t_s,pos_act,force_g,current_mA,force_hold_g
3.943448,1224,,,
3.945246,1224,,,
3.946702,1224,,,
3.957172,1224,,,
3.958690,1231,,,
3.960231,1231,89,,
3.962740,1231,,,
3.968360,1231,,,
3.969846,1231,,,
3.971424,1231,,,
3.972871,1231,,,
3.974394,1231,,,
3.976008,1231,,,
3.977341,1231,89,,
3.987921,1231,,,
3.989062,1231,,,
3.990140,1231,,,
3.991242,1231,,,
3.992433,1231,,,
3.993560,1231,,,
3.999341,1231,,,
4.000587,1231,89,,
4.002526,1231,,,
4.003746,1231,,,
4.005057,1231,,,
4.006406,1231,,,
4.007655,1231,,,
4.008846,1231,,,
4.019135,1231,,,
4.020478,1252,88,,
4.022732,1252,,,
4.023932,1252,,,
4.030329,1252,,,
4.031510,1252,,,
4.032702,1252,,,
4.033945,1252,,,
4.035232,1252,,,
4.036492,1252,88,,
4.038763,1252,,,
4.039984,1258,,,
4.050311,1258,,,
4.051765,1258,,,
4.053145,1258,,,
4.054497,1258,,,
4.055786,1258,,,
4.061281,1258,90,,
4.063527,1258,,,
4.064752,1258,,,
4.066020,1258,,,
4.067288,1258,,,
4.068527,1258,,,
4.069811,1258,,,
4.071115,1267,,,
4.080839,1267,93,,
4.082836,1267,,,
4.083836,1267,,,
4.084822,1267,,,
4.085802,1267,,,
4.092045,1267,,,
4.093106,1267,,,
4.094143,1267,,,
4.095194,1267,93,,
4.096818,1267,,,
4.097848,1267,,,
4.098870,1267,,,
4.099874,1267,,,
4.100883,1275,,,
4.101989,1275,,,
4.112038,1275,,,
4.113092,1275,97,,
4.115038,1275,,,
4.116013,1275,,,
4.116994,1275,,,
4.123187,1275,,,
4.124139,1275,,,
