t_s,fresh_pos,fresh_force,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5,cur
62.763319,0,0,94,60,1529,99,245,51,0,1,1117,9,3,0,0
62.776711,0,1,94,60,1529,99,245,51,0,0,1117,9,3,0,0
62.780883,0,1,94,60,1529,99,245,51,0,0,1118,9,3,0,0
62.789318,0,0,94,60,1529,99,245,51,0,0,1118,9,3,0,0
62.793529,0,0,94,60,1529,99,245,51,0,0,1118,9,3,0,0
62.798065,0,1,94,60,1529,99,245,51,0,1,1118,9,3,0,0
62.808924,0,0,94,60,1529,99,245,51,0,1,1118,9,3,0,0
62.813141,0,1,94,60,1529,99,245,51,0,1,1118,9,2,0,0
62.820921,1,0,94,60,1529,99,245,50,0,1,1118,9,2,0,0
62.825351,0,0,94,60,1529,99,245,50,0,1,1118,9,2,0,0
62.838705,0,1,94,60,1529,99,245,50,0,1,1117,9,2,0,0
62.843213,0,1,94,60,1529,99,245,50,0,1,1117,9,3,0,0
62.851561,0,0,94,60,1529,99,245,50,0,1,1117,9,3,0,0
62.855777,0,0,94,60,1529,99,245,50,0,1,1117,9,3,0,0
62.860605,0,1,94,60,1529,99,245,50,0,1,1118,9,3,0,0
62.871595,0,0,94,60,1529,99,245,50,0,1,1118,9,3,0,0
62.881256,0,0,94,60,1529,99,245,50,0,1,1118,9,3,0,0
63.137523,1,1,94,59,1533,99,245,51,0,0,1276,8,3,0,465
63.150116,0,0,94,59,1533,99,245,51,0,0,1276,8,3,0,465
63.154704,0,0,94,59,1533,99,245,51,0,0,1276,8,3,0,465
63.161931,0,0,94,59,1533,99,245,51,0,0,1276,8,3,0,0
63.166062,1,1,94,59,1540,99,245,51,0,0,1363,8,4,0,0
63.170166,0,0,94,59,1540,99,245,51,0,0,1363,8,4,0,0
63.181420,0,0,94,59,1540,99,245,51,0,0,1363,8,4,0,0
63.185422,0,0,94,59,1540,99,245,51,0,0,1363,8,4,0,0
63.192876,0,0,94,59,1540,99,245,51,0,0,1363,8,4,0,0
63.196927,0,0,94,59,1540,99,245,51,0,0,1363,8,4,0,0
63.201054,0,0,94,59,1540,99,245,51,0,0,1363,8,4,0,0
63.212550,0,0,94,59,1540,99,245,51,0,0,1363,8,4,0,0
63.222116,0,1,94,59,1540,99,245,51,0,1,1363,8,4,0,492
63.226691,1,1,94,59,1534,98,245,51,0,1,1318,8,3,0,492
63.230851,0,0,94,59,1534,98,245,51,0,1,1318,8,3,0,492
63.243514,0,0,94,59,1534,98,245,51,0,1,1318,8,3,0,492
63.247748,0,1,94,59,1534,98,245,51,0,0,1318,8,3,0,492
63.255280,1,1,94,59,1540,98,245,51,0,0,1391,8,3,0,303
63.259831,0,1,94,59,1540,98,245,51,0,0,1391,8,3,-1,303
63.273008,1,0,94,59,1540,98,245,50,0,0,1391,8,3,-1,303
63.277904,0,0,94,59,1540,98,245,50,0,0,1391,8,3,-1,303
63.285345,0,0,94,59,1540,98,245,50,0,0,1391,8,3,-1,302
63.289436,0,0,94,59,1540,98,245,50,0,0,1391,8,3,-1,302
63.293605,0,0,94,59,1540,98,245,50,0,0,1391,8,3,-1,302
63.305635,0,0,94,59,1540,98,245,50,0,0,1391,8,3,-1,302
63.315256,0,0,94,59,1540,98,245,50,0,0,1391,8,3,-1,300
63.320223,1,1,94,59,1540,99,245,50,0,0,1390,8,4,-1,300
63.324443,1,0,94,59,1540,99,245,51,0,0,1390,8,4,-1,300
63.336967,0,0,94,59,1540,99,245,51,0,0,1390,8,4,-1,300
63.346644,0,1,94,59,1540,99,245,51,0,0,1389,8,4,-1,305
63.350805,0,1,94,59,1540,99,245,51,0,0,1389,8,3,-1,305
63.354989,0,0,94,59,1540,99,245,51,0,0,1389,8,3,-1,305
63.367739,0,0,94,59,1540,99,245,51,0,0,1389,8,3,-1,305
63.377315,0,0,94,59,1540,99,245,51,0,0,1389,8,3,-1,304
63.381564,0,1,94,59,1540,99,245,51,0,0,1389,9,3,-1,304
63.387412,0,0,94,59,1540,99,245,51,0,0,1389,9,3,-1,304
63.399865,0,0,94,59,1540,99,245,51,0,0,1389,9,3,-1,305
63.410793,0,1,94,59,1540,99,245,51,0,0,1388,9,4,-1,305
63.414409,0,0,94,59,1540,99,245,51,0,0,1388,9,4,-1,305
63.428148,0,0,94,59,1540,99,245,51,0,0,1388,9,4,-1,305
63.433535,0,1,94,59,1540,99,245,51,0,0,1388,8,4,-1,303
63.441108,0,1,94,59,1540,99,245,51,0,0,1388,8,3,-1,303
63.445207,0,0,94,59,1540,99,245,51,0,0,1388,8,3,-1,303
63.449357,0,0,94,59,1540,99,245,51,0,0,1388,8,3,-1,303
63.460735,0,0,94,59,1540,99,245,51,0,0,1388,8,3,-1,305
63.470311,0,1,94,59,1540,99,245,51,0,0,1387,8,3,-1,305
63.474470,0,0,94,59,1540,99,245,51,0,0,1387,8,3,-1,305
63.478963,0,0,94,59,1540,99,245,51,0,0,1387,8,3,-1,305
63.491291,0,0,94,59,1540,99,245,51,0,0,1387,8,3,-1,304
63.501276,0,1,94,59,1540,99,245,51,0,0,1387,8,4,-1,304
63.505794,0,0,94,59,1540,99,245,51,0,0,1387,8,4,-1,304
63.510275,0,0,94,59,1540,99,245,51,0,0,1387,8,4,-1,304
63.523106,0,1,94,59,1540,99,245,51,0,0,1386,8,4,-1,302
63.532718,0,0,94,59,1540,99,245,51,0,0,1386,8,4,-1,302
63.537205,0,0,94,59,1540,99,245,51,0,0,1386,8,4,-1,302
63.542112,0,0,94,59,1540,99,245,51,0,0,1386,8,4,-1,302
63.553907,0,0,94,59,1540,99,245,51,0,0,1386,8,4,-1,302
63.563398,0,1,94,59,1540,99,245,51,0,0,1386,8,3,-1,302
63.568328,0,0,94,59,1540,99,245,51,0,0,1386,8,3,-1,302
63.572590,0,0,94,59,1540,99,245,51,0,0,1386,8,3,-1,302
63.584789,0,0,94,59,1540,99,245,51,0,0,1386,8,3,-1,306
63.594313,0,0,94,59,1540,99,245,51,0,0,1386,8,3,-1,306
63.598487,0,0,94,59,1540,99,245,51,0,0,1386,8,3,-1,306
63.602519,0,0,94,59,1540,99,245,51,0,0,1386,8,3,-1,306
63.615407,1,1,94,59,1540,100,245,51,0,0,1386,8,4,-1,305
63.619946,0,0,94,59,1540,100,245,51,0,0,1386,8,4,-1,305
63.627436,0,0,94,59,1540,100,245,51,0,0,1386,8,4,-1,305
63.631611,0,0,94,59,1540,100,245,51,0,0,1386,8,4,-1,305
63.645349,0,0,94,59,1540,100,245,51,0,0,1386,8,4,-1,304
63.649453,1,1,94,59,1540,98,245,51,0,0,1386,8,3,-1,304
63.657622,0,0,94,59,1540,98,245,51,0,0,1386,8,3,-1,304
63.661778,0,0,94,59,1540,98,245,51,0,0,1386,8,3,-1,304
63.666231,0,1,94,59,1540,98,245,51,0,0,1385,8,3,-1,300
63.677463,0,0,94,59,1540,98,245,51,0,0,1385,8,3,-1,300
63.681667,0,0,94,59,1540,98,245,51,0,0,1385,8,3,-1,300
63.689505,0,0,94,59,1540,98,245,51,0,0,1385,8,3,-1,300
63.693736,0,0,94,59,1540,98,245,51,0,0,1385,8,3,-1,300
63.697832,0,0,94,59,1540,98,245,51,0,0,1385,8,3,-1,303
63.709075,0,0,94,59,1540,98,245,51,0,0,1385,8,3,-1,303
63.973494,1,1,94,59,1531,98,245,51,0,1,1103,9,2,0,0
63.987552,0,0,94,59,1531,98,245,51,0,1,1103,9,2,0,0
63.992119,0,0,94,59,1531,98,245,51,0,1,1103,9,2,0,0
63.999772,0,0,94,59,1531,98,245,51,0,1,1103,9,2,0,0
64.004667,0,0,94,59,1531,98,245,51,0,1,1103,9,2,0,0
64.018394,0,0,94,59,1531,98,245,51,0,1,1103,9,2,0,0
64.022909,1,0,94,59,1529,98,245,51,0,1,1103,9,2,0,0
64.030756,0,1,94,59,1529,98,245,51,0,1,1103,9,3,0,0
64.035011,1,0,94,59,1529,98,245,50,0,1,1103,9,3,0,0
64.048460,0,0,94,59,1529,98,245,50,0,1,1103,9,3,0,0
64.053394,0,0,94,59,1529,98,245,50,0,1,1103,9,3,0,0
64.060918,1,0,94,59,1531,99,245,50,0,1,1103,9,3,0,0
64.065486,0,0,94,59,1531,99,245,50,0,1,1103,9,3,0,0
64.070341,0,0,94,59,1531,99,245,50,0,1,1103,9,3,0,0
64.081377,0,0,94,59,1531,99,245,50,0,1,1103,9,3,0,0
64.091070,1,1,94,59,1529,99,245,50,0,1,1103,9,2,0,0
64.095257,1,0,94,59,1529,99,245,51,0,1,1103,9,2,0,0
64.100134,0,0,94,59,1529,99,245,51,0,1,1103,9,2,0,0
64.111697,0,1,94,59,1529,99,245,51,0,0,1103,9,2,0,0
64.116192,1,0,94,59,1531,99,245,51,0,0,1103,9,2,0,0
64.124091,0,1,94,59,1531,99,245,51,0,0,1103,9,3,0,0
64.129045,0,0,94,59,1531,99,245,51,0,0,1103,9,3,0,0
64.142077,0,0,94,59,1531,99,245,51,0,0,1103,9,3,0,0
64.146969,0,0,94,59,1531,99,245,51,0,0,1103,9,3,0,0
64.153951,0,0,94,59,1531,99,245,51,0,0,1103,9,3,0,0
64.158117,0,0,94,59,1531,99,245,51,0,0,1103,9,3,0,0
64.162290,0,0,94,59,1531,99,245,51,0,0,1103,9,3,0,0
64.173756,0,1,94,59,1531,99,245,51,0,1,1103,9,3,0,0
64.183961,0,0,94,59,1531,99,245,51,0,1,1103,9,3,0,0
64.188122,1,0,94,59,1531,99,245,50,0,1,1103,9,3,0,0
64.192330,0,0,94,59,1531,99,245,50,0,1,1103,9,3,0,0
64.205566,0,0,94,59,1531,99,245,50,0,1,1103,9,3,0,0
64.214874,0,0,94,59,1531,99,245,50,0,1,1103,9,3,0,0
64.219037,0,0,94,59,1531,99,245,50,0,1,1103,9,3,0,0
64.223201,0,0,94,59,1531,99,245,50,0,1,1103,9,3,0,0
64.235890,1,0,94,59,1529,99,245,50,0,1,1103,9,3,0,0
64.245827,0,1,94,59,1529,99,245,50,0,1,1103,9,2,0,0
64.250014,1,0,94,59,1529,99,245,51,0,1,1103,9,2,0,0
64.254876,0,0,94,59,1529,99,245,51,0,1,1103,9,2,0,0
64.267590,1,1,94,59,1531,99,245,51,0,1,1103,9,3,0,0
64.277209,0,0,94,59,1531,99,245,51,0,1,1103,9,3,0,0
64.281375,0,0,94,59,1531,99,245,51,0,1,1103,9,3,0,0
64.285522,0,0,94,59,1531,99,245,51,0,1,1103,9,3,0,0
64.297945,0,1,94,59,1531,99,245,51,0,1,1103,9,2,0,0
64.302127,0,0,94,59,1531,99,245,51,0,1,1103,9,2,0,0
64.309570,0,0,94,59,1531,99,245,51,0,1,1103,9,2,0,0
64.313743,0,0,94,59,1531,99,245,51,0,1,1103,9,2,0,0
64.318624,1,0,94,59,1529,99,245,51,0,1,1103,9,2,0,0
64.329509,0,0,94,59,1529,99,245,51,0,1,1103,9,2,0,0
64.338808,0,0,94,59,1529,99,245,51,0,1,1103,9,2,0,0
64.343278,0,0,94,59,1529,99,245,51,0,1,1103,9,2,0,0
64.347780,0,0,94,59,1529,99,245,51,0,1,1103,9,2,0,0
64.359915,0,1,94,59,1529,99,245,51,0,1,1103,9,3,0,0
64.364035,0,0,94,59,1529,99,245,51,0,1,1103,9,3,0,0
64.371320,0,0,94,59,1529,99,245,51,0,1,1103,9,3,0,0
64.375821,0,0,94,59,1529,99,245,51,0,1,1103,9,3,0,0
64.379857,1,0,94,59,1529,98,245,51,0,1,1103,9,3,0,0
64.390908,0,0,94,59,1529,98,245,51,0,1,1103,9,3,0,0
64.394935,0,0,94,59,1529,98,245,51,0,1,1103,9,3,0,0
64.401934,0,0,94,59,1529,98,245,51,0,1,1103,9,3,0,0
64.405944,0,1,94,59,1529,98,245,51,0,1,1102,9,3,0,0
64.409993,1,0,94,59,1529,99,245,51,0,1,1102,9,3,0,0
64.422253,0,0,94,59,1529,99,245,51,0,1,1102,9,3,0,0
64.426359,0,0,94,59,1529,99,245,51,0,1,1102,9,3,0,0
64.433971,0,0,94,59,1529,99,245,51,0,1,1102,9,3,0,0
64.438091,0,1,94,59,1529,99,245,51,0,1,1103,9,3,0,0
64.442306,1,0,94,59,1529,98,245,51,0,1,1103,9,3,0,0
64.453647,0,0,94,59,1529,98,245,51,0,1,1103,9,3,0,0
64.463680,0,0,94,59,1529,98,245,51,0,1,1103,9,3,0,0
64.468631,0,0,94,59,1529,98,245,51,0,1,1103,9,3,0,0
64.471122,0,0,94,59,1529,98,245,51,0,1,1103,9,3,0,0
64.484350,0,0,94,59,1529,98,245,51,0,1,1103,9,3,0,0
64.493965,0,0,94,59,1529,98,245,51,0,1,1103,9,3,0,0
64.498132,0,0,94,59,1529,98,245,51,0,1,1103,9,3,0,0
64.502317,1,1,94,59,1529,99,245,51,0,1,1103,9,2,0,0
64.515058,0,0,94,59,1529,99,245,51,0,1,1103,9,2,0,0
64.519561,0,0,94,59,1529,99,245,51,0,1,1103,9,2,0,0
64.526284,0,1,94,59,1529,99,245,51,0,1,1102,9,2,0,0
64.530790,1,1,94,59,1529,98,245,51,0,1,1102,9,3,0,0
64.535286,0,0,94,59,1529,98,245,51,0,1,1102,9,3,0,0
64.546074,0,0,94,59,1529,98,245,51,0,1,1102,9,3,0,0
64.550244,0,0,94,59,1529,98,245,51,0,1,1102,9,3,0,0
64.557953,0,1,94,59,1529,98,245,51,0,0,1102,9,3,0,0
64.562105,1,1,94,59,1529,99,245,51,0,0,1103,9,3,0,0
64.566318,0,0,94,59,1529,99,245,51,0,0,1103,9,3,0,0
64.577375,0,0,94,59,1529,99,245,51,0,0,1103,9,3,0,0
64.586994,0,1,94,59,1529,99,245,51,0,1,1103,9,3,0,0
64.592086,1,0,94,59,1531,99,245,51,0,1,1103,9,3,0,0
64.596951,1,1,94,59,1531,99,245,50,0,1,1103,9,2,0,0
64.608514,0,0,94,59,1531,99,245,50,0,1,1103,9,2,0,0
64.618012,0,0,94,59,1531,99,245,50,0,1,1103,9,2,0,0
64.622851,1,1,94,59,1529,99,245,50,0,1,1103,9,3,0,0
64.627071,0,0,94,59,1529,99,245,50,0,1,1103,9,3,0,0
64.639342,0,0,94,59,1529,99,245,50,0,1,1103,9,3,0,0
64.649356,0,0,94,59,1529,99,245,50,0,1,1103,9,3,0,0
64.653877,0,1,94,59,1529,99,245,50,0,1,1103,8,3,0,0
64.658418,0,0,94,59,1529,99,245,50,0,1,1103,8,3,0,0
64.670110,0,0,94,59,1529,99,245,50,0,1,1103,8,3,0,0
64.680052,0,0,94,59,1529,99,245,50,0,1,1103,8,3,0,0
64.684604,0,1,94,59,1529,99,245,50,0,1,1103,9,3,0,0
64.689121,0,0,94,59,1529,99,245,50,0,1,1103,9,3,0,0
64.701154,0,0,94,59,1529,99,245,50,0,1,1103,9,3,0,0
64.705347,0,0,94,59,1529,99,245,50,0,1,1103,9,3,0,0
64.712350,0,0,94,59,1529,99,245,50,0,1,1103,9,3,0,0
64.716874,1,0,94,59,1529,99,245,51,0,1,1103,9,3,0,0
64.721095,0,0,94,59,1529,99,245,51,0,1,1103,9,3,0,0
64.732521,0,0,94,59,1529,99,245,51,0,1,1103,9,3,0,0
64.742353,0,0,94,59,1529,99,245,51,0,1,1103,9,3,0,0
64.746478,0,1,94,59,1529,99,245,51,0,1,1103,9,2,0,0
64.750913,0,0,94,59,1529,99,245,51,0,1,1103,9,2,0,0
64.763260,0,0,94,59,1529,99,245,51,0,1,1103,9,2,0,0
64.773142,0,0,94,59,1529,99,245,51,0,1,1103,9,2,0,0
65.028950,1,1,94,59,1538,99,245,50,0,0,1244,9,4,0,0
65.041862,0,1,94,59,1538,99,245,50,0,0,1244,9,3,0,0
65.045937,1,0,94,59,1538,99,245,51,0,0,1244,9,3,0,0
65.053451,0,0,94,59,1538,99,245,51,0,0,1244,9,3,0,0
65.057535,0,0,94,59,1538,99,245,51,0,0,1244,9,3,0,0
65.061608,1,1,94,59,1531,98,245,51,0,0,1206,9,3,0,477
65.073294,0,0,94,59,1531,98,245,51,0,0,1206,9,3,0,477
65.077398,0,0,94,59,1531,98,245,51,0,0,1206,9,3,0,477
65.084462,0,0,94,59,1531,98,245,51,0,0,1206,9,3,0,477
65.088639,0,0,94,59,1531,98,245,51,0,0,1206,9,3,0,477
65.092788,1,1,94,59,1539,99,245,51,0,0,1293,9,4,0,321
65.104406,0,0,94,59,1539,99,245,51,0,0,1293,9,4,0,321
65.108599,0,0,94,59,1539,99,245,51,0,0,1293,9,4,0,321
65.116262,0,0,94,59,1539,99,245,51,0,0,1293,9,4,0,321
65.120447,0,0,94,59,1539,99,245,51,0,0,1293,9,4,0,321
65.124662,0,0,94,59,1539,99,245,51,0,0,1293,9,4,0,321
65.136266,0,0,94,59,1539,99,245,51,0,0,1293,9,4,0,321
65.145624,0,0,94,59,1539,99,245,51,0,0,1293,9,4,0,321
65.149746,0,0,94,59,1539,99,245,51,0,0,1293,9,4,0,321
65.154264,0,0,94,59,1539,99,245,51,0,0,1293,9,4,0,321
65.166436,0,0,94,59,1539,99,245,51,0,0,1293,9,4,0,321
65.176371,0,0,94,59,1539,99,245,51,0,0,1293,9,4,0,321
65.180886,0,0,94,59,1539,99,245,51,0,0,1293,9,4,0,321
65.185459,0,0,94,59,1539,99,245,51,0,0,1293,9,4,0,321
65.198102,0,0,94,59,1539,99,245,51,0,0,1293,9,4,0,321
65.207821,0,0,94,59,1539,99,245,51,0,0,1293,9,4,0,321
65.212036,0,0,94,59,1539,99,245,51,0,0,1293,9,4,0,317
65.216214,1,1,94,59,1540,99,245,51,0,0,1293,9,3,0,317
65.228480,0,0,94,59,1540,99,245,51,0,0,1293,9,3,0,317
65.238519,0,0,94,59,1540,99,245,51,0,0,1293,9,3,0,317
65.243706,1,1,94,59,1540,98,245,51,0,0,1293,8,3,0,317
65.245871,0,0,94,59,1540,98,245,51,0,0,1293,8,3,0,317
65.259256,0,0,94,59,1540,98,245,51,0,0,1293,8,3,0,317
65.263800,0,0,94,59,1540,98,245,51,0,0,1293,8,3,0,317
65.271473,0,0,94,59,1540,98,245,51,0,0,1293,8,3,0,317
65.275730,0,0,94,59,1540,98,245,51,0,0,1293,8,3,0,317
65.289220,0,0,94,59,1540,98,245,51,0,0,1293,8,3,0,317
65.293777,0,0,94,59,1540,98,245,51,0,0,1293,8,3,0,317
65.302924,0,0,94,59,1540,98,245,51,0,0,1293,8,3,0,317
65.307546,0,1,94,59,1540,98,245,51,0,0,1293,8,3,-1,317
65.321231,0,0,94,59,1540,98,245,51,0,0,1293,8,3,-1,317
65.325430,0,0,94,59,1540,98,245,51,0,0,1293,8,3,-1,317
65.332671,0,1,94,59,1540,98,245,51,0,0,1293,9,3,-1,319
65.336865,1,1,94,59,1540,99,245,51,0,0,1293,9,3,0,319
65.341682,0,0,94,59,1540,99,245,51,0,0,1293,9,3,0,319
65.352840,0,0,94,59,1540,99,245,51,0,0,1293,9,3,0,319
65.362497,0,0,94,59,1540,99,245,51,0,0,1293,9,3,0,320
65.367352,1,0,94,59,1540,98,245,51,0,0,1293,9,3,0,320
65.371541,1,0,94,59,1540,98,245,50,0,0,1293,9,3,0,320
65.384209,0,0,94,59,1540,98,245,50,0,0,1293,9,3,0,320
65.393824,0,1,94,59,1540,98,245,50,0,1,1293,9,3,0,321
65.397879,1,1,94,59,1540,98,245,51,0,1,1293,9,4,0,321
65.402042,0,0,94,59,1540,98,245,51,0,1,1293,9,4,0,321
65.414884,0,0,94,59,1540,98,245,51,0,1,1293,9,4,0,321
65.424501,0,1,94,59,1540,98,245,51,0,0,1292,9,4,0,317
65.429120,1,1,94,59,1540,99,245,51,0,0,1292,8,3,0,317
65.433335,0,0,94,59,1540,99,245,51,0,0,1292,8,3,0,317
65.445960,0,0,94,59,1540,99,245,51,0,0,1292,8,3,0,317
65.455492,0,0,94,59,1540,99,245,51,0,0,1292,8,3,0,317
65.459609,0,1,94,59,1540,99,245,51,0,0,1292,8,4,0,317
65.464426,0,0,94,59,1540,99,245,51,0,0,1292,8,4,0,317
65.477362,0,0,94,59,1540,99,245,51,0,0,1292,8,4,0,317
65.487055,0,0,94,59,1540,99,245,51,0,0,1292,8,4,0,317
65.491562,0,0,94,59,1540,99,245,51,0,0,1292,8,4,0,317
65.496138,0,0,94,59,1540,99,245,51,0,0,1292,8,4,0,317
65.507622,0,0,94,59,1540,99,245,51,0,0,1292,8,4,0,317
65.511761,0,1,94,59,1540,99,245,51,0,0,1292,9,4,0,322
65.518830,0,1,94,59,1540,99,245,51,0,0,1292,9,3,0,322
65.523025,0,0,94,59,1540,99,245,51,0,0,1292,9,3,0,322
65.527893,0,0,94,59,1540,99,245,51,0,0,1292,9,3,0,322
65.538769,0,0,94,59,1540,99,245,51,0,0,1292,9,3,0,322
65.543298,0,0,94,59,1540,99,245,51,0,0,1292,9,3,0,322
65.806997,1,1,94,59,1531,99,245,51,0,1,1163,9,3,0,0
65.818863,0,0,94,59,1531,99,245,51,0,1,1163,9,3,0,0
65.828386,0,0,94,59,1531,99,245,51,0,1,1163,9,3,0,0
65.832869,0,1,94,59,1531,99,245,51,0,0,1163,9,3,0,0
65.837080,1,1,94,59,1529,99,245,51,0,0,1162,8,3,0,0
65.848801,0,0,94,59,1529,99,245,51,0,0,1162,8,3,0,0
65.852895,0,0,94,59,1529,99,245,51,0,0,1162,8,3,0,0
65.860947,0,0,94,59,1529,99,245,51,0,0,1162,8,3,0,0
65.865080,0,1,94,59,1529,99,245,51,0,0,1161,9,3,0,0
65.869280,0,0,94,59,1529,99,245,51,0,0,1161,9,3,0,0
65.880241,0,0,94,59,1529,99,245,51,0,0,1161,9,3,0,0
65.889818,0,0,94,59,1529,99,245,51,0,0,1161,9,3,0,0
65.893954,0,1,94,59,1529,99,245,51,0,1,1161,9,3,0,0
65.898183,0,1,94,59,1529,99,245,51,0,1,1161,8,3,0,0
65.911717,0,0,94,59,1529,99,245,51,0,1,1161,8,3,0,0
65.921165,0,0,94,59,1529,99,245,51,0,1,1161,8,3,0,0
65.925723,0,1,94,59,1529,99,245,51,0,1,1160,8,3,0,0
65.930260,0,1,94,59,1529,99,245,51,0,1,1160,9,3,0,0
65.942685,0,0,94,59,1529,99,245,51,0,1,1160,9,3,0,0
65.952252,0,0,94,59,1529,99,245,51,0,1,1160,9,3,0,0
65.956495,1,1,94,59,1531,99,245,51,0,0,1160,9,3,0,0
65.960745,0,0,94,59,1531,99,245,51,0,0,1160,9,3,0,0
65.972941,0,0,94,59,1531,99,245,51,0,0,1160,9,3,0,0
65.977134,0,0,94,59,1531,99,245,51,0,0,1160,9,3,0,0
65.984773,0,0,94,59,1531,99,245,51,0,0,1160,9,3,0,0
65.989232,0,0,94,59,1531,99,245,51,0,0,1160,9,3,0,0
65.993442,0,0,94,59,1531,99,245,51,0,0,1160,9,3,0,0
66.004691,0,0,94,59,1531,99,245,51,0,0,1160,9,3,0,0
66.013983,0,0,94,59,1531,99,245,51,0,0,1160,9,3,0,0
66.018228,0,0,94,59,1531,99,245,51,0,0,1160,9,3,0,0
66.022765,1,0,94,59,1531,99,245,50,0,0,1160,9,3,0,0
66.035677,0,0,94,59,1531,99,245,50,0,0,1160,9,3,0,0
66.045228,0,0,94,59,1531,99,245,50,0,0,1160,9,3,0,0
66.049445,1,0,94,59,1529,99,245,50,0,0,1160,9,3,0,0
66.053609,0,1,94,59,1529,99,245,50,0,0,1160,9,2,0,0
66.066465,0,0,94,59,1529,99,245,50,0,0,1160,9,2,0,0
66.075872,0,0,94,59,1529,99,245,50,0,0,1160,9,2,0,0
66.080039,1,1,94,59,1531,99,245,50,0,1,1159,9,2,0,0
66.084267,0,1,94,59,1531,99,245,50,0,1,1159,9,3,0,0
66.097691,0,0,94,59,1531,99,245,50,0,1,1159,9,3,0,0
66.106980,0,0,94,59,1531,99,245,50,0,1,1159,9,3,0,0
66.111221,0,1,94,59,1531,99,245,50,0,0,1159,9,3,0,0
66.116036,1,0,94,59,1531,99,245,51,0,0,1159,9,3,0,0
66.128030,0,0,94,59,1531,99,245,51,0,0,1159,9,3,0,0
66.132236,0,0,94,59,1531,99,245,51,0,0,1159,9,3,0,0
66.139397,0,1,94,59,1531,99,245,51,0,0,1160,9,3,0,0
66.143992,0,0,94,59,1531,99,245,51,0,0,1160,9,3,0,0
66.148188,0,0,94,59,1531,99,245,51,0,0,1160,9,3,0,0
66.159151,0,0,94,59,1531,99,245,51,0,0,1160,9,3,0,0
66.163273,0,0,94,59,1531,99,245,51,0,0,1160,9,3,0,0
66.170707,1,1,94,59,1529,99,245,51,0,0,1159,9,3,0,0
66.174862,0,0,94,59,1529,99,245,51,0,0,1159,9,3,0,0
66.179051,0,0,94,59,1529,99,245,51,0,0,1159,9,3,0,0
66.190432,0,0,94,59,1529,99,245,51,0,0,1159,9,3,0,0
66.199947,0,1,94,59,1529,99,245,51,0,0,1159,8,3,0,0
66.204455,0,0,94,59,1529,99,245,51,0,0,1159,8,3,0,0
66.208935,0,0,94,59,1529,99,245,51,0,0,1159,8,3,0,0
66.221097,0,0,94,59,1529,99,245,51,0,0,1159,8,3,0,0
66.225234,0,0,94,59,1529,99,245,51,0,0,1159,8,3,0,0
66.232600,0,1,94,59,1529,99,245,51,0,0,1159,9,2,0,0
66.237414,0,0,94,59,1529,99,245,51,0,0,1159,9,2,0,0
66.250773,0,0,94,59,1529,99,245,51,0,0,1159,9,2,0,0
66.255325,0,0,94,59,1529,99,245,51,0,0,1159,9,2,0,0
66.263190,1,1,94,59,1531,99,245,51,0,0,1159,9,3,0,0
66.267318,0,0,94,59,1531,99,245,51,0,0,1159,9,3,0,0
66.271477,0,0,94,59,1531,99,245,51,0,0,1159,9,3,0,0
66.283038,0,0,94,59,1531,99,245,51,0,0,1159,9,3,0,0
66.287157,0,0,94,59,1531,99,245,51,0,0,1159,9,3,0,0
66.294607,1,1,94,59,1529,99,245,51,0,0,1159,8,3,0,0
66.298763,0,0,94,59,1529,99,245,51,0,0,1159,8,3,0,0
66.302792,0,0,94,59,1529,99,245,51,0,0,1159,8,3,0,0
66.314156,0,1,94,59,1529,99,245,51,0,1,1159,8,3,0,0
66.318322,1,1,94,59,1529,100,245,51,0,1,1159,9,3,0,0
66.325562,0,0,94,59,1529,100,245,51,0,1,1159,9,3,0,0
66.329665,0,0,94,59,1529,100,245,51,0,1,1159,9,3,0,0
66.333722,0,0,94,59,1529,100,245,51,0,1,1159,9,3,0,0
66.345439,0,1,94,59,1529,100,245,51,0,0,1159,9,3,0,0
66.349561,1,1,94,59,1529,99,245,51,0,0,1158,9,3,0,0
66.356522,0,0,94,59,1529,99,245,51,0,0,1158,9,3,0,0
66.360667,1,0,94,59,1529,99,245,50,0,0,1158,9,3,0,0
66.364762,0,0,94,59,1529,99,245,50,0,0,1158,9,3,0,0
66.376923,0,1,94,59,1529,99,245,50,0,1,1158,9,3,0,0
66.386387,0,0,94,59,1529,99,245,50,0,1,1158,9,3,0,0
66.391254,0,0,94,59,1529,99,245,50,0,1,1158,9,3,0,0
66.395814,0,0,94,59,1529,99,245,50,0,1,1158,9,3,0,0
66.407198,0,1,94,59,1529,99,245,50,0,0,1158,9,3,0,0
66.411403,0,0,94,59,1529,99,245,50,0,0,1158,9,3,0,0
66.419011,1,0,94,59,1529,99,245,51,0,0,1158,9,3,0,0
66.423917,0,0,94,59,1529,99,245,51,0,0,1158,9,3,0,0
66.437217,0,0,94,59,1529,99,245,51,0,0,1158,9,3,0,0
66.441786,0,0,94,59,1529,99,245,51,0,0,1158,9,3,0,0
66.449414,0,0,94,59,1529,99,245,51,0,0,1158,9,3,0,0
66.451277,0,0,94,59,1529,99,245,51,0,0,1158,9,3,0,0
66.455478,0,0,94,59,1529,99,245,51,0,0,1158,9,3,0,0
