t_s,phase,tag,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5
90.16995,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.17160,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.17352,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.17508,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.17694,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.17851,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.18878,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.18996,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.19116,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.19241,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.19399,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.20065,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.20185,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.20306,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.20460,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.20626,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.20814,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.20973,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.22024,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.22149,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.22339,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.22517,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.23138,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.23292,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.23414,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.23571,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.23731,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.23887,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.24071,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.25178,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.25333,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.25524,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.26203,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.26322,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.26480,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.26603,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.26757,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.26940,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.27055,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.27204,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.28274,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.28431,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.28549,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.28671,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.29327,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.29484,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.29642,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.29834,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.30008,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.30190,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.31271,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.31407,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.31557,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.31713,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.31825,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.32471,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.32588,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.32712,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.32874,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.32996,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.33161,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.33349,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.34413,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.34587,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.34776,couple,base23,94,58,93,579,758,1558,-8,-8,0,282,275,-45
90.35517,couple,base23,94,58,93,579,758,1558,-8,-8,0,281,275,-45
90.35708,couple,base23,94,58,93,579,758,1558,-8,-8,0,281,275,-45
90.35856,couple,base23,94,58,93,579,758,1558,-8,-8,0,281,275,-45
90.36017,couple,base23,94,58,93,579,758,1558,-8,-8,0,281,275,-45
90.36174,couple,base23,94,58,93,579,758,1558,-8,-8,0,281,275,-45
90.36363,couple,base23,94,58,93,579,758,1558,-8,-8,0,281,275,-45
90.36559,couple,base23,94,58,93,579,758,1558,-8,-8,0,281,275,-45
90.37599,couple,base23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.37797,couple,base23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.37990,couple,base23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.38674,couple,base23,94,58,93,579,758,1558,-7,-8,0,282,275,-45
90.38817,couple,base23,94,58,93,579,758,1558,-7,-8,0,282,275,-45
90.38938,couple,base23,94,58,93,579,758,1558,-7,-8,0,282,275,-45
90.39068,couple,base23,94,58,93,579,758,1558,-7,-8,0,282,275,-45
90.39227,couple,base23,94,58,93,579,758,1558,-7,-8,0,282,275,-45
90.39346,couple,base23,94,58,93,579,758,1558,-7,-8,0,282,275,-45
90.39468,couple,base23,94,58,93,579,758,1558,-7,-8,0,282,275,-45
90.39596,couple,base23,94,58,93,579,758,1558,-7,-8,0,282,275,-45
90.40663,couple,base23,94,58,93,579,758,1558,-7,-8,0,282,275,-45
90.40788,couple,base23,94,58,93,579,758,1558,-7,-8,0,282,275,-45
90.40943,couple,base23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.41065,couple,base23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.41704,couple,base23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.41825,couple,base23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.41942,couple,base23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.42067,couple,base23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.42188,couple,base23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.42319,couple,base23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.42435,couple,base23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.42557,couple,base23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.42685,couple,base23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.43712,couple,base23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.43835,couple,base23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.43956,couple,base23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.44189,couple,base23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.44955,couple,base23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.45134,couple,base23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.45282,couple,base23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.45395,couple,base23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.45542,couple,base23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.45660,couple,base23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.45778,couple,base23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.46852,couple,base23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.47004,couple,base23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.47158,couple,base23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.47342,couple,base23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.47987,couple,base23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.48114,couple,base23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.48301,couple,base23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.48425,couple,base23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.48578,couple,base23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.48699,couple,base23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.48858,couple,base23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.49901,couple,base23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.50200,couple,step23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.50407,couple,step23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.51107,couple,step23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.51307,couple,step23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.51498,couple,step23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.51680,couple,step23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.51872,couple,step23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.51993,couple,step23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.53052,couple,step23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.53173,couple,step23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.53323,couple,step23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.53469,couple,step23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.54145,couple,step23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.54332,couple,step23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.54527,couple,step23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.54718,couple,step23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.54905,couple,step23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.55085,couple,step23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.56147,couple,step23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.56266,couple,step23,94,58,93,579,758,1558,-7,-8,0,281,275,-45
90.56388,couple,step23,94,58,93,579,758,1558,-7,-8,0,357,275,-45
90.56505,couple,step23,94,58,93,582,758,1558,-7,-8,0,357,279,-45
90.56626,couple,step23,94,58,93,582,758,1558,-7,-8,0,357,279,-45
90.57298,couple,step23,94,58,93,582,758,1558,-7,-8,0,357,279,-45
90.57419,couple,step23,94,58,93,582,758,1558,-7,-8,0,357,279,-45
90.57536,couple,step23,94,58,93,582,758,1558,-7,-8,0,357,279,-45
90.57660,couple,step23,94,58,93,582,758,1558,-7,-8,0,357,279,-45
90.57774,couple,step23,94,58,93,582,758,1558,-7,-8,0,357,279,-45
90.57896,couple,step23,94,58,93,582,758,1558,-7,-8,0,357,279,-45
90.58014,couple,step23,94,58,93,582,758,1558,-7,-8,0,357,279,-45
90.58140,couple,step23,94,58,93,582,758,1558,-7,-8,0,357,279,-45
90.59171,couple,step23,94,58,93,582,758,1558,-7,-8,0,357,279,-45
90.59350,couple,step23,94,58,93,582,758,1558,-7,-8,0,357,279,-45
90.59474,couple,step23,94,58,93,583,758,1558,-7,-8,0,423,279,-45
90.59592,couple,step23,94,58,93,583,758,1558,-7,-8,0,423,284,-45
90.59710,couple,step23,94,58,93,583,758,1558,-7,-8,0,423,284,-45
90.60353,couple,step23,94,58,93,583,758,1558,-7,-8,0,423,284,-45
90.60473,couple,step23,94,58,93,583,758,1558,-7,-8,0,423,284,-45
90.60596,couple,step23,94,58,93,583,758,1558,-7,-8,0,423,284,-45
90.60744,couple,step23,94,58,93,583,758,1558,-7,-8,0,423,284,-45
90.60902,couple,step23,94,58,93,583,758,1558,-7,-8,0,423,284,-45
90.61025,couple,step23,94,58,93,583,758,1558,-7,-8,0,423,284,-45
90.61186,couple,step23,94,58,93,583,758,1558,-7,-8,0,423,284,-45
90.61303,couple,step23,94,58,93,583,758,1558,-7,-8,0,423,284,-45
90.62336,couple,step23,94,58,93,583,758,1558,-7,-8,0,423,284,-45
90.62455,couple,step23,94,58,93,583,758,1558,-7,-8,0,423,284,-45
90.62613,couple,step23,94,58,93,586,758,1558,-7,-8,0,485,284,-45
90.62771,couple,step23,94,58,93,586,758,1558,-7,-8,0,485,290,-45
90.63438,couple,step23,94,58,93,586,758,1558,-7,-8,0,485,290,-47
90.63595,couple,step23,94,58,93,586,758,1558,-7,-8,0,485,290,-47
90.63755,couple,step23,94,58,93,586,758,1558,-7,-8,0,485,290,-47
90.63924,couple,step23,94,58,93,586,758,1558,-7,-8,0,485,290,-47
90.64105,couple,step23,94,58,93,586,758,1558,-7,-8,0,485,290,-47
90.64274,couple,step23,94,58,93,586,758,1558,-7,-8,0,485,290,-47
90.65361,couple,step23,94,58,93,586,758,1558,-7,-8,0,485,290,-47
90.65543,couple,step23,94,58,93,586,758,1558,-7,-8,0,538,290,-47
90.65729,couple,step23,94,58,93,588,758,1558,-7,-8,0,538,297,-47
90.65886,couple,step23,94,58,93,588,758,1558,-7,-8,0,538,297,-47
90.66536,couple,step23,94,58,93,588,758,1558,-7,-8,0,538,297,-47
90.66735,couple,step23,94,58,93,588,758,1558,-7,-8,0,538,297,-47
90.66926,couple,step23,94,58,93,588,758,1558,-7,-8,0,538,297,-47
90.67110,couple,step23,94,58,93,588,758,1558,-7,-8,0,538,297,-47
90.67294,couple,step23,94,58,93,588,758,1558,-8,-8,0,538,297,-47
90.67477,couple,step23,94,58,93,588,758,1558,-8,-8,0,538,297,-47
90.68546,couple,step23,94,58,93,588,758,1558,-8,-8,0,538,297,-47
90.68663,couple,step23,94,58,93,588,758,1558,-8,-8,0,538,297,-47
90.68816,couple,step23,94,58,93,591,758,1558,-8,-8,0,569,297,-47
90.68967,couple,step23,94,58,93,591,758,1558,-8,-8,0,569,305,-47
90.69611,couple,step23,94,58,93,591,758,1558,-8,-8,0,569,305,-48
90.69765,couple,step23,94,58,93,591,758,1558,-8,-8,0,569,305,-48
90.69886,couple,step23,94,58,93,591,758,1558,-8,-8,0,569,305,-48
90.70006,couple,step23,94,58,93,591,758,1558,-8,-8,0,569,305,-48
90.70131,couple,step23,94,58,93,591,758,1558,-8,-8,0,569,305,-48
90.70248,couple,step23,94,58,93,591,758,1558,-8,-8,0,569,305,-48
90.70375,couple,step23,94,58,93,591,758,1558,-8,-8,0,569,305,-48
90.70497,couple,step23,94,58,93,591,758,1558,-8,-8,0,569,305,-48
90.70663,couple,step23,94,58,93,591,758,1558,-8,-8,0,569,305,-48
90.71708,couple,step23,94,58,93,591,758,1558,-8,-8,0,569,305,-48
90.71916,couple,step23,94,58,93,591,758,1558,-8,-8,0,569,308,-48
90.72116,couple,step23,94,58,93,591,758,1558,-8,-8,0,569,308,-48
90.72758,couple,step23,94,58,93,591,758,1558,-8,-8,0,569,308,-48
90.72879,couple,step23,94,58,93,591,758,1558,-8,-8,0,569,308,-48
90.73007,couple,step23,94,58,93,591,758,1558,-8,-8,0,569,308,-48
90.73163,couple,step23,94,58,93,591,758,1558,-8,-8,0,569,308,-48
90.73315,couple,step23,94,58,93,591,758,1558,-8,-8,0,569,308,-48
90.73474,couple,step23,94,58,93,591,758,1558,-8,-8,0,569,308,-48
90.73597,couple,step23,94,58,93,591,758,1558,-8,-8,0,569,308,-48
90.74695,couple,step23,94,58,93,591,758,1558,-8,-8,0,569,308,-48
90.74874,couple,step23,94,58,93,591,758,1558,-8,-8,0,569,308,-48
90.75062,couple,step23,94,58,93,592,758,1558,-8,-8,0,556,308,-48
90.75780,couple,step23,94,58,93,592,758,1558,-8,-8,0,556,307,-48
90.75929,couple,step23,94,58,93,592,758,1558,-8,-8,0,556,307,-48
90.76111,couple,step23,94,58,93,592,758,1558,-8,-8,0,556,307,-48
90.76289,couple,step23,94,58,93,592,758,1558,-8,-8,0,556,307,-48
90.76473,couple,step23,94,58,93,592,758,1558,-8,-8,0,556,307,-48
90.76650,couple,step23,94,58,93,592,758,1558,-8,-8,0,556,307,-48
90.76809,couple,step23,94,58,93,592,758,1558,-8,-8,0,556,307,-48
90.77835,couple,step23,94,58,93,592,758,1558,-8,-8,0,556,307,-48
90.78015,couple,step23,94,58,93,591,758,1558,-8,-8,0,549,308,-48
90.78170,couple,step23,94,58,93,591,758,1558,-8,-8,0,549,308,-48
90.78324,couple,step23,94,58,93,591,758,1558,-8,-8,0,549,308,-48
90.78954,couple,step23,94,58,93,591,758,1558,-8,-8,0,549,308,-48
90.79073,couple,step23,94,58,93,591,758,1558,-8,-8,0,549,308,-48
90.79230,couple,step23,94,58,93,591,758,1558,-8,-8,0,549,308,-48
90.79380,couple,step23,94,58,93,591,758,1558,-8,-8,0,549,308,-48
90.79555,couple,step23,94,58,93,591,758,1558,-8,-8,0,549,308,-48
90.79778,couple,step23,94,58,93,591,758,1558,-8,-8,0,549,308,-48
90.80863,couple,step23,94,58,93,591,758,1558,-8,-8,0,549,308,-48
90.81015,couple,step23,94,58,93,590,758,1558,-8,-8,0,542,308,-48
90.81168,couple,step23,94,58,93,590,758,1558,-8,-8,0,542,307,-48
90.81327,couple,step23,94,58,93,590,758,1558,-8,-8,0,542,307,-48
90.81998,couple,step23,94,58,93,590,758,1558,-8,-8,0,542,307,-48
90.82118,couple,step23,94,58,93,590,758,1558,-8,-8,0,542,307,-48
90.82238,couple,step23,94,58,93,590,758,1558,-8,-8,0,542,307,-48
90.82364,couple,step23,94,58,93,590,758,1558,-8,-8,0,542,307,-48
90.82524,couple,step23,94,58,93,590,758,1558,-8,-8,0,542,307,-48
90.82669,couple,step23,94,58,93,590,758,1558,-8,-8,0,542,307,-48
90.82799,couple,step23,94,58,93,590,758,1558,-8,-8,0,542,307,-48
90.82958,couple,step23,94,58,93,590,758,1558,-8,-8,0,542,307,-48
90.83998,couple,step23,94,58,93,590,758,1558,-8,-8,0,538,307,-48
90.84147,couple,step23,94,58,93,589,758,1558,-8,-8,0,538,307,-48
90.84298,couple,step23,94,58,93,589,758,1558,-8,-8,0,538,307,-48
90.84456,couple,step23,94,58,93,589,758,1558,-8,-8,0,538,307,-48
90.85110,couple,step23,94,58,93,589,758,1558,-8,-8,0,538,307,-48
90.85264,couple,step23,94,58,93,589,758,1558,-8,-8,0,538,307,-48
90.85422,couple,step23,94,58,93,589,758,1558,-8,-8,0,538,307,-48
90.85609,couple,step23,94,58,93,589,758,1558,-8,-8,0,538,307,-48
90.85751,couple,step23,94,58,93,589,758,1558,-8,-9,0,538,307,-48
90.85939,couple,step23,94,58,93,589,758,1558,-8,-9,0,538,307,-48
90.86063,couple,step23,94,58,93,589,758,1558,-8,-9,0,538,307,-48
90.87098,couple,step23,94,58,93,588,758,1558,-8,-9,0,534,307,-48
90.87243,couple,step23,94,58,93,588,758,1558,-8,-9,0,534,306,-48
90.87370,couple,step23,94,58,93,588,758,1558,-8,-9,0,534,306,-48
90.87521,couple,step23,94,58,93,588,758,1558,-8,-9,0,534,306,-48
90.88175,couple,step23,94,58,93,588,758,1558,-8,-9,0,534,306,-48
90.88295,couple,step23,94,58,93,588,758,1558,-8,-9,0,534,306,-48
90.88494,couple,step23,94,58,93,588,758,1558,-8,-9,0,534,306,-48
90.88640,couple,step23,94,58,93,588,758,1558,-8,-9,0,534,306,-48
90.88799,couple,step23,94,58,93,588,758,1558,-8,-8,0,534,306,-48
90.88917,couple,step23,94,58,93,588,758,1558,-8,-8,0,534,306,-48
90.89042,couple,step23,94,58,93,588,758,1558,-8,-8,0,534,306,-48
90.89229,couple,step23,94,58,93,588,758,1558,-8,-8,0,542,306,-48
90.90284,couple,step23,94,58,93,588,758,1558,-8,-8,0,542,307,-48
90.90480,couple,step23,94,58,93,588,758,1558,-8,-8,0,542,307,-48
90.90676,couple,step23,94,58,93,588,758,1558,-8,-8,0,542,307,-48
90.91354,couple,step23,94,58,93,588,758,1558,-8,-8,0,542,307,-48
90.91476,couple,step23,94,58,93,588,758,1558,-8,-8,0,542,307,-48
90.91594,couple,step23,94,58,93,588,758,1558,-7,-8,0,542,307,-48
90.91716,couple,step23,94,58,93,588,758,1558,-7,-8,0,542,307,-48
90.91835,couple,step23,94,58,93,588,758,1558,-7,-8,0,542,307,-48
90.91959,couple,step23,94,58,93,588,758,1558,-7,-8,0,542,307,-48
90.92077,couple,step23,94,58,93,588,758,1558,-7,-8,0,542,307,-48
90.92231,couple,step23,94,58,93,590,758,1558,-7,-8,0,557,307,-48
90.93254,couple,step23,94,58,93,590,758,1558,-7,-8,0,557,307,-48
90.93372,couple,step23,94,58,93,590,758,1558,-7,-8,0,557,307,-48
90.93528,couple,step23,94,58,93,590,758,1558,-7,-8,0,557,307,-48
90.93646,couple,step23,94,58,93,590,758,1558,-7,-8,0,557,307,-48
90.93766,couple,step23,94,58,93,590,758,1558,-7,-8,0,557,307,-48
90.94438,couple,step23,94,58,93,590,758,1558,-7,-8,0,557,307,-48
90.94617,couple,step23,94,58,93,590,758,1558,-7,-8,0,557,307,-48
90.94772,couple,step23,94,58,93,590,758,1558,-8,-8,0,557,307,-48
90.94890,couple,step23,94,58,93,590,758,1558,-8,-8,0,557,307,-48
90.95011,couple,step23,94,58,93,590,758,1558,-8,-8,0,557,307,-48
90.95131,couple,step23,94,58,93,590,758,1558,-8,-8,0,557,307,-48
90.95247,couple,step23,94,58,93,590,758,1558,-8,-8,0,557,307,-48
90.95370,couple,step23,94,58,93,592,758,1558,-8,-8,0,566,307,-48
90.96400,couple,step23,94,58,93,592,758,1558,-8,-8,0,566,307,-48
90.96580,couple,step23,94,58,93,592,758,1558,-8,-8,0,566,307,-48
90.96702,couple,step23,94,58,93,592,758,1558,-8,-8,0,566,307,-48
90.96820,couple,step23,94,58,93,592,758,1558,-8,-8,0,566,307,-48
90.97483,couple,step23,94,58,93,592,758,1558,-8,-8,0,566,307,-48
90.97659,couple,step23,94,58,93,592,758,1558,-8,-8,0,566,307,-48
90.97825,couple,step23,94,58,93,592,758,1558,-8,-8,0,566,307,-48
90.98009,couple,step23,94,58,93,592,758,1558,-8,-9,0,566,307,-48
90.98165,couple,step23,94,58,93,592,758,1558,-8,-9,0,566,307,-48
90.98292,couple,step23,94,58,93,592,758,1558,-8,-9,0,566,307,-48
90.98482,couple,step23,94,58,93,591,758,1558,-8,-9,0,558,307,-48
90.99563,couple,step23,94,58,93,591,758,1558,-8,-9,0,558,307,-48
90.99749,couple,step23,94,58,93,591,758,1558,-8,-9,0,558,307,-48
90.99937,couple,step23,94,58,93,591,758,1558,-8,-9,0,558,307,-48
91.00607,couple,step23,94,58,93,591,758,1558,-8,-9,0,558,307,-48
91.00795,couple,step23,94,58,93,591,758,1558,-8,-9,0,558,307,-48
91.00988,couple,step23,94,58,93,591,758,1558,-8,-9,0,558,307,-48
91.01184,couple,step23,94,58,93,591,758,1558,-8,-8,0,558,307,-48
91.01392,couple,step23,94,58,93,591,758,1558,-8,-8,0,558,307,-48
91.01585,couple,step23,94,58,93,591,758,1558,-8,-8,0,550,307,-48
91.02613,couple,step23,94,58,93,591,758,1558,-8,-8,0,550,307,-48
91.02766,couple,step23,94,58,93,591,758,1558,-8,-8,0,550,307,-48
91.02938,couple,step23,94,58,93,591,758,1558,-8,-8,0,550,307,-48
91.03098,couple,step23,94,58,93,591,758,1558,-8,-8,0,550,307,-48
91.03800,couple,step23,94,58,93,591,758,1558,-8,-8,0,550,307,-48
91.03986,couple,step23,94,58,93,591,758,1558,-8,-8,0,550,307,-48
91.04136,couple,step23,94,58,93,591,758,1558,-8,-8,0,550,307,-48
91.04316,couple,step23,94,58,93,591,758,1558,-8,-8,0,550,307,-48
91.04465,couple,step23,94,58,93,591,758,1558,-8,-8,0,550,307,-48
91.04681,couple,step23,94,58,93,590,758,1558,-8,-8,0,544,307,-48
91.05761,couple,step23,94,58,93,590,758,1558,-8,-8,0,544,307,-48
91.05950,couple,step23,94,58,93,590,758,1558,-8,-8,0,544,307,-48
91.06139,couple,step23,94,58,93,590,758,1558,-8,-8,0,544,307,-48
91.06812,couple,step23,94,58,93,590,758,1558,-8,-8,0,544,307,-48
91.07032,couple,step23,94,58,93,590,758,1558,-8,-8,0,544,307,-48
91.07267,couple,step23,94,58,93,590,758,1558,-8,-8,0,544,307,-48
91.07418,couple,step23,94,58,93,590,758,1558,-8,-8,0,544,307,-48
91.07573,couple,step23,94,58,93,590,758,1558,-8,-8,0,537,307,-48
91.07761,couple,step23,94,58,93,590,758,1558,-8,-8,0,537,306,-48
91.08789,couple,step23,94,58,93,590,758,1558,-8,-8,0,537,306,-48
91.08940,couple,step23,94,58,93,590,758,1558,-8,-8,0,537,306,-48
91.09069,couple,step23,94,58,93,590,758,1558,-8,-8,0,537,306,-48
91.09192,couple,step23,94,58,93,590,758,1558,-8,-8,0,537,306,-48
91.09314,couple,step23,94,58,93,590,758,1558,-8,-8,0,537,306,-48
91.09980,couple,step23,94,58,93,590,758,1558,-8,-8,0,537,306,-48
91.10098,couple,step23,94,58,93,590,758,1558,-8,-8,0,537,306,-48
91.10219,couple,step23,94,58,93,590,758,1558,-8,-8,0,537,306,-48
