trial,step_units,dir,phase,t_s,force_g,pos_act,fresh_force
0,4,abrir,step,0.235506,745,1503,0
0,4,abrir,step,0.236473,745,1503,0
0,4,abrir,step,0.237077,745,1503,1
0,4,abrir,step,0.243128,780,1503,1
0,4,abrir,step,0.243696,780,1503,1
0,4,abrir,step,0.244301,780,1503,0
0,4,abrir,step,0.244984,780,1503,0
0,4,abrir,step,0.245575,780,1506,0
0,4,abrir,step,0.246889,780,1506,0
0,4,abrir,step,0.247575,780,1506,0
0,4,abrir,step,0.248138,780,1506,0
0,4,abrir,step,0.249114,780,1506,0
0,4,abrir,step,0.250291,780,1506,0
0,4,abrir,step,0.251364,780,1506,0
0,4,abrir,step,0.252434,780,1506,0
0,4,abrir,step,0.253516,780,1506,0
0,4,abrir,step,0.263206,780,1506,0
0,4,abrir,step,0.264230,780,1506,0
0,4,abrir,step,0.265218,780,1506,0
0,4,abrir,step,0.266111,780,1506,0
0,4,abrir,step,0.267737,769,1506,1
0,4,abrir,step,0.268759,769,1506,1
0,4,abrir,step,0.274539,769,1506,0
0,4,abrir,step,0.275689,769,1506,0
0,4,abrir,step,0.276709,769,1506,0
0,4,abrir,step,0.277720,769,1506,0
0,4,abrir,step,0.278758,769,1506,0
0,4,abrir,step,0.279745,769,1506,0
0,4,abrir,step,0.280841,769,1506,0
0,4,abrir,step,0.281893,769,1506,0
0,4,abrir,step,0.282926,769,1506,0
0,4,abrir,step,0.283896,769,1506,0
0,4,abrir,step,0.294247,769,1506,0
0,4,abrir,step,0.295198,769,1506,1
0,4,abrir,step,0.296155,769,1506,0
0,4,abrir,step,0.296815,769,1506,1
0,4,abrir,step,0.297762,769,1506,0
0,4,abrir,step,0.298824,758,1506,1
0,4,abrir,step,0.299794,758,1506,0
0,4,abrir,step,0.305367,758,1506,1
0,4,abrir,step,0.306325,758,1506,0
0,4,abrir,step,0.307315,758,1506,0
0,4,abrir,step,0.307915,758,1506,0
0,4,abrir,step,0.308587,758,1505,0
0,4,abrir,step,0.310208,758,1505,0
0,4,abrir,step,0.311121,758,1505,0
0,4,abrir,step,0.312094,758,1505,0
0,4,abrir,step,0.313065,758,1505,0
0,4,abrir,step,0.314061,758,1505,0
0,4,abrir,step,0.315020,758,1505,0
0,4,abrir,step,0.325330,758,1505,1
0,4,abrir,step,0.326308,758,1505,0
0,4,abrir,step,0.327268,748,1505,1
0,4,abrir,step,0.328232,748,1505,1
0,4,abrir,step,0.329222,748,1505,0
0,4,abrir,step,0.330155,748,1504,0
0,4,abrir,step,0.336771,748,1504,0
0,4,abrir,step,0.337392,748,1504,0
0,4,abrir,step,0.338380,748,1504,0
0,4,abrir,step,0.339351,748,1504,0
0,4,abrir,step,0.340472,748,1504,0
0,4,abrir,step,0.341386,748,1504,0
0,4,abrir,step,0.342012,748,1504,0
0,4,abrir,step,0.342599,748,1504,0
0,4,abrir,step,0.343226,748,1504,0
0,4,abrir,step,0.343829,748,1504,0
0,4,abrir,step,0.344665,748,1504,0
0,4,abrir,step,0.345512,748,1504,0
0,4,abrir,step,0.355982,748,1504,1
0,4,abrir,step,0.356950,748,1504,1
0,4,abrir,step,0.357609,748,1504,0
0,4,abrir,step,0.358258,748,1504,0
0,4,abrir,step,0.359227,740,1504,1
0,4,abrir,step,0.359874,740,1504,0
0,4,abrir,step,0.360564,740,1504,0
0,4,abrir,step,0.361173,740,1504,0
0,4,abrir,step,0.367424,740,1504,0
0,4,abrir,step,0.368358,740,1504,0
0,4,abrir,step,0.369009,740,1504,0
0,4,abrir,step,0.370007,740,1502,0
0,4,abrir,step,0.371274,740,1502,0
0,4,abrir,step,0.371886,740,1502,0
0,4,abrir,step,0.372538,740,1502,0
0,4,abrir,step,0.373151,740,1502,0
0,4,abrir,step,0.373777,740,1502,0
0,4,abrir,step,0.374465,740,1502,0
0,4,abrir,step,0.375085,740,1502,0
0,4,abrir,step,0.376076,740,1502,0
0,4,abrir,step,0.376699,740,1502,0
0,4,abrir,step,0.377403,740,1502,0
0,4,abrir,step,0.387055,740,1502,0
0,4,abrir,step,0.387987,740,1502,0
0,4,abrir,step,0.389293,740,1502,0
0,4,abrir,step,0.389942,740,1502,0
0,4,abrir,step,0.390565,740,1502,0
0,4,abrir,step,0.391188,740,1502,0
0,4,abrir,step,0.391808,740,1502,0
0,4,abrir,step,0.392437,740,1502,0
0,4,abrir,step,0.398210,740,1502,0
0,4,abrir,step,0.398928,740,1502,0
0,4,abrir,step,0.399924,740,1502,0
0,4,abrir,step,0.400823,740,1502,0
0,4,abrir,step,0.401854,740,1502,0
0,4,abrir,step,0.403075,740,1502,0
0,4,abrir,step,0.405306,740,1502,0
0,4,abrir,step,0.406422,740,1502,1
0,4,abrir,step,0.407799,740,1502,0
0,4,abrir,step,0.408846,740,1502,1
0,4,abrir,step,0.418482,740,1502,0
0,4,abrir,step,0.419505,740,1502,0
0,4,abrir,step,0.420501,745,1502,1
0,4,abrir,step,0.421483,745,1502,0
0,4,abrir,step,0.422446,745,1502,0
0,4,abrir,step,0.423430,745,1502,0
0,4,abrir,step,0.429342,745,1502,0
0,4,abrir,step,0.430433,745,1501,0
0,4,abrir,step,0.432334,745,1501,0
0,4,abrir,step,0.433092,745,1501,0
0,4,abrir,step,0.434076,745,1501,0
0,4,abrir,step,0.435037,745,1501,0
0,4,abrir,step,0.435967,745,1501,0
0,4,abrir,step,0.436989,745,1501,0
0,4,abrir,step,0.437924,745,1501,0
0,4,abrir,step,0.438824,745,1501,1
0,4,abrir,step,0.439817,745,1501,0
0,4,abrir,step,0.449207,758,1501,1
0,4,abrir,step,0.450138,758,1501,1
0,4,abrir,step,0.451120,758,1503,0
0,4,abrir,step,0.452738,758,1503,0
0,4,abrir,step,0.453705,758,1503,0
0,4,abrir,step,0.454329,758,1503,0
0,4,abrir,step,0.460493,758,1503,0
0,4,abrir,step,0.461473,758,1503,0
0,4,abrir,step,0.462419,758,1503,0
0,4,abrir,step,0.463374,758,1503,0
0,4,abrir,step,0.464328,758,1503,0
0,4,abrir,step,0.465310,758,1503,0
0,4,abrir,step,0.466285,758,1503,0
0,4,abrir,step,0.467197,758,1503,0
0,4,abrir,step,0.467793,758,1503,0
0,4,abrir,step,0.469672,758,1503,1
0,4,abrir,step,0.470343,758,1503,0
0,4,abrir,step,0.480014,776,1503,1
0,4,abrir,step,0.481028,776,1503,0
0,4,abrir,step,0.481993,776,1503,0
0,4,abrir,step,0.482907,776,1503,0
0,4,abrir,step,0.483520,776,1503,0
0,4,abrir,step,0.484120,776,1503,0
0,4,abrir,step,0.484825,776,1503,0
0,4,abrir,step,0.485725,776,1503,0
0,4,abrir,step,0.491380,776,1503,0
0,4,abrir,step,0.492354,776,1504,0
0,4,abrir,step,0.493903,776,1504,0
0,4,abrir,step,0.494848,776,1504,0
0,4,abrir,step,0.495787,776,1504,0
0,4,abrir,step,0.496411,776,1504,0
0,4,abrir,step,0.497043,776,1504,0
0,4,abrir,step,0.498034,776,1504,0
0,4,abrir,step,0.499061,776,1504,1
0,4,abrir,step,0.499686,776,1504,0
0,4,abrir,step,0.500734,770,1504,1
0,4,abrir,step,0.501698,770,1504,0
0,4,abrir,step,0.511238,770,1504,1
0,4,abrir,step,0.512143,770,1505,1
0,4,abrir,step,0.513728,770,1505,0
0,4,abrir,step,0.514343,770,1505,0
0,4,abrir,step,0.514983,770,1505,0
0,4,abrir,step,0.515588,770,1505,0
0,4,abrir,step,0.516249,770,1505,0
0,4,abrir,step,0.522207,770,1505,0
0,4,abrir,step,0.523156,770,1505,0
0,4,abrir,step,0.524092,770,1505,0
0,4,abrir,step,0.525039,770,1505,0
0,4,abrir,step,0.526006,770,1505,0
0,4,abrir,step,0.526605,770,1505,1
0,4,abrir,step,0.527277,770,1505,0
0,4,abrir,step,0.528894,770,1505,0
0,4,abrir,step,0.529924,770,1505,0
0,4,abrir,step,0.530816,759,1505,1
0,4,abrir,step,0.531745,759,1505,0
0,4,abrir,step,0.532363,759,1505,0
0,4,abrir,step,0.542152,759,1505,0
0,4,abrir,step,0.543038,759,1505,0
0,4,abrir,step,0.543989,759,1505,0
0,4,abrir,step,0.544960,759,1505,0
0,4,abrir,step,0.545605,759,1505,0
0,4,abrir,step,0.546266,759,1505,0
0,4,abrir,step,0.547234,759,1504,0
0,4,abrir,step,0.554333,759,1504,0
0,4,abrir,step,0.554931,759,1504,0
0,4,abrir,step,0.555536,759,1504,0
0,4,abrir,step,0.556484,759,1504,0
0,4,abrir,step,0.557056,759,1504,1
0,4,abrir,step,0.558048,759,1504,0
0,4,abrir,step,0.559039,759,1504,0
0,4,abrir,step,0.560014,759,1504,0
0,4,abrir,step,0.560602,750,1504,1
0,4,abrir,step,0.561239,750,1504,0
0,4,abrir,step,0.561853,750,1504,0
0,4,abrir,step,0.562489,750,1504,1
0,4,abrir,step,0.572960,750,1504,0
0,4,abrir,step,0.573578,750,1504,0
0,4,abrir,step,0.574200,750,1504,0
0,4,abrir,step,0.574804,750,1504,0
0,4,abrir,step,0.575466,750,1504,0
0,4,abrir,step,0.576113,750,1504,0
0,4,abrir,step,0.577095,750,1504,0
0,4,abrir,step,0.577716,750,1504,0
0,4,abrir,step,0.578377,750,1504,0
0,4,abrir,step,0.584374,750,1504,0
0,4,abrir,step,0.585392,750,1504,0
0,4,abrir,step,0.586383,750,1504,1
0,4,abrir,step,0.588349,750,1504,0
0,4,abrir,step,0.589343,750,1504,0
0,4,abrir,step,0.590288,750,1504,0
0,4,abrir,step,0.590907,742,1504,1
0,4,abrir,step,0.591539,742,1504,0
0,4,abrir,step,0.592494,742,1504,0
0,4,abrir,step,0.593552,742,1504,0
0,4,abrir,step,0.594664,742,1504,0
0,4,abrir,step,0.603946,742,1504,0
0,4,abrir,step,0.604569,742,1504,0
0,4,abrir,step,0.605202,742,1504,0
0,4,abrir,step,0.605819,742,1503,0
0,4,abrir,step,0.607105,742,1503,0
0,4,abrir,step,0.607721,742,1503,0
0,4,abrir,step,0.608378,742,1503,0
0,4,abrir,step,0.609022,742,1503,0
0,4,abrir,step,0.609646,742,1503,0
0,4,abrir,step,0.615466,742,1503,0
0,4,abrir,step,0.616061,742,1503,1
0,4,abrir,step,0.616702,742,1503,0
0,4,abrir,step,0.617388,742,1503,0
0,4,abrir,step,0.618247,742,1503,0
0,4,abrir,step,0.619255,742,1503,1
0,4,abrir,step,0.620217,742,1503,0
0,4,abrir,step,0.622163,742,1503,1
0,4,abrir,step,0.623142,736,1503,1
0,4,abrir,step,0.624126,736,1503,0
0,4,abrir,step,0.625149,736,1503,1
0,4,abrir,step,0.635169,736,1503,0
0,4,abrir,step,0.636118,736,1503,0
0,4,abrir,step,0.637214,736,1503,0
0,4,abrir,step,0.638300,736,1503,0
0,4,abrir,step,0.639326,736,1503,0
0,4,abrir,step,0.640307,736,1503,0
0,4,abrir,step,0.646510,736,1503,0
0,4,abrir,step,0.647590,736,1502,1
0,4,abrir,step,0.649610,736,1502,0
0,4,abrir,step,0.650764,736,1502,0
0,4,abrir,step,0.651858,736,1502,0
0,4,abrir,step,0.652982,736,1502,0
0,4,abrir,step,0.653976,732,1502,1
0,4,abrir,step,0.654925,732,1502,0
0,4,abrir,step,0.655587,732,1502,0
0,4,abrir,step,0.656178,732,1502,1
0,4,abrir,step,0.666095,732,1502,0
0,4,abrir,step,0.667079,732,1502,0
0,4,abrir,step,0.668018,732,1502,0
0,4,abrir,step,0.669050,732,1501,0
0,4,abrir,step,0.671019,732,1501,0
0,4,abrir,step,0.672032,732,1501,0
0,4,abrir,step,0.677508,732,1501,0
0,4,abrir,step,0.678493,732,1501,0
0,4,abrir,step,0.679466,732,1501,0
0,4,abrir,step,0.680483,732,1501,0
0,4,abrir,step,0.681496,732,1501,0
0,4,abrir,step,0.682486,732,1501,0
0,4,abrir,step,0.683417,732,1501,0
0,4,abrir,step,0.684123,732,1501,0
0,4,abrir,step,0.685031,732,1501,0
0,4,abrir,step,0.685671,736,1501,1
0,4,abrir,step,0.687637,736,1501,1
0,4,abrir,step,0.697109,736,1501,1
0,4,abrir,step,0.698090,736,1501,0
0,4,abrir,step,0.699032,736,1501,0
0,4,abrir,step,0.699699,736,1501,0
0,4,abrir,step,0.700775,736,1501,0
0,4,abrir,step,0.701823,736,1501,0
0,4,abrir,step,0.702833,736,1501,0
0,4,abrir,step,0.708404,736,1501,0
0,4,abrir,step,0.709423,736,1501,0
0,4,abrir,step,0.710505,736,1501,0
0,4,abrir,step,0.711724,736,1501,0
0,4,abrir,step,0.713924,736,1501,1
0,4,abrir,step,0.715010,736,1501,0
0,4,abrir,step,0.716165,736,1501,0
0,4,abrir,step,0.717261,736,1501,0
0,4,abrir,step,0.718416,736,1501,0
0,4,abrir,step,0.728065,736,1501,1
0,4,abrir,step,0.729026,736,1501,0
0,4,abrir,step,0.729978,736,1501,0
0,4,abrir,step,0.730965,736,1501,0
0,4,abrir,step,0.731982,736,1501,0
0,4,abrir,step,0.732980,736,1501,0
0,4,abrir,step,0.739557,736,1501,0
0,4,abrir,step,0.741962,736,1501,1
0,4,abrir,step,0.743070,736,1501,0
0,4,abrir,step,0.744197,736,1501,0
0,4,abrir,step,0.745136,736,1501,0
0,4,abrir,step,0.746113,771,1501,1
0,4,abrir,step,0.746730,771,1501,1
0,4,abrir,step,0.747392,771,1501,0
0,4,abrir,step,0.748042,771,1501,0
0,4,abrir,step,0.749030,771,1501,0
0,4,abrir,step,0.759131,771,1501,0
0,4,abrir,step,0.760050,771,1501,0
0,4,abrir,step,0.760644,771,1504,0
0,4,abrir,step,0.761954,771,1504,0
0,4,abrir,step,0.762580,771,1504,0
0,4,abrir,step,0.763251,771,1504,0
0,4,abrir,step,0.764040,771,1504,0
0,4,abrir,step,0.770116,771,1504,1
0,4,abrir,step,0.771137,771,1504,1
0,4,abrir,step,0.772117,771,1504,0
0,4,abrir,step,0.773124,771,1504,1
0,4,abrir,step,0.774110,771,1504,0
0,4,abrir,step,0.775105,771,1504,0
0,4,abrir,step,0.775708,774,1504,1
0,4,abrir,step,0.776708,774,1504,0
0,4,abrir,step,0.778348,774,1504,0
0,4,abrir,step,0.778994,774,1504,0
0,4,abrir,step,0.779639,774,1504,0
0,4,abrir,step,0.780684,774,1504,0
0,4,abrir,step,0.790029,774,1504,0
0,4,abrir,step,0.790936,774,1504,0
0,4,abrir,step,0.791597,774,1504,0
0,4,abrir,step,0.792794,774,1504,0
0,4,abrir,step,0.793898,774,1504,0
0,4,abrir,step,0.794848,774,1504,0
0,4,abrir,step,0.795871,774,1504,0
0,4,abrir,step,0.801363,774,1504,0
0,4,abrir,step,0.802891,774,1504,0
0,4,abrir,step,0.803550,774,1504,0
0,4,abrir,step,0.804196,774,1504,0
0,4,abrir,step,0.805174,774,1504,0
0,4,abrir,step,0.805781,775,1504,1
0,4,abrir,step,0.806648,775,1504,1
0,4,abrir,step,0.807649,775,1504,0
0,4,abrir,step,0.808670,775,1504,1
0,4,abrir,step,0.809614,775,1504,0
0,4,abrir,step,0.810584,775,1504,0
0,4,abrir,step,0.811533,775,1504,0
0,4,abrir,step,0.821031,775,1504,0
0,4,abrir,step,0.822952,775,1504,0
0,4,abrir,step,0.823608,775,1504,0
0,4,abrir,step,0.824186,775,1504,0
0,4,abrir,step,0.824812,775,1504,0
0,4,abrir,step,0.825770,775,1504,0
0,4,abrir,step,0.826449,775,1504,1
0,4,abrir,step,0.832479,775,1504,0
0,4,abrir,step,0.833466,775,1504,1
0,4,abrir,step,0.834408,775,1504,0
0,4,abrir,step,0.835381,775,1504,0
0,4,abrir,step,0.836382,776,1504,1
0,4,abrir,step,0.837057,776,1504,1
0,4,abrir,step,0.838998,776,1504,1
0,4,abrir,step,0.839714,776,1504,0
0,4,abrir,step,0.840671,776,1504,0
0,4,abrir,step,0.841659,776,1504,0
0,4,abrir,step,0.842650,776,1504,0
0,4,abrir,step,0.852118,776,1504,0
0,4,abrir,step,0.853025,776,1504,0
0,4,abrir,step,0.853712,776,1504,0
0,4,abrir,step,0.854663,776,1504,0
0,4,abrir,step,0.855654,776,1504,0
0,4,abrir,step,0.856657,776,1504,0
0,4,abrir,step,0.857263,776,1504,0
0,4,abrir,step,0.864272,776,1504,0
0,4,abrir,step,0.865265,776,1504,0
0,4,abrir,step,0.866277,776,1504,0
0,4,abrir,step,0.867312,776,1504,1
0,4,abrir,step,0.868251,776,1504,0
0,4,abrir,step,0.869238,776,1504,0
0,4,abrir,step,0.870189,776,1504,0
0,4,abrir,step,0.871175,776,1504,0
0,4,abrir,step,0.871778,776,1504,0
0,4,abrir,step,0.872388,776,1504,0
0,4,abrir,step,0.873346,776,1504,0
0,4,abrir,step,0.883311,776,1504,0
0,4,abrir,step,0.885430,776,1504,0
0,4,abrir,step,0.886475,776,1504,0
0,4,abrir,step,0.887446,776,1504,0
0,4,abrir,step,0.888490,776,1504,0
0,4,abrir,step,0.894288,776,1504,0
0,4,abrir,step,0.895367,776,1504,0
0,4,abrir,step,0.896535,776,1504,0
0,4,abrir,step,0.897561,776,1504,0
0,4,abrir,step,0.898449,776,1504,0
0,4,abrir,step,0.899428,776,1504,0
0,4,abrir,step,0.900363,776,1504,0
0,4,abrir,step,0.901017,776,1504,0
0,4,abrir,step,0.902631,776,1504,0
0,4,abrir,step,0.903265,776,1504,0
0,4,abrir,step,0.903923,776,1504,0
0,4,abrir,step,0.904580,776,1504,0
0,4,abrir,step,0.914161,776,1504,0
0,4,abrir,step,0.915136,776,1504,0
0,4,abrir,step,0.916089,776,1504,0
0,4,abrir,step,0.916672,776,1504,0
0,4,abrir,step,0.917311,776,1504,0
0,4,abrir,step,0.918312,776,1504,0
0,4,abrir,step,0.918961,776,1504,0
0,4,abrir,step,0.919575,776,1504,0
0,4,abrir,step,0.926695,776,1504,1
0,4,abrir,step,0.927698,777,1504,1
0,4,abrir,step,0.928352,777,1504,1
0,4,abrir,step,0.929009,777,1504,0
0,4,abrir,step,0.929656,777,1504,0
0,4,abrir,step,0.930346,777,1504,0
0,4,abrir,step,0.931026,777,1504,0
0,4,abrir,step,0.931962,777,1504,0
0,4,abrir,step,0.932954,777,1504,0
0,4,abrir,step,0.933914,777,1504,0
0,4,abrir,step,0.934529,777,1504,0
0,4,abrir,step,0.935142,777,1505,0
0,4,abrir,step,0.945888,777,1505,0
0,4,abrir,step,0.946517,777,1505,0
0,4,abrir,step,0.947111,777,1505,0
0,4,abrir,step,0.948095,777,1505,0
0,4,abrir,step,0.949024,777,1505,0
0,4,abrir,step,0.950091,777,1505,0
0,4,abrir,step,0.956246,777,1505,1
0,4,abrir,step,0.957244,777,1505,0
0,4,abrir,step,0.958199,777,1505,0
0,4,abrir,step,0.959177,777,1505,0
0,4,abrir,step,0.960162,777,1505,0
0,4,abrir,step,0.961146,777,1505,0
0,4,abrir,step,0.963181,777,1505,0
0,4,abrir,step,0.964176,777,1505,0
0,4,abrir,step,0.965149,777,1505,0
0,4,abrir,step,0.966156,777,1505,0
0,4,abrir,step,0.976099,777,1505,0
0,4,abrir,step,0.977004,777,1505,0
0,4,abrir,step,0.977990,777,1505,0
0,4,abrir,step,0.978970,777,1505,0
0,4,abrir,step,0.979978,777,1505,0
0,4,abrir,step,0.980926,777,1505,0
0,4,abrir,step,0.981859,777,1505,0
0,4,abrir,step,0.987395,777,1505,0
0,4,abrir,step,0.989282,777,1505,0
0,4,abrir,step,0.990014,777,1505,0
0,4,abrir,step,0.991002,777,1505,0
0,4,abrir,step,0.992037,777,1505,0
0,4,abrir,step,0.993052,777,1505,0
0,4,abrir,step,0.994118,777,1505,0
0,4,abrir,step,0.995172,777,1505,0
0,4,abrir,step,0.996215,777,1505,0
0,4,abrir,step,0.997327,777,1505,0
0,4,abrir,step,1.007139,777,1505,0
0,4,abrir,step,1.008128,777,1505,0
0,4,abrir,step,1.009098,777,1505,0
0,4,abrir,step,1.011126,777,1505,0
0,4,abrir,step,1.012175,777,1505,0
0,4,abrir,step,1.018587,777,1505,0
0,4,abrir,step,1.019669,777,1505,0
0,4,abrir,step,1.020694,777,1505,0
0,4,abrir,step,1.021631,777,1505,0
0,4,abrir,step,1.022602,777,1505,0
0,4,abrir,step,1.023589,777,1505,0
0,4,abrir,step,1.024526,777,1505,0
0,4,abrir,step,1.025552,777,1505,0
0,4,abrir,step,1.026515,777,1505,0
0,4,abrir,step,1.027708,777,1505,0
0,4,abrir,step,1.038240,777,1505,0
0,4,abrir,step,1.039330,777,1505,0
0,4,abrir,step,1.040354,777,1505,0
0,4,abrir,step,1.041471,777,1505,1
0,4,abrir,step,1.042488,777,1505,0
0,4,abrir,step,1.043400,777,1505,0
0,4,abrir,step,1.049186,777,1505,0
0,4,abrir,step,1.049772,777,1505,0
0,4,abrir,step,1.050419,777,1505,0
0,4,abrir,step,1.051243,777,1505,0
0,4,abrir,step,1.052193,777,1505,0
0,4,abrir,step,1.053197,777,1505,0
0,4,abrir,step,1.055205,777,1505,0
0,4,abrir,step,1.056166,777,1505,0
0,4,abrir,step,1.057133,777,1505,0
0,4,abrir,step,1.058117,777,1505,0
0,4,abrir,step,1.059092,777,1505,0
0,4,abrir,step,1.069089,777,1505,0
0,4,abrir,step,1.070074,777,1505,0
0,4,abrir,step,1.071080,777,1505,0
0,4,abrir,step,1.071965,777,1505,0
0,4,abrir,step,1.072572,777,1505,0
0,4,abrir,step,1.073258,777,1505,0
0,4,abrir,step,1.073858,777,1505,0
0,4,abrir,step,1.080184,777,1505,0
0,4,abrir,step,1.080877,777,1505,0
0,4,abrir,step,1.081764,777,1505,0
0,4,abrir,step,1.082465,777,1505,0
0,4,abrir,step,1.083443,777,1505,0
0,4,abrir,step,1.084321,777,1505,0
0,4,abrir,step,1.084955,777,1505,0
0,4,abrir,step,1.085690,777,1505,0
0,4,abrir,step,1.086529,777,1505,0
0,4,abrir,step,1.087170,777,1505,0
0,4,abrir,step,1.088065,777,1505,0
0,4,abrir,step,1.088646,777,1505,0
0,4,abrir,step,1.089916,777,1505,0
0,4,abrir,step,1.090513,777,1505,0
0,4,abrir,step,1.100228,777,1505,0
0,4,abrir,step,1.100872,777,1505,0
0,4,abrir,step,1.101485,777,1505,0
0,4,abrir,step,1.102377,777,1505,0
0,4,abrir,step,1.103002,777,1505,0
0,4,abrir,step,1.103624,777,1505,0
0,4,abrir,step,1.104228,777,1505,0
0,4,abrir,step,1.104902,777,1505,0
0,4,abrir,step,1.105837,777,1505,0
0,4,abrir,step,1.111599,777,1505,0
0,4,abrir,step,1.112875,777,1505,0
0,4,abrir,step,1.113478,777,1505,0
0,4,abrir,step,1.114118,777,1505,0
0,4,abrir,step,1.114767,777,1505,0
0,4,abrir,step,1.115392,777,1505,0
0,4,abrir,step,1.115973,777,1505,0
0,4,abrir,step,1.116606,777,1505,0
0,4,abrir,step,1.117193,777,1505,0
0,4,abrir,step,1.117830,777,1505,0
0,4,abrir,step,1.118494,777,1505,0
0,4,abrir,step,1.119422,777,1505,0
0,4,abrir,step,1.120060,777,1505,0
0,4,abrir,step,1.121319,777,1505,0
0,4,abrir,step,1.130932,777,1505,1
0,4,abrir,step,1.131563,777,1505,0
0,4,abrir,step,1.132115,777,1505,0
0,4,abrir,step,1.132797,777,1505,0
0,4,abrir,step,1.133684,777,1505,0
0,4,abrir,step,1.134348,777,1505,0
0,4,abrir,step,1.134999,777,1505,0
0,4,abrir,step,1.135604,777,1505,0
0,4,abrir,step,1.136266,777,1505,0
0,4,abrir,step,1.142036,777,1505,0
0,4,abrir,step,1.142616,777,1505,0
0,4,abrir,step,1.143934,777,1505,0
0,4,abrir,step,1.144526,777,1505,0
0,4,abrir,step,1.145168,777,1505,0
0,4,abrir,step,1.145737,777,1505,0
0,4,abrir,step,1.146392,777,1505,0
0,4,abrir,step,1.147030,777,1505,0
0,4,abrir,step,1.147626,777,1505,0
0,4,abrir,step,1.148305,777,1505,0
0,4,abrir,step,1.148905,777,1505,0
0,4,abrir,step,1.149589,777,1505,0
0,4,abrir,step,1.150183,777,1505,0
0,4,abrir,step,1.150838,777,1505,0
0,4,abrir,step,1.152052,777,1505,0
0,4,abrir,step,1.161947,777,1505,1
0,4,abrir,step,1.162557,777,1505,0
0,4,abrir,step,1.163160,777,1505,1
0,4,abrir,step,1.163839,777,1505,0
0,4,abrir,step,1.164434,777,1505,1
0,4,abrir,step,1.165109,777,1505,0
0,4,abrir,step,1.165726,777,1505,0
0,4,abrir,step,1.166330,777,1505,0
0,4,abrir,step,1.166989,777,1505,0
0,4,abrir,step,1.173032,777,1505,0
0,4,abrir,step,1.174027,777,1505,0
0,4,abrir,step,1.175297,777,1505,0
0,4,abrir,step,1.175848,777,1505,0
0,4,abrir,step,1.176773,777,1505,0
0,4,abrir,step,1.177632,777,1505,0
0,4,abrir,step,1.178624,777,1505,0
0,4,abrir,step,1.179545,777,1505,0
0,4,abrir,step,1.180255,777,1505,0
0,4,abrir,step,1.181146,777,1505,0
0,4,abrir,step,1.182183,777,1505,0
0,4,abrir,step,1.183121,777,1505,0
0,4,abrir,step,1.193062,777,1505,0
0,4,abrir,step,1.193949,777,1505,1
0,4,abrir,step,1.195244,777,1505,0
0,4,abrir,step,1.196267,777,1505,0
0,4,abrir,step,1.197189,777,1505,0
0,4,abrir,step,1.197773,777,1505,0
0,4,abrir,step,1.198403,777,1505,0
0,4,abrir,step,1.204437,777,1505,0
0,4,abrir,step,1.205063,777,1505,0
0,4,abrir,step,1.205712,777,1505,0
0,4,abrir,step,1.206370,777,1505,0
0,4,abrir,step,1.206994,777,1505,0
0,4,abrir,step,1.207605,777,1505,0
0,4,abrir,step,1.208280,777,1505,0
0,4,abrir,step,1.209541,777,1505,0
0,4,abrir,step,1.210123,777,1505,0
0,4,abrir,step,1.210782,777,1505,0
0,4,abrir,step,1.211360,777,1505,0
0,4,abrir,step,1.211980,777,1505,0
0,4,abrir,step,1.212612,777,1505,0
0,4,abrir,step,1.213249,777,1505,0
0,4,abrir,step,1.213900,777,1505,0
0,4,abrir,step,1.214439,777,1505,1
0,4,abrir,step,1.224352,777,1505,0
0,4,abrir,step,1.225233,777,1505,0
0,4,abrir,step,1.225855,777,1505,0
0,4,abrir,step,1.227101,778,1505,1
0,4,abrir,step,1.227710,778,1505,0
0,4,abrir,step,1.228293,778,1505,0
0,4,abrir,step,1.228999,778,1505,0
0,4,abrir,step,1.229613,778,1505,0
0,4,abrir,step,1.235411,778,1505,0
0,4,abrir,step,1.236007,778,1505,0
0,4,abrir,step,1.236608,778,1505,0
0,4,abrir,step,1.237250,778,1505,0
0,4,abrir,step,1.237881,778,1505,0
0,4,abrir,step,1.238507,778,1505,0
0,4,abrir,step,1.239162,778,1505,0
0,4,abrir,step,1.240427,778,1505,0
0,4,abrir,step,1.241086,778,1505,0
0,4,abrir,step,1.241737,778,1505,0
0,4,abrir,step,1.242368,778,1505,1
0,4,abrir,step,1.243032,778,1505,0
0,4,abrir,step,1.243606,778,1505,0
0,4,abrir,step,1.244308,778,1505,1
0,4,abrir,step,1.244967,778,1505,0
