t_s,phase,tag,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5
39.10910,grasp,held,94,58,602,560,734,1556,-1,-1,117,71,127,-29
39.11027,grasp,held,94,58,602,560,734,1556,-1,-1,117,71,127,-29
39.11669,grasp,held,94,58,602,560,734,1556,-1,-1,117,71,127,-29
39.11818,grasp,held,94,58,602,560,734,1556,-1,-1,117,71,127,-29
39.11934,grasp,held,94,58,602,560,734,1556,-1,-1,117,71,127,-29
39.12058,grasp,held,94,58,602,560,734,1556,-1,-1,117,71,127,-29
39.12178,grasp,held,94,58,602,560,734,1556,-1,-1,117,71,127,-29
39.12302,grasp,held,94,58,602,560,734,1556,-1,-1,117,71,127,-29
39.12424,grasp,held,94,58,602,560,734,1556,-1,-1,117,73,127,-29
39.12540,grasp,held,94,58,602,560,734,1556,-1,-1,117,73,127,-29
39.13585,grasp,held,94,58,602,560,734,1556,-1,-1,117,73,127,-29
39.13733,grasp,held,94,58,602,560,734,1556,-1,-1,117,73,127,-29
39.13846,grasp,held,94,58,602,560,734,1556,-1,-1,117,73,127,-29
39.13971,grasp,held,94,58,602,560,734,1556,-1,-1,117,73,127,-29
39.14097,grasp,held,94,58,602,560,734,1556,-1,-1,117,73,127,-29
39.14829,grasp,held,94,58,602,560,734,1556,-2,-1,117,73,127,-29
39.15006,grasp,held,94,58,602,560,734,1556,-2,-1,117,73,127,-29
39.15122,grasp,held,94,58,602,560,734,1556,-2,-1,117,73,127,-29
39.15236,grasp,held,94,58,602,560,734,1556,-2,-1,117,73,127,-29
39.15357,grasp,held,94,58,602,560,734,1556,-2,-1,117,73,127,-29
39.15482,grasp,held,94,58,602,560,734,1556,-2,-1,117,72,127,-29
39.15602,grasp,held,94,58,602,560,734,1556,-2,-1,117,72,127,-29
39.15719,grasp,held,94,58,602,560,734,1556,-2,-1,117,72,127,-29
39.16777,grasp,held,94,58,602,560,734,1556,-2,-1,117,72,127,-29
39.16911,grasp,held,94,58,602,560,734,1556,-2,-1,117,72,127,-29
39.17031,grasp,held,94,58,602,560,734,1556,-2,-1,117,72,127,-29
39.17152,grasp,held,94,58,602,560,734,1556,-2,-1,117,72,127,-29
39.17809,grasp,held,94,58,602,560,734,1556,-2,-1,117,72,127,-29
39.17924,grasp,held,94,58,602,560,734,1556,-2,-1,117,72,127,-29
39.18039,grasp,held,94,58,602,560,734,1556,-2,-1,117,72,127,-29
39.18161,grasp,held,94,58,602,560,734,1556,-2,-1,117,72,127,-29
39.18281,grasp,held,94,58,602,560,734,1556,-2,-1,116,72,127,-29
39.18415,grasp,held,94,58,602,560,734,1556,-2,-1,116,72,127,-29
39.18598,grasp,held,94,58,602,560,734,1556,-2,-1,116,73,127,-29
39.18781,grasp,held,94,58,602,560,734,1556,-2,-1,116,73,127,-29
39.19789,grasp,held,94,58,602,560,734,1556,-2,-1,116,73,127,-29
39.19927,grasp,held,94,58,602,560,734,1556,-2,-1,116,73,127,-29
39.20046,grasp,held,94,58,602,560,734,1556,-2,-1,116,73,127,-29
39.20168,grasp,held,94,58,602,560,734,1556,-2,-1,116,73,127,-29
39.20289,grasp,held,94,58,602,560,734,1556,-2,-1,116,73,127,-29
39.20922,grasp,held,94,58,602,560,734,1556,-2,-1,116,73,127,-29
39.21039,grasp,held,94,58,602,560,734,1556,-1,-1,116,73,127,-29
39.21159,grasp,held,94,58,602,560,734,1556,-1,-1,116,73,127,-29
39.21280,grasp,held,94,58,602,560,734,1556,-1,-1,116,73,127,-29
39.21402,grasp,held,94,58,602,560,734,1556,-1,-1,116,73,127,-29
39.21522,grasp,held,94,58,602,560,734,1556,-1,-1,116,73,127,-29
39.21638,grasp,held,94,58,602,560,734,1556,-1,-1,116,73,127,-29
39.21771,grasp,held,94,58,602,560,734,1556,-1,-1,116,73,127,-29
39.21933,grasp,held,94,58,602,560,734,1556,-1,-1,116,73,127,-29
39.22981,grasp,held,94,58,602,560,734,1556,-1,-1,116,73,127,-29
39.23103,grasp,held,94,58,602,560,734,1556,-1,-1,116,73,127,-29
39.23219,grasp,held,94,58,602,560,734,1556,-1,-1,116,73,127,-29
39.23354,grasp,held,94,58,602,560,734,1556,-1,-1,116,73,127,-29
39.24030,grasp,held,94,58,602,560,734,1556,-1,-1,116,73,127,-29
39.24141,grasp,held,94,58,602,560,734,1556,-1,-1,116,73,127,-29
39.24270,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.24425,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.24540,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.24666,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.24786,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-30
39.24904,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-30
39.25029,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-30
39.26072,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-30
39.26192,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-30
39.26309,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-30
39.26432,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-30
39.27119,grasp,held,94,58,602,560,734,1556,-2,-1,115,73,127,-30
39.27232,grasp,held,94,58,602,560,734,1556,-2,-1,116,73,127,-30
39.27356,grasp,held,94,58,602,560,734,1556,-2,-1,116,73,127,-30
39.27477,grasp,held,94,58,602,560,734,1556,-2,-1,116,73,127,-30
39.27595,grasp,held,94,58,602,560,734,1556,-2,-1,116,73,127,-30
39.27721,grasp,held,94,58,602,560,734,1556,-2,-1,116,73,127,-30
39.27840,grasp,held,94,58,602,560,734,1556,-2,-1,116,73,127,-29
39.27965,grasp,held,94,58,602,560,734,1556,-2,-1,116,73,127,-29
39.28085,grasp,held,94,58,602,560,734,1556,-2,-1,116,73,127,-29
39.29114,grasp,held,94,58,602,560,734,1556,-2,-1,116,73,127,-29
39.29231,grasp,held,94,58,602,560,734,1556,-2,-1,116,73,127,-29
39.29346,grasp,held,94,58,602,560,734,1556,-2,-1,116,73,127,-29
39.29472,grasp,held,94,58,602,560,734,1556,-1,-1,116,73,127,-29
39.29589,grasp,held,94,58,602,560,734,1556,-1,-1,116,73,127,-29
39.30235,grasp,held,94,58,602,560,734,1556,-1,-1,116,73,127,-29
39.30347,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.30475,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.30593,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.30719,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.30832,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.30953,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.31078,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.31197,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.32233,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.32350,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.32475,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.32597,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.32713,grasp,held,94,58,602,560,734,1556,-2,-1,115,73,127,-29
39.33412,grasp,held,94,58,602,560,734,1556,-2,-1,115,73,127,-29
39.33536,grasp,held,94,58,602,560,734,1556,-2,-1,115,73,127,-29
39.33647,grasp,held,94,58,602,560,734,1556,-2,-1,115,73,127,-29
39.33794,grasp,held,94,58,602,560,734,1556,-2,-1,115,73,127,-29
39.33925,grasp,held,94,58,602,560,734,1556,-2,-1,115,73,127,-29
39.34042,grasp,held,94,58,602,560,734,1556,-2,-1,115,73,127,-29
39.34163,grasp,held,94,58,602,560,734,1556,-2,-1,115,73,127,-29
39.34290,grasp,held,94,58,602,560,734,1556,-2,-1,115,73,127,-29
39.35310,grasp,held,94,58,602,560,734,1556,-2,-1,115,73,127,-29
39.35428,grasp,held,94,58,602,560,734,1556,-2,-1,115,73,127,-29
39.35550,grasp,held,94,58,602,560,734,1556,-2,-1,115,73,127,-29
39.35668,grasp,held,94,58,602,560,734,1556,-2,-1,115,73,127,-29
39.35795,grasp,held,94,58,602,560,734,1556,-2,-1,115,73,127,-29
39.36425,grasp,held,94,58,602,560,734,1556,-2,-1,115,73,127,-29
39.36544,grasp,held,94,58,602,560,734,1556,-2,-1,115,73,127,-29
39.36665,grasp,held,94,58,602,560,734,1556,-2,-1,115,73,127,-29
39.36785,grasp,held,94,58,602,560,734,1556,-2,-1,115,73,127,-29
39.36903,grasp,held,94,58,602,560,734,1556,-2,-1,115,73,127,-29
39.37022,grasp,held,94,58,602,560,734,1556,-2,-1,115,73,127,-29
39.37136,grasp,held,94,58,602,560,734,1556,-2,-1,115,73,127,-29
39.37262,grasp,held,94,58,602,560,734,1556,-2,-1,115,73,127,-29
39.37380,grasp,held,94,58,602,560,734,1556,-2,-1,115,73,127,-29
39.38414,grasp,held,94,58,602,560,734,1556,-2,-1,115,73,127,-29
39.38572,grasp,held,94,58,602,560,734,1556,-2,-1,115,73,127,-29
39.38707,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.38854,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.39496,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.39647,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.39772,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.39925,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.40074,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.40191,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.40311,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.40432,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.40547,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.41610,grasp,held,94,58,602,560,734,1556,-2,-1,115,73,127,-29
39.41768,grasp,held,94,58,602,560,734,1556,-2,-1,115,73,127,-29
39.41895,grasp,held,94,58,602,560,734,1556,-2,-1,115,73,127,-29
39.42044,grasp,held,94,58,602,560,734,1556,-2,-1,115,73,127,-29
39.42682,grasp,held,94,58,602,560,734,1556,-2,-1,115,73,127,-29
39.42805,grasp,held,94,58,602,560,734,1556,-2,-1,115,73,127,-29
39.42926,grasp,held,94,58,602,560,734,1556,-2,-1,115,73,127,-29
39.43054,grasp,held,94,58,602,560,734,1556,-2,-1,115,73,127,-29
39.43202,grasp,held,94,58,602,560,734,1556,-2,-1,115,73,127,-29
39.43319,grasp,held,94,58,602,560,734,1556,-2,-1,115,73,127,-29
39.43439,grasp,held,94,58,602,560,734,1556,-2,-1,115,73,127,-29
39.43592,grasp,held,94,58,602,560,734,1556,-2,-1,115,73,127,-29
39.44608,grasp,held,94,58,602,560,734,1556,-2,-1,115,73,127,-29
39.44737,grasp,held,94,58,602,560,734,1556,-2,-1,115,73,127,-29
39.44884,grasp,held,94,58,602,560,734,1556,-2,-1,115,73,127,-29
39.45001,grasp,held,94,58,602,560,734,1556,-2,-1,115,73,127,-29
39.45122,grasp,held,94,58,602,560,734,1556,-2,-1,115,73,127,-29
39.45790,grasp,held,94,58,602,560,734,1556,-2,-1,115,73,127,-29
39.45910,grasp,held,94,58,602,560,734,1556,-2,-1,115,73,127,-29
39.46034,grasp,held,94,58,602,560,734,1556,-2,-1,115,73,127,-29
39.46147,grasp,held,94,58,602,560,734,1556,-2,-1,115,73,127,-29
39.46292,grasp,held,94,58,602,560,734,1556,-2,-1,115,73,127,-29
39.46472,grasp,held,94,58,602,560,734,1556,-2,-1,115,73,127,-29
39.46628,grasp,held,94,58,602,560,734,1556,-2,-1,115,73,127,-29
39.47691,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.47805,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.47927,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.48047,grasp,held,94,58,602,560,734,1556,-1,-1,115,74,127,-29
39.48161,grasp,held,94,58,602,560,734,1556,-1,-1,115,74,127,-29
39.48793,grasp,held,94,58,602,560,734,1556,-1,-1,115,74,127,-29
39.48913,grasp,held,94,58,602,560,734,1556,-1,-1,115,74,127,-29
39.49033,grasp,held,94,58,602,560,734,1556,-1,-1,115,74,127,-29
39.49159,grasp,held,94,58,602,560,734,1556,-1,-1,115,74,127,-29
39.49279,grasp,held,94,58,602,560,734,1556,-1,-1,115,74,127,-29
39.49393,grasp,held,94,58,602,560,734,1556,-1,-1,115,74,127,-29
39.49513,grasp,held,94,58,602,560,734,1556,-1,-1,115,74,127,-29
39.49634,grasp,held,94,58,602,560,734,1556,-1,-1,115,74,127,-29
39.49772,grasp,held,94,58,602,560,734,1556,-1,-1,115,74,127,-29
39.50807,grasp,held,94,58,602,560,734,1556,-1,-1,115,74,127,-29
39.50947,grasp,held,94,58,602,560,734,1556,-1,-1,115,74,127,-29
39.51069,grasp,held,94,58,602,560,734,1556,-1,-1,115,74,127,-29
39.51233,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.51341,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.52040,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-30
39.52163,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-30
39.52281,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-30
39.52401,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-30
39.52525,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-30
39.52638,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-30
39.52759,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-30
39.52883,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-30
39.53908,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-30
39.54057,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-30
39.54176,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-30
39.54299,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-30
39.54448,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-30
39.55076,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-30
39.55199,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.55318,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.55454,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.55651,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.55830,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.56018,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.57082,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.57265,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.57416,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.57532,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.58169,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-29
39.58289,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-29
39.58409,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-29
39.58541,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-29
39.58689,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-29
39.58804,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-29
39.58924,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-29
39.59044,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-29
39.60095,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-29
39.60238,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-29
39.60357,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-29
39.60488,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-29
39.60613,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-29
39.61309,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-30
39.61436,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-30
39.61552,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-30
39.61672,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-30
39.61803,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-30
39.61949,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-30
39.62070,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-30
39.62231,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-30
39.63313,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-30
39.63500,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-30
39.63679,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-30
39.64314,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.64436,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.64552,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.64679,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.64802,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.64919,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.65050,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.65201,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.65348,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.66408,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.66552,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.66671,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.66793,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.67431,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.67559,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.67702,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.67860,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.67974,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.68104,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.68250,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.68372,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.69380,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.69498,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.69627,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.69738,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.69869,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.70535,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.70651,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.70776,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.70894,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.71017,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.71134,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.71257,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.71376,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.71495,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-29
39.72513,grasp,held,94,58,602,560,734,1556,-1,-1,114,73,127,-29
39.72633,grasp,held,94,58,602,560,734,1556,-1,-1,114,73,127,-29
39.72752,grasp,held,94,58,602,560,734,1556,-1,-1,114,73,127,-29
39.72878,grasp,held,94,58,602,560,734,1556,-1,-1,114,73,127,-30
39.72999,grasp,held,94,58,602,560,734,1556,-1,-1,114,73,127,-30
39.73656,grasp,held,94,58,602,560,734,1556,-1,-1,114,73,127,-30
39.73775,grasp,held,94,58,602,560,734,1556,-1,-1,114,73,127,-30
39.73896,grasp,held,94,58,602,560,734,1556,-1,-1,114,73,127,-30
39.74011,grasp,held,94,58,602,560,734,1556,-1,-1,114,73,127,-30
39.74137,grasp,held,94,58,602,560,734,1556,-1,-1,114,73,127,-30
39.74253,grasp,held,94,58,602,560,734,1556,-1,-1,114,73,127,-30
39.74383,grasp,held,94,58,602,560,734,1556,-1,-1,114,73,127,-30
39.74497,grasp,held,94,58,602,560,734,1556,-1,-2,114,73,127,-30
39.74620,grasp,held,94,58,602,560,734,1556,-1,-2,114,73,127,-30
39.75631,grasp,held,94,58,602,560,734,1556,-1,-2,115,73,127,-30
39.75752,grasp,held,94,58,602,560,734,1556,-1,-2,115,73,127,-30
39.75874,grasp,held,94,58,602,560,734,1556,-1,-2,115,73,126,-30
39.75994,grasp,held,94,58,602,560,734,1556,-1,-2,115,73,126,-30
39.76122,grasp,held,94,58,602,560,734,1556,-1,-2,115,73,126,-30
39.76799,grasp,held,94,58,602,560,734,1556,-1,-2,115,73,126,-30
39.76912,grasp,held,94,58,602,560,734,1556,-1,-2,115,73,126,-30
39.77042,grasp,held,94,58,602,560,734,1556,-1,-2,115,73,126,-30
39.77225,grasp,held,94,58,602,560,734,1556,-1,-2,115,73,126,-30
39.77351,grasp,held,94,58,602,560,734,1556,-1,-2,115,73,126,-30
39.77541,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-30
39.77690,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-30
39.78728,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-30
39.78867,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-30
39.78990,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-30
39.79105,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-30
39.79231,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-30
39.79883,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-30
39.80001,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-30
39.80120,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-30
39.80241,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-30
39.80365,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-30
39.80482,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-30
39.80606,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-30
39.80773,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-30
39.81818,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,127,-30
39.81999,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-30
39.82158,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-30
39.82349,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-30
39.83015,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-30
39.83196,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-30
39.83387,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-30
39.83525,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-30
39.83654,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-30
39.83800,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-30
39.83950,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-30
39.84967,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-30
39.85088,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-30
39.85211,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-30
39.85329,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-30
39.85448,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-30
39.86077,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-30
39.86192,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-30
39.86319,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-30
39.86435,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-30
39.86556,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-30
39.86688,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-30
39.86810,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-30
39.86929,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-30
39.87043,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-30
39.88079,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-29
39.88201,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-29
39.88329,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-29
39.88445,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-29
39.89117,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-29
39.89236,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-29
39.89357,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-29
39.89475,grasp,held,94,58,602,560,734,1556,-1,-1,115,73,126,-29
39.89600,grasp,held,94,58,602,560,734,1556,-1,-1,114,73,126,-29
39.89721,grasp,held,94,58,602,560,734,1556,-1,-1,114,73,126,-29
39.89835,grasp,held,94,58,602,560,734,1556,-1,-1,114,73,126,-29
39.89956,grasp,held,94,58,602,560,734,1556,-1,-1,114,73,126,-29
39.90074,grasp,held,94,58,602,560,734,1556,-1,-1,114,73,126,-29
39.91105,grasp,held,94,58,602,560,734,1556,-1,-1,114,73,126,-30
39.91223,grasp,held,94,58,602,560,734,1556,-1,-1,114,73,126,-30
39.91338,grasp,held,94,58,602,560,734,1556,-1,-1,114,73,126,-30
