t_s,fresh_pos,fresh_force,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5,cur
98.125035,0,0,93,60,96,1460,245,50,0,1,0,162,5,0,0
98.129672,0,0,93,60,96,1460,245,50,0,1,0,162,5,0,0
98.138160,0,1,93,60,96,1460,245,50,1,1,0,162,5,0,0
98.142370,0,0,93,60,96,1460,245,50,1,1,0,162,5,0,0
98.156121,0,0,93,60,96,1460,245,50,1,1,0,162,5,0,0
98.160762,0,0,93,60,96,1460,245,50,1,1,0,162,5,0,0
98.168294,0,1,93,60,96,1460,245,50,1,1,1,162,5,0,0
98.172373,0,1,93,60,96,1460,245,50,1,1,1,162,6,0,0
98.176452,0,0,93,60,96,1460,245,50,1,1,1,162,6,0,0
98.188223,0,0,93,60,96,1460,245,50,1,1,1,162,6,0,0
98.192242,0,0,93,60,96,1460,245,50,1,1,1,162,6,0,0
98.451622,1,1,93,60,96,1461,245,50,0,1,1,164,5,0,0
98.456087,0,0,93,60,96,1461,245,50,0,1,1,164,5,0,0
98.467674,0,1,93,60,96,1461,245,50,0,0,1,164,5,0,0
98.477315,0,0,93,60,96,1461,245,50,0,0,1,164,5,0,0
98.481399,0,0,93,60,96,1461,245,50,0,0,1,164,5,0,0
98.486260,0,0,93,60,96,1461,245,50,0,0,1,164,5,0,0
98.498157,1,1,93,59,96,1461,245,50,0,0,1,163,5,0,0
98.502285,0,0,93,59,96,1461,245,50,0,0,1,163,5,0,0
98.509479,0,0,93,59,96,1461,245,50,0,0,1,163,5,0,0
98.513999,0,0,93,59,96,1461,245,50,0,0,1,163,5,0,0
98.518578,1,0,93,60,96,1461,245,50,0,0,1,163,5,0,0
98.529254,0,0,93,60,96,1461,245,50,0,0,1,163,5,0,0
98.533336,0,0,93,60,96,1461,245,50,0,0,1,163,5,0,0
98.540305,0,0,93,60,96,1461,245,50,0,0,1,163,5,0,0
98.544413,0,0,93,60,96,1461,245,50,0,0,1,163,5,0,0
98.548663,0,0,93,60,96,1461,245,50,0,0,1,163,5,0,0
98.560273,0,1,93,60,96,1461,245,50,0,0,1,164,5,0,0
98.564427,0,0,93,60,96,1461,245,50,0,0,1,164,5,0,0
98.572127,0,0,93,60,96,1461,245,50,0,0,1,164,5,0,0
98.576283,0,1,93,60,96,1461,245,50,1,0,1,164,5,0,0
98.580788,0,1,93,60,96,1461,245,50,1,0,0,164,5,0,0
98.591381,0,0,93,60,96,1461,245,50,1,0,0,164,5,0,0
98.601483,0,0,93,60,96,1461,245,50,1,0,0,164,5,0,0
98.606569,0,1,93,60,96,1461,245,50,0,0,0,164,5,0,0
98.608503,0,0,93,60,96,1461,245,50,0,0,0,164,5,0,0
98.622066,0,1,93,60,96,1461,245,50,0,0,0,163,5,0,0
98.632336,0,0,93,60,96,1461,245,50,0,0,0,163,5,0,0
98.637650,0,1,93,60,96,1461,245,50,1,0,0,163,5,0,0
98.642286,0,0,93,60,96,1461,245,50,1,0,0,163,5,0,0
98.654033,0,0,93,60,96,1461,245,50,1,0,0,163,5,0,0
98.664454,0,0,93,60,96,1461,245,50,1,0,0,163,5,0,0
98.669485,0,1,93,60,96,1461,245,50,0,1,0,163,5,0,0
98.683017,0,0,93,60,96,1461,245,50,0,1,0,163,5,0,0
98.687981,0,0,93,60,96,1461,245,50,0,1,0,163,5,0,0
98.696191,0,0,93,60,96,1461,245,50,0,1,0,163,5,0,0
98.701742,0,1,93,60,96,1461,245,50,1,0,0,163,5,0,0
98.716353,0,0,93,60,96,1461,245,50,1,0,0,163,5,0,0
98.726070,0,0,93,60,96,1461,245,50,1,0,0,163,5,0,0
98.730218,0,1,93,60,96,1461,245,50,1,1,0,163,5,0,0
98.734334,0,0,93,60,96,1461,245,50,1,1,0,163,5,0,0
98.746238,0,0,93,60,96,1461,245,50,1,1,0,163,5,0,0
98.750381,0,0,93,60,96,1461,245,50,1,1,0,163,5,0,0
98.757692,0,0,93,60,96,1461,245,50,1,1,0,163,5,0,0
98.761865,0,1,93,60,96,1461,245,50,1,0,0,163,5,0,0
98.765996,0,1,93,60,96,1461,245,50,1,0,1,162,6,0,0
98.777606,0,0,93,60,96,1461,245,50,1,0,1,162,6,0,0
98.787445,0,0,93,60,96,1461,245,50,1,0,1,162,6,0,0
98.792508,0,0,93,60,96,1461,245,50,1,0,1,162,6,0,0
98.797118,0,1,93,60,96,1461,245,50,1,0,1,163,6,0,0
98.808993,0,0,93,60,96,1461,245,50,1,0,1,163,6,0,0
98.818458,0,0,93,60,96,1461,245,50,1,0,1,163,6,0,0
98.823087,0,1,93,60,96,1461,245,50,1,0,0,163,6,0,0
98.828041,0,1,93,60,96,1461,245,50,1,0,0,163,5,0,0
98.840164,0,0,93,60,96,1461,245,50,1,0,0,163,5,0,0
98.850344,0,0,93,60,96,1461,245,50,1,0,0,163,5,0,0
98.854500,0,0,93,60,96,1461,245,50,1,0,0,163,5,0,0
98.859076,0,0,93,60,96,1461,245,50,1,0,0,163,5,0,0
98.870919,0,0,93,60,96,1461,245,50,1,0,0,163,5,0,0
98.880712,0,0,93,60,96,1461,245,50,1,0,0,163,5,0,0
98.885260,0,1,93,60,96,1461,245,50,1,1,1,163,5,0,0
98.890475,0,1,93,60,96,1461,245,50,1,1,1,163,6,0,0
98.902012,0,0,93,60,96,1461,245,50,1,1,1,163,6,0,0
98.912141,0,0,93,60,96,1461,245,50,1,1,1,163,6,0,0
99.169902,1,1,93,60,96,1466,245,50,0,1,1,194,6,0,0
99.180712,1,0,93,59,96,1466,245,50,0,1,1,194,6,0,0
99.189894,0,0,93,59,96,1466,245,50,0,1,1,194,6,0,0
99.194434,0,0,93,59,96,1466,245,50,0,1,1,194,6,0,0
99.198701,0,0,93,59,96,1466,245,50,0,1,1,194,6,0,0
99.211921,1,1,93,60,96,1466,245,50,0,1,0,194,6,0,0
99.221686,0,0,93,60,96,1466,245,50,0,1,0,194,6,0,0
99.226348,0,0,93,60,96,1466,245,50,0,1,0,194,6,0,0
99.231321,0,0,93,60,96,1466,245,50,0,1,0,194,6,0,0
99.242492,0,1,93,60,96,1466,245,50,0,1,1,194,6,0,0
99.252349,0,0,93,60,96,1466,245,50,0,1,1,194,6,0,0
99.256899,0,0,93,60,96,1466,245,50,0,1,1,194,6,0,0
99.261890,0,0,93,60,96,1466,245,50,0,1,1,194,6,0,0
99.273937,0,1,93,60,96,1466,245,50,0,1,0,194,6,0,0
99.283358,0,0,93,60,96,1466,245,50,0,1,0,194,6,0,0
99.287611,0,0,93,60,96,1466,245,50,0,1,0,194,6,0,0
99.291808,0,1,93,60,96,1466,245,50,0,1,1,194,6,0,0
99.304897,0,1,93,60,96,1466,245,50,0,1,1,193,5,0,0
99.314541,0,0,93,60,96,1466,245,50,0,1,1,193,5,0,0
99.318735,0,0,93,60,96,1466,245,50,0,1,1,193,5,0,0
99.323310,0,0,93,60,96,1466,245,50,0,1,1,193,5,0,0
99.335596,0,1,93,60,96,1466,245,50,0,1,1,194,5,0,0
99.345477,0,1,93,60,96,1466,245,50,0,1,1,194,6,0,0
99.350547,0,1,93,60,96,1466,245,50,1,1,1,194,6,0,0
99.355535,1,0,93,59,96,1466,245,50,1,1,1,194,6,0,0
99.366165,0,1,93,59,96,1466,245,50,1,1,1,193,5,0,0
99.370210,0,0,93,59,96,1466,245,50,1,1,1,193,5,0,0
99.377335,0,0,93,59,96,1466,245,50,1,1,1,193,5,0,0
99.381390,0,0,93,59,96,1466,245,50,1,1,1,193,5,0,0
99.385494,1,0,93,60,96,1466,245,50,1,1,1,193,5,0,0
99.397172,0,1,93,60,96,1466,245,50,1,1,1,193,6,0,0
99.401278,0,0,93,60,96,1466,245,50,1,1,1,193,6,0,0
99.408539,0,0,93,60,96,1466,245,50,1,1,1,193,6,0,0
99.412741,0,1,93,60,96,1466,245,50,0,1,1,193,6,0,0
99.416800,0,1,93,60,96,1466,245,50,0,1,0,193,6,0,0
99.428088,0,1,93,60,96,1466,245,50,0,1,0,193,5,0,0
99.432221,0,0,93,60,96,1466,245,50,0,1,0,193,5,0,0
99.439278,0,0,93,60,96,1466,245,50,0,1,0,193,5,0,0
99.443445,0,0,93,60,96,1466,245,50,0,1,0,193,5,0,0
99.447640,0,1,93,60,96,1466,245,50,0,1,0,194,6,0,0
99.459560,0,0,93,60,96,1466,245,50,0,1,0,194,6,0,0
99.469055,0,0,93,60,96,1466,245,50,0,1,0,194,6,0,0
99.473239,0,1,93,60,96,1466,245,50,0,0,0,194,6,0,0
99.477456,0,0,93,60,96,1466,245,50,0,0,0,194,6,0,0
99.490883,0,0,93,60,96,1466,245,50,0,0,0,194,6,0,0
99.500613,0,0,93,60,96,1466,245,50,0,0,0,194,6,0,0
99.504782,0,0,93,60,96,1466,245,50,0,0,0,194,6,0,0
99.509001,0,0,93,60,96,1466,245,50,0,0,0,194,6,0,0
99.521916,0,0,93,60,96,1466,245,50,0,0,0,194,6,0,0
99.531306,0,0,93,60,96,1466,245,50,0,0,0,194,6,0,0
99.535485,0,1,93,60,96,1466,245,50,1,0,0,194,6,0,0
99.539592,0,0,93,60,96,1466,245,50,1,0,0,194,6,0,0
99.552205,0,0,93,60,96,1466,245,50,1,0,0,194,6,0,0
99.556369,0,0,93,60,96,1466,245,50,1,0,0,194,6,0,0
99.563751,0,1,93,60,96,1466,245,50,0,0,0,194,6,0,0
99.567943,0,0,93,60,96,1466,245,50,0,0,0,194,6,0,0
99.572446,0,0,93,60,96,1466,245,50,0,0,0,194,6,0,0
99.583625,0,0,93,60,96,1466,245,50,0,0,0,194,6,0,0
99.593362,0,0,93,60,96,1466,245,50,0,0,0,194,6,0,0
99.597902,1,0,93,59,96,1466,245,50,0,0,0,194,6,0,0
99.602472,0,1,93,59,96,1466,245,50,0,0,0,194,5,0,0
99.614492,0,0,93,59,96,1466,245,50,0,0,0,194,5,0,0
99.624209,0,0,93,59,96,1466,245,50,0,0,0,194,5,0,0
99.880946,1,1,93,60,96,1469,245,50,0,1,0,236,5,0,0
99.895014,0,0,93,60,96,1469,245,50,0,1,0,236,5,0,0
99.905420,0,0,93,60,96,1469,245,50,0,1,0,236,5,0,0
99.910705,0,0,93,60,96,1469,245,50,0,1,0,236,5,0,0
99.924578,1,0,93,59,96,1469,245,50,0,1,0,236,5,0,0
99.934748,0,1,93,59,96,1469,245,50,0,1,0,235,5,0,0
99.940348,0,0,93,59,96,1469,245,50,0,1,0,235,5,0,0
99.954051,0,0,93,59,96,1469,245,50,0,1,0,235,5,0,0
99.959468,1,1,93,60,96,1469,245,50,0,0,0,236,6,0,0
99.966506,0,0,93,60,96,1469,245,50,0,0,0,236,6,0,0
99.971054,0,0,93,60,96,1469,245,50,0,0,0,236,6,0,0
99.975300,0,0,93,60,96,1469,245,50,0,0,0,236,6,0,0
99.986534,1,1,93,59,96,1469,245,50,0,1,0,236,6,0,0
99.996116,0,1,93,59,96,1469,245,50,0,1,0,235,5,0,0
100.000841,0,0,93,59,96,1469,245,50,0,1,0,235,5,0,0
100.005080,0,0,93,59,96,1469,245,50,0,1,0,235,5,0,0
100.017992,1,0,93,60,96,1469,245,50,0,1,0,235,5,0,0
100.028114,0,0,93,60,96,1469,245,50,0,1,0,235,5,0,0
100.033122,0,0,93,60,96,1469,245,50,0,1,0,235,5,0,0
100.036055,0,0,93,60,96,1469,245,50,0,1,0,235,5,0,0
100.048936,0,0,93,60,96,1469,245,50,0,1,0,235,5,0,0
100.059425,0,1,93,60,96,1469,245,50,0,1,0,235,6,0,0
100.064368,0,0,93,60,96,1469,245,50,0,1,0,235,6,0,0
100.078008,0,0,93,60,96,1469,245,50,0,1,0,235,6,0,0
100.082940,0,0,93,60,96,1469,245,50,0,1,0,235,6,0,0
100.091693,0,0,93,60,96,1469,245,50,0,1,0,235,6,0,0
100.097041,0,1,93,60,96,1469,245,50,1,1,0,235,6,0,0
100.111009,0,0,93,60,96,1469,245,50,1,1,0,235,6,0,0
100.121128,0,1,93,60,96,1469,245,50,1,1,0,235,5,0,0
100.126209,0,0,93,60,96,1469,245,50,1,1,0,235,5,0,0
100.140021,0,1,93,60,96,1469,245,50,1,0,1,235,5,0,0
100.144251,0,1,93,60,96,1469,245,50,1,0,1,235,6,0,0
100.153323,0,0,93,60,96,1469,245,50,1,0,1,235,6,0,0
100.157784,0,0,93,60,96,1469,245,50,1,0,1,235,6,0,0
100.171062,0,1,93,60,96,1469,245,50,1,0,0,235,6,0,0
100.176117,0,0,93,60,96,1469,245,50,1,0,0,235,6,0,0
100.183418,0,0,93,60,96,1469,245,50,1,0,0,235,6,0,0
100.187870,0,1,93,60,96,1469,245,50,1,1,0,235,6,0,0
100.192060,0,0,93,60,96,1469,245,50,1,1,0,235,6,0,0
100.203533,0,0,93,60,96,1469,245,50,1,1,0,235,6,0,0
100.213135,0,0,93,60,96,1469,245,50,1,1,0,235,6,0,0
100.217662,0,1,93,60,96,1469,245,50,0,1,0,235,6,0,0
100.221784,0,0,93,60,96,1469,245,50,0,1,0,235,6,0,0
100.234151,0,1,93,60,96,1469,245,50,0,1,0,235,5,0,0
100.244439,0,0,93,60,96,1469,245,50,0,1,0,235,5,0,0
100.249573,1,1,93,59,96,1469,245,50,0,0,0,235,5,0,0
100.264100,0,1,93,59,96,1469,245,50,0,0,1,235,5,0,0
100.269420,0,0,93,59,96,1469,245,50,0,0,1,235,5,0,0
100.277610,0,1,93,59,96,1469,245,50,1,0,1,235,5,0,0
100.283428,1,1,93,60,96,1469,245,50,1,1,0,235,5,0,0
100.296878,0,1,93,60,96,1469,245,50,1,1,0,235,6,0,0
100.306342,0,0,93,60,96,1469,245,50,1,1,0,235,6,0,0
100.310913,0,1,93,60,96,1469,245,50,1,1,1,235,6,0,0
100.315883,0,1,93,60,96,1469,245,50,1,1,1,235,5,0,0
100.327190,0,0,93,60,96,1469,245,50,1,1,1,235,5,0,0
100.331298,0,0,93,60,96,1469,245,50,1,1,1,235,5,0,0
100.339096,0,1,93,60,96,1469,245,50,1,0,1,235,5,0,0
100.343333,0,0,93,60,96,1469,245,50,1,0,1,235,5,0,0
100.356917,0,0,93,60,96,1469,245,50,1,0,1,235,5,0,0
100.361456,0,0,93,60,96,1469,245,50,1,0,1,235,5,0,0
100.369411,0,0,93,60,96,1469,245,50,1,0,1,235,5,0,0
100.373614,0,0,93,60,96,1469,245,50,1,0,1,235,5,0,0
100.377812,0,0,93,60,96,1469,245,50,1,0,1,235,5,0,0
100.389505,0,0,93,60,96,1469,245,50,1,0,1,235,5,0,0
100.399557,0,1,93,60,96,1469,245,50,1,1,1,235,5,0,0
100.404901,0,1,93,60,96,1469,245,50,1,1,0,236,5,0,0
100.419009,0,0,93,60,96,1469,245,50,1,1,0,236,5,0,0
100.424516,0,0,93,60,96,1469,245,50,1,1,0,236,5,0,0
100.432069,0,1,93,60,96,1469,245,50,0,0,1,236,5,0,0
100.436277,0,0,93,60,96,1469,245,50,0,0,1,236,5,0,0
100.450093,0,0,93,60,96,1469,245,50,0,0,1,236,5,0,0
100.455265,0,1,93,60,96,1469,245,50,1,1,1,236,5,0,0
100.463099,0,1,93,60,96,1469,245,50,1,1,1,235,5,0,0
100.468264,0,0,93,60,96,1469,245,50,1,1,1,235,5,0,0
100.481916,0,0,93,60,96,1469,245,50,1,1,1,235,5,0,0
100.486583,0,0,93,60,96,1469,245,50,1,1,1,235,5,0,0
100.493764,0,0,93,60,96,1469,245,50,1,1,1,235,5,0,0
100.498816,0,0,93,60,96,1469,245,50,1,1,1,235,5,0,0
100.512273,0,0,93,60,96,1469,245,50,1,1,1,235,5,0,0
100.516372,0,0,93,60,96,1469,245,50,1,1,1,235,5,0,0
100.524456,0,0,93,60,96,1469,245,50,1,1,1,235,5,0,0
100.528690,0,0,93,60,96,1469,245,50,1,1,1,235,5,0,0
100.533274,0,0,93,60,96,1469,245,50,1,1,1,235,5,0,0
100.544514,0,0,93,60,96,1469,245,50,1,1,1,235,5,0,0
100.554118,0,1,93,60,96,1469,245,50,1,0,1,235,5,0,0
100.558722,0,1,93,60,96,1469,245,50,1,0,1,235,6,0,0
100.563419,0,0,93,60,96,1469,245,50,1,0,1,235,6,0,0
100.575913,0,0,93,60,96,1469,245,50,1,0,1,235,6,0,0
100.586035,0,1,93,60,96,1469,245,50,1,0,1,235,5,0,0
100.591121,0,0,93,60,96,1469,245,50,1,0,1,235,5,0,0
100.604961,0,0,93,60,96,1469,245,50,1,0,1,235,5,0,0
100.609523,0,1,93,60,96,1469,245,50,0,0,1,235,5,0,0
100.618016,0,0,93,60,96,1469,245,50,0,0,1,235,5,0,0
100.622293,0,0,93,60,96,1469,245,50,0,0,1,235,5,0,0
100.636468,0,0,93,60,96,1469,245,50,0,0,1,235,5,0,0
103.505050,1,1,93,60,96,1469,245,50,0,1,0,361,6,0,0
103.519016,0,0,93,60,96,1469,245,50,0,1,0,361,6,0,0
103.524060,0,0,93,60,96,1469,245,50,0,1,0,361,6,0,0
103.531816,1,0,93,59,96,1469,245,50,0,1,0,361,6,0,0
103.536832,0,0,93,59,96,1469,245,50,0,1,0,361,6,0,0
103.550289,0,0,93,59,96,1469,245,50,0,1,0,361,6,0,0
103.554971,1,1,93,60,96,1469,245,50,0,0,0,361,6,0,0
103.562555,0,0,93,60,96,1469,245,50,0,0,0,361,6,0,0
103.567171,0,0,93,60,96,1469,245,50,0,0,0,361,6,0,0
103.571801,0,0,93,60,96,1469,245,50,0,0,0,361,6,0,0
103.583300,0,0,93,60,96,1469,245,50,0,0,0,361,6,0,0
103.593194,0,1,93,60,96,1469,245,50,0,1,0,361,6,0,0
103.597394,0,0,93,60,96,1469,245,50,0,1,0,361,6,0,0
103.602407,0,0,93,60,96,1469,245,50,0,1,0,361,6,0,0
103.613808,0,0,93,60,96,1469,245,50,0,1,0,361,6,0,0
103.624024,0,0,93,60,96,1469,245,50,0,1,0,361,6,0,0
103.628297,0,0,93,60,96,1469,245,50,0,1,0,361,6,0,0
103.633686,0,0,93,60,96,1469,245,50,0,1,0,361,6,0,0
103.645311,0,0,93,60,96,1469,245,50,0,1,0,361,6,0,0
103.655124,0,0,93,60,96,1469,245,50,0,1,0,361,6,0,0
103.658029,0,0,93,60,96,1469,245,50,0,1,0,361,6,0,0
103.663017,0,0,93,60,96,1469,245,50,0,1,0,361,6,0,0
103.675948,0,0,93,60,96,1469,245,50,0,1,0,361,6,0,0
103.686246,0,0,93,60,96,1469,245,50,0,1,0,361,6,0,0
103.691446,0,0,93,60,96,1469,245,50,0,1,0,361,6,0,0
103.704969,0,0,93,60,96,1469,245,50,0,1,0,361,6,0,0
103.709564,0,1,93,60,96,1469,245,50,0,0,0,361,6,0,0
103.718008,0,0,93,60,96,1469,245,50,0,0,0,361,6,0,0
103.723006,0,0,93,60,96,1469,245,50,0,0,0,361,6,0,0
103.736845,0,0,93,60,96,1469,245,50,0,0,0,361,6,0,0
103.747054,0,0,93,60,96,1469,245,50,0,0,0,361,6,0,0
103.752051,0,0,93,60,96,1469,245,50,0,0,0,361,6,0,0
103.757312,0,0,93,60,96,1469,245,50,0,0,0,361,6,0,0
103.768402,0,1,93,60,96,1469,245,50,0,1,0,361,6,0,0
103.778188,0,1,93,60,96,1469,245,50,0,1,0,361,5,0,0
103.782419,0,0,93,60,96,1469,245,50,0,1,0,361,5,0,0
103.786605,0,0,93,60,96,1469,245,50,0,1,0,361,5,0,0
103.799038,0,0,93,60,96,1469,245,50,0,1,0,361,5,0,0
103.803239,0,0,93,60,96,1469,245,50,0,1,0,361,5,0,0
103.810264,0,0,93,60,96,1469,245,50,0,1,0,361,5,0,0
103.814764,0,0,93,60,96,1469,245,50,0,1,0,361,5,0,0
103.819343,0,1,93,60,96,1469,245,50,0,0,0,361,5,0,0
103.830430,0,0,93,60,96,1469,245,50,0,0,0,361,5,0,0
103.840099,0,0,93,60,96,1469,245,50,0,0,0,361,5,0,0
103.844270,0,0,93,60,96,1469,245,50,0,0,0,361,5,0,0
103.849280,0,1,93,60,96,1469,245,50,0,1,0,361,5,0,0
103.861787,0,1,93,60,96,1469,245,50,0,1,0,361,6,0,0
103.872267,0,0,93,60,96,1469,245,50,0,1,0,361,6,0,0
103.876387,0,0,93,60,96,1469,245,50,0,1,0,361,6,0,0
103.880485,0,1,93,60,96,1469,245,50,0,0,0,361,6,0,0
103.892772,0,0,93,60,96,1469,245,50,0,0,0,361,6,0,0
103.902281,0,0,93,60,96,1469,245,50,0,0,0,361,6,0,0
103.906682,0,0,93,60,96,1469,245,50,0,0,0,361,6,0,0
103.910801,0,1,93,60,96,1469,245,50,0,1,0,361,6,0,0
103.923250,0,1,93,60,96,1469,245,50,0,1,0,360,5,0,0
103.932889,0,0,93,60,96,1469,245,50,0,1,0,360,5,0,0
103.937210,0,0,93,60,96,1469,245,50,0,1,0,360,5,0,0
103.941731,0,0,93,60,96,1469,245,50,0,1,0,360,5,0,0
103.954750,0,1,93,60,96,1469,245,50,0,1,0,361,6,0,0
104.214588,1,1,93,60,96,1465,245,50,0,1,1,285,5,0,0
104.219061,0,0,93,60,96,1465,245,50,0,1,1,285,5,0,0
104.232392,0,0,93,60,96,1465,245,50,0,1,1,285,5,0,0
104.237026,0,0,93,60,96,1465,245,50,0,1,1,285,5,0,0
104.245378,0,0,93,60,96,1465,245,50,0,1,1,285,5,0,0
104.250591,0,1,93,60,96,1465,245,50,0,1,1,284,6,0,0
104.264791,0,0,93,60,96,1465,245,50,0,1,1,284,6,0,0
104.275666,0,0,93,60,96,1465,245,50,0,1,1,284,6,0,0
104.281507,0,1,93,60,96,1465,245,50,0,1,1,285,6,0,0
104.295599,0,0,93,60,96,1465,245,50,0,1,1,285,6,0,0
104.306140,0,0,93,60,96,1465,245,50,0,1,1,285,6,0,0
104.311256,0,0,93,60,96,1465,245,50,0,1,1,285,6,0,0
104.324974,0,0,93,60,96,1465,245,50,0,1,1,285,6,0,0
104.330328,1,0,93,59,96,1465,245,50,0,1,1,285,6,0,0
104.338566,0,0,93,59,96,1465,245,50,0,1,1,285,6,0,0
104.343712,0,0,93,59,96,1465,245,50,0,1,1,285,6,0,0
104.357898,0,0,93,59,96,1465,245,50,0,1,1,285,6,0,0
104.367930,1,1,93,60,96,1465,245,50,0,1,1,285,5,0,0
104.370839,0,0,93,60,96,1465,245,50,0,1,1,285,5,0,0
104.375802,0,0,93,60,96,1465,245,50,0,1,1,285,5,0,0
104.388770,0,0,93,60,96,1465,245,50,0,1,1,285,5,0,0
104.398390,1,1,93,59,96,1465,245,50,0,1,1,286,5,0,0
104.402987,0,0,93,59,96,1465,245,50,0,1,1,286,5,0,0
104.407994,0,0,93,59,96,1465,245,50,0,1,1,286,5,0,0
104.419441,0,0,93,59,96,1465,245,50,0,1,1,286,5,0,0
104.429204,1,1,93,60,96,1465,245,50,0,1,1,285,5,0,0
104.434604,0,0,93,60,96,1465,245,50,0,1,1,285,5,0,0
104.448843,0,0,93,60,96,1465,245,50,0,1,1,285,5,0,0
104.453824,0,1,93,60,96,1465,245,50,0,0,1,285,5,0,0
104.461870,0,0,93,60,96,1465,245,50,0,0,1,285,5,0,0
104.466076,0,0,93,60,96,1465,245,50,0,0,1,285,5,0,0
104.479902,0,0,93,60,96,1465,245,50,0,0,1,285,5,0,0
104.484097,1,1,93,59,96,1465,245,50,0,1,0,285,6,0,0
104.492534,0,0,93,59,96,1465,245,50,0,1,0,285,6,0,0
104.496688,0,0,93,59,96,1465,245,50,0,1,0,285,6,0,0
104.501232,0,0,93,59,96,1465,245,50,0,1,0,285,6,0,0
104.512100,1,0,93,60,96,1465,245,50,0,1,0,285,6,0,0
104.516384,0,1,93,60,96,1465,245,50,0,1,0,285,5,0,0
104.524476,0,0,93,60,96,1465,245,50,0,1,0,285,5,0,0
104.528644,0,0,93,60,96,1465,245,50,0,1,0,285,5,0,0
104.541899,0,0,93,60,96,1465,245,50,0,1,0,285,5,0,0
104.546204,0,1,93,60,96,1465,245,50,0,0,1,285,5,0,0
104.554805,0,0,93,60,96,1465,245,50,0,0,1,285,5,0,0
104.559803,0,0,93,60,96,1465,245,50,0,0,1,285,5,0,0
104.573717,0,0,93,60,96,1465,245,50,0,0,1,285,5,0,0
104.578637,0,1,93,60,96,1465,245,50,0,0,0,285,5,0,0
104.586121,0,0,93,60,96,1465,245,50,0,0,0,285,5,0,0
104.591250,0,0,93,60,96,1465,245,50,0,0,0,285,5,0,0
104.604590,0,0,93,60,96,1465,245,50,0,0,0,285,5,0,0
104.615165,0,0,93,60,96,1465,245,50,0,0,0,285,5,0,0
104.619695,0,0,93,60,96,1465,245,50,0,0,0,285,5,0,0
104.624636,0,0,93,60,96,1465,245,50,0,0,0,285,5,0,0
104.636745,0,1,93,60,96,1465,245,50,0,0,0,286,5,0,0
104.646365,0,1,93,60,96,1465,245,50,0,0,0,286,6,0,0
104.651346,0,0,93,60,96,1465,245,50,0,0,0,286,6,0,0
104.656011,0,0,93,60,96,1465,245,50,0,0,0,286,6,0,0
104.667430,0,0,93,60,96,1465,245,50,0,0,0,286,6,0,0
104.927567,1,1,93,60,96,1464,245,50,0,0,1,285,6,0,0
104.933475,0,0,93,60,96,1464,245,50,0,0,1,285,6,0,0
104.947681,0,0,93,60,96,1464,245,50,0,0,1,285,6,0,0
104.958478,0,0,93,60,96,1464,245,50,0,0,1,285,6,0,0
104.963733,0,0,93,60,96,1464,245,50,0,0,1,285,6,0,0
104.977805,0,0,93,60,96,1464,245,50,0,0,1,285,6,0,0
104.988161,0,0,93,60,96,1464,245,50,0,0,1,285,6,0,0
104.993492,0,1,93,60,96,1464,245,50,0,0,0,285,6,0,0
105.007034,0,0,93,60,96,1464,245,50,0,0,0,285,6,0,0
105.012806,0,0,93,60,96,1464,245,50,0,0,0,285,6,0,0
105.019988,0,0,93,60,96,1464,245,50,0,0,0,285,6,0,0
105.024931,0,0,93,60,96,1464,245,50,0,0,0,285,6,0,0
105.038790,0,0,93,60,96,1464,245,50,0,0,0,285,6,0,0
105.042980,1,1,93,59,96,1464,245,50,0,1,0,285,6,0,0
105.050508,0,0,93,59,96,1464,245,50,0,1,0,285,6,0,0
105.054658,0,0,93,59,96,1464,245,50,0,1,0,285,6,0,0
105.058857,0,0,93,59,96,1464,245,50,0,1,0,285,6,0,0
105.070318,0,0,93,59,96,1464,245,50,0,1,0,285,6,0,0
105.074442,1,1,93,60,96,1464,245,50,0,0,0,285,6,0,0
105.082081,0,0,93,60,96,1464,245,50,0,0,0,285,6,0,0
105.084710,0,0,93,60,96,1464,245,50,0,0,0,285,6,0,0
105.089233,0,0,93,60,96,1464,245,50,0,0,0,285,6,0,0
105.101315,0,0,93,60,96,1464,245,50,0,0,0,285,6,0,0
105.110826,0,0,93,60,96,1464,245,50,0,0,0,285,6,0,0
105.115429,0,1,93,60,96,1464,245,50,0,0,0,285,5,0,0
105.119695,0,0,93,60,96,1464,245,50,0,0,0,285,5,0,0
105.132815,0,0,93,60,96,1464,245,50,0,0,0,285,5,0,0
105.142972,0,0,93,60,96,1464,245,50,0,0,0,285,5,0,0
105.148044,0,0,93,60,96,1464,245,50,0,0,0,285,5,0,0
105.161773,0,0,93,60,96,1464,245,50,0,0,0,285,5,0,0
105.166033,0,1,93,60,96,1464,245,50,0,0,1,285,5,0,0
105.174700,0,1,93,60,96,1464,245,50,0,0,1,284,5,0,0
105.178913,0,0,93,60,96,1464,245,50,0,0,1,284,5,0,0
105.183014,0,0,93,60,96,1464,245,50,0,0,1,284,5,0,0
105.194291,0,0,93,60,96,1464,245,50,0,0,1,284,5,0,0
105.203841,0,1,93,60,96,1464,245,50,0,0,0,284,5,0,0
105.208786,0,0,93,60,96,1464,245,50,0,0,0,284,5,0,0
105.213366,0,0,93,60,96,1464,245,50,0,0,0,284,5,0,0
105.225342,0,0,93,60,96,1464,245,50,0,0,0,284,5,0,0
