t_s,fresh_pos,fresh_force,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5,cur
23.976908,0,0,95,58,1310,100,244,51,1,0,12,0,1,4,0
23.981053,0,1,95,58,1310,100,244,51,1,0,11,0,1,4,0
23.985154,0,0,95,58,1310,100,244,51,1,0,11,0,1,4,0
23.996447,0,0,95,58,1310,100,244,51,1,0,11,0,1,4,0
24.006095,0,0,95,58,1310,100,244,51,1,0,11,0,1,4,0
24.011004,0,1,95,58,1310,100,244,51,1,0,12,0,1,4,0
24.015213,0,1,95,58,1310,100,244,51,1,0,12,0,1,3,0
24.027059,0,0,95,58,1310,100,244,51,1,0,12,0,1,3,0
24.031097,0,0,95,58,1310,100,244,51,1,0,12,0,1,3,0
24.038602,0,0,95,58,1310,100,244,51,1,0,12,0,1,3,0
24.042816,1,1,95,58,1309,100,244,51,1,0,11,0,1,3,0
24.047091,0,0,95,58,1309,100,244,51,1,0,11,0,1,3,0
24.059439,0,0,95,58,1309,100,244,51,1,0,11,0,1,3,0
24.069324,0,0,95,58,1309,100,244,51,1,0,11,0,1,3,0
24.073974,0,1,95,58,1309,100,244,51,1,0,12,0,0,3,0
24.078170,0,0,95,58,1309,100,244,51,1,0,12,0,0,3,0
24.089242,0,0,95,58,1309,100,244,51,1,0,12,0,0,3,0
24.099110,0,0,95,58,1309,100,244,51,1,0,12,0,0,3,0
24.103262,0,1,95,58,1309,100,244,51,1,0,12,0,1,3,0
24.105563,0,0,95,58,1309,100,244,51,1,0,12,0,1,3,0
24.119515,0,0,95,58,1309,100,244,51,1,0,12,0,1,3,0
24.124452,0,0,95,58,1309,100,244,51,1,0,12,0,1,3,0
24.132275,0,0,95,58,1309,100,244,51,1,0,12,0,1,3,0
24.137033,0,1,95,58,1309,100,244,51,1,0,12,0,0,4,0
24.151104,0,0,95,58,1309,100,244,51,1,0,12,0,0,4,0
24.161498,0,0,95,58,1309,100,244,51,1,0,12,0,0,4,0
24.166579,0,1,95,58,1309,100,244,51,1,0,11,0,0,3,0
24.181177,0,0,95,58,1309,100,244,51,1,0,11,0,0,3,0
24.186417,0,1,95,58,1309,100,244,51,1,0,12,0,0,3,0
24.194639,0,0,95,58,1309,100,244,51,1,0,12,0,0,3,0
24.200009,0,0,95,58,1309,100,244,51,1,0,12,0,0,3,0
24.214053,0,0,95,58,1309,100,244,51,1,0,12,0,0,3,0
24.224183,0,1,95,58,1309,100,244,51,1,0,11,0,0,3,0
24.232807,0,0,95,58,1309,100,244,51,1,0,11,0,1,3,0
24.245264,0,0,95,58,1309,100,244,51,1,0,11,0,1,3,0
24.255429,0,0,95,58,1309,100,244,51,1,0,11,0,1,3,0
24.259729,0,1,95,58,1309,100,244,51,1,0,11,0,1,4,0
24.264839,0,0,95,58,1309,100,244,51,1,0,11,0,1,4,0
24.275815,0,0,95,58,1309,100,244,51,1,0,11,0,1,4,0
24.285328,1,1,95,58,1311,100,244,51,1,0,13,0,1,4,125
24.289936,0,1,95,58,1311,100,244,51,1,0,13,0,1,3,125
24.294478,0,0,95,58,1311,100,244,51,1,0,13,0,1,3,125
24.307105,0,1,95,58,1311,100,244,51,1,0,11,0,1,3,0
24.317405,0,0,95,58,1311,100,244,51,1,0,11,0,1,3,0
24.322759,0,0,95,58,1311,100,244,51,1,0,11,0,1,3,0
24.337266,0,0,95,58,1311,100,244,51,1,0,11,0,1,3,0
24.341820,1,1,95,58,1312,100,244,51,1,0,12,0,0,3,0
24.348839,0,0,95,58,1312,100,244,51,1,0,12,0,0,3,0
24.353076,0,0,95,58,1312,100,244,51,1,0,12,0,0,3,0
24.367067,0,0,95,58,1312,100,244,51,1,0,12,0,0,3,0
24.371223,0,1,95,58,1312,100,244,51,1,0,12,0,1,3,0
24.379937,0,0,95,58,1312,100,244,51,1,0,12,0,1,3,0
24.385054,0,0,95,58,1312,100,244,51,1,0,12,0,1,3,0
24.398871,0,0,95,58,1312,100,244,51,1,0,12,0,1,3,0
24.403117,0,0,95,58,1312,100,244,51,1,0,12,0,1,3,0
24.411702,0,1,95,58,1312,100,244,51,1,0,12,0,1,4,0
24.417175,0,0,95,58,1312,100,244,51,1,0,12,0,1,4,0
24.431173,0,1,95,58,1312,100,244,51,1,1,11,-1,1,4,0
24.440992,0,0,95,58,1312,100,244,51,1,1,11,-1,1,4,0
24.442843,0,0,95,58,1312,100,244,51,1,1,11,-1,1,4,0
24.448067,0,0,95,58,1312,100,244,51,1,1,11,-1,1,4,0
24.461934,0,1,95,58,1312,100,244,51,1,1,12,0,1,4,0
24.472116,0,0,95,58,1312,100,244,51,1,1,12,0,1,4,0
24.477100,0,0,95,58,1312,100,244,51,1,1,12,0,1,4,0
24.491056,0,1,95,58,1312,100,244,51,1,0,11,0,1,4,0
24.495234,0,0,95,58,1312,100,244,51,1,0,11,0,1,4,0
24.504044,0,0,95,58,1312,100,244,51,1,0,11,0,1,4,0
24.509178,0,0,95,58,1312,100,244,51,1,0,11,0,1,4,0
24.522933,0,1,95,58,1312,100,244,51,1,0,12,0,1,4,0
24.527090,0,0,95,58,1312,100,244,51,1,0,12,0,1,4,0
24.535426,0,0,95,58,1312,100,244,51,1,0,12,0,1,4,0
24.540374,0,1,95,58,1312,100,244,51,1,1,12,0,1,4,0
24.553884,0,1,95,58,1312,100,244,51,1,1,11,0,1,4,0
24.558236,0,1,95,58,1312,100,244,51,1,1,11,0,1,3,0
24.565631,0,0,95,58,1312,100,244,51,1,1,11,0,1,3,0
24.572665,0,1,95,58,1312,100,244,51,1,1,12,0,1,3,0
24.585462,0,0,95,58,1312,100,244,51,1,1,12,0,1,3,0
24.595104,0,0,95,58,1312,100,244,51,1,1,12,0,1,3,0
24.600073,0,1,95,58,1312,100,244,51,1,0,12,0,1,3,0
24.605014,0,0,95,58,1312,100,244,51,1,0,12,0,1,3,0
24.616938,0,1,95,58,1312,100,244,51,1,0,12,0,0,3,0
24.626677,0,0,95,58,1312,100,244,51,1,0,12,0,0,3,0
24.631381,0,1,95,58,1312,100,244,51,2,0,12,0,0,3,111
24.635914,1,0,95,58,1314,100,244,51,2,0,12,0,0,3,111
24.647127,0,1,95,58,1314,100,244,51,2,0,12,0,0,4,111
24.651523,0,0,95,58,1314,100,244,51,2,0,12,0,0,4,111
24.658564,0,1,95,58,1314,100,244,51,1,0,12,0,0,4,111
24.663573,1,0,95,58,1316,100,244,51,1,0,12,0,0,4,-10
24.676993,0,0,95,58,1316,100,244,51,1,0,12,0,0,4,-10
24.681955,0,0,95,58,1316,100,244,51,1,0,12,0,0,4,-10
24.690254,0,0,95,58,1316,100,244,51,1,0,12,0,0,4,-10
24.695385,0,1,95,58,1316,100,244,51,1,0,12,0,1,4,0
24.709078,0,0,95,58,1316,100,244,51,1,0,12,0,1,4,0
24.713266,0,0,95,58,1316,100,244,51,1,0,12,0,1,4,0
24.720596,0,0,95,58,1316,100,244,51,1,0,12,0,1,4,0
24.724734,0,0,95,58,1316,100,244,51,1,0,12,0,1,4,0
24.729333,0,1,95,58,1316,100,244,51,1,0,12,0,1,3,0
24.741351,0,0,95,58,1316,100,244,51,1,0,12,0,1,3,0
24.751590,0,0,95,58,1316,100,244,51,1,0,12,0,1,3,0
24.757532,0,1,95,58,1316,100,244,51,1,0,11,0,0,3,0
24.771597,0,1,95,58,1316,100,244,51,1,0,11,0,0,4,0
24.782044,0,0,95,58,1316,100,244,51,1,0,11,0,0,4,0
24.786207,0,1,95,58,1316,100,244,51,1,0,12,0,1,4,0
24.790361,0,0,95,58,1316,100,244,51,1,0,12,0,1,4,0
24.802829,0,0,95,58,1316,100,244,51,1,0,12,0,1,4,0
24.812520,0,1,95,58,1316,100,244,51,1,0,11,0,1,4,0
24.817058,0,0,95,58,1316,100,244,51,1,0,11,0,1,4,0
24.819253,0,0,95,58,1316,100,244,51,1,0,11,0,1,4,0
24.832833,0,0,95,58,1316,100,244,51,1,0,11,0,1,4,0
24.837421,0,0,95,58,1316,100,244,51,1,0,11,0,1,4,0
24.844524,0,0,95,58,1316,100,244,51,1,0,11,0,1,4,0
24.848731,0,0,95,58,1316,100,244,51,1,0,11,0,1,4,0
24.853068,0,0,95,58,1316,100,244,51,1,0,11,0,1,4,0
24.864550,0,0,95,58,1316,100,244,51,1,0,11,0,1,4,0
24.874095,0,0,95,58,1316,100,244,51,1,0,11,0,1,4,0
24.879006,0,0,95,58,1316,100,244,51,1,0,11,0,1,4,0
24.883148,0,0,95,58,1316,100,244,51,1,0,11,0,1,4,0
24.895525,0,0,95,58,1316,100,244,51,1,0,11,0,1,4,0
24.905330,0,0,95,58,1316,100,244,51,1,0,11,0,1,4,0
24.909916,0,0,95,58,1316,100,244,51,1,0,11,0,1,4,0
24.914473,0,0,95,58,1316,100,244,51,1,0,11,0,1,4,0
24.926830,0,0,95,58,1316,100,244,51,1,0,11,0,1,4,0
24.936172,0,0,95,58,1316,100,244,51,1,0,11,0,1,4,0
24.943212,0,0,95,58,1316,100,244,51,1,0,11,0,1,4,0
24.956912,0,0,95,58,1316,100,244,51,1,0,11,0,1,4,0
24.961070,0,0,95,58,1316,100,244,51,1,0,11,0,1,4,0
24.968662,0,0,95,58,1316,100,244,51,1,0,11,0,1,4,0
24.973157,0,0,95,58,1316,100,244,51,1,0,11,0,1,4,0
24.987091,0,0,95,58,1316,100,244,51,1,0,11,0,1,4,0
24.992171,0,0,95,58,1316,100,244,51,1,0,11,0,1,4,0
25.000343,0,0,95,58,1316,100,244,51,1,0,11,0,1,4,0
25.005377,0,0,95,58,1316,100,244,51,1,0,11,0,1,4,0
25.018896,0,0,95,58,1316,100,244,51,1,0,11,0,1,4,0
25.023530,1,1,95,58,1319,100,244,51,1,0,12,0,1,4,97
25.031236,0,0,95,58,1319,100,244,51,1,0,12,0,1,4,97
25.036232,0,0,95,58,1319,100,244,51,1,0,12,0,1,4,97
25.050380,0,0,95,58,1319,100,244,51,1,0,12,0,1,4,0
25.060645,0,0,95,58,1319,100,244,51,1,0,12,0,1,4,0
25.065689,0,0,95,58,1319,100,244,51,1,0,12,0,1,4,0
25.069901,0,0,95,58,1319,100,244,51,1,0,12,0,1,4,0
25.081493,0,0,95,58,1319,100,244,51,1,0,12,0,1,4,0
25.091386,0,0,95,58,1319,100,244,51,1,0,12,0,1,4,0
25.095596,0,0,95,58,1319,100,244,51,1,0,12,0,1,4,0
25.100232,0,0,95,58,1319,100,244,51,1,0,12,0,1,4,0
25.112879,0,0,95,58,1319,100,244,51,1,0,12,0,1,4,0
25.122310,0,0,95,58,1319,100,244,51,1,0,12,0,1,4,0
25.126993,0,0,95,58,1319,100,244,51,1,0,12,0,1,4,0
25.131172,0,0,95,58,1319,100,244,51,1,0,12,0,1,4,0
25.143867,0,0,95,58,1319,100,244,51,1,0,12,0,1,4,0
25.153395,0,1,95,58,1319,100,244,51,1,0,12,0,1,3,0
25.157912,0,0,95,58,1319,100,244,51,1,0,12,0,1,3,0
25.161974,0,0,95,58,1319,100,244,51,1,0,12,0,1,3,0
25.174401,0,0,95,58,1319,100,244,51,1,0,12,0,1,3,0
25.176619,0,0,95,58,1319,100,244,51,1,0,12,0,1,3,0
25.186025,0,0,95,58,1319,100,244,51,1,0,12,0,1,3,0
25.190565,0,0,95,58,1319,100,244,51,1,0,12,0,1,3,0
25.203953,0,1,95,58,1319,100,244,51,1,0,11,0,1,3,0
25.208118,0,0,95,58,1319,100,244,51,1,0,11,0,1,3,0
25.216521,0,0,95,58,1319,100,244,51,1,0,11,0,1,3,0
25.220581,0,1,95,58,1319,100,244,51,1,0,12,0,1,3,0
25.224807,0,0,95,58,1319,100,244,51,1,0,12,0,1,3,0
25.236043,0,0,95,58,1319,100,244,51,1,0,12,0,1,3,0
25.240509,0,0,95,58,1319,100,244,51,1,0,12,0,1,3,0
25.247573,0,0,95,58,1319,100,244,51,1,0,12,0,1,3,0
25.251729,0,0,95,58,1319,100,244,51,1,0,12,0,1,3,0
25.255906,0,0,95,58,1319,100,244,51,1,0,12,0,1,3,0
25.267102,0,0,95,58,1319,100,244,51,1,0,12,0,1,3,0
25.277312,0,0,95,58,1319,100,244,51,1,0,12,0,1,3,0
25.281517,0,0,95,58,1319,100,244,51,1,0,12,0,1,3,0
25.286528,0,0,95,58,1319,100,244,51,1,0,12,0,1,3,0
25.298735,0,0,95,58,1319,100,244,51,1,0,12,0,1,3,0
25.311315,0,1,95,58,1319,100,244,51,1,1,12,0,1,3,0
25.315508,0,0,95,58,1319,100,244,51,1,1,12,0,1,3,0
25.328910,0,0,95,58,1319,100,244,51,1,1,12,0,1,3,0
25.333053,0,0,95,58,1319,100,244,51,1,1,12,0,1,3,0
25.340652,0,1,95,58,1319,100,244,51,1,0,12,0,1,3,0
25.344867,0,0,95,58,1319,100,244,51,1,0,12,0,1,3,0
25.349088,0,1,95,58,1319,100,244,51,1,0,12,0,1,4,0
25.360683,0,0,95,58,1319,100,244,51,1,0,12,0,1,4,0
25.370303,0,0,95,58,1319,100,244,51,1,0,12,0,1,4,0
25.374932,1,1,95,58,1323,100,244,51,1,0,13,0,0,4,0
25.379104,0,1,95,58,1323,100,244,51,1,0,13,0,0,3,0
25.391536,0,0,95,58,1323,100,244,51,1,0,13,0,0,3,0
25.401072,0,0,95,58,1323,100,244,51,1,0,13,0,0,3,0
25.405992,0,1,95,58,1323,100,244,51,1,0,13,0,1,3,0
25.410162,0,1,95,58,1323,100,244,51,1,0,13,0,1,4,0
25.422481,0,0,95,58,1323,100,244,51,1,0,13,0,1,4,0
25.432100,0,1,95,58,1323,100,244,51,1,0,14,0,1,4,0
25.436368,0,0,95,58,1323,100,244,51,1,0,14,0,1,4,0
25.440619,0,0,95,58,1323,100,244,51,1,0,14,0,1,4,0
25.453476,0,0,95,58,1323,100,244,51,1,0,14,0,1,4,0
25.463322,0,0,95,58,1323,100,244,51,1,0,14,0,1,4,0
25.467456,1,1,95,58,1324,100,244,51,1,0,13,0,1,4,0
25.471644,0,0,95,58,1324,100,244,51,1,0,13,0,1,4,0
25.484056,0,0,95,58,1324,100,244,51,1,0,13,0,1,4,0
25.488188,0,0,95,58,1324,100,244,51,1,0,13,0,1,4,0
25.496168,0,0,95,58,1324,100,244,51,1,0,13,0,1,4,0
25.501485,0,0,95,58,1324,100,244,51,1,0,13,0,1,4,0
25.515114,0,0,95,58,1324,100,244,51,1,0,13,0,1,4,0
25.525055,0,0,95,58,1324,100,244,51,1,0,13,0,1,4,0
25.527744,0,0,95,58,1324,100,244,51,1,0,13,0,1,4,0
25.532329,0,0,95,58,1324,100,244,51,1,0,13,0,1,4,0
25.546134,0,0,95,58,1324,100,244,51,1,0,13,0,1,4,0
25.550641,1,0,95,58,1323,100,244,51,1,0,13,0,1,4,0
25.558083,0,0,95,58,1323,100,244,51,1,0,13,0,1,4,0
25.563338,0,0,95,58,1323,100,244,51,1,0,13,0,1,4,0
25.577128,0,0,95,58,1323,100,244,51,1,0,13,0,1,4,0
25.581321,1,0,95,58,1324,100,244,51,1,0,13,0,1,4,0
25.589185,0,0,95,58,1324,100,244,51,1,0,13,0,1,4,0
25.594201,0,0,95,58,1324,100,244,51,1,0,13,0,1,4,0
25.607995,0,0,95,58,1324,100,244,51,1,0,13,0,1,4,0
25.618146,1,0,95,58,1323,100,244,51,1,0,13,0,1,4,0
25.623308,0,0,95,58,1323,100,244,51,1,0,13,0,1,4,0
25.628301,0,0,95,58,1323,100,244,51,1,0,13,0,1,4,0
25.639855,0,0,95,58,1323,100,244,51,1,0,13,0,1,4,0
25.650399,0,0,95,58,1323,100,244,51,1,0,13,0,1,4,0
25.657097,0,0,95,58,1323,100,244,51,1,0,13,0,1,4,0
25.670545,0,1,95,58,1323,100,244,51,1,0,13,-1,1,4,0
25.680008,0,0,95,58,1323,100,244,51,1,0,13,-1,1,4,0
25.684044,0,0,95,58,1323,100,244,51,1,0,13,-1,1,4,0
25.688095,0,0,95,58,1323,100,244,51,1,0,13,-1,1,4,0
25.701030,1,1,95,58,1325,100,244,51,1,1,14,-1,1,4,83
25.705170,0,1,95,58,1325,100,244,51,1,1,14,0,1,3,83
25.712281,0,0,95,58,1325,100,244,51,1,1,14,0,1,3,83
25.716360,0,0,95,58,1325,100,244,51,1,1,14,0,1,3,83
25.720447,0,1,95,58,1325,100,244,51,1,0,14,0,1,3,0
25.732137,1,1,95,58,1327,100,244,51,1,0,13,0,1,3,0
25.742168,0,1,95,58,1327,100,244,51,1,0,13,0,1,4,0
25.746328,0,0,95,58,1327,100,244,51,1,0,13,0,1,4,0
25.750550,0,1,95,58,1327,100,244,51,1,1,13,0,1,4,0
25.763395,0,1,95,58,1327,100,244,51,1,1,14,0,1,4,0
25.773254,0,0,95,58,1327,100,244,51,1,1,14,0,1,4,0
25.778314,0,0,95,58,1327,100,244,51,1,1,14,0,1,4,0
25.782542,0,1,95,58,1327,100,244,51,1,0,13,0,1,4,0
25.794940,0,1,95,58,1327,100,244,51,1,0,13,0,1,3,0
25.804997,0,0,95,58,1327,100,244,51,1,0,13,0,1,3,0
25.810129,0,0,95,58,1327,100,244,51,1,0,13,0,1,3,0
25.823908,0,0,95,58,1327,100,244,51,1,0,13,0,1,3,0
25.828435,0,1,95,58,1327,100,244,51,1,0,13,0,1,4,0
25.836893,0,0,95,58,1327,100,244,51,1,0,13,0,1,4,0
25.842132,0,1,95,58,1327,100,244,51,1,1,13,0,1,4,0
25.856048,0,1,95,58,1327,100,244,51,1,1,13,0,1,3,0
25.866124,0,0,95,58,1327,100,244,51,1,1,13,0,1,3,0
25.871019,0,1,95,58,1327,100,244,51,1,0,13,0,1,3,0
25.876283,0,0,95,58,1327,100,244,51,1,0,13,0,1,3,0
25.888225,0,0,95,58,1327,100,244,51,1,0,13,0,1,3,0
25.890088,0,0,95,58,1327,100,244,51,1,0,13,0,1,3,0
25.899122,0,0,95,58,1327,100,244,51,1,0,13,0,1,3,0
25.903320,0,1,95,58,1327,100,244,51,1,1,13,0,1,3,0
25.917154,0,0,95,58,1327,100,244,51,1,1,13,0,1,3,0
25.921483,0,0,95,58,1327,100,244,51,1,1,13,0,1,3,0
25.929905,0,0,95,58,1327,100,244,51,1,1,13,0,1,3,0
25.934383,0,0,95,58,1327,100,244,51,1,1,13,0,1,3,0
25.948132,0,0,95,58,1327,100,244,51,1,1,13,0,1,3,0
25.953229,0,0,95,58,1327,100,244,51,1,1,13,0,1,3,0
25.961150,0,0,95,58,1327,100,244,51,1,1,13,0,1,3,0
25.966138,0,0,95,58,1327,100,244,51,1,1,13,0,1,3,0
25.980329,0,0,95,58,1327,100,244,51,1,1,13,0,1,3,0
25.990367,0,0,95,58,1327,100,244,51,1,1,13,0,1,3,0
25.995406,0,0,95,58,1327,100,244,51,1,1,13,0,1,3,0
26.000780,0,0,95,58,1327,100,244,51,1,1,13,0,1,3,0
26.012466,0,0,95,58,1327,100,244,51,1,1,13,0,1,3,0
26.026562,0,0,95,58,1327,100,244,51,1,1,13,0,1,3,0
26.031700,0,1,95,58,1327,100,244,51,1,1,13,0,1,4,0
26.043681,0,0,95,58,1327,100,244,51,1,1,13,0,1,4,0
26.054290,0,1,95,58,1327,100,244,51,0,0,13,0,1,4,0
26.059616,0,0,95,58,1327,100,244,51,0,0,13,0,1,4,0
26.074134,0,0,95,58,1327,100,244,51,0,0,13,0,1,4,0
26.084175,0,1,95,58,1327,100,244,51,1,0,13,0,1,4,0
26.089300,0,0,95,58,1327,100,244,51,1,0,13,0,1,4,0
26.103142,0,1,95,58,1327,100,244,51,1,0,13,0,1,3,0
26.108469,0,1,95,58,1327,100,244,51,0,0,13,0,1,3,0
26.115941,1,1,95,58,1328,100,244,51,0,0,14,0,1,3,0
26.120525,0,0,95,58,1328,100,244,51,0,0,14,0,1,3,0
26.133990,0,0,95,58,1328,100,244,51,0,0,14,0,1,3,0
26.139187,0,1,95,58,1328,100,244,51,1,0,14,0,1,3,0
26.147345,0,0,95,58,1328,100,244,51,1,0,14,0,1,3,0
26.152479,0,0,95,58,1328,100,244,51,1,0,14,0,1,3,0
26.166391,0,0,95,58,1328,100,244,51,1,0,14,0,1,3,0
26.176194,0,0,95,58,1328,100,244,51,1,0,14,0,1,3,0
26.181219,0,0,95,58,1328,100,244,51,1,0,14,0,1,3,0
26.183769,0,0,95,58,1328,100,244,51,1,0,14,0,1,3,0
26.197180,0,0,95,58,1328,100,244,51,1,0,14,0,1,3,0
26.207502,0,1,95,58,1328,100,244,51,1,1,14,0,1,3,0
26.212790,0,0,95,58,1328,100,244,51,1,1,14,0,1,3,0
26.217113,0,0,95,58,1328,100,244,51,1,1,14,0,1,3,0
26.228103,0,1,95,58,1328,100,244,51,1,0,14,0,1,3,0
26.232230,0,1,95,58,1328,100,244,51,1,0,13,0,1,3,0
26.239279,0,0,95,58,1328,100,244,51,1,0,13,0,1,3,0
26.243793,0,0,95,58,1328,100,244,51,1,0,13,0,1,3,0
26.248407,0,0,95,58,1328,100,244,51,1,0,13,0,1,3,0
26.260001,0,0,95,58,1328,100,244,51,1,0,13,0,1,3,0
26.269679,0,0,95,58,1328,100,244,51,1,0,13,0,1,3,0
26.274021,0,1,95,58,1328,100,244,51,1,0,13,0,1,4,0
26.278657,0,0,95,58,1328,100,244,51,1,0,13,0,1,4,0
26.291564,0,0,95,58,1328,100,244,51,1,0,13,0,1,4,0
26.301449,0,1,95,58,1328,100,244,51,1,0,13,0,1,3,0
26.310866,0,0,95,58,1328,100,244,51,1,0,13,0,1,3,0
26.322250,0,0,95,58,1328,100,244,51,1,0,13,0,1,3,0
26.332134,0,1,95,58,1328,100,244,51,1,0,14,0,1,4,0
26.336846,0,0,95,58,1328,100,244,51,1,0,14,0,1,4,0
26.341457,0,0,95,58,1328,100,244,51,1,0,14,0,1,4,0
26.353127,1,1,95,58,1329,100,244,51,1,0,17,0,1,4,83
26.363101,0,1,95,58,1329,100,244,51,1,0,17,0,0,4,83
26.367741,0,0,95,58,1329,100,244,51,1,0,17,0,0,4,83
26.372831,0,0,95,58,1329,100,244,51,1,0,17,0,0,4,83
26.383773,1,1,95,58,1331,100,244,51,1,0,15,0,0,4,7
26.393638,0,1,95,58,1331,100,244,51,1,0,15,0,0,3,7
26.398655,0,0,95,58,1331,100,244,51,1,0,15,0,0,3,7
26.403642,0,0,95,58,1331,100,244,51,1,0,15,0,0,3,7
26.415260,1,1,95,58,1332,100,244,51,1,0,14,0,0,3,0
26.425018,0,1,95,58,1332,100,244,51,1,0,14,0,1,3,0
26.429557,0,0,95,58,1332,100,244,51,1,0,14,0,1,3,0
26.434473,0,0,95,58,1332,100,244,51,1,0,14,0,1,3,0
26.446369,0,0,95,58,1332,100,244,51,1,0,14,0,1,3,0
26.455666,0,0,95,58,1332,100,244,51,1,0,14,0,1,3,0
26.459777,0,0,95,58,1332,100,244,51,1,0,14,0,1,3,0
26.464309,0,0,95,58,1332,100,244,51,1,0,14,0,1,3,0
26.476799,0,1,95,58,1332,100,244,51,1,0,14,0,0,3,0
26.487104,0,0,95,58,1332,100,244,51,1,0,14,0,0,3,0
26.491239,0,0,95,58,1332,100,244,51,1,0,14,0,0,3,0
26.495715,0,0,95,58,1332,100,244,51,1,0,14,0,0,3,0
26.507512,0,0,95,58,1332,100,244,51,1,0,14,0,0,3,0
26.517097,0,0,95,58,1332,100,244,51,1,0,14,0,0,3,0
26.521356,0,0,95,58,1332,100,244,51,1,0,14,0,0,3,0
26.526383,0,0,95,58,1332,100,244,51,1,0,14,0,0,3,0
26.538718,0,1,95,58,1332,100,244,51,1,0,14,0,0,4,0
26.540947,0,0,95,58,1332,100,244,51,1,0,14,0,0,4,0
26.549538,0,0,95,58,1332,100,244,51,1,0,14,0,0,4,0
26.554081,0,0,95,58,1332,100,244,51,1,0,14,0,0,4,0
26.567793,0,0,95,58,1332,100,244,51,1,0,14,0,0,4,0
26.572008,0,1,95,58,1332,100,244,51,1,0,14,0,0,3,0
26.581321,0,0,95,58,1332,100,244,51,1,0,14,0,0,3,0
26.586379,0,0,95,58,1332,100,244,51,1,0,14,0,0,3,0
26.600020,0,0,95,58,1332,100,244,51,1,0,14,0,0,3,0
26.610357,0,0,95,58,1332,100,244,51,1,0,14,0,0,3,0
26.615997,0,0,95,58,1332,100,244,51,1,0,14,0,0,3,0
26.630205,1,0,95,58,1331,100,244,51,1,0,14,0,0,3,0
26.635771,0,0,95,58,1331,100,244,51,1,0,14,0,0,3,0
26.643565,0,0,95,58,1331,100,244,51,1,0,14,0,0,3,0
26.649296,0,0,95,58,1331,100,244,51,1,0,14,0,0,3,0
26.663118,0,1,95,58,1331,100,244,51,1,0,14,0,1,3,0
26.677373,1,0,95,58,1332,100,244,51,1,0,14,0,1,3,0
26.682448,0,1,95,58,1332,100,244,51,1,0,14,0,0,3,0
26.693596,0,0,95,58,1332,100,244,51,1,0,14,0,0,3,0
26.703162,0,0,95,58,1332,100,244,51,1,0,14,0,0,3,0
26.707741,0,0,95,58,1332,100,244,51,1,0,14,0,0,3,0
26.712788,0,1,95,58,1332,100,244,51,1,0,14,0,1,3,0
26.725159,0,0,95,58,1332,100,244,51,1,0,14,0,1,3,0
26.734895,0,0,95,58,1332,100,244,51,1,0,14,0,1,3,0
26.739456,0,0,95,58,1332,100,244,51,1,0,14,0,1,3,0
26.744081,0,0,95,58,1332,100,244,51,1,0,14,0,1,3,0
26.755853,0,0,95,58,1332,100,244,51,1,0,14,0,1,3,0
26.766244,0,0,95,58,1332,100,244,51,1,0,14,0,1,3,0
26.771591,1,1,95,58,1333,100,244,51,1,0,16,0,0,3,76
26.786271,0,1,95,58,1333,100,244,51,1,0,16,0,0,4,76
26.796023,0,0,95,58,1333,100,244,51,1,0,16,0,0,4,-13
26.800185,1,1,95,58,1336,100,244,51,1,0,15,0,0,4,-13
26.804750,0,1,95,58,1336,100,244,51,1,0,15,0,0,3,-13
26.818056,0,0,95,58,1336,100,244,51,1,0,15,0,0,3,-13
26.828212,0,0,95,58,1336,100,244,51,1,0,15,0,0,3,0
26.832811,0,1,95,58,1336,100,244,51,1,0,15,0,0,4,0
26.837842,0,0,95,58,1336,100,244,51,1,0,15,0,0,4,0
26.849163,0,0,95,58,1336,100,244,51,1,0,15,0,0,4,0
26.859191,0,0,95,58,1336,100,244,51,1,0,15,0,0,4,0
26.863373,0,1,95,58,1336,100,244,51,1,0,15,0,0,3,0
26.867951,0,0,95,58,1336,100,244,51,1,0,15,0,0,3,0
26.879099,0,0,95,58,1336,100,244,51,1,0,15,0,0,3,0
26.883154,0,0,95,58,1336,100,244,51,1,0,15,0,0,3,0
26.890236,0,0,95,58,1336,100,244,51,1,0,15,0,0,3,0
26.894280,0,0,95,58,1336,100,244,51,1,0,15,0,0,3,0
26.898858,0,0,95,58,1336,100,244,51,1,0,15,0,0,3,0
26.911185,0,0,95,58,1336,100,244,51,1,0,15,0,0,3,0
26.920954,0,0,95,58,1336,100,244,51,1,0,15,0,0,3,0
26.925403,0,1,95,58,1336,100,244,51,1,0,15,0,0,4,0
26.930712,0,0,95,58,1336,100,244,51,1,0,15,0,0,4,0
26.942096,0,0,95,58,1336,100,244,51,1,0,15,0,0,4,0
26.951933,0,1,95,58,1336,100,244,51,1,0,15,0,1,4,0
26.953779,0,0,95,58,1336,100,244,51,1,0,15,0,1,4,0
26.957998,0,0,95,58,1336,100,244,51,1,0,15,0,1,4,0
26.972063,0,0,95,58,1336,100,244,51,1,0,15,0,1,4,0
26.982183,0,1,95,58,1336,100,244,51,1,0,15,0,1,3,0
26.987275,0,0,95,58,1336,100,244,51,1,0,15,0,1,3,0
26.992299,0,0,95,58,1336,100,244,51,1,0,15,0,1,3,0
27.004078,0,1,95,58,1336,100,244,51,1,0,14,0,1,3,0
27.014200,0,1,95,58,1336,100,244,51,1,0,14,0,1,4,0
