t_s,phase,tag,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5
38.94586,grasp,held,94,58,602,541,685,1556,-29,-14,146,108,110,-42
38.94705,grasp,held,94,58,602,541,685,1556,-29,-14,146,108,110,-42
38.94828,grasp,held,94,58,602,541,685,1556,-29,-14,146,108,110,-42
38.94944,grasp,held,94,58,602,541,685,1556,-29,-14,146,108,110,-42
38.95967,grasp,held,94,58,602,541,685,1556,-29,-14,148,108,110,-42
38.96088,grasp,held,94,58,602,541,685,1556,-29,-14,148,109,109,-42
38.96198,grasp,held,94,58,602,541,685,1556,-29,-14,148,109,109,-42
38.96330,grasp,held,94,58,602,541,685,1556,-29,-14,148,109,109,-41
38.96445,grasp,held,94,58,602,541,685,1556,-29,-14,148,109,109,-41
38.97102,grasp,held,94,58,602,541,685,1556,-29,-14,148,109,109,-41
38.97225,grasp,held,94,58,602,541,685,1556,-29,-14,148,109,109,-41
38.97343,grasp,held,94,58,602,541,685,1556,-29,-14,148,109,109,-41
38.97466,grasp,held,94,58,602,541,685,1556,-29,-14,148,109,109,-41
38.97579,grasp,held,94,58,602,541,685,1556,-29,-14,148,109,109,-41
38.97703,grasp,held,94,58,602,541,685,1556,-29,-14,148,109,109,-41
38.97816,grasp,held,94,58,602,541,685,1556,-29,-14,148,109,109,-41
38.97940,grasp,held,94,58,602,541,685,1556,-29,-14,148,109,109,-41
38.98061,grasp,held,94,58,602,541,685,1556,-29,-14,147,109,109,-41
38.99080,grasp,held,94,58,602,541,685,1556,-29,-14,147,109,109,-41
38.99195,grasp,held,94,58,602,541,685,1556,-29,-14,147,111,109,-41
38.99322,grasp,held,94,58,602,541,685,1556,-29,-14,147,111,109,-41
38.99441,grasp,held,94,58,602,541,685,1556,-29,-14,147,111,109,-41
39.00165,grasp,held,94,58,602,541,685,1556,-29,-14,147,111,109,-41
39.00274,grasp,held,94,58,602,541,685,1556,-29,-14,147,111,109,-41
39.00399,grasp,held,94,58,602,541,685,1556,-29,-14,147,111,109,-41
39.00512,grasp,held,94,58,602,541,685,1556,-29,-14,147,111,109,-41
39.00638,grasp,held,94,58,602,541,685,1556,-29,-14,147,111,109,-41
39.00760,grasp,held,94,58,602,541,685,1556,-29,-14,147,111,109,-41
39.00881,grasp,held,94,58,602,541,685,1556,-29,-14,147,111,109,-41
39.00999,grasp,held,94,58,602,541,685,1556,-29,-14,147,111,109,-41
39.01116,grasp,held,94,58,602,541,685,1556,-29,-14,149,111,109,-41
39.02197,grasp,held,94,58,602,541,685,1556,-29,-14,149,112,107,-41
39.02320,grasp,held,94,58,602,541,685,1556,-29,-14,149,112,107,-41
39.02440,grasp,held,94,58,602,541,685,1556,-29,-14,149,112,107,-41
39.02599,grasp,held,94,58,602,541,685,1556,-29,-14,149,112,107,-41
39.03246,grasp,held,94,58,602,541,685,1556,-29,-14,149,112,107,-41
39.03430,grasp,held,94,58,602,541,685,1556,-29,-14,149,112,107,-41
39.03551,grasp,held,94,58,602,541,685,1556,-29,-14,149,112,107,-41
39.03674,grasp,held,94,58,602,541,685,1556,-29,-14,149,112,107,-41
39.03795,grasp,held,94,58,602,541,685,1556,-29,-14,149,112,107,-41
39.03912,grasp,held,94,58,602,541,685,1556,-29,-14,149,112,107,-41
39.04038,grasp,held,94,58,602,541,685,1556,-29,-14,149,112,107,-41
39.04161,grasp,held,94,58,602,541,685,1556,-29,-14,150,112,107,-41
39.04275,grasp,held,94,58,602,541,685,1556,-29,-14,150,113,107,-41
39.05284,grasp,held,94,58,602,541,685,1556,-29,-14,150,113,107,-41
39.05425,grasp,held,94,58,602,541,685,1556,-29,-14,150,113,106,-41
39.05610,grasp,held,94,58,602,541,685,1556,-29,-14,150,113,106,-40
39.05804,grasp,held,94,58,602,541,685,1556,-29,-14,150,113,106,-40
39.06467,grasp,held,94,58,602,541,685,1556,-29,-14,150,113,106,-40
39.06630,grasp,held,94,58,602,541,685,1556,-29,-14,150,113,106,-40
39.06774,grasp,held,94,58,602,541,685,1556,-29,-14,150,113,106,-40
39.06896,grasp,held,94,58,602,541,685,1556,-29,-14,150,113,106,-40
39.07082,grasp,held,94,58,602,541,685,1556,-29,-14,149,113,106,-40
39.07264,grasp,held,94,58,602,541,685,1556,-29,-14,149,113,106,-40
39.08306,grasp,held,94,58,602,541,685,1556,-29,-14,149,114,106,-40
39.08452,grasp,held,94,58,602,541,685,1556,-29,-14,149,114,106,-41
39.08604,grasp,held,94,58,602,541,685,1556,-29,-14,149,114,106,-41
39.08756,grasp,held,94,58,602,541,685,1556,-29,-14,149,114,106,-41
39.09431,grasp,held,94,58,602,541,685,1556,-29,-14,149,114,106,-41
39.09593,grasp,held,94,58,602,541,685,1556,-29,-14,149,114,106,-41
39.09713,grasp,held,94,58,602,541,685,1556,-29,-14,149,114,106,-41
39.09835,grasp,held,94,58,602,541,685,1556,-29,-14,149,114,106,-41
39.09956,grasp,held,94,58,602,541,685,1556,-29,-14,149,114,106,-41
39.10084,grasp,held,94,58,602,541,685,1556,-29,-14,149,114,106,-41
39.10235,grasp,held,94,58,602,541,685,1556,-29,-14,149,114,106,-41
39.10390,grasp,held,94,58,602,541,685,1556,-29,-14,149,115,106,-41
39.11435,grasp,held,94,58,602,541,685,1556,-29,-14,149,115,106,-41
39.11623,grasp,held,94,58,602,541,685,1556,-29,-14,149,115,106,-40
39.11805,grasp,held,94,58,602,541,685,1556,-29,-14,149,115,106,-40
39.11991,grasp,held,94,58,602,541,685,1556,-29,-14,149,115,106,-40
39.12646,grasp,held,94,58,602,541,685,1556,-29,-14,149,115,106,-40
39.12791,grasp,held,94,58,602,541,685,1556,-29,-14,149,115,106,-40
39.12910,grasp,held,94,58,602,541,685,1556,-29,-15,149,115,106,-40
39.13033,grasp,held,94,58,602,541,685,1556,-29,-15,150,115,106,-40
39.13152,grasp,held,94,58,602,541,685,1556,-29,-15,150,115,106,-40
39.13273,grasp,held,94,58,602,541,685,1556,-29,-15,150,118,106,-40
39.13391,grasp,held,94,58,602,541,685,1556,-29,-15,150,118,106,-40
39.13518,grasp,held,94,58,602,541,686,1556,-29,-15,150,118,105,-40
39.14595,grasp,held,94,58,602,541,686,1556,-29,-15,150,118,105,-40
39.14765,grasp,held,94,58,602,541,686,1556,-29,-15,150,118,105,-40
39.14938,grasp,held,94,58,602,541,686,1556,-29,-15,150,118,105,-40
39.15093,grasp,held,94,58,602,541,686,1556,-29,-15,150,118,105,-40
39.15731,grasp,held,94,58,602,541,686,1556,-29,-15,150,118,105,-40
39.15851,grasp,held,94,58,602,541,686,1556,-28,-14,150,118,105,-40
39.15984,grasp,held,94,58,602,541,686,1556,-28,-14,150,118,105,-40
39.16134,grasp,held,94,58,602,541,686,1556,-28,-14,147,118,105,-40
39.16254,grasp,held,94,58,602,541,686,1556,-28,-14,147,117,105,-40
39.16384,grasp,held,94,58,602,541,686,1556,-28,-14,147,117,105,-40
39.16531,grasp,held,94,58,602,541,686,1556,-28,-14,147,117,105,-40
39.16650,grasp,held,94,58,602,541,686,1556,-28,-14,147,117,105,-39
39.17727,grasp,held,94,58,602,541,686,1556,-28,-14,147,117,105,-39
39.17877,grasp,held,94,58,602,541,686,1556,-28,-14,147,117,105,-39
39.18038,grasp,held,94,58,602,541,686,1556,-28,-14,147,117,105,-39
39.18157,grasp,held,94,58,602,541,686,1556,-28,-14,147,117,105,-39
39.18845,grasp,held,94,58,602,541,686,1556,-28,-14,147,117,105,-39
39.18962,grasp,held,94,58,602,541,686,1556,-28,-14,147,117,105,-39
39.19083,grasp,held,94,58,602,541,686,1556,-28,-15,147,117,105,-39
39.19207,grasp,held,94,58,602,541,686,1556,-28,-15,147,117,105,-39
39.19337,grasp,held,94,58,602,541,686,1556,-28,-15,147,117,105,-39
39.19497,grasp,held,94,58,602,541,686,1556,-28,-15,147,119,105,-39
39.19644,grasp,held,94,58,602,541,686,1556,-28,-15,147,119,105,-39
39.19766,grasp,held,94,58,602,541,685,1556,-28,-15,147,119,105,-39
39.20794,grasp,held,94,58,602,541,685,1556,-28,-15,147,119,105,-39
39.20929,grasp,held,94,58,602,541,685,1556,-28,-15,147,119,105,-39
39.21056,grasp,held,94,58,602,541,685,1556,-28,-15,147,119,105,-39
39.21177,grasp,held,94,58,602,541,685,1556,-28,-15,147,119,105,-39
39.21815,grasp,held,94,58,602,541,685,1556,-28,-15,147,119,105,-39
39.21932,grasp,held,94,58,602,541,685,1556,-28,-15,147,119,105,-39
39.22083,grasp,held,94,58,602,541,685,1556,-28,-14,147,119,105,-39
39.22205,grasp,held,94,58,602,541,685,1556,-28,-14,147,119,105,-39
39.22325,grasp,held,94,58,602,541,685,1556,-28,-14,147,119,105,-39
39.22440,grasp,held,94,58,602,541,685,1556,-28,-14,147,119,105,-39
39.22561,grasp,held,94,58,602,541,685,1556,-28,-14,147,119,105,-39
39.22684,grasp,held,94,58,602,541,685,1556,-28,-14,147,119,104,-39
39.22840,grasp,held,94,58,602,541,685,1556,-28,-14,147,119,104,-39
39.23882,grasp,held,94,58,602,541,685,1556,-28,-14,147,119,104,-39
39.24004,grasp,held,94,58,602,541,685,1556,-28,-14,147,119,104,-39
39.24118,grasp,held,94,58,602,541,685,1556,-28,-14,147,119,104,-39
39.24258,grasp,held,94,58,602,541,685,1556,-28,-14,147,119,104,-39
39.24929,grasp,held,94,58,602,541,685,1556,-28,-14,147,119,104,-39
39.25066,grasp,held,94,58,602,541,685,1556,-28,-15,147,119,104,-39
39.25186,grasp,held,94,58,602,541,685,1556,-28,-15,147,119,104,-39
39.25309,grasp,held,94,58,602,541,685,1556,-28,-15,143,119,104,-39
39.25460,grasp,held,94,58,602,541,685,1556,-28,-15,143,119,104,-39
39.25580,grasp,held,94,58,602,541,685,1556,-28,-15,143,119,104,-39
39.25700,grasp,held,94,58,602,541,685,1556,-28,-15,143,119,105,-39
39.25815,grasp,held,94,58,602,541,685,1556,-28,-15,143,119,105,-39
39.25936,grasp,held,94,58,602,541,685,1556,-28,-15,143,119,105,-38
39.26993,grasp,held,94,58,602,541,685,1556,-28,-15,143,119,105,-38
39.27129,grasp,held,94,58,602,541,685,1556,-28,-15,143,119,105,-38
39.27255,grasp,held,94,58,602,541,685,1556,-28,-15,143,119,105,-38
39.27388,grasp,held,94,58,602,541,685,1556,-28,-15,143,119,105,-38
39.28054,grasp,held,94,58,602,541,685,1556,-29,-15,143,119,105,-38
39.28245,grasp,held,94,58,602,541,685,1556,-29,-14,143,119,105,-38
39.28430,grasp,held,94,58,602,541,685,1556,-29,-14,143,119,105,-38
39.28571,grasp,held,94,58,602,541,685,1556,-29,-14,143,119,105,-38
39.28693,grasp,held,94,58,602,541,685,1556,-29,-14,143,119,104,-38
39.28813,grasp,held,94,58,602,541,685,1556,-29,-14,143,119,104,-38
39.28931,grasp,held,94,58,602,541,685,1556,-29,-14,143,119,104,-37
39.29052,grasp,held,94,58,602,541,685,1556,-29,-14,143,119,104,-37
39.30069,grasp,held,94,58,602,541,685,1556,-29,-14,143,119,104,-37
39.30189,grasp,held,94,58,602,541,685,1556,-29,-14,143,119,104,-37
39.30311,grasp,held,94,58,602,541,685,1556,-29,-14,143,119,104,-37
39.30436,grasp,held,94,58,602,541,685,1556,-29,-14,143,119,104,-37
39.30557,grasp,held,94,58,602,541,685,1556,-29,-14,143,119,104,-37
39.31229,grasp,held,94,58,602,541,685,1556,-28,-14,143,119,104,-37
39.31420,grasp,held,94,58,602,541,685,1556,-28,-14,143,119,104,-37
39.31604,grasp,held,94,58,602,541,685,1556,-28,-14,143,117,104,-37
39.31792,grasp,held,94,58,602,541,685,1556,-28,-14,143,117,103,-37
39.31939,grasp,held,94,58,602,541,685,1556,-28,-14,143,117,103,-37
39.32057,grasp,held,94,58,602,541,685,1556,-28,-14,143,117,103,-37
39.33115,grasp,held,94,58,602,541,685,1556,-28,-14,143,117,103,-37
39.33223,grasp,held,94,58,602,541,685,1556,-28,-14,143,117,103,-37
39.33345,grasp,held,94,58,602,541,685,1556,-28,-14,143,117,103,-37
39.33467,grasp,held,94,58,602,541,685,1556,-28,-14,143,117,103,-37
39.33589,grasp,held,94,58,602,541,685,1556,-28,-14,143,117,103,-37
39.34225,grasp,held,94,58,602,541,685,1556,-28,-15,143,117,103,-37
39.34339,grasp,held,94,58,602,541,685,1556,-28,-15,143,117,103,-37
39.34454,grasp,held,94,58,602,541,685,1556,-28,-15,143,119,103,-37
39.34572,grasp,held,94,58,602,541,685,1556,-28,-15,143,119,103,-37
39.34715,grasp,held,94,58,602,541,685,1556,-28,-15,143,119,103,-37
39.34858,grasp,held,94,58,602,541,685,1556,-28,-15,143,119,103,-37
39.34998,grasp,held,94,58,602,541,685,1556,-28,-15,143,119,103,-37
39.35120,grasp,held,94,58,602,541,685,1556,-28,-15,143,119,103,-37
39.35239,grasp,held,94,58,602,541,685,1556,-28,-15,143,119,103,-37
39.36260,grasp,held,94,58,602,541,685,1556,-28,-15,143,119,103,-37
39.36383,grasp,held,94,58,602,541,685,1556,-28,-15,143,119,103,-37
39.36502,grasp,held,94,58,602,541,685,1556,-28,-15,143,119,103,-37
39.36621,grasp,held,94,58,602,541,685,1556,-28,-15,143,119,103,-37
39.36745,grasp,held,94,58,602,541,685,1556,-29,-15,143,119,103,-37
39.37407,grasp,held,94,58,602,541,685,1556,-29,-15,145,119,103,-37
39.37521,grasp,held,94,58,602,541,685,1556,-29,-15,145,119,103,-37
39.37640,grasp,held,94,58,602,541,685,1556,-29,-15,145,121,103,-37
39.37769,grasp,held,94,58,602,541,685,1556,-29,-15,145,121,103,-37
39.37971,grasp,held,94,58,602,541,685,1556,-29,-15,145,121,102,-37
39.38116,grasp,held,94,58,602,541,685,1556,-29,-15,145,121,102,-36
39.38267,grasp,held,94,58,602,541,685,1556,-29,-15,145,121,102,-36
39.39311,grasp,held,94,58,602,541,685,1556,-29,-15,145,121,102,-36
39.39456,grasp,held,94,58,602,541,685,1556,-29,-15,145,121,102,-36
39.39573,grasp,held,94,58,602,541,685,1556,-29,-15,145,121,102,-36
39.39701,grasp,held,94,58,602,541,685,1556,-29,-15,145,121,102,-36
39.39820,grasp,held,94,58,602,541,685,1556,-29,-15,145,121,102,-36
39.40507,grasp,held,94,58,602,541,685,1556,-29,-15,145,121,102,-36
39.40623,grasp,held,94,58,602,541,685,1556,-29,-15,143,121,102,-36
39.40745,grasp,held,94,58,602,541,685,1556,-29,-15,143,121,102,-36
39.40864,grasp,held,94,58,602,541,685,1556,-29,-15,143,121,102,-36
39.40990,grasp,held,94,58,602,541,685,1556,-29,-15,143,121,102,-36
39.41104,grasp,held,94,58,602,541,685,1556,-29,-15,143,121,102,-37
39.41221,grasp,held,94,58,602,541,685,1556,-29,-15,143,121,102,-37
39.41340,grasp,held,94,58,602,541,685,1556,-29,-15,143,121,102,-37
39.41464,grasp,held,94,58,602,541,685,1556,-29,-15,143,121,102,-37
39.42488,grasp,held,94,58,602,541,685,1556,-29,-15,143,121,102,-37
39.42672,grasp,held,94,58,602,541,685,1556,-29,-15,143,121,102,-37
39.42823,grasp,held,94,58,602,541,685,1556,-29,-15,143,121,102,-37
39.42983,grasp,held,94,58,602,541,685,1556,-29,-15,143,121,102,-37
39.43619,grasp,held,94,58,602,541,685,1556,-29,-15,140,121,102,-37
39.43739,grasp,held,94,58,602,541,685,1556,-29,-15,140,121,102,-37
39.43862,grasp,held,94,58,602,541,685,1556,-29,-15,140,121,102,-37
39.43984,grasp,held,94,58,602,541,685,1556,-29,-15,140,121,102,-37
39.44106,grasp,held,94,58,602,541,685,1556,-29,-15,140,121,102,-36
39.44227,grasp,held,94,58,602,541,685,1556,-29,-15,140,121,102,-36
39.44348,grasp,held,94,58,602,541,685,1556,-29,-15,140,121,102,-36
39.44465,grasp,held,94,58,602,541,685,1556,-29,-15,140,121,102,-36
39.45502,grasp,held,94,58,602,541,685,1556,-29,-15,140,121,102,-36
39.45627,grasp,held,94,58,602,541,685,1556,-29,-15,140,121,102,-36
39.45817,grasp,held,94,58,602,541,685,1556,-28,-15,140,121,102,-36
39.45994,grasp,held,94,58,602,541,685,1556,-28,-15,140,121,102,-36
39.46651,grasp,held,94,58,602,541,685,1556,-28,-15,140,121,102,-36
39.46773,grasp,held,94,58,602,541,685,1556,-28,-15,140,123,102,-36
39.46920,grasp,held,94,58,602,541,685,1556,-28,-15,140,123,102,-36
39.47044,grasp,held,94,58,602,541,685,1556,-28,-15,140,123,102,-36
39.47164,grasp,held,94,58,602,541,685,1556,-28,-15,140,123,102,-36
39.47287,grasp,held,94,58,602,541,685,1556,-28,-15,140,123,102,-36
39.47406,grasp,held,94,58,602,541,685,1556,-28,-15,140,123,102,-36
39.47525,grasp,held,94,58,602,541,685,1556,-28,-15,140,123,102,-36
39.47647,grasp,held,94,58,602,541,685,1556,-28,-15,140,123,102,-36
39.48712,grasp,held,94,58,602,541,685,1556,-28,-15,140,123,102,-36
39.48861,grasp,held,94,58,602,541,685,1556,-28,-15,140,123,102,-36
39.48993,grasp,held,94,58,602,541,685,1556,-28,-15,140,123,102,-36
39.49177,grasp,held,94,58,602,541,685,1556,-28,-14,140,123,102,-36
39.49809,grasp,held,94,58,602,541,685,1556,-28,-14,138,123,102,-36
39.49940,grasp,held,94,58,602,541,685,1556,-28,-14,138,123,102,-36
39.50056,grasp,held,94,58,602,541,685,1556,-28,-14,138,123,102,-36
39.50174,grasp,held,94,58,602,541,685,1556,-28,-14,138,123,102,-36
39.50302,grasp,held,94,58,602,541,685,1556,-28,-14,138,123,102,-36
39.50419,grasp,held,94,58,602,541,685,1556,-28,-14,138,123,102,-36
39.50547,grasp,held,94,58,602,541,685,1556,-28,-14,138,123,102,-36
39.50667,grasp,held,94,58,602,541,685,1556,-28,-14,138,123,102,-36
39.51704,grasp,held,94,58,602,541,685,1556,-28,-14,138,123,102,-36
39.51846,grasp,held,94,58,602,541,685,1556,-29,-14,138,123,102,-36
39.51964,grasp,held,94,58,602,541,685,1556,-29,-15,138,123,102,-36
39.52085,grasp,held,94,58,602,541,685,1556,-29,-15,138,123,102,-36
39.52208,grasp,held,94,58,602,541,685,1556,-29,-15,138,123,102,-36
39.52900,grasp,held,94,58,602,541,685,1556,-29,-15,138,119,102,-36
39.53046,grasp,held,94,58,602,541,685,1556,-29,-15,138,119,102,-36
39.53219,grasp,held,94,58,602,541,685,1556,-29,-15,138,119,102,-36
39.53371,grasp,held,94,58,602,541,685,1556,-29,-15,138,119,102,-36
39.53564,grasp,held,94,58,602,541,685,1556,-29,-15,138,119,102,-36
39.53667,grasp,held,94,58,602,541,685,1556,-29,-15,138,119,102,-36
39.53793,grasp,held,94,58,602,541,685,1556,-29,-15,138,119,102,-36
39.54809,grasp,held,94,58,602,541,685,1556,-29,-15,138,119,102,-36
39.54956,grasp,held,94,58,602,541,685,1556,-29,-15,138,119,102,-36
39.55075,grasp,held,94,58,602,541,685,1556,-29,-15,138,119,102,-36
39.55205,grasp,held,94,58,602,541,685,1556,-29,-15,138,119,102,-36
39.55348,grasp,held,94,58,602,541,685,1556,-29,-15,137,119,102,-36
39.56046,grasp,held,94,58,602,541,685,1556,-29,-15,137,117,102,-36
39.56169,grasp,held,94,58,602,541,685,1556,-29,-15,137,117,102,-36
39.56282,grasp,held,94,58,602,541,685,1556,-29,-15,137,117,102,-35
39.56407,grasp,held,94,58,602,541,685,1556,-29,-15,137,117,102,-35
39.56527,grasp,held,94,58,602,541,685,1556,-29,-15,137,117,102,-35
39.56645,grasp,held,94,58,602,541,685,1556,-29,-15,137,117,102,-35
39.56768,grasp,held,94,58,602,541,685,1556,-29,-15,137,117,102,-35
39.56887,grasp,held,94,58,602,541,685,1556,-29,-15,137,117,102,-35
39.57902,grasp,held,94,58,602,541,685,1556,-29,-15,137,117,102,-35
39.58053,grasp,held,94,58,602,541,685,1556,-29,-15,137,117,102,-35
39.58175,grasp,held,94,58,602,541,685,1556,-29,-15,137,117,102,-35
39.58296,grasp,held,94,58,602,541,685,1556,-29,-15,137,117,102,-35
39.58413,grasp,held,94,58,602,541,685,1556,-29,-15,137,117,102,-35
39.59096,grasp,held,94,58,602,541,685,1556,-29,-15,137,118,101,-35
39.59211,grasp,held,94,58,602,541,685,1556,-29,-15,137,118,101,-35
39.59350,grasp,held,94,58,602,541,685,1556,-29,-15,137,118,101,-35
39.59492,grasp,held,94,58,602,541,685,1556,-29,-15,137,118,101,-35
39.59613,grasp,held,94,58,602,541,685,1556,-29,-15,137,118,101,-35
39.59733,grasp,held,94,58,602,541,685,1556,-29,-15,137,118,101,-35
39.59849,grasp,held,94,58,602,541,685,1556,-29,-15,137,118,101,-35
39.59972,grasp,held,94,58,602,541,685,1556,-29,-15,137,118,101,-35
39.61017,grasp,held,94,58,602,541,685,1556,-29,-15,137,118,101,-35
39.61159,grasp,held,94,58,602,541,685,1556,-29,-15,137,118,101,-35
39.61304,grasp,held,94,58,602,541,685,1556,-29,-15,137,118,101,-35
39.61477,grasp,held,94,58,602,541,685,1556,-29,-15,137,118,101,-35
39.62109,grasp,held,94,58,602,541,685,1556,-29,-15,135,121,101,-35
39.62260,grasp,held,94,58,602,541,685,1556,-29,-15,135,121,101,-35
39.62382,grasp,held,94,58,602,541,685,1556,-29,-15,135,121,101,-35
39.62501,grasp,held,94,58,602,541,685,1556,-29,-15,135,121,101,-35
39.62657,grasp,held,94,58,602,541,685,1556,-29,-15,135,121,101,-35
39.62774,grasp,held,94,58,602,541,685,1556,-29,-15,135,121,101,-35
39.62899,grasp,held,94,58,602,541,685,1556,-29,-15,135,121,101,-35
39.63014,grasp,held,94,58,602,541,685,1556,-29,-15,135,121,101,-35
39.63148,grasp,held,94,58,602,541,685,1556,-29,-15,135,121,101,-35
39.64179,grasp,held,94,58,602,541,685,1556,-28,-15,135,121,101,-35
39.64289,grasp,held,94,58,602,541,685,1556,-28,-15,135,121,101,-35
39.64410,grasp,held,94,58,602,541,685,1556,-28,-15,135,121,101,-35
39.64526,grasp,held,94,58,602,541,685,1556,-28,-15,135,123,101,-35
39.64645,grasp,held,94,58,602,541,685,1556,-28,-15,135,123,101,-35
39.65357,grasp,held,94,58,602,541,685,1556,-28,-15,135,123,101,-35
39.65498,grasp,held,94,58,602,541,685,1556,-28,-15,135,123,101,-35
39.65615,grasp,held,94,58,602,541,685,1556,-28,-15,135,123,101,-35
39.65735,grasp,held,94,58,602,541,685,1556,-28,-15,135,123,101,-35
39.65855,grasp,held,94,58,602,541,685,1556,-28,-15,135,123,101,-35
39.65976,grasp,held,94,58,602,541,685,1556,-28,-15,135,123,101,-35
39.66097,grasp,held,94,58,602,541,685,1556,-28,-15,135,123,101,-35
39.66219,grasp,held,94,58,602,541,685,1556,-28,-15,135,123,101,-35
39.67282,grasp,held,94,58,602,541,685,1556,-28,-15,135,123,101,-35
39.67437,grasp,held,94,58,602,541,685,1556,-28,-15,135,123,101,-35
39.67586,grasp,held,94,58,602,541,685,1556,-28,-15,136,123,101,-35
39.67713,grasp,held,94,58,602,541,685,1556,-28,-15,136,120,101,-35
39.68426,grasp,held,94,58,602,541,685,1556,-28,-15,136,120,101,-34
39.68614,grasp,held,94,58,602,541,685,1556,-28,-15,136,120,101,-34
39.68797,grasp,held,94,58,602,541,685,1556,-28,-15,136,120,101,-34
39.68986,grasp,held,94,58,602,541,685,1556,-28,-15,136,120,101,-34
39.69160,grasp,held,94,58,602,541,685,1556,-28,-15,136,120,101,-34
39.69313,grasp,held,94,58,602,541,685,1556,-28,-15,136,120,101,-34
39.70359,grasp,held,94,58,602,541,685,1556,-28,-15,137,120,101,-34
39.70488,grasp,held,94,58,602,541,685,1556,-28,-15,137,120,101,-34
39.70608,grasp,held,94,58,602,541,685,1556,-28,-15,137,120,101,-34
39.70738,grasp,held,94,58,602,541,685,1556,-28,-15,137,120,101,-34
39.70858,grasp,held,94,58,602,541,685,1556,-28,-15,137,120,101,-34
