t_s,phase,tag,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5
38.70841,grasp,held,94,58,625,592,741,1559,-10,-4,304,126,325,-43
38.70964,grasp,held,94,58,625,592,741,1559,-10,-4,304,126,325,-43
38.71622,grasp,held,94,58,627,592,741,1559,-10,-4,323,123,325,-43
38.71738,grasp,held,94,58,627,592,741,1559,-10,-4,323,123,327,-43
38.71864,grasp,held,94,58,627,592,741,1559,-10,-4,323,123,327,-43
38.72020,grasp,held,94,58,627,592,741,1559,-10,-4,323,123,327,-43
38.72131,grasp,held,94,58,627,592,741,1559,-10,-4,323,123,327,-43
38.72258,grasp,held,94,58,627,592,741,1559,-10,-4,323,123,327,-43
38.72371,grasp,held,94,58,627,592,741,1559,-10,-4,323,123,327,-43
38.72489,grasp,held,94,58,627,592,741,1559,-10,-4,323,123,327,-43
38.72614,grasp,held,94,58,627,592,741,1559,-10,-4,323,123,327,-43
38.73639,grasp,held,94,58,627,592,741,1559,-10,-4,323,123,327,-43
38.73782,grasp,held,94,58,627,592,741,1559,-10,-4,323,123,327,-43
38.73901,grasp,held,94,58,627,592,741,1559,-10,-4,323,123,327,-43
38.74063,grasp,held,94,58,627,592,741,1559,-10,-4,323,126,327,-43
38.74731,grasp,held,94,58,627,592,741,1559,-10,-4,323,126,326,-43
38.74847,grasp,held,94,58,627,592,741,1559,-10,-4,323,126,326,-42
38.74975,grasp,held,94,58,627,592,741,1559,-10,-4,323,126,326,-42
38.75118,grasp,held,94,58,627,592,741,1559,-10,-4,323,126,326,-42
38.75243,grasp,held,94,58,627,592,741,1559,-10,-4,323,126,326,-42
38.75366,grasp,held,94,58,627,592,741,1559,-10,-4,323,126,326,-42
38.75484,grasp,held,94,58,627,592,741,1559,-10,-4,323,126,326,-42
38.75605,grasp,held,94,58,627,592,741,1559,-10,-4,323,126,326,-42
38.75752,grasp,held,94,58,627,592,741,1559,-10,-4,323,126,326,-42
38.76824,grasp,held,94,58,627,592,741,1559,-9,-4,323,126,326,-42
38.76945,grasp,held,94,58,627,592,741,1559,-9,-4,323,126,326,-42
38.77069,grasp,held,94,58,626,592,741,1559,-9,-4,335,126,326,-42
38.77197,grasp,held,94,58,626,592,741,1559,-9,-4,335,126,326,-42
38.77871,grasp,held,94,58,626,592,741,1559,-9,-4,335,126,326,-42
38.77981,grasp,held,94,58,626,592,741,1559,-9,-4,335,126,326,-42
38.78101,grasp,held,94,58,626,592,741,1559,-9,-4,335,126,326,-42
38.78224,grasp,held,94,58,626,592,741,1559,-9,-4,335,126,326,-42
38.78377,grasp,held,94,58,626,592,741,1559,-9,-4,335,126,326,-42
38.78504,grasp,held,94,58,626,592,741,1559,-9,-4,335,126,326,-42
38.78616,grasp,held,94,58,626,592,741,1559,-9,-4,335,126,326,-42
38.78739,grasp,held,94,58,626,592,741,1559,-9,-4,335,126,326,-42
38.78857,grasp,held,94,58,626,592,741,1559,-9,-4,335,126,326,-42
38.79925,grasp,held,94,58,626,592,741,1559,-9,-4,335,126,326,-42
38.80044,grasp,held,94,58,622,592,741,1559,-9,-4,300,126,326,-42
38.80163,grasp,held,94,58,622,592,741,1559,-9,-4,300,133,326,-42
38.80296,grasp,held,94,58,622,592,741,1559,-9,-4,300,133,326,-42
38.80943,grasp,held,94,58,622,592,741,1559,-9,-4,300,133,325,-42
38.81057,grasp,held,94,58,622,592,741,1559,-9,-4,300,133,325,-41
38.81175,grasp,held,94,58,622,592,741,1559,-9,-4,300,133,325,-41
38.81296,grasp,held,94,58,622,592,741,1559,-9,-4,300,133,325,-41
38.81421,grasp,held,94,58,622,592,741,1559,-9,-4,300,133,325,-41
38.81545,grasp,held,94,58,622,592,741,1559,-9,-4,300,133,325,-41
38.81665,grasp,held,94,58,622,592,741,1559,-9,-4,300,133,325,-41
38.81786,grasp,held,94,58,622,592,741,1559,-9,-4,300,133,325,-41
38.81904,grasp,held,94,58,622,592,741,1559,-9,-4,300,133,325,-41
38.82936,grasp,held,94,58,622,592,741,1559,-9,-4,300,133,325,-41
38.83086,grasp,held,94,58,622,592,741,1559,-9,-4,300,133,325,-41
38.83203,grasp,held,94,58,627,592,741,1559,-9,-4,344,133,325,-41
38.83325,grasp,held,94,58,627,592,741,1559,-9,-4,344,133,325,-41
38.83447,grasp,held,94,58,627,592,741,1559,-9,-4,344,134,325,-41
38.84120,grasp,held,94,58,627,592,741,1559,-9,-4,344,134,324,-40
38.84272,grasp,held,94,58,627,592,741,1559,-9,-4,344,134,324,-40
38.84423,grasp,held,94,58,627,592,741,1559,-9,-4,344,134,324,-40
38.84546,grasp,held,94,58,627,592,741,1559,-9,-4,344,134,324,-40
38.84667,grasp,held,94,58,627,592,741,1559,-9,-4,344,134,324,-40
38.84790,grasp,held,94,58,627,592,741,1559,-9,-4,344,134,324,-40
38.84905,grasp,held,94,58,627,592,741,1559,-9,-4,344,134,324,-40
38.85027,grasp,held,94,58,627,592,741,1559,-10,-4,344,134,324,-40
38.86123,grasp,held,94,58,627,592,741,1559,-10,-4,344,134,324,-40
38.86270,grasp,held,94,58,627,592,741,1559,-10,-4,344,134,324,-40
38.86428,grasp,held,94,58,627,592,741,1559,-10,-4,344,134,323,-40
38.87167,grasp,held,94,58,627,592,741,1559,-10,-4,344,134,323,-40
38.87354,grasp,held,94,58,627,592,741,1559,-10,-4,344,134,323,-40
38.87505,grasp,held,94,58,627,592,741,1559,-10,-4,344,134,323,-40
38.87616,grasp,held,94,58,627,592,741,1559,-10,-4,344,134,323,-40
38.87735,grasp,held,94,58,627,592,741,1559,-10,-4,344,134,323,-40
38.87859,grasp,held,94,58,627,592,741,1559,-10,-4,344,134,323,-40
38.87978,grasp,held,94,58,627,592,741,1559,-10,-4,344,134,323,-40
38.88101,grasp,held,94,58,627,592,741,1559,-10,-4,344,134,323,-40
38.89132,grasp,held,94,58,627,592,741,1559,-10,-5,344,134,323,-40
38.89244,grasp,held,94,58,627,592,741,1559,-10,-5,343,134,323,-40
38.89366,grasp,held,94,58,628,592,741,1559,-10,-5,343,137,323,-40
38.89488,grasp,held,94,58,628,592,741,1559,-10,-5,343,137,323,-40
38.89609,grasp,held,94,58,628,592,741,1559,-10,-5,343,137,323,-40
38.90269,grasp,held,94,58,628,592,741,1559,-10,-5,343,137,323,-38
38.90399,grasp,held,94,58,628,592,741,1559,-10,-5,343,137,323,-38
38.90520,grasp,held,94,58,628,592,741,1559,-10,-5,343,137,323,-38
38.90698,grasp,held,94,58,628,592,741,1559,-10,-5,343,137,323,-38
38.90817,grasp,held,94,58,628,592,741,1559,-10,-5,343,137,323,-38
38.90971,grasp,held,94,58,628,592,741,1559,-10,-5,343,137,323,-38
38.91093,grasp,held,94,58,628,592,741,1559,-10,-5,343,137,323,-38
38.91215,grasp,held,94,58,628,592,741,1559,-10,-4,343,137,323,-38
38.92243,grasp,held,94,58,628,592,741,1559,-10,-4,305,137,323,-38
38.92393,grasp,held,94,58,620,592,741,1559,-10,-4,305,137,323,-38
38.92511,grasp,held,94,58,620,592,741,1559,-10,-4,305,137,323,-38
38.92629,grasp,held,94,58,620,592,741,1559,-10,-4,305,137,323,-37
38.92748,grasp,held,94,58,620,592,741,1559,-10,-4,305,137,323,-37
38.93387,grasp,held,94,58,620,592,741,1559,-10,-4,305,137,323,-37
38.93522,grasp,held,94,58,620,592,741,1559,-10,-4,305,137,323,-37
38.93694,grasp,held,94,58,620,592,741,1559,-10,-4,305,137,323,-37
38.93819,grasp,held,94,58,620,592,741,1559,-10,-4,305,137,323,-37
38.93944,grasp,held,94,58,620,592,741,1559,-9,-4,305,137,323,-37
38.94065,grasp,held,94,58,620,592,741,1559,-9,-4,305,137,323,-37
38.94178,grasp,held,94,58,620,592,741,1559,-9,-4,305,137,323,-37
38.94311,grasp,held,94,58,620,592,741,1559,-9,-4,305,137,323,-37
38.95348,grasp,held,94,58,628,592,741,1559,-9,-4,342,137,323,-37
38.95459,grasp,held,94,58,628,592,741,1559,-9,-4,342,145,323,-37
38.95578,grasp,held,94,58,628,592,741,1559,-9,-4,342,145,321,-37
38.95701,grasp,held,94,58,628,592,741,1559,-9,-4,342,145,321,-37
38.95843,grasp,held,94,58,628,592,741,1559,-9,-4,342,145,321,-35
38.96517,grasp,held,94,58,628,592,741,1559,-9,-4,342,145,321,-35
38.96675,grasp,held,94,58,628,592,741,1559,-9,-4,342,145,321,-35
38.96824,grasp,held,94,58,628,592,741,1559,-9,-4,342,145,321,-35
38.96976,grasp,held,94,58,628,592,741,1559,-9,-4,342,145,321,-35
38.97099,grasp,held,94,58,628,592,741,1559,-9,-4,342,145,321,-35
38.97219,grasp,held,94,58,628,592,741,1559,-10,-4,342,145,321,-35
38.97394,grasp,held,94,58,628,592,741,1559,-10,-5,342,145,321,-35
38.98414,grasp,held,94,58,628,592,741,1559,-10,-5,318,145,321,-35
38.98542,grasp,held,94,58,622,592,741,1559,-10,-5,318,143,321,-35
38.98659,grasp,held,94,58,622,592,741,1559,-10,-5,318,143,321,-35
38.98772,grasp,held,94,58,622,592,741,1559,-10,-5,318,143,321,-34
38.98897,grasp,held,94,58,622,592,741,1559,-10,-5,318,143,321,-34
38.99525,grasp,held,94,58,622,592,741,1559,-10,-5,318,143,321,-34
38.99678,grasp,held,94,58,622,592,741,1559,-10,-5,318,143,321,-34
38.99797,grasp,held,94,58,622,592,741,1559,-10,-5,318,143,321,-34
38.99920,grasp,held,94,58,622,592,741,1559,-10,-5,318,143,321,-34
39.00042,grasp,held,94,58,622,592,741,1559,-10,-5,318,143,321,-34
39.00194,grasp,held,94,58,622,592,741,1559,-10,-5,318,143,321,-34
39.00342,grasp,held,94,58,622,592,741,1559,-10,-5,318,143,321,-34
39.00533,grasp,held,94,58,622,592,741,1559,-10,-5,318,143,321,-34
39.01610,grasp,held,94,58,625,592,741,1559,-10,-5,325,147,321,-34
39.01734,grasp,held,94,58,625,592,741,1559,-10,-5,325,147,321,-34
39.01857,grasp,held,94,58,625,592,741,1559,-10,-5,325,147,320,-34
39.02008,grasp,held,94,58,625,592,741,1559,-10,-5,325,147,320,-34
39.02667,grasp,held,94,58,625,592,741,1559,-10,-5,325,147,320,-34
39.02810,grasp,held,94,58,625,592,741,1559,-10,-5,325,147,320,-34
39.02931,grasp,held,94,58,625,592,741,1559,-10,-5,325,147,320,-34
39.03058,grasp,held,94,58,625,592,741,1559,-10,-5,325,147,320,-34
39.03243,grasp,held,94,58,625,592,741,1559,-10,-5,325,147,320,-34
39.03360,grasp,held,94,58,625,592,741,1559,-10,-5,325,147,320,-34
39.03485,grasp,held,94,58,625,592,741,1559,-10,-5,325,147,320,-34
39.03632,grasp,held,94,58,625,592,741,1559,-10,-5,325,147,320,-34
39.04709,grasp,held,94,58,626,592,741,1559,-10,-5,337,147,320,-34
39.04826,grasp,held,94,58,626,592,741,1559,-10,-5,337,143,320,-34
39.04947,grasp,held,94,58,626,592,741,1559,-10,-5,337,143,320,-33
39.05075,grasp,held,94,58,626,592,741,1559,-10,-5,337,143,320,-33
39.05776,grasp,held,94,58,626,592,741,1559,-10,-5,337,143,320,-33
39.05926,grasp,held,94,58,626,592,741,1559,-10,-5,337,143,320,-33
39.06045,grasp,held,94,58,626,592,741,1559,-10,-5,337,143,320,-33
39.06166,grasp,held,94,58,626,592,741,1559,-10,-5,337,143,320,-33
39.06320,grasp,held,94,58,626,592,741,1559,-10,-5,337,143,320,-33
39.06496,grasp,held,94,58,626,592,741,1559,-10,-5,337,143,320,-33
39.06629,grasp,held,94,58,626,592,741,1559,-10,-5,337,143,320,-33
39.06742,grasp,held,94,58,626,592,741,1559,-10,-5,306,143,320,-33
39.07784,grasp,held,94,58,622,592,741,1559,-10,-5,306,143,320,-33
39.07925,grasp,held,94,58,622,592,741,1559,-10,-5,306,149,319,-33
39.08044,grasp,held,94,58,622,592,741,1559,-10,-5,306,149,319,-33
39.08169,grasp,held,94,58,622,592,741,1559,-10,-5,306,149,319,-33
39.08826,grasp,held,94,58,622,592,741,1559,-10,-5,306,149,319,-33
39.08974,grasp,held,94,58,622,592,741,1559,-10,-5,306,149,319,-33
39.09098,grasp,held,94,58,622,592,741,1559,-10,-5,306,149,319,-33
39.09217,grasp,held,94,58,622,592,741,1559,-10,-5,306,149,319,-33
39.09338,grasp,held,94,58,622,592,741,1559,-10,-5,306,149,319,-33
39.09488,grasp,held,94,58,622,592,741,1559,-9,-5,306,149,319,-33
39.09630,grasp,held,94,58,622,592,741,1559,-9,-5,306,149,319,-33
39.09778,grasp,held,94,58,622,592,741,1559,-9,-5,348,149,319,-33
39.10814,grasp,held,94,58,628,592,741,1559,-9,-5,348,145,319,-33
39.10932,grasp,held,94,58,628,591,741,1559,-9,-5,348,145,319,-33
39.11051,grasp,held,94,58,628,591,741,1559,-9,-5,348,145,319,-32
39.11167,grasp,held,94,58,628,591,741,1559,-9,-5,348,145,319,-32
39.11286,grasp,held,94,58,628,591,741,1559,-9,-5,348,145,319,-32
39.11920,grasp,held,94,58,628,591,741,1559,-9,-5,348,145,319,-32
39.12041,grasp,held,94,58,628,591,741,1559,-9,-5,348,145,319,-32
39.12160,grasp,held,94,58,628,591,741,1559,-9,-5,348,145,319,-32
39.12279,grasp,held,94,58,628,591,741,1559,-9,-5,348,145,319,-32
39.12403,grasp,held,94,58,628,591,741,1559,-10,-5,348,145,319,-32
39.12524,grasp,held,94,58,628,591,741,1559,-10,-5,348,145,319,-32
39.12644,grasp,held,94,58,628,591,741,1559,-10,-5,348,145,319,-32
39.12773,grasp,held,94,58,628,591,741,1559,-10,-5,308,145,319,-32
39.12922,grasp,held,94,58,620,591,741,1559,-10,-5,308,151,319,-32
39.13947,grasp,held,94,58,620,591,741,1559,-10,-5,308,151,319,-32
39.14094,grasp,held,94,58,620,591,741,1559,-10,-5,308,151,319,-32
39.14213,grasp,held,94,58,620,591,741,1559,-10,-5,308,151,319,-33
39.14332,grasp,held,94,58,620,591,741,1559,-10,-5,308,151,319,-33
39.14451,grasp,held,94,58,620,591,741,1559,-10,-5,308,151,319,-33
39.15121,grasp,held,94,58,620,591,741,1559,-10,-5,308,151,319,-33
39.15240,grasp,held,94,58,620,591,741,1559,-10,-5,308,151,319,-33
39.15358,grasp,held,94,58,620,591,741,1559,-10,-5,308,151,319,-33
39.15477,grasp,held,94,58,620,591,741,1559,-10,-5,308,151,319,-33
39.15599,grasp,held,94,58,620,591,741,1559,-10,-5,308,151,319,-33
39.15751,grasp,held,94,58,620,591,741,1559,-10,-5,308,151,319,-33
39.15927,grasp,held,94,58,620,591,741,1559,-10,-5,308,151,319,-33
39.16047,grasp,held,94,58,620,591,741,1559,-10,-5,340,151,319,-33
39.17065,grasp,held,94,58,627,591,741,1559,-10,-5,340,147,318,-33
39.17181,grasp,held,94,58,627,591,741,1559,-10,-5,340,147,318,-32
39.17302,grasp,held,94,58,627,591,741,1559,-10,-5,340,147,318,-32
39.17428,grasp,held,94,58,627,591,741,1559,-10,-5,340,147,318,-32
39.18121,grasp,held,94,58,627,591,741,1559,-10,-5,340,147,318,-32
39.18285,grasp,held,94,58,627,591,741,1559,-10,-5,340,147,318,-32
39.18422,grasp,held,94,58,627,591,741,1559,-10,-5,340,147,318,-32
39.18542,grasp,held,94,58,627,591,741,1559,-10,-5,340,147,318,-32
39.18664,grasp,held,94,58,627,591,741,1559,-10,-5,340,147,318,-32
39.18781,grasp,held,94,58,627,591,741,1559,-10,-5,340,147,318,-32
39.18904,grasp,held,94,58,627,591,741,1559,-10,-5,340,147,318,-32
39.19022,grasp,held,94,58,627,591,741,1559,-10,-5,315,147,318,-32
39.19146,grasp,held,94,58,622,591,741,1559,-10,-5,315,150,318,-32
39.20172,grasp,held,94,58,622,591,741,1559,-10,-5,315,150,319,-32
39.20295,grasp,held,94,58,622,591,741,1559,-10,-5,315,150,319,-32
39.20414,grasp,held,94,58,622,591,741,1559,-10,-5,315,150,319,-32
39.20536,grasp,held,94,58,622,591,741,1559,-10,-5,315,150,319,-32
39.21231,grasp,held,94,58,622,591,741,1559,-10,-5,315,150,319,-32
39.21343,grasp,held,94,58,622,591,741,1559,-10,-5,315,150,319,-32
39.21466,grasp,held,94,58,622,591,741,1559,-10,-5,315,150,319,-32
39.21581,grasp,held,94,58,622,591,741,1559,-10,-5,315,150,319,-32
39.21706,grasp,held,94,58,622,591,741,1559,-10,-5,315,150,319,-32
39.21825,grasp,held,94,58,622,591,741,1559,-10,-5,315,150,319,-32
39.21947,grasp,held,94,58,622,591,741,1559,-10,-5,315,150,319,-32
39.22074,grasp,held,94,58,626,591,741,1559,-10,-5,327,150,319,-32
39.22186,grasp,held,94,58,626,591,741,1559,-10,-5,327,149,319,-32
39.23205,grasp,held,94,58,626,591,741,1559,-10,-5,327,149,318,-32
39.23322,grasp,held,94,58,626,591,741,1559,-10,-5,327,149,318,-32
39.23444,grasp,held,94,58,626,591,741,1559,-10,-5,327,149,318,-32
39.23567,grasp,held,94,58,626,591,741,1559,-10,-5,327,149,318,-32
39.23683,grasp,held,94,58,626,591,741,1559,-10,-5,327,149,318,-32
39.24365,grasp,held,94,58,626,591,741,1559,-10,-5,327,149,318,-32
39.24508,grasp,held,94,58,626,591,741,1559,-10,-5,327,149,318,-32
39.24681,grasp,held,94,58,626,591,741,1559,-10,-5,327,149,318,-32
39.24865,grasp,held,94,58,626,591,741,1559,-10,-5,327,149,318,-32
39.25046,grasp,held,94,58,626,591,741,1559,-10,-5,332,149,318,-32
39.25168,grasp,held,94,58,624,591,741,1559,-10,-5,332,149,318,-32
39.25279,grasp,held,94,58,624,591,741,1559,-10,-5,332,149,318,-32
39.26337,grasp,held,94,58,624,591,741,1559,-10,-5,332,149,318,-32
39.26520,grasp,held,94,58,624,591,741,1559,-10,-5,332,149,318,-32
39.26637,grasp,held,94,58,624,591,741,1559,-10,-5,332,149,318,-32
39.26756,grasp,held,94,58,624,591,741,1559,-10,-5,332,149,318,-32
39.26878,grasp,held,94,58,624,591,741,1559,-10,-5,332,149,318,-32
39.27554,grasp,held,94,58,624,591,741,1559,-10,-5,332,149,318,-32
39.27700,grasp,held,94,58,624,591,741,1559,-10,-5,332,149,318,-32
39.27821,grasp,held,94,58,624,591,741,1559,-10,-5,332,149,318,-32
39.27975,grasp,held,94,58,624,591,741,1559,-10,-5,332,149,318,-32
39.28093,grasp,held,94,58,624,591,741,1559,-10,-5,332,149,318,-32
39.28218,grasp,held,94,58,622,591,741,1559,-10,-5,312,149,318,-32
39.28336,grasp,held,94,58,622,591,741,1559,-10,-5,312,149,318,-32
39.28455,grasp,held,94,58,622,591,741,1559,-10,-5,312,152,318,-32
39.29522,grasp,held,94,58,622,591,741,1559,-10,-5,312,152,318,-32
39.29677,grasp,held,94,58,622,591,741,1559,-10,-5,312,152,318,-32
39.29854,grasp,held,94,58,622,591,741,1559,-10,-5,312,152,318,-32
39.30551,grasp,held,94,58,622,591,741,1559,-10,-5,312,152,318,-32
39.30691,grasp,held,94,58,622,591,741,1559,-10,-5,312,152,318,-32
39.30813,grasp,held,94,58,622,591,741,1559,-10,-5,312,152,318,-32
39.30930,grasp,held,94,58,622,591,741,1559,-10,-5,312,152,318,-32
39.31066,grasp,held,94,58,622,591,741,1559,-10,-5,312,152,318,-32
39.31211,grasp,held,94,58,622,591,741,1559,-10,-5,342,152,318,-32
39.31394,grasp,held,94,58,627,591,741,1559,-10,-5,342,146,318,-32
39.31518,grasp,held,94,58,627,591,741,1559,-10,-5,342,146,318,-32
39.32599,grasp,held,94,58,627,591,741,1559,-10,-5,342,146,318,-32
39.32725,grasp,held,94,58,627,591,741,1559,-10,-5,342,146,318,-32
39.32875,grasp,held,94,58,627,591,741,1559,-10,-5,342,146,318,-32
39.33020,grasp,held,94,58,627,591,741,1559,-10,-5,342,146,318,-32
39.33711,grasp,held,94,58,627,591,741,1559,-10,-5,342,146,318,-32
39.33856,grasp,held,94,58,627,591,741,1559,-10,-5,342,146,318,-32
39.33976,grasp,held,94,58,627,591,741,1559,-10,-5,342,146,318,-32
39.34096,grasp,held,94,58,627,591,741,1559,-10,-5,342,146,318,-32
39.34218,grasp,held,94,58,627,591,741,1559,-10,-5,307,146,318,-32
39.34341,grasp,held,94,58,620,591,741,1559,-10,-5,307,146,318,-32
39.34492,grasp,held,94,58,620,591,741,1559,-10,-5,307,152,318,-32
39.34613,grasp,held,94,58,620,591,741,1559,-10,-5,307,152,317,-32
39.35632,grasp,held,94,58,620,591,741,1559,-10,-5,307,152,317,-32
39.35777,grasp,held,94,58,620,591,741,1559,-10,-5,307,152,317,-32
39.35926,grasp,held,94,58,620,591,741,1559,-10,-5,307,152,317,-32
39.36047,grasp,held,94,58,620,591,741,1559,-10,-5,307,152,317,-32
39.36166,grasp,held,94,58,620,591,741,1559,-10,-5,307,152,317,-32
39.36810,grasp,held,94,58,620,591,741,1559,-9,-5,307,152,317,-32
39.36927,grasp,held,94,58,620,591,741,1559,-9,-5,307,152,317,-32
39.37052,grasp,held,94,58,620,591,741,1559,-9,-5,307,152,317,-32
39.37176,grasp,held,94,58,620,591,741,1559,-9,-5,307,152,317,-32
39.37290,grasp,held,94,58,628,591,741,1559,-9,-5,345,152,317,-32
39.37414,grasp,held,94,58,628,591,741,1559,-9,-5,345,146,317,-32
39.37533,grasp,held,94,58,628,591,741,1559,-9,-5,345,146,317,-32
39.37722,grasp,held,94,58,628,591,741,1559,-9,-5,345,146,318,-32
39.38735,grasp,held,94,58,628,591,741,1559,-9,-5,345,146,318,-31
39.38881,grasp,held,94,58,628,591,741,1559,-9,-5,345,146,318,-31
39.39008,grasp,held,94,58,628,591,741,1559,-9,-5,345,146,318,-31
39.39128,grasp,held,94,58,628,591,741,1559,-9,-5,345,146,318,-31
39.39245,grasp,held,94,58,628,591,741,1559,-9,-5,345,146,318,-31
39.39913,grasp,held,94,58,628,591,741,1559,-9,-5,345,146,318,-31
39.40032,grasp,held,94,58,628,591,741,1559,-9,-5,345,146,318,-31
39.40156,grasp,held,94,58,628,591,741,1559,-9,-5,345,146,318,-31
39.40273,grasp,held,94,58,620,591,741,1559,-9,-5,307,146,318,-31
39.40392,grasp,held,94,58,620,591,741,1559,-9,-5,307,151,318,-31
39.40514,grasp,held,94,58,620,591,741,1559,-9,-5,307,151,318,-31
39.40634,grasp,held,94,58,620,591,741,1559,-9,-5,307,151,317,-31
39.40755,grasp,held,94,58,620,591,741,1559,-9,-5,307,151,317,-32
39.40871,grasp,held,94,58,620,591,741,1559,-9,-5,307,151,317,-32
39.41937,grasp,held,94,58,620,591,741,1559,-9,-5,307,151,317,-32
39.42057,grasp,held,94,58,620,591,741,1559,-9,-5,307,151,317,-32
39.42173,grasp,held,94,58,620,591,741,1559,-9,-5,307,151,317,-32
39.42294,grasp,held,94,58,620,591,741,1559,-9,-5,307,151,317,-32
39.42959,grasp,held,94,58,620,591,741,1559,-10,-5,307,151,317,-32
39.43109,grasp,held,94,58,620,591,741,1559,-10,-5,307,151,317,-32
39.43230,grasp,held,94,58,627,591,741,1559,-10,-5,340,151,317,-32
39.43350,grasp,held,94,58,627,591,741,1559,-10,-5,340,148,317,-32
39.43470,grasp,held,94,58,627,591,741,1559,-10,-5,340,148,317,-32
39.43600,grasp,held,94,58,627,591,741,1559,-10,-5,340,148,318,-32
39.43742,grasp,held,94,58,627,591,741,1559,-10,-5,340,148,318,-31
39.43893,grasp,held,94,58,627,591,741,1559,-10,-5,340,148,318,-31
39.44922,grasp,held,94,58,627,591,741,1559,-10,-5,340,148,318,-31
39.45043,grasp,held,94,58,627,591,741,1559,-10,-5,340,148,318,-31
39.45156,grasp,held,94,58,627,591,741,1559,-10,-5,340,148,318,-31
39.45277,grasp,held,94,58,627,591,741,1559,-10,-5,340,148,318,-31
39.45399,grasp,held,94,58,627,591,741,1559,-10,-5,340,148,318,-31
39.46054,grasp,held,94,58,627,591,741,1559,-10,-5,340,148,318,-31
39.46210,grasp,held,94,58,627,591,741,1559,-10,-5,340,148,318,-31
39.46319,grasp,held,94,58,627,591,741,1559,-10,-5,340,148,318,-31
39.46440,grasp,held,94,58,627,591,741,1559,-10,-5,321,148,318,-31
39.46558,grasp,held,94,58,622,591,741,1559,-10,-5,321,151,318,-31
39.46676,grasp,held,94,58,622,591,741,1559,-10,-5,321,151,318,-31
39.46798,grasp,held,94,58,622,591,741,1559,-10,-5,321,151,317,-31
39.46919,grasp,held,94,58,622,591,741,1559,-10,-5,321,151,317,-31
39.47041,grasp,held,94,58,622,591,741,1559,-10,-5,321,151,317,-31
39.48103,grasp,held,94,58,622,591,741,1559,-10,-5,321,151,317,-31
39.48217,grasp,held,94,58,622,591,741,1559,-10,-5,321,151,317,-31
39.48344,grasp,held,94,58,622,591,741,1559,-10,-5,321,151,317,-31
39.48465,grasp,held,94,58,622,591,741,1559,-10,-5,321,151,317,-31
39.48586,grasp,held,94,58,622,591,741,1559,-10,-5,321,151,317,-31
39.49212,grasp,held,94,58,622,591,741,1559,-10,-5,321,151,317,-31
39.49333,grasp,held,94,58,622,591,741,1559,-10,-5,321,151,317,-31
