t_s,fresh_pos,fresh_force,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5,cur
17.857911,0,0,93,60,96,1217,245,50,1,2,0,94,-1,0,0
17.862540,0,0,93,60,96,1217,245,50,1,2,0,94,-1,0,0
17.874367,0,1,93,60,96,1217,245,50,1,2,0,92,-1,0,0
17.883974,0,0,93,60,96,1217,245,50,1,2,0,92,-1,0,0
17.888655,0,0,93,60,96,1217,245,50,1,2,0,92,-1,0,0
17.893226,0,0,93,60,96,1217,245,50,1,2,0,92,-1,0,0
17.905345,0,1,93,60,96,1217,245,50,1,2,0,91,0,0,0
17.909485,0,0,93,60,96,1217,245,50,1,2,0,91,0,0,0
17.916587,0,0,93,60,96,1217,245,50,1,2,0,91,0,0,0
17.920830,0,0,93,60,96,1217,245,50,1,2,0,91,0,0,0
17.925333,0,0,93,60,96,1217,245,50,1,2,0,91,0,0,0
17.936323,0,1,93,60,96,1217,245,50,1,2,0,91,-1,0,0
17.946445,0,0,93,60,96,1217,245,50,1,2,0,91,-1,0,0
17.951332,0,1,93,60,96,1217,245,50,2,2,0,91,-1,0,0
17.955625,0,0,93,60,96,1217,245,50,2,2,0,91,-1,0,0
17.967830,0,0,93,60,96,1217,245,50,2,2,0,91,-1,0,0
17.977951,0,0,93,60,96,1217,245,50,2,2,0,91,-1,0,0
17.982552,0,0,93,60,96,1217,245,50,2,2,0,91,-1,0,0
17.986838,0,0,93,60,96,1217,245,50,2,2,0,91,-1,0,0
17.998748,0,0,93,60,96,1217,245,50,2,2,0,91,-1,0,0
18.008905,0,0,93,60,96,1217,245,50,2,2,0,91,-1,0,0
18.011052,0,1,93,60,96,1217,245,50,1,2,0,91,-1,0,0
18.016209,0,0,93,60,96,1217,245,50,1,2,0,91,-1,0,0
18.029831,0,0,93,60,96,1217,245,50,1,2,0,91,-1,0,0
18.039632,0,0,93,60,96,1217,245,50,1,2,0,91,-1,0,0
18.044692,0,1,93,60,96,1217,245,50,2,2,0,91,-1,0,0
18.049038,0,0,93,60,96,1217,245,50,2,2,0,91,-1,0,0
18.060780,1,0,93,60,96,1215,245,50,2,2,0,91,-1,0,0
18.070288,0,0,93,60,96,1215,245,50,2,2,0,91,-1,0,0
18.075431,0,1,93,60,96,1215,245,50,1,2,0,91,-1,0,0
18.080629,1,0,93,59,96,1215,245,50,1,2,0,91,-1,0,0
18.091928,0,0,93,59,96,1215,245,50,1,2,0,91,-1,0,0
18.101983,0,0,93,59,96,1215,245,50,1,2,0,91,-1,0,0
18.106962,1,1,93,60,96,1215,245,50,2,2,0,91,-1,0,0
18.120934,0,0,93,60,96,1215,245,50,2,2,0,91,-1,0,0
18.125962,0,0,93,60,96,1215,245,50,2,2,0,91,-1,0,0
18.133866,0,1,93,60,96,1215,245,50,1,2,0,91,-1,0,0
18.142040,0,0,93,59,96,1215,245,50,1,2,0,91,-1,0,0
18.153825,0,0,93,59,96,1215,245,50,1,2,0,91,-1,0,0
18.163325,0,0,93,59,96,1215,245,50,1,2,0,91,-1,0,0
18.167931,0,0,93,59,96,1215,245,50,1,2,0,91,-1,0,0
18.173041,0,1,93,59,96,1215,245,50,1,2,0,90,-1,0,0
18.184928,0,0,93,59,96,1215,245,50,1,2,0,90,-1,0,0
18.194830,0,0,93,59,96,1215,245,50,1,2,0,90,-1,0,0
18.199660,0,0,93,59,96,1215,245,50,1,2,0,90,-1,0,117
18.204558,1,1,93,59,96,1218,245,50,1,2,0,96,-1,0,117
18.215642,0,0,93,59,96,1218,245,50,1,2,0,96,-1,0,117
18.225465,0,0,93,59,96,1218,245,50,1,2,0,96,-1,0,117
18.230723,1,0,93,60,96,1218,245,50,1,2,0,96,-1,0,117
18.245008,1,1,93,60,96,1220,245,50,1,2,0,97,-1,0,-59
18.249652,0,0,93,60,96,1220,245,50,1,2,0,97,-1,0,-59
18.258142,0,0,93,60,96,1220,245,50,1,2,0,97,-1,0,-59
18.262660,1,1,93,60,96,1221,245,50,1,2,0,93,-1,0,0
18.275848,0,0,93,60,96,1221,245,50,1,2,0,93,-1,0,0
18.280000,0,0,93,60,96,1221,245,50,1,2,0,93,-1,0,0
18.288216,0,1,93,60,96,1221,245,50,2,2,0,93,-1,0,0
18.292750,0,1,93,60,96,1221,245,50,2,2,0,92,-1,0,0
18.297466,0,1,93,60,96,1221,245,50,2,2,0,92,0,0,0
18.309203,0,0,93,60,96,1221,245,50,2,2,0,92,0,0,0
18.319288,0,0,93,60,96,1221,245,50,2,2,0,92,0,0,0
18.324303,0,1,93,60,96,1221,245,50,2,2,0,92,-1,0,0
18.337934,0,0,93,60,96,1221,245,50,2,2,0,92,-1,0,0
18.343056,0,0,93,60,96,1221,245,50,2,2,0,92,-1,0,0
18.351035,0,0,93,60,96,1221,245,50,2,2,0,92,-1,0,0
18.355628,0,1,93,60,96,1221,245,50,2,2,0,91,-1,0,0
18.369060,0,0,93,60,96,1221,245,50,2,2,0,91,-1,0,0
18.374567,0,1,93,60,96,1221,245,50,1,2,0,91,-1,0,0
18.382197,0,1,93,60,96,1221,245,50,1,2,0,90,-1,0,0
18.386750,0,0,93,60,96,1221,245,50,1,2,0,90,-1,0,0
18.400216,0,0,93,60,96,1221,245,50,1,2,0,90,-1,0,0
18.402940,0,0,93,60,96,1221,245,50,1,2,0,90,-1,0,0
18.413202,0,0,93,60,96,1221,245,50,1,2,0,90,-1,0,0
18.417325,0,0,93,60,96,1221,245,50,1,2,0,90,-1,0,0
18.430991,0,0,93,60,96,1221,245,50,1,2,0,90,-1,0,0
18.436163,0,0,93,60,96,1221,245,50,1,2,0,90,-1,0,0
18.444006,0,0,93,60,96,1221,245,50,1,2,0,90,-1,0,0
18.448827,0,0,93,60,96,1221,245,50,1,2,0,90,-1,0,0
18.462410,0,0,93,60,96,1221,245,50,1,2,0,90,-1,0,0
18.467349,1,0,93,59,96,1221,245,50,1,2,0,90,-1,0,0
18.474701,0,1,93,59,96,1221,245,50,1,2,0,90,0,0,0
18.479780,0,0,93,59,96,1221,245,50,1,2,0,90,0,0,0
18.493855,0,0,93,59,96,1221,245,50,1,2,0,90,0,0,0
18.504306,1,0,93,60,96,1221,245,50,1,2,0,90,0,0,0
18.508535,0,1,93,60,96,1221,245,50,1,2,0,90,-1,0,0
18.512772,0,0,93,60,96,1221,245,50,1,2,0,90,-1,0,0
18.525322,0,0,93,60,96,1221,245,50,1,2,0,90,-1,0,0
18.538086,0,0,93,59,96,1221,245,50,1,2,0,90,-1,0,0
18.542126,0,0,93,59,96,1221,245,50,1,2,0,90,-1,0,0
18.555354,0,0,93,59,96,1221,245,50,1,2,0,90,-1,0,0
18.559454,1,0,93,60,96,1221,245,50,1,2,0,90,-1,0,0
18.567473,0,0,93,60,96,1221,245,50,1,2,0,90,-1,0,0
18.571663,0,0,93,60,96,1221,245,50,1,2,0,90,-1,0,0
18.576646,0,0,93,60,96,1221,245,50,1,2,0,90,-1,0,0
18.587583,0,0,93,60,96,1221,245,50,1,2,0,90,-1,0,0
18.597282,1,1,93,60,96,1222,245,50,1,2,0,99,0,0,111
18.601794,0,0,93,60,96,1222,245,50,1,2,0,99,0,0,111
18.606301,0,0,93,60,96,1222,245,50,1,2,0,99,0,0,111
18.618380,0,0,93,60,96,1222,245,50,1,2,0,99,0,0,111
18.627933,0,1,93,60,96,1222,245,50,1,2,0,99,-1,0,111
18.632180,0,0,93,60,96,1222,245,50,1,2,0,99,-1,0,111
18.637162,0,0,93,60,96,1222,245,50,1,2,0,99,-1,0,111
18.649471,0,0,93,60,96,1222,245,50,1,2,0,99,-1,0,111
18.659004,1,1,93,60,96,1223,245,50,1,2,0,93,-1,0,0
18.664424,0,0,93,60,96,1223,245,50,1,2,0,93,-1,0,0
18.669696,0,0,93,60,96,1223,245,50,1,2,0,93,-1,0,0
18.681060,0,0,93,60,96,1223,245,50,1,2,0,93,-1,0,0
18.691199,0,0,93,60,96,1223,245,50,1,2,0,93,-1,0,0
18.696156,0,0,93,60,96,1223,245,50,1,2,0,93,-1,0,0
18.700439,0,1,93,60,96,1223,245,50,2,2,0,93,-1,0,0
18.712061,0,1,93,60,96,1223,245,50,2,2,0,92,-1,0,0
18.722335,0,0,93,60,96,1223,245,50,2,2,0,92,-1,0,0
18.727653,0,0,93,60,96,1223,245,50,2,2,0,92,-1,0,0
18.741426,0,0,93,60,96,1223,245,50,2,2,0,92,-1,0,0
18.746295,0,1,93,60,96,1223,245,50,2,2,0,92,0,0,0
18.753912,0,0,93,60,96,1223,245,50,2,2,0,92,0,0,0
18.758589,0,0,93,60,96,1223,245,50,2,2,0,92,0,0,0
18.771990,0,1,93,60,96,1223,245,50,2,2,0,91,0,0,0
18.776935,0,0,93,60,96,1223,245,50,2,2,0,91,0,0,0
18.784787,0,0,93,60,96,1223,245,50,2,2,0,91,0,0,0
18.788925,0,0,93,60,96,1223,245,50,2,2,0,91,0,0,0
18.793105,0,0,93,60,96,1223,245,50,2,2,0,91,0,0,0
18.804756,1,0,93,60,96,1222,245,50,2,2,0,91,0,0,0
18.814256,0,0,93,60,96,1222,245,50,2,2,0,91,0,0,0
18.817217,0,1,93,60,96,1222,245,50,1,2,0,91,0,0,0
18.821816,0,0,93,60,96,1222,245,50,1,2,0,91,0,0,0
18.835779,0,0,93,60,96,1222,245,50,1,2,0,91,0,0,0
18.845960,0,0,93,60,96,1222,245,50,1,2,0,91,0,0,0
18.850209,0,0,93,60,96,1222,245,50,1,2,0,91,0,0,0
18.855196,1,0,93,60,96,1223,245,50,1,2,0,91,0,0,0
18.866743,0,0,93,60,96,1223,245,50,1,2,0,91,0,0,0
18.876428,0,0,93,60,96,1223,245,50,1,2,0,91,0,0,0
18.881463,0,0,93,60,96,1223,245,50,1,2,0,91,0,0,0
18.886106,0,0,93,60,96,1223,245,50,1,2,0,91,0,0,0
18.896938,0,0,93,60,96,1223,245,50,1,2,0,91,0,0,0
18.901123,0,0,93,60,96,1223,245,50,1,2,0,91,0,0,0
18.908148,0,0,93,60,96,1223,245,50,1,2,0,91,0,0,0
18.912229,0,0,93,60,96,1223,245,50,1,2,0,91,0,0,0
18.916327,0,1,93,60,96,1223,245,50,1,2,0,91,-1,0,0
18.928040,0,0,93,60,96,1223,245,50,1,2,0,91,-1,0,0
18.932163,0,0,93,60,96,1223,245,50,1,2,0,91,-1,0,0
18.939068,0,0,93,60,96,1223,245,50,1,2,0,91,-1,0,0
18.945829,0,1,93,60,96,1223,245,50,1,2,0,90,0,0,0
18.959051,0,0,93,60,96,1223,245,50,1,2,0,90,0,0,0
18.963164,0,0,93,60,96,1223,245,50,1,2,0,90,0,0,0
18.970319,0,0,93,60,96,1223,245,50,1,2,0,90,0,0,0
18.974464,0,0,93,60,96,1223,245,50,1,2,0,90,0,0,0
18.978636,0,1,93,60,96,1223,245,50,1,2,0,90,-1,0,0
18.990046,0,0,93,60,96,1223,245,50,1,2,0,90,-1,0,0
18.994140,0,0,93,60,96,1223,245,50,1,2,0,90,-1,0,0
19.001469,0,0,93,60,96,1223,245,50,1,2,0,90,-1,0,0
19.005648,1,1,93,60,96,1224,245,50,1,2,0,98,0,0,89
19.009781,0,0,93,60,96,1224,245,50,1,2,0,98,0,0,89
19.020984,0,0,93,60,96,1224,245,50,1,2,0,98,0,0,89
19.030947,0,0,93,60,96,1224,245,50,1,2,0,98,0,0,89
19.035635,1,1,93,59,96,1224,245,50,1,3,0,98,0,0,89
19.040633,0,0,93,59,96,1224,245,50,1,3,0,98,0,0,89
19.052666,0,0,93,59,96,1224,245,50,1,3,0,98,0,0,89
19.062662,0,1,93,59,96,1224,245,50,1,2,0,98,0,0,89
19.067351,1,1,93,59,96,1226,245,50,1,2,0,98,-1,0,100
19.071535,0,0,93,59,96,1226,245,50,1,2,0,98,-1,0,100
19.083296,0,0,93,59,96,1226,245,50,1,2,0,98,-1,0,100
19.093046,1,0,93,60,96,1226,245,50,1,2,0,98,-1,0,100
19.097308,1,1,93,60,96,1228,245,50,1,2,0,95,-1,0,0
19.101565,0,0,93,60,96,1228,245,50,1,2,0,95,-1,0,0
19.113968,0,0,93,60,96,1228,245,50,1,2,0,95,-1,0,0
19.123810,1,0,93,59,96,1228,245,50,1,2,0,95,-1,0,0
19.127924,0,1,93,59,96,1228,245,50,1,2,0,94,0,0,0
19.132300,0,0,93,59,96,1228,245,50,1,2,0,94,0,0,0
19.144921,0,0,93,59,96,1228,245,50,1,2,0,94,0,0,0
19.155282,1,1,93,60,96,1228,245,50,1,3,0,94,0,0,0
19.159845,0,1,93,60,96,1228,245,50,1,3,0,93,-1,0,0
19.164755,0,0,93,60,96,1228,245,50,1,3,0,93,-1,0,0
19.176707,0,1,93,60,96,1228,245,50,1,2,0,93,-1,0,0
19.186149,0,1,93,60,96,1228,245,50,1,2,0,93,0,0,0
19.190818,0,0,93,60,96,1228,245,50,1,2,0,93,0,0,0
19.195398,0,0,93,60,96,1228,245,50,1,2,0,93,0,0,0
19.207928,0,0,93,60,96,1228,245,50,1,2,0,93,0,0,0
19.218368,0,0,93,60,96,1228,245,50,1,2,0,93,0,0,0
19.224383,0,0,93,60,96,1228,245,50,1,2,0,93,0,0,0
19.238539,0,0,93,60,96,1228,245,50,1,2,0,93,0,0,0
19.249178,0,1,93,60,96,1228,245,50,1,2,0,93,0,-1,0
19.251052,0,0,93,60,96,1228,245,50,1,2,0,93,0,-1,0
19.256669,0,0,93,60,96,1228,245,50,1,2,0,93,0,-1,0
19.269921,0,0,93,60,96,1228,245,50,1,2,0,93,0,-1,0
19.279979,0,0,93,60,96,1228,245,50,1,2,0,93,0,-1,0
19.284303,0,0,93,60,96,1228,245,50,1,2,0,93,0,-1,0
19.289039,0,0,93,60,96,1228,245,50,1,2,0,93,0,-1,0
19.300778,0,0,93,60,96,1228,245,50,1,2,0,93,0,-1,0
19.310953,0,1,93,60,96,1228,245,50,1,2,0,93,-1,-1,0
19.315991,0,0,93,60,96,1228,245,50,1,2,0,93,-1,-1,0
19.320241,0,0,93,60,96,1228,245,50,1,2,0,93,-1,-1,0
19.331849,0,0,93,60,96,1228,245,50,1,2,0,93,-1,-1,0
19.341795,0,1,93,60,96,1228,245,50,1,2,0,93,0,0,0
19.346367,0,0,93,60,96,1228,245,50,1,2,0,93,0,0,0
19.350603,0,0,93,60,96,1228,245,50,1,2,0,93,0,0,0
19.362332,0,1,93,60,96,1228,245,50,1,2,0,93,-1,0,0
19.371880,0,0,93,60,96,1228,245,50,1,2,0,93,-1,0,0
19.379425,0,1,93,60,96,1228,245,50,2,2,0,93,-1,0,0
19.392760,0,0,93,60,96,1228,245,50,2,2,0,93,-1,0,0
19.397398,0,0,93,60,96,1228,245,50,2,2,0,93,-1,0,0
19.404531,0,0,93,60,96,1228,245,50,2,2,0,93,-1,0,0
19.408811,0,1,93,60,96,1228,245,50,1,2,0,93,-1,0,0
19.422862,0,0,93,60,96,1228,245,50,1,2,0,93,-1,0,100
19.427996,0,1,93,60,96,1228,245,50,1,2,0,102,-1,0,100
19.435380,0,0,93,60,96,1228,245,50,1,2,0,102,-1,0,100
19.439919,0,0,93,60,96,1228,245,50,1,2,0,102,-1,0,100
19.453861,1,0,93,59,96,1228,245,50,1,2,0,102,-1,0,0
19.458268,1,1,93,59,96,1230,245,50,1,2,0,96,-1,0,0
19.467092,0,0,93,59,96,1230,245,50,1,2,0,96,-1,0,0
19.472115,0,0,93,59,96,1230,245,50,1,2,0,96,-1,0,0
19.485837,1,1,93,60,96,1230,245,50,1,2,0,94,0,0,0
19.495909,0,0,93,60,96,1230,245,50,1,2,0,94,0,0,0
19.500918,0,0,93,60,96,1230,245,50,1,2,0,94,0,0,0
19.505572,0,1,93,60,96,1230,245,50,1,2,0,93,0,0,0
19.516942,0,1,93,60,96,1230,245,50,1,2,0,93,-1,0,0
19.527353,0,1,93,60,96,1230,245,50,1,2,0,93,-1,-1,0
19.532507,0,0,93,60,96,1230,245,50,1,2,0,93,-1,-1,0
19.537561,0,1,93,60,96,1230,245,50,1,2,0,93,0,-1,0
19.549002,0,1,93,60,96,1230,245,50,1,2,0,93,0,0,0
19.558996,0,0,93,60,96,1230,245,50,1,2,0,93,0,0,0
19.564343,0,0,93,60,96,1230,245,50,1,2,0,93,0,0,0
19.577902,0,0,93,60,96,1230,245,50,1,2,0,93,0,0,0
19.582995,0,0,93,60,96,1230,245,50,1,2,0,93,0,0,0
19.590559,0,0,93,60,96,1230,245,50,1,2,0,93,0,0,0
19.595462,0,1,93,60,96,1230,245,50,1,2,0,92,0,0,0
19.608863,0,1,93,60,96,1230,245,50,1,2,0,92,0,-1,0
19.611045,0,0,93,60,96,1230,245,50,1,2,0,92,0,-1,0
19.621150,0,0,93,60,96,1230,245,50,1,2,0,92,0,-1,0
19.625639,0,0,93,60,96,1230,245,50,1,2,0,92,0,-1,0
19.630209,0,1,93,60,96,1230,245,50,1,2,0,92,-1,0,0
19.642477,0,0,93,60,96,1230,245,50,1,2,0,92,-1,0,0
19.652194,0,0,93,60,96,1230,245,50,1,2,0,92,-1,0,0
19.657288,1,1,93,59,96,1230,245,50,1,2,0,91,-1,0,0
19.670877,0,0,93,59,96,1230,245,50,1,2,0,91,-1,0,0
19.675180,0,0,93,59,96,1230,245,50,1,2,0,91,-1,0,0
19.683140,1,0,93,60,96,1230,245,50,1,2,0,91,-1,0,0
19.687716,0,1,93,60,96,1230,245,50,1,2,0,91,0,0,0
19.692554,0,0,93,60,96,1230,245,50,1,2,0,91,0,0,0
19.704368,0,0,93,60,96,1230,245,50,1,2,0,91,0,0,0
19.714302,0,0,93,60,96,1230,245,50,1,2,0,91,0,0,0
19.719453,1,0,93,60,96,1229,245,50,1,2,0,91,0,0,0
19.734160,0,0,93,60,96,1229,245,50,1,2,0,91,0,0,0
19.746301,0,0,93,60,96,1229,245,50,1,2,0,91,0,0,0
19.751251,0,0,93,60,96,1229,245,50,1,2,0,91,0,0,0
19.764721,0,0,93,60,96,1229,245,50,1,2,0,91,0,0,0
19.768864,0,0,93,60,96,1229,245,50,1,2,0,91,0,0,0
19.776624,0,0,93,60,96,1229,245,50,1,2,0,91,0,0,0
19.781728,1,1,93,60,96,1231,245,50,1,2,0,99,0,-1,128
19.795015,0,0,93,60,96,1231,245,50,1,2,0,99,0,-1,128
19.799477,0,0,93,60,96,1231,245,50,1,2,0,99,0,-1,128
19.807795,1,0,93,59,96,1231,245,50,1,2,0,99,0,-1,0
19.812006,1,1,93,59,96,1233,245,50,1,2,0,97,0,0,0
19.816610,0,0,93,59,96,1233,245,50,1,2,0,97,0,0,0
19.827499,0,0,93,59,96,1233,245,50,1,2,0,97,0,0,0
19.836818,1,0,93,60,96,1233,245,50,1,2,0,97,0,0,0
19.841023,0,1,93,60,96,1233,245,50,1,2,0,95,-1,0,0
19.845582,0,0,93,60,96,1233,245,50,1,2,0,95,-1,0,0
19.858830,0,1,93,60,96,1233,245,50,2,2,0,95,-1,0,0
19.869333,1,0,93,59,96,1233,245,50,2,2,0,95,-1,0,0
19.874504,0,0,93,59,96,1233,245,50,2,2,0,95,-1,0,0
19.888149,0,0,93,59,96,1233,245,50,2,2,0,95,-1,0,0
19.892369,1,0,93,60,96,1233,245,50,2,2,0,95,-1,0,0
19.901382,0,1,93,60,96,1233,245,50,2,2,0,95,0,0,0
19.906769,0,0,93,60,96,1233,245,50,2,2,0,95,0,0,0
19.921040,0,0,93,60,96,1233,245,50,2,2,0,95,0,0,0
19.930982,1,1,93,59,96,1233,245,50,2,2,0,94,0,0,0
19.936512,0,0,93,59,96,1233,245,50,2,2,0,94,0,0,0
19.950976,0,0,93,59,96,1233,245,50,2,2,0,94,0,0,0
19.961064,1,0,93,60,96,1233,245,50,2,2,0,94,0,0,0
19.966476,0,0,93,60,96,1233,245,50,2,2,0,94,0,0,0
19.969685,0,0,93,60,96,1233,245,50,2,2,0,94,0,0,0
19.983211,0,0,93,60,96,1233,245,50,2,2,0,94,0,0,0
19.993543,0,1,93,60,96,1233,245,50,2,2,0,94,-1,0,0
19.999243,0,0,93,60,96,1233,245,50,2,2,0,94,-1,0,0
20.012930,0,0,93,60,96,1233,245,50,2,2,0,94,-1,0,0
20.023137,0,0,93,60,96,1233,245,50,2,2,0,94,-1,0,0
20.028493,0,0,93,60,96,1233,245,50,2,2,0,94,-1,0,0
20.043052,0,0,93,60,96,1233,245,50,2,2,0,94,-1,0,0
20.048497,0,1,93,60,96,1233,245,50,2,2,0,94,0,0,0
20.056005,0,0,93,60,96,1233,245,50,2,2,0,94,0,0,0
20.061343,0,0,93,60,96,1233,245,50,2,2,0,94,0,0,0
20.074896,0,0,93,60,96,1233,245,50,2,2,0,94,0,0,0
20.079125,0,1,93,60,96,1233,245,50,2,2,0,93,-1,0,0
20.086514,0,0,93,60,96,1233,245,50,2,2,0,93,-1,0,0
20.093690,0,0,93,60,96,1233,245,50,2,2,0,93,-1,0,0
20.106835,1,0,93,59,96,1233,245,50,2,2,0,93,-1,0,0
20.116937,0,0,93,59,96,1233,245,50,2,2,0,93,-1,0,0
20.121484,0,0,93,59,96,1233,245,50,2,2,0,93,-1,0,0
20.126088,1,1,93,60,96,1233,245,50,1,2,0,93,-1,0,0
20.137686,0,0,93,60,96,1233,245,50,1,2,0,93,-1,0,88
20.147212,1,1,93,60,96,1234,245,50,1,2,0,100,-1,0,88
20.151741,0,0,93,60,96,1234,245,50,1,2,0,100,-1,0,88
20.155926,0,1,93,60,96,1234,245,50,2,2,0,100,-1,0,88
20.168560,1,1,93,60,96,1235,245,50,2,2,0,102,-1,0,104
20.178362,0,0,93,60,96,1235,245,50,2,2,0,102,-1,0,104
20.183421,0,0,93,60,96,1235,245,50,2,2,0,102,-1,0,104
20.188390,0,0,93,60,96,1235,245,50,2,2,0,102,-1,0,0
20.199534,1,1,93,60,96,1237,245,50,2,2,0,98,-1,0,0
20.209088,0,0,93,60,96,1237,245,50,2,2,0,98,-1,0,0
20.214196,0,1,93,60,96,1237,245,50,1,2,0,98,-1,0,0
20.218390,0,0,93,60,96,1237,245,50,1,2,0,98,-1,0,0
20.230796,1,1,93,60,96,1236,245,50,1,2,0,96,0,0,0
20.240881,0,0,93,60,96,1236,245,50,1,2,0,96,0,0,0
20.246025,0,0,93,60,96,1236,245,50,1,2,0,96,0,0,0
20.259715,0,1,93,60,96,1236,245,50,1,2,0,95,0,0,0
20.264341,0,0,93,60,96,1236,245,50,1,2,0,95,0,0,0
20.272310,0,0,93,60,96,1236,245,50,1,2,0,95,0,0,0
20.276547,0,0,93,60,96,1236,245,50,1,2,0,95,0,0,0
20.280879,0,1,93,60,96,1236,245,50,1,2,0,94,0,0,0
20.292903,0,0,93,60,96,1236,245,50,1,2,0,94,0,0,0
20.302977,0,0,93,60,96,1236,245,50,1,2,0,94,0,0,0
20.308219,0,0,93,60,96,1236,245,50,1,2,0,94,0,0,0
20.323269,1,0,93,60,96,1237,245,50,1,2,0,94,0,0,0
20.334340,0,0,93,60,96,1237,245,50,1,2,0,94,0,0,0
20.339857,1,0,93,59,96,1237,245,50,1,2,0,94,0,0,0
20.353814,0,0,93,59,96,1237,245,50,1,2,0,94,0,0,0
20.356072,0,0,93,59,96,1237,245,50,1,2,0,94,0,0,0
20.366198,0,0,93,59,96,1237,245,50,1,2,0,94,0,0,0
20.371350,1,0,93,60,96,1236,245,50,1,2,0,94,0,0,0
20.384369,0,0,93,60,96,1236,245,50,1,2,0,94,0,0,0
20.388601,0,0,93,60,96,1236,245,50,1,2,0,94,0,0,0
20.396511,0,0,93,60,96,1236,245,50,1,2,0,94,0,0,0
20.400692,1,1,93,59,96,1236,245,50,1,2,0,93,0,0,0
20.404871,0,0,93,59,96,1236,245,50,1,2,0,93,0,0,0
20.415964,0,0,93,59,96,1236,245,50,1,2,0,93,0,0,0
20.420201,0,0,93,59,96,1236,245,50,1,2,0,93,0,0,0
20.427519,1,0,93,60,96,1236,245,50,1,2,0,93,0,0,0
20.431730,0,0,93,60,96,1236,245,50,1,2,0,93,0,0,0
20.435841,0,0,93,60,96,1236,245,50,1,2,0,93,0,0,0
20.447241,0,0,93,60,96,1236,245,50,1,2,0,93,0,0,0
20.457165,0,1,93,60,96,1236,245,50,2,2,0,93,0,0,0
20.461266,0,0,93,60,96,1236,245,50,2,2,0,93,0,0,0
20.465424,0,0,93,60,96,1236,245,50,2,2,0,93,0,0,0
20.478295,0,0,93,60,96,1236,245,50,2,2,0,93,0,0,0
20.490745,0,0,93,60,96,1236,245,50,1,2,0,93,0,0,0
20.494911,0,0,93,60,96,1236,245,50,1,2,0,93,0,0,0
20.508890,0,0,93,60,96,1236,245,50,1,2,0,93,0,0,0
20.518926,0,0,93,60,96,1236,245,50,1,2,0,93,0,0,0
20.523631,0,0,93,60,96,1236,245,50,1,2,0,93,0,0,0
20.529160,0,0,93,60,96,1236,245,50,1,2,0,93,0,0,0
20.541645,0,0,93,60,96,1236,245,50,1,2,0,93,0,0,0
20.552784,1,1,93,60,96,1237,245,50,1,2,0,98,0,0,134
20.558731,0,0,93,60,96,1237,245,50,1,2,0,98,0,0,134
20.572602,0,0,93,60,96,1237,245,50,1,2,0,98,0,0,134
20.583596,1,0,93,60,96,1240,245,50,1,2,0,98,0,0,0
20.589496,0,0,93,60,96,1240,245,50,1,2,0,98,0,0,0
20.603599,0,0,93,60,96,1240,245,50,1,2,0,98,0,0,0
20.614404,1,1,93,59,96,1240,245,50,1,2,0,96,0,0,0
20.620203,0,0,93,59,96,1240,245,50,1,2,0,96,0,0,0
20.634494,0,0,93,59,96,1240,245,50,1,2,0,96,0,0,0
20.644592,1,0,93,60,96,1239,245,50,1,2,0,96,0,0,0
20.649622,0,0,93,60,96,1239,245,50,1,2,0,96,0,0,0
20.663050,0,0,93,60,96,1239,245,50,1,2,0,96,0,0,0
20.667710,0,0,93,60,96,1239,245,50,1,2,0,96,0,0,0
20.675918,0,0,93,60,96,1239,245,50,1,2,0,96,0,0,0
20.681302,0,0,93,60,96,1239,245,50,1,2,0,96,0,0,0
20.694771,0,0,93,60,96,1239,245,50,1,2,0,96,0,0,0
20.704970,0,1,93,60,96,1239,245,50,1,2,0,95,0,0,0
20.710141,0,1,93,60,96,1239,245,50,1,2,0,95,-1,0,0
20.714733,0,0,93,60,96,1239,245,50,1,2,0,95,-1,0,0
20.726315,1,0,93,59,96,1239,245,50,1,2,0,95,-1,0,0
20.736208,0,1,93,59,96,1239,245,50,1,2,0,95,0,0,0
20.738425,0,0,93,59,96,1239,245,50,1,2,0,95,0,0,0
20.743300,0,0,93,59,96,1239,245,50,1,2,0,95,0,0,0
20.756709,1,0,93,60,96,1239,245,50,1,2,0,95,0,0,0
20.761280,0,0,93,60,96,1239,245,50,1,2,0,95,0,0,0
20.769117,0,0,93,60,96,1239,245,50,1,2,0,95,0,0,0
20.773649,0,0,93,60,96,1239,245,50,1,2,0,95,0,0,0
20.786965,0,0,93,60,96,1239,245,50,1,2,0,95,0,0,0
20.791214,0,0,93,60,96,1239,245,50,1,2,0,95,0,0,0
20.799091,0,0,93,60,96,1239,245,50,1,2,0,95,0,0,0
20.803268,0,0,93,60,96,1239,245,50,1,2,0,95,0,0,0
20.807805,0,0,93,60,96,1239,245,50,1,2,0,95,0,0,0
20.819729,0,0,93,60,96,1239,245,50,1,2,0,95,0,0,0
20.829646,0,0,93,60,96,1239,245,50,1,2,0,95,0,0,0
20.834354,0,0,93,60,96,1239,245,50,1,2,0,95,0,0,0
20.838573,0,0,93,60,96,1239,245,50,1,2,0,95,0,0,0
20.851035,0,0,93,60,96,1239,245,50,1,2,0,95,0,0,0
20.860891,0,0,93,60,96,1239,245,50,1,2,0,95,0,0,0
20.869539,0,0,93,60,96,1239,245,50,1,2,0,95,0,0,0
20.881837,0,1,93,60,96,1239,245,50,1,2,0,94,0,0,0
