t_s,phase,tag,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5
80.30989,couple,base24,93,58,661,602,731,1557,1,0,274,230,261,-51
80.31111,couple,base24,93,58,661,602,731,1557,1,0,274,230,261,-51
80.31768,couple,base24,93,58,661,602,731,1557,1,0,274,230,261,-51
80.31885,couple,base24,93,58,661,602,731,1557,1,0,274,230,261,-51
80.32009,couple,base24,93,58,661,602,731,1557,1,0,274,230,261,-51
80.32125,couple,base24,93,58,661,602,731,1557,1,0,274,230,261,-51
80.32245,couple,base24,93,58,661,602,731,1557,1,0,274,230,261,-51
80.32365,couple,base24,93,58,661,602,731,1557,1,0,274,230,261,-51
80.32486,couple,base24,93,58,661,602,731,1557,1,0,274,230,261,-51
80.32606,couple,base24,93,58,661,602,731,1557,1,0,274,230,261,-51
80.32721,couple,base24,93,58,661,602,731,1557,1,0,274,230,261,-51
80.33768,couple,base24,93,58,661,602,731,1557,1,0,274,230,261,-51
80.33910,couple,base24,93,58,661,602,731,1557,1,0,274,230,261,-51
80.34032,couple,base24,93,58,661,602,731,1557,1,0,274,230,261,-51
80.34155,couple,base24,93,58,661,602,731,1557,1,0,274,230,261,-51
80.34308,couple,base24,93,58,661,602,731,1557,1,0,274,230,261,-51
80.34961,couple,base24,93,58,661,602,731,1557,1,0,274,230,261,-51
80.35083,couple,base24,93,58,661,602,731,1557,1,0,274,230,261,-51
80.35202,couple,base24,93,58,661,602,731,1557,1,0,274,230,261,-51
80.35331,couple,base24,93,58,661,602,731,1557,1,0,274,230,261,-51
80.35447,couple,base24,93,58,661,602,731,1557,1,0,274,230,261,-51
80.35563,couple,base24,93,58,661,602,731,1557,1,0,273,230,261,-51
80.35682,couple,base24,93,58,661,602,731,1557,1,0,273,230,261,-51
80.35800,couple,base24,93,58,661,602,731,1557,1,0,273,230,261,-51
80.36847,couple,base24,93,58,661,602,731,1557,1,0,273,230,261,-51
80.36962,couple,base24,93,58,661,602,731,1557,1,0,273,230,261,-52
80.37082,couple,base24,93,58,661,602,731,1557,1,0,273,230,261,-52
80.37200,couple,base24,93,58,661,602,731,1557,1,0,273,230,261,-52
80.37319,couple,base24,93,58,661,602,731,1557,1,0,273,230,261,-52
80.37962,couple,base24,93,58,661,602,731,1557,1,0,273,230,261,-52
80.38079,couple,base24,93,58,661,602,731,1557,1,0,273,230,261,-52
80.38203,couple,base24,93,58,661,602,731,1557,1,0,273,230,261,-52
80.38329,couple,base24,93,58,661,602,731,1557,1,0,273,230,261,-52
80.38454,couple,base24,93,58,661,602,731,1557,1,0,273,230,261,-52
80.38571,couple,base24,93,58,661,602,731,1557,1,0,273,230,261,-52
80.38691,couple,base24,93,58,661,602,731,1557,1,0,273,230,261,-52
80.38815,couple,base24,93,58,661,602,731,1557,1,0,273,230,261,-52
80.38935,couple,base24,93,58,661,602,731,1557,1,0,273,230,260,-52
80.39960,couple,base24,93,58,661,602,731,1557,1,0,273,230,260,-51
80.40104,couple,base24,93,58,661,602,731,1557,1,0,273,230,260,-51
80.40224,couple,base24,93,58,661,602,731,1557,1,0,273,230,260,-51
80.40344,couple,base24,93,58,661,602,731,1557,1,0,273,230,260,-51
80.40470,couple,base24,93,58,661,602,731,1557,1,0,273,230,260,-51
80.41118,couple,base24,93,58,661,602,731,1557,1,0,273,230,260,-51
80.41240,couple,base24,93,58,661,602,731,1557,1,0,273,230,260,-51
80.41355,couple,base24,93,58,661,602,731,1557,1,0,273,230,260,-51
80.41477,couple,base24,93,58,661,602,731,1557,1,0,273,230,260,-51
80.41601,couple,base24,93,58,661,602,731,1557,1,0,273,230,260,-51
80.41726,couple,base24,93,58,661,602,731,1557,1,0,273,230,260,-51
80.41843,couple,base24,93,58,661,602,731,1557,1,0,273,230,260,-51
80.41972,couple,base24,93,58,661,602,731,1557,1,0,273,230,261,-51
80.42085,couple,base24,93,58,661,602,731,1557,1,0,273,230,261,-51
80.43130,couple,base24,93,58,661,602,731,1557,1,0,273,230,261,-51
80.43250,couple,base24,93,58,661,602,731,1557,1,0,273,230,261,-51
80.43366,couple,base24,93,58,661,602,731,1557,1,0,273,230,261,-51
80.43488,couple,base24,93,58,661,602,731,1557,1,0,273,230,261,-51
80.43609,couple,base24,93,58,661,602,731,1557,1,0,273,230,261,-51
80.44256,couple,base24,93,58,661,602,731,1557,1,0,273,230,261,-51
80.44379,couple,base24,93,58,661,602,731,1557,0,0,273,230,261,-51
80.44530,couple,base24,93,58,661,602,731,1557,0,0,273,230,261,-51
80.44659,couple,base24,93,58,661,602,731,1557,0,0,273,230,261,-51
80.44775,couple,base24,93,58,661,602,731,1557,0,0,273,230,261,-51
80.44901,couple,base24,93,58,661,602,731,1557,0,0,273,230,261,-51
80.45025,couple,base24,93,58,661,602,731,1557,0,0,273,230,261,-51
80.45142,couple,base24,93,58,661,602,731,1557,0,0,273,230,261,-51
80.46161,couple,base24,93,58,661,602,731,1557,0,0,273,230,261,-51
80.46282,couple,base24,93,58,661,602,731,1557,0,0,273,230,261,-51
80.46401,couple,base24,93,58,661,602,731,1557,0,0,273,230,261,-51
80.46523,couple,base24,93,58,661,602,731,1557,0,0,273,230,261,-51
80.46645,couple,base24,93,58,661,602,731,1557,0,0,273,230,261,-51
80.47290,couple,base24,93,58,661,602,731,1557,0,0,273,230,261,-51
80.47432,couple,base24,93,58,661,602,731,1557,0,0,273,230,261,-51
80.47609,couple,step24,93,58,661,602,731,1557,0,0,273,230,261,-51
80.47733,couple,step24,93,58,661,602,731,1557,0,0,273,230,261,-51
80.47856,couple,step24,93,58,661,602,731,1557,0,0,273,230,261,-51
80.47977,couple,step24,93,58,661,602,731,1557,0,0,273,229,261,-51
80.48097,couple,step24,93,58,661,602,731,1557,0,0,273,229,261,-51
80.48217,couple,step24,93,58,661,602,731,1557,0,0,273,229,261,-51
80.49242,couple,step24,93,58,661,602,731,1557,0,0,273,229,261,-51
80.49358,couple,step24,93,58,661,602,731,1557,0,0,273,229,261,-51
80.49480,couple,step24,93,58,661,602,731,1557,0,0,273,229,261,-51
80.49598,couple,step24,93,58,661,602,731,1557,0,0,273,229,261,-51
80.49722,couple,step24,93,58,661,602,731,1557,0,0,273,229,261,-51
80.50357,couple,step24,93,58,661,602,731,1557,0,0,273,229,261,-51
80.50479,couple,step24,93,58,661,602,731,1557,1,0,273,229,261,-51
80.50599,couple,step24,93,58,661,602,731,1557,1,0,273,229,261,-51
80.50722,couple,step24,93,58,661,602,731,1557,1,0,273,229,261,-51
80.50835,couple,step24,93,58,662,602,731,1557,1,0,295,229,261,-51
80.50969,couple,step24,93,58,662,602,731,1557,1,0,295,225,261,-51
80.51087,couple,step24,93,58,662,602,731,1557,1,0,295,225,262,-51
80.51203,couple,step24,93,58,662,602,731,1557,1,0,295,225,262,-51
80.51325,couple,step24,93,58,662,602,731,1557,1,0,295,225,262,-51
80.52351,couple,step24,93,58,662,602,731,1557,1,0,295,225,262,-51
80.52469,couple,step24,93,58,662,602,731,1557,1,0,295,225,262,-51
80.52620,couple,step24,93,58,662,602,731,1557,1,0,295,225,262,-51
80.52740,couple,step24,93,58,662,602,731,1557,1,0,295,225,262,-51
80.52897,couple,step24,93,58,662,602,731,1557,1,0,295,225,262,-51
80.53590,couple,step24,93,58,662,602,731,1557,1,0,295,225,262,-51
80.53740,couple,step24,93,58,662,602,731,1557,1,0,341,225,262,-51
80.53862,couple,step24,93,58,663,602,731,1557,1,0,341,225,262,-51
80.53983,couple,step24,93,58,663,602,731,1557,1,0,341,211,262,-51
80.54104,couple,step24,93,58,663,602,731,1557,1,0,341,211,264,-51
80.54256,couple,step24,93,58,663,602,731,1557,1,0,341,211,264,-51
80.54370,couple,step24,93,58,663,602,731,1556,1,0,341,211,264,-50
80.54497,couple,step24,93,58,663,602,731,1556,1,0,341,211,264,-50
80.55537,couple,step24,93,58,663,602,731,1556,1,0,341,211,264,-50
80.55657,couple,step24,93,58,663,602,731,1556,1,0,341,211,264,-50
80.55771,couple,step24,93,58,663,602,731,1556,1,0,341,211,264,-50
80.55896,couple,step24,93,58,663,602,731,1556,1,0,341,211,264,-50
80.56012,couple,step24,93,58,663,602,731,1556,1,0,341,211,264,-50
80.56653,couple,step24,93,58,663,602,731,1556,1,0,341,211,264,-50
80.56774,couple,step24,93,58,663,602,731,1556,1,0,341,211,264,-50
80.56912,couple,step24,93,58,663,602,731,1556,1,0,341,211,264,-50
80.57095,couple,step24,93,58,666,602,731,1556,1,0,378,196,264,-50
80.57213,couple,step24,93,58,666,602,731,1556,1,0,378,196,264,-50
80.57369,couple,step24,93,58,666,602,731,1556,1,0,378,196,269,-50
80.57526,couple,step24,93,58,666,602,731,1556,1,0,378,196,269,-51
80.58586,couple,step24,93,58,666,602,731,1557,1,0,378,196,269,-51
80.58777,couple,step24,93,58,666,602,731,1557,1,0,378,196,269,-51
80.58931,couple,step24,93,58,666,602,731,1557,1,0,378,196,269,-51
80.59113,couple,step24,93,58,666,602,731,1557,1,0,378,196,269,-51
80.59763,couple,step24,93,58,666,602,731,1557,1,0,378,196,269,-51
80.59920,couple,step24,93,58,666,602,731,1557,1,0,390,196,269,-51
80.60070,couple,step24,93,58,667,602,731,1557,1,0,390,196,269,-51
80.60216,couple,step24,93,58,667,602,731,1557,1,0,390,188,269,-51
80.60334,couple,step24,93,58,667,602,731,1557,1,0,390,188,273,-51
80.60455,couple,step24,93,58,667,602,731,1557,1,0,390,188,273,-51
80.60615,couple,step24,93,58,667,602,731,1557,1,0,390,188,273,-51
80.61643,couple,step24,93,58,667,602,731,1557,1,0,390,188,273,-51
80.61759,couple,step24,93,58,667,602,731,1557,1,0,390,188,273,-51
80.61879,couple,step24,93,58,667,602,731,1557,1,0,390,188,273,-51
80.61998,couple,step24,93,58,667,602,731,1557,1,0,390,188,273,-51
80.62117,couple,step24,93,58,667,602,731,1557,1,0,390,188,273,-51
80.62791,couple,step24,93,58,667,602,731,1557,1,0,390,188,273,-51
80.62913,couple,step24,93,58,667,602,731,1557,1,0,390,188,273,-51
80.63034,couple,step24,93,58,667,602,731,1557,1,0,390,188,273,-51
80.63170,couple,step24,93,58,667,602,731,1557,1,0,387,188,273,-51
80.63366,couple,step24,93,58,667,602,731,1557,1,0,387,189,273,-51
80.63560,couple,step24,93,58,667,602,731,1557,1,0,387,189,273,-51
80.63743,couple,step24,93,58,667,602,731,1557,1,0,387,189,273,-51
80.64785,couple,step24,93,58,667,602,731,1557,1,0,387,189,273,-51
80.64967,couple,step24,93,58,667,602,731,1557,1,0,387,189,273,-51
80.65090,couple,step24,93,58,667,602,731,1557,1,0,387,189,273,-51
80.65243,couple,step24,93,58,667,602,731,1557,1,0,387,189,273,-51
80.65888,couple,step24,93,58,667,602,731,1557,1,0,387,189,273,-51
80.66078,couple,step24,93,58,667,602,731,1557,1,0,387,189,273,-51
80.66269,couple,step24,93,58,667,602,731,1557,1,0,386,189,273,-51
80.66466,couple,step24,93,58,667,602,731,1557,1,0,386,189,273,-51
80.66674,couple,step24,93,58,667,602,731,1557,1,0,386,189,273,-51
80.66878,couple,step24,93,58,667,602,731,1557,1,0,386,189,273,-51
80.67930,couple,step24,93,58,667,602,731,1557,1,0,386,189,273,-51
80.68054,couple,step24,93,58,667,602,731,1557,1,0,386,189,273,-51
80.68171,couple,step24,93,58,667,602,731,1557,1,0,386,189,273,-51
80.68295,couple,step24,93,58,667,602,731,1557,1,0,386,189,273,-51
80.68954,couple,step24,93,58,667,602,731,1557,1,0,386,189,273,-51
80.69110,couple,step24,93,58,667,602,731,1557,1,0,385,189,273,-51
80.69224,couple,step24,93,58,667,602,731,1557,1,0,385,189,273,-51
80.69346,couple,step24,93,58,667,602,731,1557,1,0,385,189,273,-51
80.69462,couple,step24,93,58,667,602,731,1557,1,0,385,189,273,-51
80.69582,couple,step24,93,58,667,602,731,1557,1,0,385,189,273,-51
80.69708,couple,step24,93,58,667,602,731,1557,1,0,385,189,273,-51
80.69828,couple,step24,93,58,667,602,731,1557,1,0,385,189,273,-51
80.69951,couple,step24,93,58,667,602,731,1557,1,0,385,189,273,-51
80.70978,couple,step24,93,58,667,602,731,1557,1,0,385,189,273,-51
80.71097,couple,step24,93,58,667,602,731,1557,1,0,385,189,273,-51
80.71222,couple,step24,93,58,667,602,731,1557,1,0,385,189,273,-51
80.71342,couple,step24,93,58,667,602,731,1557,1,0,385,189,273,-51
80.71460,couple,step24,93,58,667,602,731,1557,1,0,385,189,273,-51
80.72114,couple,step24,93,58,667,602,731,1557,1,0,385,189,273,-51
80.72234,couple,step24,93,58,667,602,731,1557,1,0,385,189,273,-51
80.72349,couple,step24,93,58,667,602,731,1557,1,0,385,189,273,-51
80.72468,couple,step24,93,58,667,602,731,1557,1,0,385,189,273,-51
80.72595,couple,step24,93,58,667,602,731,1557,1,0,385,189,273,-51
80.72746,couple,step24,93,58,667,602,731,1557,1,0,385,189,273,-52
80.72884,couple,step24,93,58,667,602,731,1556,1,0,385,189,273,-52
80.73059,couple,step24,93,58,667,602,731,1556,1,0,385,189,273,-52
80.74103,couple,step24,93,58,667,602,731,1556,1,0,385,189,273,-52
80.74223,couple,step24,93,58,667,602,731,1556,1,0,385,189,273,-52
80.74342,couple,step24,93,58,667,602,731,1556,1,0,385,189,273,-52
80.74462,couple,step24,93,58,667,602,731,1556,1,0,385,189,273,-52
80.74580,couple,step24,93,58,667,602,731,1556,1,0,385,189,273,-52
80.75220,couple,step24,93,58,667,602,731,1556,1,0,385,189,273,-52
80.75344,couple,step24,93,58,667,602,731,1556,1,0,385,190,273,-52
80.75458,couple,step24,93,58,667,602,731,1556,1,0,385,190,273,-52
80.75586,couple,step24,93,58,667,602,731,1556,1,0,385,190,273,-52
80.75703,couple,step24,93,58,667,602,731,1556,1,0,385,190,273,-52
80.75823,couple,step24,93,58,667,602,731,1557,1,0,385,190,273,-52
80.75942,couple,step24,93,58,667,602,731,1557,1,0,385,190,273,-52
80.76060,couple,step24,93,58,667,602,731,1557,1,0,385,190,273,-52
80.76204,couple,step24,93,58,667,602,731,1557,1,0,385,190,273,-52
80.77242,couple,step24,93,58,667,602,731,1557,1,0,385,190,273,-52
80.77394,couple,step24,93,58,667,602,731,1557,1,0,385,190,273,-52
80.77549,couple,step24,93,58,667,602,731,1557,1,0,385,190,273,-52
80.77668,couple,step24,93,58,667,602,731,1557,1,0,385,190,273,-52
80.78317,couple,step24,93,58,667,602,731,1557,1,0,384,189,273,-52
80.78429,couple,step24,93,58,667,602,731,1557,1,0,384,189,273,-52
80.78554,couple,step24,93,58,667,602,731,1557,1,0,384,189,273,-52
80.78670,couple,step24,93,58,667,602,731,1557,1,0,384,189,273,-52
80.78801,couple,step24,93,58,667,602,731,1557,1,0,384,189,273,-51
80.78915,couple,step24,93,58,667,602,731,1557,1,0,384,189,273,-51
80.79036,couple,step24,93,58,667,602,731,1557,1,0,384,189,273,-51
80.79153,couple,step24,93,58,667,602,731,1557,1,0,384,189,273,-51
80.79268,couple,step24,93,58,667,602,731,1557,1,0,384,189,273,-51
80.80309,couple,step24,93,58,667,602,731,1557,1,0,384,189,273,-51
80.80429,couple,step24,93,58,667,602,731,1557,1,0,384,189,273,-51
80.80550,couple,step24,93,58,667,602,731,1557,1,0,384,189,273,-51
80.80673,couple,step24,93,58,667,602,731,1557,1,0,384,189,273,-51
80.80792,couple,step24,93,58,667,602,731,1557,1,0,384,189,273,-51
80.81462,couple,step24,93,58,667,602,731,1557,1,0,384,189,273,-51
80.81577,couple,step24,93,58,667,602,731,1557,1,0,384,190,273,-51
80.81702,couple,step24,93,58,667,602,731,1557,1,0,384,190,273,-51
80.81824,couple,step24,93,58,667,602,731,1557,1,0,384,190,273,-51
80.81946,couple,step24,93,58,667,602,731,1556,1,0,384,190,273,-51
80.82059,couple,step24,93,58,667,602,731,1556,1,0,384,190,273,-51
80.82178,couple,step24,93,58,667,602,731,1556,1,0,384,190,273,-51
80.82304,couple,step24,93,58,667,602,731,1556,1,0,384,190,273,-51
80.83349,couple,step24,93,58,667,602,731,1556,1,0,384,190,273,-51
80.83498,couple,step24,93,58,667,602,731,1556,1,0,384,190,273,-51
80.83662,couple,step24,93,58,667,602,731,1556,1,0,384,190,273,-51
80.83809,couple,step24,93,58,667,602,731,1556,1,0,384,190,273,-51
80.84472,couple,step24,93,58,667,602,731,1556,1,0,383,190,273,-51
80.84617,couple,step24,93,58,667,602,731,1556,1,0,383,190,273,-51
80.84738,couple,step24,93,58,667,602,731,1556,1,0,383,190,273,-51
80.84858,couple,step24,93,58,667,602,731,1556,1,0,383,190,273,-51
80.84979,couple,step24,93,58,667,602,731,1557,1,0,383,190,273,-51
80.85093,couple,step24,93,58,667,602,731,1557,1,0,383,190,273,-51
80.85213,couple,step24,93,58,667,602,731,1557,1,0,383,190,273,-51
80.85334,couple,step24,93,58,667,602,731,1557,1,0,383,190,273,-51
80.85452,couple,step24,93,58,667,602,731,1557,1,0,383,190,273,-51
80.86488,couple,step24,93,58,667,602,731,1557,1,0,383,190,273,-51
80.86659,couple,step24,93,58,667,602,731,1557,1,0,383,190,273,-51
80.86783,couple,step24,93,58,667,602,731,1557,1,0,383,190,273,-51
80.86906,couple,step24,93,58,667,602,731,1557,1,0,383,190,273,-51
80.87559,couple,step24,93,58,667,602,731,1557,1,0,383,190,273,-51
80.87709,couple,step24,93,58,667,602,731,1557,1,0,383,190,273,-51
80.87826,couple,step24,93,58,667,602,731,1557,1,0,383,190,273,-51
80.87950,couple,step24,93,58,667,602,731,1557,1,0,383,190,273,-51
80.88075,couple,step24,93,58,667,602,731,1557,1,0,383,190,273,-51
80.88225,couple,step24,93,58,667,602,731,1557,1,0,383,190,273,-51
80.88342,couple,step24,93,58,667,602,731,1557,1,0,383,190,273,-51
80.88462,couple,step24,93,58,667,602,731,1557,1,0,383,190,273,-51
80.88588,couple,step24,93,58,667,602,731,1557,1,0,383,190,273,-51
80.89634,couple,step24,93,58,667,602,731,1557,1,0,383,190,273,-51
80.89758,couple,step24,93,58,667,602,731,1557,1,0,383,190,273,-51
80.89915,couple,step24,93,58,667,602,731,1557,1,0,383,190,273,-51
80.90067,couple,step24,93,58,667,602,731,1557,1,0,383,190,273,-51
80.90745,couple,step24,93,58,667,602,731,1557,1,0,383,190,273,-51
80.90865,couple,step24,93,58,667,602,731,1557,1,0,383,190,273,-51
80.90984,couple,step24,93,58,667,602,731,1556,1,0,383,190,273,-51
80.91117,couple,step24,93,58,667,602,731,1556,1,0,383,190,273,-51
80.91262,couple,step24,93,58,667,602,731,1556,1,0,383,190,273,-51
80.91376,couple,step24,93,58,667,602,731,1556,1,0,383,190,273,-51
80.91495,couple,step24,93,58,667,602,731,1556,1,0,383,190,273,-51
80.91624,couple,step24,93,58,667,602,731,1556,1,0,383,190,273,-51
80.92650,couple,step24,93,58,667,602,731,1556,1,0,383,190,273,-51
80.92768,couple,step24,93,58,667,602,731,1556,0,0,383,190,273,-51
80.92889,couple,step24,93,58,667,602,731,1556,0,0,383,190,273,-51
80.93009,couple,step24,93,58,667,602,731,1556,0,0,383,190,273,-51
80.93134,couple,step24,93,58,667,602,731,1556,0,0,382,190,273,-51
80.93782,couple,step24,93,58,667,602,731,1556,0,0,382,190,273,-51
80.93931,couple,step24,93,58,667,602,731,1556,0,0,382,190,273,-51
80.94044,couple,step24,93,58,667,602,731,1556,0,0,382,190,273,-51
80.94174,couple,step24,93,58,667,602,731,1556,0,0,382,190,273,-51
80.94292,couple,step24,93,58,667,602,731,1556,0,0,382,190,273,-51
80.94414,couple,step24,93,58,667,602,731,1556,0,0,382,190,273,-51
80.94538,couple,step24,93,58,667,602,731,1556,0,0,382,190,273,-51
80.94650,couple,step24,93,58,667,602,731,1556,0,0,382,190,273,-51
80.94769,couple,step24,93,58,667,602,731,1556,0,0,382,190,273,-51
80.95840,couple,step24,93,58,667,602,731,1556,0,0,382,190,273,-51
80.95960,couple,step24,93,58,667,602,731,1556,0,0,382,190,273,-51
80.96078,couple,step24,93,58,667,602,731,1556,0,0,382,190,273,-51
80.96197,couple,step24,93,58,667,602,731,1556,0,0,382,190,273,-51
80.96857,couple,step24,93,58,667,602,731,1556,0,0,382,190,273,-51
80.96972,couple,step24,93,58,667,602,731,1557,0,0,382,190,273,-51
80.97106,couple,step24,93,58,667,602,731,1557,0,0,382,190,273,-51
80.97255,couple,step24,93,58,667,602,731,1557,0,0,382,190,273,-51
80.97400,couple,step24,93,58,667,602,731,1557,0,0,382,190,273,-51
80.97524,couple,step24,93,58,667,602,731,1557,0,0,382,190,273,-51
80.97645,couple,step24,93,58,667,602,731,1557,0,0,382,190,273,-51
80.97764,couple,step24,93,58,667,602,731,1557,0,0,382,190,273,-51
80.97881,couple,step24,93,58,667,602,731,1557,1,0,382,190,273,-51
80.98900,couple,step24,93,58,667,602,731,1557,1,0,382,190,273,-51
80.99021,couple,step24,93,58,667,602,731,1557,1,0,382,190,273,-51
80.99140,couple,step24,93,58,667,602,731,1557,1,0,382,190,273,-51
80.99258,couple,step24,93,58,667,602,731,1557,1,0,382,190,273,-51
80.99379,couple,step24,93,58,667,602,731,1557,1,0,382,190,273,-51
81.00044,couple,step24,93,58,667,602,731,1557,1,0,382,190,273,-51
81.00165,couple,step24,93,58,667,602,731,1557,1,0,382,190,273,-51
81.00283,couple,step24,93,58,667,602,731,1557,1,0,382,190,273,-51
81.00404,couple,step24,93,58,667,602,731,1557,1,0,382,190,273,-51
81.00533,couple,step24,93,58,667,602,731,1557,1,0,382,190,273,-51
81.00680,couple,step24,93,58,667,602,731,1557,1,0,382,190,273,-51
81.00797,couple,step24,93,58,667,602,731,1557,1,0,382,190,273,-51
81.00922,couple,step24,93,58,667,602,731,1557,1,0,382,190,273,-51
81.01946,couple,step24,93,58,667,602,731,1557,1,0,382,190,273,-51
81.02064,couple,step24,93,58,667,602,731,1557,1,0,382,190,273,-51
81.02184,couple,step24,93,58,667,602,731,1557,1,0,382,190,273,-51
81.02303,couple,step24,93,58,667,602,731,1557,1,0,382,190,273,-51
81.02426,couple,step24,93,58,667,602,731,1557,1,0,382,190,273,-51
81.03073,couple,step24,93,58,667,602,731,1557,1,0,382,190,273,-51
81.03235,couple,step24,93,58,667,602,731,1557,1,0,382,190,273,-51
