t_s,phase,tag,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5
93.25989,couple,base25,94,58,656,605,734,1557,0,0,241,220,289,-35
93.26110,couple,base25,94,58,656,605,734,1557,0,0,241,220,289,-35
93.26230,couple,base25,94,58,656,605,734,1557,0,0,241,220,289,-35
93.26355,couple,base25,94,58,656,605,734,1557,0,0,241,220,289,-35
93.26474,couple,base25,94,58,656,606,734,1557,0,0,241,220,289,-35
93.26591,couple,base25,94,58,656,606,734,1557,0,0,241,220,289,-35
93.26710,couple,base25,94,58,656,606,734,1557,0,0,241,220,289,-35
93.27734,couple,base25,94,58,656,606,734,1557,0,0,241,220,289,-35
93.27855,couple,base25,94,58,656,606,734,1557,0,0,241,220,289,-35
93.27981,couple,base25,94,58,656,606,734,1557,0,0,241,220,289,-35
93.28102,couple,base25,94,58,656,606,734,1557,0,0,241,220,289,-35
93.28216,couple,base25,94,58,656,606,734,1557,0,0,241,220,289,-35
93.28923,couple,base25,94,58,656,606,734,1557,0,0,241,220,289,-35
93.29072,couple,base25,94,58,656,606,734,1557,0,0,241,220,289,-35
93.29194,couple,base25,94,58,656,606,734,1557,0,0,241,220,289,-35
93.29351,couple,base25,94,58,656,606,734,1557,0,0,241,220,289,-35
93.29469,couple,base25,94,58,656,606,734,1557,0,0,241,220,289,-35
93.29594,couple,base25,94,58,656,606,734,1557,0,0,241,220,289,-35
93.29707,couple,base25,94,58,656,606,734,1557,0,0,241,220,289,-35
93.29830,couple,base25,94,58,656,606,734,1557,0,0,241,220,289,-35
93.30861,couple,base25,94,58,656,606,734,1557,0,0,241,220,289,-35
93.30979,couple,base25,94,58,656,606,734,1557,0,0,241,220,289,-35
93.31095,couple,base25,94,58,656,606,734,1557,0,0,241,220,289,-35
93.31214,couple,base25,94,58,656,606,734,1557,0,0,241,220,289,-35
93.31340,couple,base25,94,58,656,606,734,1557,0,0,241,220,289,-35
93.32006,couple,base25,94,58,656,606,734,1557,0,0,241,220,289,-35
93.32119,couple,base25,94,58,656,606,734,1557,0,0,241,220,289,-35
93.32243,couple,base25,94,58,656,606,734,1557,0,0,241,220,289,-35
93.32363,couple,base25,94,58,656,606,734,1557,0,0,241,219,289,-35
93.32482,couple,base25,94,58,656,606,734,1557,0,0,241,219,289,-35
93.32601,couple,base25,94,58,656,606,734,1557,0,0,241,219,289,-35
93.32719,couple,base25,94,58,656,606,734,1557,0,0,241,219,289,-35
93.32838,couple,base25,94,58,656,606,734,1557,0,0,241,219,289,-35
93.33883,couple,base25,94,58,656,606,734,1557,0,0,241,219,289,-35
93.34020,couple,base25,94,58,656,606,734,1557,0,0,241,219,289,-35
93.34199,couple,base25,94,58,656,606,734,1557,0,0,241,219,289,-35
93.34353,couple,base25,94,58,656,606,734,1557,0,0,241,219,289,-35
93.35012,couple,base25,94,58,656,606,734,1557,0,0,241,219,289,-35
93.35203,couple,base25,94,58,656,606,734,1557,0,0,241,219,289,-35
93.35392,couple,base25,94,58,656,606,734,1557,0,0,241,219,289,-35
93.35532,couple,base25,94,58,656,606,734,1557,0,0,241,219,289,-35
93.35684,couple,base25,94,58,656,606,734,1557,0,0,241,219,289,-35
93.35806,couple,base25,94,58,656,606,734,1557,0,0,241,219,289,-35
93.35929,couple,base25,94,58,656,606,734,1557,0,0,241,219,289,-35
93.36049,couple,base25,94,58,656,606,734,1557,0,0,241,219,289,-35
93.37060,couple,base25,94,58,656,606,734,1557,0,0,241,219,289,-35
93.37181,couple,base25,94,58,656,606,734,1557,0,0,241,219,289,-35
93.37301,couple,base25,94,58,656,606,734,1557,0,0,241,219,289,-35
93.37416,couple,base25,94,58,656,606,734,1557,0,0,241,219,289,-35
93.37543,couple,base25,94,58,656,606,734,1557,0,0,241,219,289,-35
93.38230,couple,base25,94,58,656,606,734,1557,0,0,242,219,289,-35
93.38356,couple,base25,94,58,656,606,734,1557,0,0,242,219,289,-35
93.38471,couple,base25,94,58,656,606,734,1557,0,0,242,219,289,-35
93.38608,couple,base25,94,58,656,606,734,1557,0,0,242,219,289,-35
93.38762,couple,base25,94,58,656,606,734,1557,0,0,242,219,289,-35
93.38909,couple,base25,94,58,656,606,734,1557,0,0,242,219,289,-35
93.39066,couple,base25,94,58,656,606,734,1557,0,0,242,219,289,-35
93.40096,couple,base25,94,58,656,606,734,1557,0,0,242,219,289,-35
93.40239,couple,base25,94,58,656,606,734,1557,0,0,242,219,289,-35
93.40363,couple,base25,94,58,656,606,734,1557,0,0,242,219,289,-35
93.40482,couple,base25,94,58,656,606,734,1557,0,0,242,219,289,-35
93.40602,couple,base25,94,58,656,606,734,1557,0,0,242,219,289,-35
93.41252,couple,base25,94,58,656,606,734,1557,0,0,242,219,289,-35
93.41373,couple,base25,94,58,656,606,734,1557,0,0,242,219,289,-35
93.41488,couple,base25,94,58,656,606,734,1557,0,0,242,219,289,-35
93.41607,couple,base25,94,58,656,606,734,1557,0,0,242,219,289,-35
93.41728,couple,base25,94,58,656,606,734,1557,0,0,242,219,289,-35
93.41848,couple,base25,94,58,656,606,734,1557,0,0,242,219,289,-35
93.41970,couple,base25,94,58,656,606,734,1557,0,0,242,219,289,-35
93.42089,couple,base25,94,58,656,606,734,1557,0,0,242,219,289,-35
93.42208,couple,base25,94,58,656,606,734,1557,0,0,242,219,289,-35
93.43234,couple,base25,94,58,656,606,734,1557,0,0,242,219,289,-35
93.43356,couple,base25,94,58,656,606,734,1557,0,0,242,219,289,-35
93.43479,couple,base25,94,58,656,606,734,1557,0,0,242,219,289,-35
93.43595,couple,base25,94,58,656,606,734,1557,0,0,242,219,289,-35
93.43755,couple,base25,94,58,656,606,734,1557,0,0,242,219,289,-35
93.44363,couple,base25,94,58,656,606,734,1557,0,0,242,219,289,-35
93.44488,couple,base25,94,58,656,605,734,1557,0,0,242,219,289,-35
93.44607,couple,base25,94,58,656,605,734,1557,0,0,242,219,289,-35
93.44727,couple,base25,94,58,656,605,734,1557,0,0,242,219,289,-35
93.44848,couple,base25,94,58,656,605,734,1557,0,0,242,219,289,-35
93.44967,couple,base25,94,58,656,605,734,1557,0,0,242,219,289,-35
93.45085,couple,base25,94,58,656,605,734,1557,0,0,242,219,289,-35
93.45208,couple,base25,94,58,656,605,734,1557,0,0,242,219,289,-35
93.45369,couple,base25,94,58,656,605,734,1557,0,0,242,219,289,-35
93.46388,couple,base25,94,58,656,605,734,1557,0,0,242,219,289,-35
93.46510,couple,base25,94,58,656,605,734,1557,0,0,242,219,289,-35
93.46631,couple,base25,94,58,656,605,734,1557,0,0,242,219,289,-35
93.46757,couple,base25,94,58,656,605,734,1557,0,0,242,219,289,-35
93.47416,couple,base25,94,58,656,605,734,1557,0,0,241,219,289,-35
93.47535,couple,base25,94,58,656,605,734,1557,0,0,241,219,289,-35
93.47694,couple,base25,94,58,656,605,734,1557,0,0,241,219,289,-35
93.47821,couple,base25,94,58,656,605,734,1557,0,0,241,219,289,-35
93.47936,couple,base25,94,58,656,605,734,1557,0,0,241,219,289,-35
93.48061,couple,base25,94,58,656,605,734,1557,0,0,241,219,289,-35
93.48181,couple,base25,94,58,656,605,734,1557,0,0,241,219,289,-35
93.48297,couple,base25,94,58,656,605,734,1557,0,0,241,219,289,-35
93.48416,couple,base25,94,58,656,605,734,1557,0,0,241,219,289,-35
93.49484,couple,base25,94,58,656,605,734,1557,0,0,241,219,289,-35
93.49632,couple,base25,94,58,656,605,734,1557,0,0,241,219,289,-35
93.49790,couple,base25,94,58,656,605,734,1557,0,0,241,219,289,-35
93.49906,couple,base25,94,58,657,605,734,1557,0,0,241,219,289,-35
93.50556,couple,base25,94,58,657,606,734,1557,0,0,241,219,289,-35
93.50673,couple,base25,94,58,657,606,734,1557,0,0,241,219,289,-35
93.50794,couple,base25,94,58,657,606,734,1557,0,0,241,219,289,-35
93.50979,couple,step25,94,58,657,606,734,1557,0,0,241,219,289,-35
93.51092,couple,step25,94,58,657,606,734,1557,0,0,241,219,289,-35
93.51218,couple,step25,94,58,657,606,734,1557,0,0,241,219,289,-35
93.51332,couple,step25,94,58,657,606,734,1557,0,0,241,219,289,-35
93.51456,couple,step25,94,58,657,606,734,1557,0,0,241,219,289,-35
93.52493,couple,step25,94,58,657,606,734,1557,0,0,241,219,289,-35
93.52634,couple,step25,94,58,657,606,734,1557,0,0,241,219,289,-35
93.52756,couple,step25,94,58,657,606,734,1557,0,0,241,219,289,-35
93.52877,couple,step25,94,58,657,606,734,1557,0,0,241,219,289,-35
93.52995,couple,step25,94,58,657,606,734,1557,0,0,241,219,289,-35
93.53633,couple,step25,94,58,657,606,734,1557,0,0,241,218,289,-35
93.53774,couple,step25,94,58,657,605,734,1557,0,0,241,218,289,-35
93.53895,couple,step25,94,58,657,605,734,1557,0,0,241,218,289,-35
93.54018,couple,step25,94,58,657,605,734,1557,0,0,241,218,289,-35
93.54138,couple,step25,94,58,657,605,734,1557,0,0,241,218,289,-35
93.54256,couple,step25,94,58,657,605,734,1557,0,0,241,218,289,-35
93.54380,couple,step25,94,58,657,605,734,1557,0,0,241,218,289,-35
93.54505,couple,step25,94,58,657,605,734,1557,0,0,241,218,289,-35
93.54622,couple,step25,94,58,657,605,734,1557,0,0,241,218,289,-35
93.55691,couple,step25,94,58,657,605,734,1557,0,0,241,218,289,-35
93.55841,couple,step25,94,58,657,605,734,1557,0,0,241,218,289,-35
93.55960,couple,step25,94,58,657,605,734,1557,0,0,241,189,289,-35
93.56080,couple,step25,94,58,657,604,734,1557,0,0,241,189,289,-35
93.56734,couple,step25,94,58,657,604,734,1557,0,0,241,189,289,-35
93.56892,couple,step25,94,58,657,604,734,1557,0,0,241,189,289,-35
93.57006,couple,step25,94,58,657,604,734,1557,0,0,241,189,289,-35
93.57135,couple,step25,94,58,657,604,734,1557,0,0,241,189,289,-35
93.57255,couple,step25,94,58,657,604,734,1557,0,0,241,189,289,-35
93.57379,couple,step25,94,58,657,604,734,1557,0,0,241,189,289,-35
93.57505,couple,step25,94,58,657,604,734,1557,0,0,241,189,289,-35
93.57623,couple,step25,94,58,657,604,734,1557,0,0,241,189,289,-35
93.57742,couple,step25,94,58,657,604,734,1557,0,0,241,189,289,-35
93.58826,couple,step25,94,58,657,604,734,1557,0,0,241,189,289,-35
93.58973,couple,step25,94,58,657,604,734,1557,0,0,254,189,289,-35
93.59095,couple,step25,94,58,657,604,734,1557,0,0,254,189,289,-35
93.59216,couple,step25,94,58,657,604,734,1557,0,0,254,130,289,-35
93.59886,couple,step25,94,58,657,602,734,1557,0,0,254,130,288,-35
93.60004,couple,step25,94,58,657,602,734,1557,0,0,254,130,288,-35
93.60123,couple,step25,94,58,657,602,734,1557,0,0,254,130,288,-35
93.60246,couple,step25,94,58,657,602,734,1557,0,0,254,130,288,-35
93.60400,couple,step25,94,58,657,602,734,1557,0,0,254,130,288,-35
93.60513,couple,step25,94,58,657,602,734,1557,0,0,254,130,288,-35
93.60633,couple,step25,94,58,657,602,734,1557,0,0,254,130,288,-35
93.60755,couple,step25,94,58,657,602,734,1557,0,0,254,130,288,-35
93.61786,couple,step25,94,58,657,602,734,1557,0,0,254,130,288,-35
93.61895,couple,step25,94,58,657,602,734,1557,0,0,263,130,288,-35
93.62015,couple,step25,94,58,657,602,734,1557,0,0,263,91,288,-35
93.62135,couple,step25,94,58,657,600,734,1557,0,0,263,91,287,-35
93.62254,couple,step25,94,58,657,600,734,1557,0,0,263,91,287,-35
93.62908,couple,step25,94,58,657,600,734,1557,0,0,263,91,287,-34
93.63049,couple,step25,94,58,657,600,734,1557,0,0,263,91,287,-34
93.63175,couple,step25,94,58,657,600,734,1557,0,0,263,91,287,-34
93.63294,couple,step25,94,58,657,600,734,1557,0,0,263,91,287,-34
93.63412,couple,step25,94,58,657,600,734,1557,0,0,263,91,287,-34
93.63530,couple,step25,94,58,657,600,734,1557,0,0,263,91,287,-34
93.63648,couple,step25,94,58,657,600,734,1557,0,0,263,91,287,-34
93.63771,couple,step25,94,58,657,600,734,1557,0,0,263,91,287,-34
93.63886,couple,step25,94,58,657,600,734,1557,0,0,263,91,287,-34
93.64905,couple,step25,94,58,657,600,734,1557,0,0,263,91,287,-34
93.65047,couple,step25,94,58,657,600,734,1557,0,0,264,91,287,-34
93.65166,couple,step25,94,58,657,600,734,1557,0,0,264,84,287,-34
93.65286,couple,step25,94,58,657,599,734,1557,0,0,264,84,287,-34
93.65405,couple,step25,94,58,657,599,734,1557,0,0,264,84,287,-34
93.66088,couple,step25,94,58,657,599,734,1557,0,0,264,84,287,-35
93.66238,couple,step25,94,58,657,599,734,1557,0,0,264,84,287,-35
93.66364,couple,step25,94,58,657,599,734,1557,0,0,264,84,287,-35
93.66521,couple,step25,94,58,657,599,734,1557,0,0,264,84,287,-35
93.66637,couple,step25,94,58,657,599,734,1557,0,0,264,84,287,-35
93.66759,couple,step25,94,58,657,599,734,1557,0,0,264,84,287,-35
93.66879,couple,step25,94,58,657,599,734,1557,0,0,264,84,287,-35
93.66992,couple,step25,94,58,657,599,734,1557,0,0,264,84,287,-35
93.68019,couple,step25,94,58,657,599,734,1557,0,0,264,84,287,-35
93.68168,couple,step25,94,58,657,599,734,1557,0,0,264,84,287,-35
93.68284,couple,step25,94,58,657,599,734,1557,0,0,264,84,287,-35
93.68407,couple,step25,94,58,657,599,734,1557,0,0,264,84,287,-35
93.68558,couple,step25,94,58,657,599,734,1557,0,0,264,84,287,-35
93.69181,couple,step25,94,58,657,599,734,1557,0,0,264,84,287,-35
93.69307,couple,step25,94,58,657,599,734,1557,0,0,264,84,287,-35
93.69425,couple,step25,94,58,657,599,734,1557,0,0,264,84,287,-35
93.69543,couple,step25,94,58,657,599,734,1557,0,0,264,84,287,-35
93.69670,couple,step25,94,58,657,599,734,1557,0,0,264,84,287,-35
93.69790,couple,step25,94,58,657,599,734,1557,0,0,264,84,287,-35
93.69907,couple,step25,94,58,657,599,734,1557,0,0,264,84,287,-35
93.70023,couple,step25,94,58,657,599,734,1557,0,0,264,84,287,-35
93.70146,couple,step25,94,58,657,599,734,1557,0,0,264,84,287,-35
93.71167,couple,step25,94,58,657,599,734,1557,0,0,264,84,287,-35
93.71291,couple,step25,94,58,657,599,734,1557,0,0,264,83,287,-35
93.71404,couple,step25,94,58,657,599,734,1557,0,0,264,83,287,-35
93.71532,couple,step25,94,58,657,599,734,1557,0,0,264,83,287,-35
93.71649,couple,step25,94,58,657,599,734,1557,0,0,264,83,287,-35
93.72312,couple,step25,94,58,657,599,734,1557,0,0,264,83,287,-35
93.72427,couple,step25,94,58,657,599,734,1557,0,0,264,83,287,-35
93.72547,couple,step25,94,58,657,599,734,1557,0,0,264,83,287,-35
93.72681,couple,step25,94,58,657,599,734,1557,0,0,264,83,287,-35
93.72827,couple,step25,94,58,657,599,734,1557,0,0,264,83,287,-35
93.72938,couple,step25,94,58,657,599,734,1557,0,0,264,83,287,-35
93.73063,couple,step25,94,58,657,599,734,1557,0,0,264,83,287,-35
93.73186,couple,step25,94,58,657,599,734,1557,0,0,264,83,287,-35
93.74214,couple,step25,94,58,657,599,734,1557,0,0,264,84,287,-35
93.74359,couple,step25,94,58,657,599,734,1557,0,0,264,84,287,-35
93.74478,couple,step25,94,58,657,599,734,1557,0,0,264,84,287,-35
93.74596,couple,step25,94,58,657,599,734,1557,0,0,264,84,287,-35
93.74720,couple,step25,94,58,657,599,734,1557,0,0,264,84,287,-35
93.75381,couple,step25,94,58,657,599,734,1557,0,0,264,84,287,-35
93.75502,couple,step25,94,58,657,599,734,1557,0,0,264,84,287,-35
93.75622,couple,step25,94,58,657,599,734,1557,0,0,264,84,287,-35
93.75742,couple,step25,94,58,657,599,734,1557,0,0,264,84,287,-35
93.75862,couple,step25,94,58,657,599,734,1557,0,0,264,84,287,-35
93.75984,couple,step25,94,58,657,599,734,1557,0,0,264,84,287,-35
93.76102,couple,step25,94,58,657,599,734,1557,0,0,264,84,287,-35
93.76222,couple,step25,94,58,657,599,734,1557,0,0,263,84,287,-35
93.76347,couple,step25,94,58,657,599,734,1557,0,0,263,84,287,-35
93.77394,couple,step25,94,58,657,599,734,1557,0,0,263,84,287,-35
93.77516,couple,step25,94,58,657,599,734,1557,0,0,263,84,287,-35
93.77635,couple,step25,94,58,657,599,734,1557,0,0,263,84,287,-35
93.77756,couple,step25,94,58,657,599,734,1557,0,0,263,84,287,-35
93.78403,couple,step25,94,58,657,599,734,1557,0,0,263,84,287,-35
93.78518,couple,step25,94,58,657,599,734,1557,0,0,263,84,287,-35
93.78639,couple,step25,94,58,657,599,734,1557,0,0,263,84,287,-35
93.78757,couple,step25,94,58,657,599,734,1557,0,0,263,84,287,-35
93.78878,couple,step25,94,58,657,599,734,1557,0,0,263,84,287,-35
93.78999,couple,step25,94,58,657,599,734,1557,0,0,263,84,287,-35
93.79119,couple,step25,94,58,657,599,734,1557,0,0,263,84,287,-35
93.79244,couple,step25,94,58,657,599,734,1557,0,0,263,84,287,-35
93.79367,couple,step25,94,58,657,599,734,1557,0,0,263,84,287,-35
93.80396,couple,step25,94,58,657,599,734,1557,0,0,263,84,287,-35
93.80544,couple,step25,94,58,657,599,734,1557,0,0,263,84,287,-35
93.80660,couple,step25,94,58,657,599,734,1557,0,0,263,84,287,-35
93.80786,couple,step25,94,58,657,599,734,1557,0,0,263,84,287,-35
93.80902,couple,step25,94,58,657,599,734,1557,0,0,263,84,287,-35
93.81551,couple,step25,94,58,657,599,734,1557,0,0,263,84,287,-35
93.81672,couple,step25,94,58,657,599,734,1557,0,0,263,84,287,-35
93.81792,couple,step25,94,58,657,599,734,1557,0,0,263,84,287,-35
93.81912,couple,step25,94,58,657,599,734,1557,0,0,263,84,287,-35
93.82029,couple,step25,94,58,657,599,734,1557,0,0,263,84,287,-35
93.82174,couple,step25,94,58,657,599,734,1557,0,0,263,84,287,-35
93.82297,couple,step25,94,58,657,599,734,1557,0,0,263,84,287,-35
93.82442,couple,step25,94,58,657,599,734,1557,0,0,263,84,287,-35
93.82560,couple,step25,94,58,657,599,734,1557,0,0,263,84,288,-35
93.83617,couple,step25,94,58,657,599,734,1557,0,0,263,84,288,-35
93.83757,couple,step25,94,58,657,599,734,1557,0,0,263,84,288,-35
93.83880,couple,step25,94,58,657,599,734,1557,0,0,263,84,288,-35
93.84002,couple,step25,94,58,657,599,734,1557,0,0,263,84,288,-35
93.84682,couple,step25,94,58,657,599,734,1557,0,0,263,84,288,-35
93.84800,couple,step25,94,58,657,599,734,1557,0,0,263,84,288,-35
93.84919,couple,step25,94,58,657,599,734,1557,0,0,263,84,288,-35
93.85041,couple,step25,94,58,657,599,734,1557,0,0,263,84,288,-35
93.85165,couple,step25,94,58,657,599,734,1557,0,0,263,84,288,-35
93.85321,couple,step25,94,58,657,599,734,1557,0,0,263,84,288,-35
93.85435,couple,step25,94,58,657,599,734,1557,0,0,263,84,288,-35
93.85555,couple,step25,94,58,657,599,734,1557,0,0,263,84,288,-35
93.86589,couple,step25,94,58,657,599,734,1557,0,0,263,84,288,-35
93.86738,couple,step25,94,58,657,599,734,1557,0,0,263,84,288,-35
93.86864,couple,step25,94,58,657,599,734,1557,0,0,263,84,288,-35
93.86978,couple,step25,94,58,657,599,734,1557,0,0,263,84,288,-35
93.87100,couple,step25,94,58,657,599,734,1557,0,0,263,84,288,-35
93.87733,couple,step25,94,58,657,599,734,1557,0,0,263,84,288,-35
93.87852,couple,step25,94,58,657,599,734,1557,0,0,263,84,288,-35
93.87975,couple,step25,94,58,657,599,734,1557,0,0,263,84,288,-35
93.88095,couple,step25,94,58,657,599,734,1557,0,0,263,84,288,-35
93.88212,couple,step25,94,58,657,599,734,1557,0,0,263,84,288,-35
93.88335,couple,step25,94,58,657,599,734,1557,0,0,263,84,288,-35
93.88453,couple,step25,94,58,657,599,734,1557,0,0,263,84,288,-35
93.88617,couple,step25,94,58,657,599,734,1557,0,0,263,84,287,-35
93.88728,couple,step25,94,58,657,599,734,1557,0,0,263,84,287,-35
93.89738,couple,step25,94,58,657,599,734,1557,0,0,263,84,287,-35
93.89893,couple,step25,94,58,657,599,734,1557,0,0,263,84,287,-35
93.90012,couple,step25,94,58,657,599,734,1557,0,0,263,84,287,-35
93.90130,couple,step25,94,58,657,599,734,1557,0,0,263,84,287,-35
93.90261,couple,step25,94,58,657,599,734,1557,0,0,263,84,287,-35
93.90928,couple,step25,94,58,657,599,734,1557,0,0,263,84,287,-35
93.91040,couple,step25,94,58,657,599,734,1557,0,0,263,84,287,-35
93.91166,couple,step25,94,58,657,599,734,1557,0,0,263,84,287,-35
93.91286,couple,step25,94,58,657,599,734,1557,0,0,263,84,287,-35
93.91405,couple,step25,94,58,657,599,734,1557,0,0,263,85,287,-35
93.91525,couple,step25,94,58,657,599,734,1557,0,0,263,85,288,-35
93.91649,couple,step25,94,58,657,599,734,1557,0,0,263,85,288,-35
93.91765,couple,step25,94,58,657,599,734,1557,0,0,263,85,288,-35
93.92804,couple,step25,94,58,657,599,734,1557,0,0,263,85,288,-35
93.92949,couple,step25,94,58,657,599,734,1557,0,0,263,85,288,-35
93.93068,couple,step25,94,58,657,599,734,1557,0,0,263,85,288,-35
93.93189,couple,step25,94,58,657,599,734,1557,0,0,263,85,288,-35
93.93307,couple,step25,94,58,657,599,734,1557,0,0,263,85,288,-35
93.94015,couple,step25,94,58,657,599,734,1557,0,0,263,85,288,-35
93.94139,couple,step25,94,58,657,599,734,1557,0,0,262,85,288,-35
93.94258,couple,step25,94,58,657,599,734,1557,0,0,262,85,288,-35
93.94379,couple,step25,94,58,657,599,734,1557,0,0,262,85,288,-35
93.94504,couple,step25,94,58,657,599,734,1557,0,0,262,85,288,-35
93.94619,couple,step25,94,58,657,599,734,1557,0,0,262,85,288,-35
93.94741,couple,step25,94,58,657,599,734,1557,0,0,262,85,288,-35
93.94865,couple,step25,94,58,657,599,734,1557,0,0,262,85,288,-35
93.95905,couple,step25,94,58,657,599,734,1557,0,0,262,85,288,-35
93.96052,couple,step25,94,58,657,599,734,1557,0,0,262,85,288,-35
93.96170,couple,step25,94,58,657,599,734,1557,0,0,262,85,288,-35
93.96291,couple,step25,94,58,657,599,734,1557,0,0,262,85,288,-35
93.96410,couple,step25,94,58,657,599,734,1557,0,0,262,85,288,-35
93.97065,couple,step25,94,58,657,599,734,1557,0,0,262,85,288,-35
93.97186,couple,step25,94,58,657,599,734,1557,0,0,263,85,288,-35
93.97305,couple,step25,94,58,657,599,734,1557,0,0,263,85,288,-35
93.97428,couple,step25,94,58,657,599,734,1557,0,0,263,84,288,-35
93.97546,couple,step25,94,58,657,599,734,1557,0,0,263,84,287,-35
