t_s,fresh_pos,fresh_force,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5,cur
59.519137,0,0,95,58,95,100,883,1559,4,-2,0,26,697,-67,0
59.532845,1,0,95,58,96,100,883,1559,4,-2,0,26,697,-67,0
59.537822,0,0,95,58,96,100,883,1559,4,-2,0,26,697,-67,0
59.544950,0,0,95,58,96,100,883,1559,4,-2,0,26,697,-67,0
59.549045,0,0,95,58,96,100,883,1559,4,-2,0,26,697,-67,0
59.551706,0,0,95,58,96,100,883,1559,4,-2,0,26,697,-67,0
59.564437,0,0,95,58,96,100,883,1559,4,-2,0,26,697,-67,0
59.574308,0,0,95,58,96,100,883,1559,4,-2,0,26,697,-67,0
59.578483,0,1,95,58,96,100,883,1559,4,-1,0,26,697,-67,0
59.582651,0,0,95,58,96,100,883,1559,4,-1,0,26,697,-67,0
59.595883,0,0,95,58,96,100,883,1559,4,-1,0,26,697,-67,0
59.605254,0,0,95,58,96,100,883,1559,4,-1,0,26,697,-67,0
59.609804,0,1,95,58,96,100,883,1559,4,-2,0,26,697,-67,0
59.614015,0,0,95,58,96,100,883,1559,4,-2,0,26,697,-67,0
59.626832,0,0,95,58,96,100,883,1559,4,-2,0,26,697,-67,0
59.636369,0,0,95,58,96,100,883,1559,4,-2,0,26,697,-67,0
59.641357,0,0,95,58,96,100,883,1559,4,-2,0,26,697,-67,0
59.646295,0,0,95,58,96,100,883,1559,4,-2,0,26,697,-67,0
59.657945,0,0,95,58,96,100,883,1559,4,-2,0,26,697,-67,0
59.669010,0,0,95,58,96,100,883,1559,4,-2,0,26,697,-67,0
59.687151,0,0,95,58,96,100,883,1559,4,-2,0,26,697,-67,0
59.692179,0,0,95,58,96,100,883,1559,4,-2,0,26,697,-67,0
59.699697,0,0,95,58,96,100,883,1559,4,-2,0,26,697,-67,0
59.703972,0,0,95,58,96,100,883,1559,4,-2,0,26,697,-67,0
59.718164,0,0,95,58,96,100,883,1559,4,-2,0,26,697,-67,0
59.723358,0,0,95,58,96,100,883,1559,4,-2,0,26,697,-67,0
59.731097,0,0,95,58,96,100,883,1559,4,-2,0,26,697,-67,0
59.736314,0,1,95,58,96,100,883,1559,4,-2,0,26,702,-68,447
59.749367,0,0,95,58,96,100,883,1559,4,-2,0,26,702,-68,447
59.753457,0,0,95,58,96,100,883,1559,4,-2,0,26,702,-68,447
59.761892,0,0,95,58,96,100,883,1559,4,-2,0,26,702,-68,447
59.766095,1,1,95,58,96,100,884,1559,4,-2,0,26,723,-70,15
59.779999,0,0,95,58,96,100,884,1559,4,-2,0,26,723,-70,15
59.784971,0,0,95,58,96,100,884,1559,4,-2,0,26,723,-70,15
59.792683,0,0,95,58,96,100,884,1559,4,-2,0,26,723,-70,15
59.797714,0,1,95,58,96,100,884,1559,4,-2,0,26,719,-69,0
59.811198,0,0,95,58,96,100,884,1559,4,-2,0,26,719,-69,0
59.816242,0,0,95,58,96,100,884,1559,4,-2,0,26,719,-69,0
59.824122,0,0,95,58,96,100,884,1559,4,-2,0,26,719,-69,0
59.828732,0,0,95,58,96,100,884,1559,4,-2,0,26,719,-69,0
59.842150,0,0,95,58,96,100,884,1559,4,-2,0,26,719,-69,0
59.844762,0,0,95,58,96,100,884,1559,4,-2,0,26,719,-69,0
59.854680,0,1,95,58,96,100,884,1559,4,-2,0,27,719,-69,0
59.859273,1,1,95,58,96,100,885,1559,4,-2,0,27,717,-69,0
59.872890,0,0,95,58,96,100,885,1559,4,-2,0,27,717,-69,0
59.877927,0,1,95,58,96,100,885,1559,5,-2,0,27,717,-69,0
59.886127,0,0,95,58,96,100,885,1559,5,-2,0,27,717,-69,0
59.891206,0,0,95,58,96,100,885,1559,5,-2,0,27,717,-69,0
59.904477,0,1,95,58,96,100,885,1559,4,-2,0,27,717,-69,0
59.909476,0,0,95,58,96,100,885,1559,4,-2,0,27,717,-69,0
59.917078,0,1,95,58,96,100,885,1559,4,-2,0,27,716,-68,0
59.922487,0,0,95,58,96,100,885,1559,4,-2,0,27,716,-68,0
59.936526,0,0,95,58,96,100,885,1559,4,-2,0,27,716,-68,0
59.946337,0,0,95,58,96,100,885,1559,4,-2,0,27,716,-68,0
59.950476,0,1,95,58,96,100,885,1559,4,-2,0,27,716,-69,0
59.954616,0,0,95,58,96,100,885,1559,4,-2,0,27,716,-69,0
59.967853,0,0,95,58,96,100,885,1559,4,-2,0,27,716,-69,0
59.979996,0,0,95,58,96,100,885,1559,4,-2,0,27,716,-68,0
59.984865,0,0,95,58,96,100,885,1559,4,-2,0,27,716,-68,0
59.998628,0,0,95,58,96,100,885,1559,4,-2,0,27,716,-68,0
60.008265,0,1,95,58,96,100,885,1559,4,-2,0,27,715,-68,0
60.013294,0,1,95,58,96,100,885,1559,4,-2,0,27,715,-69,0
60.017492,0,0,95,58,96,100,885,1559,4,-2,0,27,715,-69,0
60.029627,0,0,95,58,96,100,885,1559,4,-2,0,27,715,-69,496
60.039394,0,1,95,58,96,100,885,1559,4,-2,0,27,717,-68,496
60.043538,0,0,95,58,96,100,885,1559,4,-2,0,27,717,-68,496
60.047738,0,1,95,58,96,100,885,1559,5,-2,0,27,717,-68,496
60.060033,1,0,95,58,95,100,885,1559,5,-2,0,27,717,-68,496
60.064210,1,1,95,58,95,100,886,1559,5,-2,0,27,750,-72,475
60.071322,0,0,95,58,95,100,886,1559,5,-2,0,27,750,-72,475
60.076175,0,0,95,58,95,100,886,1559,5,-2,0,27,750,-72,475
60.080359,0,0,95,58,95,100,886,1559,5,-2,0,27,750,-72,475
60.091933,0,1,95,58,95,100,886,1559,5,-2,0,28,753,-72,0
60.101590,1,0,95,58,95,100,887,1559,5,-2,0,28,753,-72,0
60.106877,0,0,95,58,95,100,887,1559,5,-2,0,28,753,-72,0
60.111860,1,0,95,58,96,100,887,1559,5,-2,0,28,753,-72,0
60.122798,0,1,95,58,96,100,887,1559,5,-2,0,28,750,-72,0
60.132551,0,1,95,58,96,100,887,1559,5,-2,0,28,750,-71,0
60.136770,0,0,95,58,96,100,887,1559,5,-2,0,28,750,-71,0
60.141599,0,1,95,58,96,100,887,1559,4,-2,0,28,750,-71,0
60.153842,0,1,95,58,96,100,887,1559,4,-2,0,29,748,-71,0
60.163286,0,0,95,58,96,100,887,1559,4,-2,0,29,748,-71,0
60.167794,0,0,95,58,96,100,887,1559,4,-2,0,29,748,-71,0
60.172408,0,1,95,58,96,100,887,1559,5,-3,0,29,748,-71,0
60.184847,1,1,95,58,95,100,887,1559,5,-3,0,29,747,-71,0
60.194344,0,0,95,58,95,100,887,1559,5,-3,0,29,747,-71,0
60.198505,0,0,95,58,95,100,887,1559,5,-3,0,29,747,-71,0
60.203089,1,0,95,58,96,100,887,1559,5,-3,0,29,747,-71,0
60.215596,0,1,95,58,96,100,887,1559,5,-3,0,28,747,-71,0
60.225317,0,0,95,58,96,100,887,1559,5,-3,0,28,747,-71,0
60.229531,0,0,95,58,96,100,887,1559,5,-3,0,28,747,-71,0
60.233737,0,1,95,58,96,100,887,1559,5,-2,0,29,747,-71,0
60.248359,0,1,95,58,96,100,887,1559,5,-2,0,29,746,-70,0
60.257778,0,0,95,58,96,100,887,1559,5,-2,0,29,746,-70,0
60.260292,0,0,95,58,96,100,887,1559,5,-2,0,29,746,-70,0
60.265311,0,0,95,58,96,100,887,1559,5,-2,0,29,746,-70,0
60.277192,1,1,95,58,96,100,887,1560,5,-2,0,29,745,-70,0
60.281778,0,0,95,58,96,100,887,1560,5,-2,0,29,745,-70,0
60.289370,0,0,95,58,96,100,887,1560,5,-2,0,29,745,-70,0
60.293545,1,0,95,58,95,100,887,1560,5,-2,0,29,745,-70,0
60.306840,0,0,95,58,95,100,887,1560,5,-2,0,29,745,-70,0
60.311006,0,1,95,58,95,100,887,1560,5,-2,0,29,745,-71,0
60.319570,0,0,95,58,95,100,887,1560,5,-2,0,29,745,-71,0
60.323745,0,0,95,58,95,100,887,1560,5,-2,0,29,745,-71,0
60.328282,0,0,95,58,95,100,887,1560,5,-2,0,29,745,-71,0
60.339209,0,1,95,58,95,100,887,1560,5,-2,0,29,745,-77,0
60.343300,0,0,95,58,95,100,887,1560,5,-2,0,29,745,-77,0
60.350704,0,0,95,58,95,100,887,1560,5,-2,0,29,745,-77,0
60.355277,0,1,95,58,95,100,887,1560,5,-2,0,28,745,-77,0
60.368941,0,1,95,58,95,100,887,1560,5,-2,0,28,748,-96,0
60.373210,0,0,95,58,95,100,887,1560,5,-2,0,28,748,-96,0
60.381331,0,1,95,58,95,100,887,1560,6,-2,0,28,748,-96,0
60.400404,1,1,95,58,96,100,887,1557,6,-1,0,29,752,-124,0
60.405394,0,1,95,58,96,100,887,1557,5,-1,0,29,752,-124,0
60.412887,0,0,95,58,96,100,887,1557,5,-1,0,29,752,-124,0
60.417026,0,1,95,58,96,100,887,1557,5,-1,0,30,748,-124,0
60.421255,0,1,95,58,96,100,887,1557,5,-1,0,30,748,-121,0
60.432492,0,0,95,58,96,100,887,1557,5,-1,0,30,748,-121,0
60.442030,0,0,95,58,96,100,887,1557,5,-1,0,30,748,-121,0
60.447605,0,1,95,58,96,100,887,1557,5,-1,0,31,750,-121,449
60.452692,1,1,95,58,96,100,887,1556,5,-1,0,31,750,-118,449
60.463686,0,0,95,58,96,100,887,1556,5,-1,0,31,750,-118,449
60.473259,0,0,95,58,96,100,887,1556,5,-1,0,31,750,-118,449
60.478516,1,1,95,58,96,100,888,1556,5,-1,0,31,776,-118,34
60.483464,0,1,95,58,96,100,888,1556,5,-1,0,31,776,-119,34
60.494870,0,0,95,58,96,100,888,1556,5,-1,0,31,776,-119,34
60.505766,0,1,95,58,96,100,888,1556,6,-1,0,31,776,-119,34
60.511580,0,1,95,58,96,100,888,1556,6,-1,0,31,776,-116,34
60.525587,0,0,95,58,96,100,888,1556,6,-1,0,31,776,-116,34
60.535120,0,1,95,58,96,100,888,1556,5,-1,0,32,776,-116,34
60.539613,0,1,95,58,96,100,888,1556,5,-1,0,32,767,-115,0
60.543832,0,0,95,58,96,100,888,1556,5,-1,0,32,767,-115,0
60.556940,0,0,95,58,96,100,888,1556,5,-1,0,32,767,-115,0
60.559851,0,0,95,58,96,100,888,1556,5,-1,0,32,767,-115,0
60.568015,0,1,95,58,96,100,888,1556,5,-1,0,32,765,-115,0
60.572917,0,1,95,58,96,100,888,1556,5,-1,0,32,765,-114,0
60.586758,0,0,95,58,96,100,888,1556,5,-1,0,32,765,-114,0
60.597598,0,1,95,58,96,100,888,1556,5,-1,0,32,763,-114,0
60.603609,0,1,95,58,96,100,888,1556,5,-1,0,32,763,-110,0
60.618451,0,0,95,58,96,100,888,1556,5,-1,0,32,763,-110,0
60.629544,0,1,95,58,96,100,888,1556,5,-1,0,32,762,-110,0
60.635466,0,1,95,58,96,100,888,1556,5,-1,0,32,762,-109,0
60.649631,0,0,95,58,96,100,888,1556,5,-1,0,32,762,-109,0
60.660404,0,1,95,58,96,100,888,1556,5,-1,0,32,762,-108,0
60.665710,0,0,95,58,96,100,888,1556,5,-1,0,32,762,-108,0
60.679082,0,0,95,58,96,100,888,1556,5,-1,0,32,762,-108,0
60.691741,0,1,95,58,96,100,888,1556,5,-1,0,32,761,-108,0
60.697189,0,0,95,58,96,100,888,1556,5,-1,0,32,761,-108,0
60.710927,0,1,95,58,96,100,888,1556,5,-2,0,32,761,-108,0
60.715209,0,0,95,58,96,100,888,1556,5,-2,0,32,761,-108,0
60.722895,0,0,95,58,96,100,888,1556,5,-2,0,32,761,-108,0
60.727935,0,0,95,58,96,100,888,1556,5,-2,0,32,761,-108,0
60.741856,0,1,95,58,96,100,888,1556,5,-1,0,32,761,-108,0
60.746505,0,1,95,58,96,100,888,1556,5,-1,0,33,768,-108,458
60.753599,0,1,95,58,96,100,888,1556,5,-1,0,33,768,-109,458
60.758361,0,0,95,58,96,100,888,1556,5,-1,0,33,768,-109,458
60.772040,0,0,95,58,96,100,888,1556,5,-1,0,33,768,-109,458
60.776672,1,1,95,58,96,100,889,1556,5,-1,0,33,789,-111,34
60.784493,0,0,95,58,96,100,889,1556,5,-1,0,33,789,-111,34
60.788662,0,0,95,58,96,100,889,1556,5,-1,0,33,789,-111,34
60.793399,0,1,95,58,96,100,889,1556,5,-2,0,33,789,-111,34
60.804358,0,0,95,58,96,100,889,1556,5,-2,0,33,789,-111,34
60.808383,1,1,95,58,96,100,890,1556,5,-2,0,33,783,-110,0
60.815559,0,0,95,58,96,100,890,1556,5,-2,0,33,783,-110,0
60.819791,0,0,95,58,96,100,890,1556,5,-2,0,33,783,-110,0
60.824354,0,1,95,58,96,100,890,1556,6,-2,1,33,783,-110,0
60.835941,0,1,95,58,96,100,890,1556,6,-2,1,33,781,-110,0
60.845328,0,0,95,58,96,100,890,1556,6,-2,1,33,781,-110,0
60.849822,0,0,95,58,96,100,890,1556,6,-2,1,33,781,-110,0
60.854081,0,1,95,58,96,100,890,1556,5,-1,0,33,781,-110,0
60.866530,0,1,95,58,96,100,890,1556,5,-1,0,33,779,-110,0
60.876396,0,1,95,58,96,100,890,1556,5,-1,0,33,779,-109,0
60.881038,0,0,95,58,96,100,890,1556,5,-1,0,33,779,-109,0
60.885220,0,0,95,58,96,100,890,1556,5,-1,0,33,779,-109,0
60.897526,0,0,95,58,96,100,890,1556,5,-1,0,33,779,-109,0
60.907081,0,1,95,58,96,100,890,1556,5,-1,0,33,779,-108,0
60.911656,0,0,95,58,96,100,890,1556,5,-1,0,33,779,-108,0
60.915923,0,1,95,58,96,100,890,1556,5,-2,0,33,779,-108,0
60.928411,0,1,95,58,96,100,890,1556,5,-2,0,33,778,-108,0
60.938109,0,0,95,58,96,100,890,1556,5,-2,0,33,778,-108,0
60.942290,0,0,95,58,96,100,890,1556,5,-2,0,33,778,-108,0
60.946494,0,1,95,58,96,100,890,1556,5,-1,0,33,778,-108,0
60.959580,0,0,95,58,96,100,890,1556,5,-1,0,33,778,-108,0
60.962238,0,0,95,58,96,100,890,1556,5,-1,0,33,778,-108,0
60.970464,0,0,95,58,96,100,890,1556,5,-1,0,33,778,-108,0
60.974687,0,0,95,58,96,100,890,1556,5,-1,0,33,778,-108,0
60.979203,0,1,95,58,96,100,890,1556,5,-1,1,33,778,-108,0
60.990784,0,1,95,58,96,100,890,1556,5,-1,1,33,777,-108,0
61.000270,0,0,95,58,96,100,890,1556,5,-1,1,33,777,-108,0
61.004418,0,0,95,58,96,100,890,1556,5,-1,1,33,777,-108,0
61.008558,0,1,95,58,96,100,890,1556,5,-1,0,34,777,-108,0
61.021256,0,1,95,58,96,100,890,1556,5,-1,0,34,777,-107,0
61.025503,0,0,95,58,96,100,890,1556,5,-1,0,34,777,-107,0
61.033072,0,0,95,58,96,100,890,1556,5,-1,0,34,777,-107,0
61.037031,0,1,95,58,96,100,890,1556,5,-2,1,34,777,-107,0
61.041193,0,1,95,58,96,100,890,1556,5,-2,1,33,776,-107,0
61.052129,0,0,95,58,96,100,890,1556,5,-2,1,33,776,-107,0
61.056716,0,0,95,58,96,100,890,1556,5,-2,1,33,776,-107,0
61.063682,0,0,95,58,96,100,890,1556,5,-2,1,33,776,-107,0
61.068347,0,0,95,58,96,100,890,1556,5,-2,1,33,776,-107,0
61.072489,0,1,95,58,96,100,890,1556,5,-2,0,33,776,-107,0
61.084171,0,0,95,58,96,100,890,1556,5,-2,0,33,776,-107,0
61.097317,0,0,95,58,96,100,890,1556,5,-2,0,33,776,-107,0
61.101503,0,0,95,58,96,100,890,1556,5,-2,0,33,776,-107,0
61.115433,0,0,95,58,96,100,890,1556,5,-2,0,33,776,-107,0
61.124594,0,0,95,58,96,100,890,1556,5,-2,0,33,776,-107,0
61.128753,0,0,95,58,96,100,890,1556,5,-2,0,33,776,-107,0
61.132934,0,1,95,58,96,100,890,1556,5,-2,0,33,775,-107,0
61.146096,0,0,95,58,96,100,890,1556,5,-2,0,33,775,-107,0
61.156372,0,0,95,58,96,100,890,1556,5,-2,0,33,775,-107,0
61.160995,0,1,95,58,96,100,890,1556,5,-1,0,33,775,-107,0
61.165535,0,0,95,58,96,100,890,1556,5,-1,0,33,775,-107,0
61.176748,0,0,95,58,96,100,890,1556,5,-1,0,33,775,-107,0
61.186207,0,0,95,58,96,100,890,1556,5,-1,0,33,775,-107,0
61.191470,0,0,95,58,96,100,890,1556,5,-1,0,33,775,-107,0
61.196116,0,1,95,58,96,100,890,1556,5,-1,0,33,775,-106,0
61.207924,0,0,95,58,96,100,890,1556,5,-1,0,33,775,-106,0
61.217382,0,1,95,58,96,100,890,1556,5,-2,0,33,775,-106,0
61.222357,0,1,95,58,96,100,890,1556,5,-2,0,34,775,-106,0
61.227419,0,0,95,58,96,100,890,1556,5,-2,0,34,775,-106,0
61.238606,0,0,95,58,96,100,890,1556,5,-2,0,34,775,-106,0
61.248405,0,0,95,58,96,100,890,1556,5,-2,0,34,775,-106,0
61.251452,0,0,95,58,96,100,890,1556,5,-2,0,34,775,-106,0
61.256508,0,1,95,58,96,100,890,1556,5,-2,0,34,774,-106,0
61.270054,0,0,95,58,96,100,890,1556,5,-2,0,34,774,-106,0
61.280169,0,0,95,58,96,100,890,1556,5,-2,0,34,774,-106,0
61.285939,0,0,95,58,96,100,890,1556,5,-2,0,34,774,-106,0
61.300112,0,0,95,58,96,100,890,1556,5,-2,0,34,774,-106,0
61.310022,0,1,95,58,96,100,890,1556,4,-2,0,34,774,-106,0
61.315030,0,0,95,58,96,100,890,1556,4,-2,0,34,774,-106,0
61.320052,0,0,95,58,96,100,890,1556,4,-2,0,34,774,-106,0
61.331610,0,1,95,58,96,100,890,1556,5,-2,0,34,774,-106,0
61.341462,0,0,95,58,96,100,890,1556,5,-2,0,34,774,-106,0
61.346422,0,1,95,58,96,100,890,1556,5,-2,0,34,773,-105,0
61.350981,0,0,95,58,96,100,890,1556,5,-2,0,34,773,-105,0
61.362887,0,0,95,58,96,100,890,1556,5,-2,0,34,773,-105,0
61.373108,0,0,95,58,96,100,890,1556,5,-2,0,34,773,-105,0
61.379964,0,0,95,58,96,100,890,1556,5,-2,0,34,773,-106,0
61.394045,0,0,95,58,96,100,890,1556,5,-2,0,34,773,-106,0
61.403950,0,0,95,58,96,100,890,1556,5,-2,0,34,773,-106,0
61.408133,0,0,95,58,96,100,890,1556,5,-2,0,34,773,-106,0
61.412387,0,0,95,58,96,100,890,1556,5,-2,0,34,773,-106,0
61.424442,0,0,95,58,96,100,890,1556,5,-2,0,34,773,-106,0
61.434344,0,0,95,58,96,100,890,1556,5,-2,0,34,773,-106,469
61.438507,0,1,95,58,96,100,890,1556,5,-2,0,34,780,-107,469
61.442634,0,0,95,58,96,100,890,1556,5,-2,0,34,780,-107,469
61.455872,0,1,95,58,96,100,890,1556,5,-2,1,34,780,-107,469
61.465280,1,1,95,58,96,100,891,1556,5,-2,1,35,815,-110,403
61.469360,0,0,95,58,96,100,891,1556,5,-2,1,35,815,-110,403
61.473826,0,0,95,58,96,100,891,1556,5,-2,1,35,815,-110,403
61.486389,0,1,95,58,96,100,891,1556,5,-2,0,35,815,-110,403
61.490550,1,1,95,58,96,100,892,1556,5,-2,0,35,828,-110,0
61.497621,0,1,95,58,96,100,892,1556,5,-2,0,35,828,-111,0
61.502054,0,0,95,58,96,100,892,1556,5,-2,0,35,828,-111,0
61.515958,0,0,95,58,96,100,892,1556,5,-2,0,35,828,-111,0
61.520720,1,1,95,58,96,100,893,1556,5,-2,0,35,823,-109,0
61.529268,0,0,95,58,96,100,893,1556,5,-2,0,35,823,-109,0
61.533906,0,0,95,58,96,100,893,1556,5,-2,0,35,823,-109,0
61.547219,0,0,95,58,96,100,893,1556,5,-2,0,35,823,-109,0
61.552202,0,1,95,58,96,100,893,1556,5,-2,0,35,821,-109,0
61.560081,0,0,95,58,96,100,893,1556,5,-2,0,35,821,-109,0
61.565020,0,0,95,58,96,100,893,1556,5,-2,0,35,821,-109,0
61.578972,0,1,95,58,96,100,893,1556,5,-2,0,36,821,-109,0
61.589123,0,1,95,58,96,100,893,1556,5,-2,0,36,819,-109,0
61.594720,0,0,95,58,96,100,893,1556,5,-2,0,36,819,-109,0
61.609095,0,0,95,58,96,100,893,1556,5,-2,0,36,819,-109,0
61.614976,0,1,95,58,96,100,893,1556,5,-2,0,36,818,-108,0
61.623148,0,0,95,58,96,100,893,1556,5,-2,0,36,818,-108,0
61.628770,0,0,95,58,96,100,893,1556,5,-2,0,36,818,-108,0
61.642274,0,1,95,58,96,100,893,1556,5,-2,0,35,818,-108,0
61.645710,0,0,95,58,96,100,893,1556,5,-2,0,35,818,-108,0
61.653777,0,0,95,58,96,100,893,1556,5,-2,0,35,818,-108,0
61.659301,0,0,95,58,96,100,893,1556,5,-2,0,35,818,-108,0
61.673310,0,1,95,58,96,100,893,1556,5,-2,0,36,817,-108,0
61.683075,0,1,95,58,96,100,893,1556,5,-2,0,36,817,-107,0
61.687438,0,0,95,58,96,100,893,1556,5,-2,0,36,817,-107,0
61.691683,0,1,95,58,96,100,893,1556,5,-2,0,35,817,-107,0
61.703968,0,0,95,58,96,100,893,1556,5,-2,0,35,817,-107,0
61.714073,0,0,95,58,96,100,893,1556,5,-2,0,35,817,-107,0
61.719160,0,0,95,58,96,100,893,1556,5,-2,0,35,817,-107,0
61.733548,0,1,95,58,96,100,893,1556,5,-2,0,36,817,-107,0
61.738806,0,1,95,58,96,100,893,1556,5,-2,0,36,816,-107,0
61.746686,0,0,95,58,96,100,893,1556,5,-2,0,36,816,-107,0
61.751730,0,0,95,58,96,100,893,1556,5,-2,0,36,816,-107,0
61.765152,0,0,95,58,96,100,893,1556,5,-2,0,36,816,-107,0
61.777847,0,0,95,58,96,100,893,1556,5,-2,0,36,816,-107,0
61.782039,0,1,95,58,96,100,893,1556,5,-2,0,35,816,-107,0
61.795427,0,1,95,58,96,100,893,1556,5,-2,0,35,815,-106,0
61.799608,0,0,95,58,96,100,893,1556,5,-2,0,35,815,-106,0
61.807843,0,0,95,58,96,100,893,1556,5,-2,0,35,815,-106,0
61.812342,0,1,95,58,96,100,893,1556,5,-2,0,36,815,-106,0
61.826195,0,1,95,58,96,100,893,1556,5,-2,0,36,821,-107,432
61.830827,0,0,95,58,96,100,893,1556,5,-2,0,36,821,-107,432
61.838692,0,0,95,58,96,100,893,1556,5,-2,0,36,821,-107,432
61.842896,0,0,95,58,96,100,893,1556,5,-2,0,36,821,-107,432
61.847054,1,1,95,58,96,100,895,1556,5,-2,0,36,850,-110,46
61.858117,0,0,95,58,96,100,895,1556,5,-2,0,36,850,-110,46
61.862336,0,0,95,58,96,100,895,1556,5,-2,0,36,850,-110,46
61.870643,0,1,95,58,96,100,895,1556,6,-2,0,36,850,-110,46
61.874905,0,1,95,58,96,100,895,1556,6,-2,0,37,843,-110,0
61.888267,0,1,95,58,96,100,895,1556,6,-2,0,37,843,-109,0
61.892434,0,1,95,58,96,100,895,1556,5,-2,0,37,843,-109,0
61.900882,0,0,95,58,96,100,895,1556,5,-2,0,37,843,-109,0
61.905932,0,1,95,58,96,100,895,1556,5,-2,0,37,841,-109,0
61.919570,0,1,95,58,96,100,895,1556,5,-2,0,37,841,-108,0
61.924681,0,0,95,58,96,100,895,1556,5,-2,0,37,841,-108,0
61.932147,0,0,95,58,96,100,895,1556,5,-2,0,37,841,-108,0
61.937138,0,1,95,58,96,100,895,1556,5,-2,0,37,839,-108,0
61.950917,0,0,95,58,96,100,895,1556,5,-2,0,37,839,-108,0
61.955825,0,0,95,58,96,100,895,1556,5,-2,0,37,839,-108,0
61.963369,0,0,95,58,96,100,895,1556,5,-2,0,37,839,-108,0
61.968329,0,1,95,58,96,100,895,1556,5,-2,0,37,838,-107,0
61.982571,0,0,95,58,96,100,895,1556,5,-2,0,37,838,-107,0
61.993512,0,1,95,58,96,100,895,1556,6,-2,0,37,838,-107,0
61.998119,0,0,95,58,96,100,895,1556,6,-2,0,37,838,-107,0
62.000173,0,0,95,58,96,100,895,1556,6,-2,0,37,838,-107,0
62.013807,0,1,95,58,96,100,895,1556,5,-2,0,37,838,-107,0
62.023198,0,0,95,58,96,100,895,1556,5,-2,0,37,838,-107,0
62.027390,0,1,95,58,96,100,895,1556,5,-2,0,37,837,-107,0
62.031572,0,0,95,58,96,100,895,1556,5,-2,0,37,837,-107,0
62.044345,0,0,95,58,96,100,895,1556,5,-2,0,37,837,-107,0
62.054114,0,0,95,58,96,100,895,1556,5,-2,0,37,837,-107,0
62.058361,0,1,95,58,96,100,895,1556,5,-2,0,37,836,-108,0
62.062526,0,0,95,58,96,100,895,1556,5,-2,0,37,836,-108,0
62.075550,0,0,95,58,96,100,895,1556,5,-2,0,37,836,-108,0
62.085276,0,1,95,58,96,100,895,1556,5,-2,0,38,836,-108,0
62.090161,0,1,95,58,96,100,895,1556,5,-2,0,38,836,-107,0
62.094316,0,0,95,58,96,100,895,1556,5,-2,0,38,836,-107,0
62.106149,0,1,95,58,96,100,895,1556,6,-2,0,38,836,-107,0
62.110744,0,0,95,58,96,100,895,1556,6,-2,0,38,836,-107,0
62.118212,0,1,95,58,96,100,895,1556,6,-2,0,38,835,-107,0
62.125294,0,0,95,58,96,100,895,1556,6,-2,0,38,835,-107,0
62.137530,0,1,95,58,96,100,895,1556,5,-2,0,38,835,-107,0
62.146989,0,0,95,58,96,100,895,1556,5,-2,0,38,835,-107,0
62.151517,0,0,95,58,96,100,895,1556,5,-2,0,38,835,-107,0
62.156114,0,0,95,58,96,100,895,1556,5,-2,0,38,835,-107,0
62.168442,0,0,95,58,96,100,895,1556,5,-2,0,38,835,-107,0
62.178404,0,1,95,58,96,100,895,1556,5,-2,0,37,842,-107,460
62.183410,0,1,95,58,96,100,895,1556,5,-2,0,37,842,-108,460
62.188457,0,0,95,58,96,100,895,1556,5,-2,0,37,842,-108,460
62.199985,0,0,95,58,96,100,895,1556,5,-2,0,37,842,-108,460
62.210025,0,1,95,58,96,100,895,1556,5,-2,0,37,842,-109,460
62.215049,0,0,95,58,96,100,895,1556,5,-2,0,37,842,-109,460
62.228984,0,0,95,58,96,100,895,1556,5,-2,0,37,842,-109,460
62.234000,0,1,95,58,96,100,895,1556,5,-2,0,37,847,-109,0
62.242298,0,1,95,58,96,100,895,1556,5,-2,0,37,847,-107,0
62.247198,0,0,95,58,96,100,895,1556,5,-2,0,37,847,-107,0
62.261355,0,0,95,58,96,100,895,1556,5,-2,0,37,847,-107,0
62.271407,0,1,95,58,96,100,895,1556,5,-2,0,37,845,-107,0
62.276004,0,0,95,58,96,100,895,1556,5,-2,0,37,845,-107,0
62.278554,0,0,95,58,96,100,895,1556,5,-2,0,37,845,-107,0
62.292202,0,1,95,58,96,100,895,1556,5,-2,0,38,845,-107,0
62.296366,0,1,95,58,96,100,895,1556,5,-2,0,38,843,-107,0
62.304169,0,0,95,58,96,100,895,1556,5,-2,0,38,843,-107,0
62.308712,0,0,95,58,96,100,895,1556,5,-2,0,38,843,-107,0
62.321912,0,0,95,58,96,100,895,1556,5,-2,0,38,843,-107,0
62.326098,0,1,95,58,96,100,895,1556,5,-2,0,38,842,-107,0
62.334965,0,0,95,58,96,100,895,1556,5,-2,0,38,842,-107,0
62.339141,0,0,95,58,96,100,895,1556,5,-2,0,38,842,-107,0
62.343712,0,0,95,58,96,100,895,1556,5,-2,0,38,842,-107,0
62.355000,0,1,95,58,96,100,895,1556,5,-2,0,38,841,-107,0
62.365199,0,0,95,58,96,100,895,1556,5,-2,0,38,841,-107,0
62.369849,0,0,95,58,96,100,895,1556,5,-2,0,38,841,-107,0
62.374803,0,1,95,58,96,100,895,1556,5,-2,0,38,840,-107,0
62.385856,0,1,95,58,96,100,895,1556,5,-2,0,38,840,-106,0
62.396058,0,0,95,58,96,100,895,1556,5,-2,0,38,840,-106,0
