trial,step_units,dir,phase,t_s,force_g,pos_act,fresh_force
3,20,cerrar,step,1.583169,1202,937,0
3,20,cerrar,step,1.584129,1202,937,0
3,20,cerrar,step,1.585071,1202,937,0
3,20,cerrar,step,1.586084,1202,937,0
3,20,cerrar,step,1.587078,1202,937,1
3,20,cerrar,step,1.597140,1202,937,0
3,20,cerrar,step,1.598094,1202,937,0
3,20,cerrar,step,1.598761,1202,937,0
3,20,cerrar,step,1.599714,1202,937,0
3,20,cerrar,step,1.600710,1202,937,0
3,20,cerrar,step,1.601382,1201,937,1
3,20,cerrar,step,1.608212,1201,937,0
3,20,cerrar,step,1.609187,1201,937,0
3,20,cerrar,step,1.609839,1201,937,0
3,20,cerrar,step,1.610494,1201,937,0
3,20,cerrar,step,1.611446,1201,937,0
3,20,cerrar,step,1.612068,1201,937,0
3,20,cerrar,step,1.612711,1201,937,0
3,20,cerrar,step,1.613696,1201,937,0
3,20,cerrar,step,1.614710,1201,937,0
3,20,cerrar,step,1.615693,1201,937,0
3,20,cerrar,step,1.616697,1201,937,1
3,20,cerrar,step,1.617699,1201,937,0
3,20,cerrar,step,1.628074,1201,937,0
3,20,cerrar,step,1.629039,1201,937,0
3,20,cerrar,step,1.630024,1201,937,0
3,20,cerrar,step,1.630650,1201,937,0
3,20,cerrar,step,1.631275,1201,937,0
3,20,cerrar,step,1.632267,1201,937,0
3,20,cerrar,step,1.633286,1201,937,0
3,20,cerrar,step,1.639609,1201,937,0
3,20,cerrar,step,1.640576,1201,937,0
3,20,cerrar,step,1.641204,1201,937,0
3,20,cerrar,step,1.641797,1201,937,0
3,20,cerrar,step,1.642445,1201,937,0
3,20,cerrar,step,1.643696,1201,937,0
3,20,cerrar,step,1.644348,1201,937,0
3,20,cerrar,step,1.644958,1201,937,0
3,20,cerrar,step,1.645935,1201,937,0
3,20,cerrar,step,1.646870,1201,937,0
3,20,cerrar,step,1.647547,1201,937,0
3,20,cerrar,step,1.648215,1201,937,0
3,20,cerrar,step,1.649217,1201,937,0
3,20,cerrar,step,1.659094,1201,937,0
3,20,cerrar,step,1.659644,1201,937,0
3,20,cerrar,step,1.660306,1200,937,1
3,20,cerrar,step,1.660912,1200,937,0
3,20,cerrar,step,1.662227,1200,937,0
3,20,cerrar,step,1.662848,1200,937,0
3,20,cerrar,step,1.663460,1200,937,0
3,20,cerrar,step,1.664117,1200,937,0
3,20,cerrar,step,1.664718,1200,937,0
3,20,cerrar,step,1.670571,1200,937,0
3,20,cerrar,step,1.671466,1200,937,0
3,20,cerrar,step,1.672264,1200,937,0
3,20,cerrar,step,1.673248,1200,937,0
3,20,cerrar,step,1.674214,1200,937,0
3,20,cerrar,step,1.675222,1200,937,0
3,20,cerrar,step,1.676231,1200,937,0
3,20,cerrar,step,1.678236,1200,937,0
3,20,cerrar,step,1.678927,1200,937,1
3,20,cerrar,step,1.679867,1200,937,0
3,20,cerrar,step,1.680878,1200,937,0
3,20,cerrar,step,1.690216,1200,937,0
3,20,cerrar,step,1.691179,1200,937,1
3,20,cerrar,step,1.692164,1200,937,0
3,20,cerrar,step,1.692804,1200,937,0
3,20,cerrar,step,1.693782,1200,937,0
3,20,cerrar,step,1.694430,1200,937,0
3,20,cerrar,step,1.695047,1200,937,0
3,20,cerrar,step,1.695680,1200,937,0
3,20,cerrar,step,1.702611,1200,937,0
3,20,cerrar,step,1.703574,1200,937,0
3,20,cerrar,step,1.704553,1200,937,0
3,20,cerrar,step,1.705220,1200,937,0
3,20,cerrar,step,1.706121,1200,937,0
3,20,cerrar,step,1.707148,1200,937,0
3,20,cerrar,step,1.708056,1200,937,0
3,20,cerrar,step,1.708664,1200,937,0
3,20,cerrar,step,1.709293,1200,937,0
3,20,cerrar,step,1.710284,1200,937,0
3,20,cerrar,step,1.711268,1200,937,0
3,20,cerrar,step,1.721132,1200,937,0
3,20,cerrar,step,1.722699,1200,937,0
3,20,cerrar,step,1.723324,1200,937,0
3,20,cerrar,step,1.723967,1200,937,0
3,20,cerrar,step,1.724583,1200,937,0
3,20,cerrar,step,1.725218,1200,937,0
3,20,cerrar,step,1.725809,1200,937,0
3,20,cerrar,step,1.726461,1200,937,0
3,20,cerrar,step,1.732549,1200,937,0
3,20,cerrar,step,1.733554,1200,937,0
3,20,cerrar,step,1.734518,1200,937,0
3,20,cerrar,step,1.735678,1200,937,0
3,20,cerrar,step,1.736740,1200,937,0
3,20,cerrar,step,1.738672,1200,937,0
3,20,cerrar,step,1.739598,1200,937,0
3,20,cerrar,step,1.740571,1200,937,1
3,20,cerrar,step,1.741549,1200,937,0
3,20,cerrar,step,1.742524,1200,937,0
3,20,cerrar,step,1.752058,1200,937,0
3,20,cerrar,step,1.753000,1200,937,0
3,20,cerrar,step,1.753614,1200,937,0
3,20,cerrar,step,1.754566,1200,937,0
3,20,cerrar,step,1.755515,1199,937,1
3,20,cerrar,step,1.756484,1199,937,0
3,20,cerrar,step,1.757458,1199,937,0
3,20,cerrar,step,1.764260,1199,937,0
3,20,cerrar,step,1.765284,1199,937,0
3,20,cerrar,step,1.766284,1199,937,0
3,20,cerrar,step,1.767234,1199,937,0
3,20,cerrar,step,1.768256,1199,937,0
3,20,cerrar,step,1.769191,1199,937,0
3,20,cerrar,step,1.770201,1199,937,0
3,20,cerrar,step,1.771128,1199,937,0
3,20,cerrar,step,1.772087,1199,937,0
3,20,cerrar,step,1.773045,1199,937,0
3,20,cerrar,step,1.783082,1199,937,0
3,20,cerrar,step,1.783983,1199,937,0
3,20,cerrar,step,1.785224,1199,937,0
3,20,cerrar,step,1.786214,1199,937,0
3,20,cerrar,step,1.787173,1199,937,0
3,20,cerrar,step,1.787803,1199,937,0
3,20,cerrar,step,1.788460,1199,937,0
3,20,cerrar,step,1.794274,1199,937,0
3,20,cerrar,step,1.795249,1199,937,0
3,20,cerrar,step,1.795938,1199,937,0
3,20,cerrar,step,1.796850,1199,937,0
3,20,cerrar,step,1.797807,1199,937,0
3,20,cerrar,step,1.798761,1199,937,0
3,20,cerrar,step,1.799773,1199,937,0
3,20,cerrar,step,1.801702,1199,937,0
3,20,cerrar,step,1.802697,1199,937,0
3,20,cerrar,step,1.803676,1199,937,0
3,20,cerrar,step,1.804665,1199,937,0
3,20,cerrar,step,1.814049,1199,937,0
3,20,cerrar,step,1.815054,1199,937,0
3,20,cerrar,step,1.816023,1199,937,0
3,20,cerrar,step,1.817027,1199,937,0
3,20,cerrar,step,1.818014,1199,937,0
3,20,cerrar,step,1.819011,1199,937,0
3,20,cerrar,step,1.819667,1199,937,0
3,20,cerrar,step,1.825717,1199,937,0
3,20,cerrar,step,1.827407,1199,937,0
3,20,cerrar,step,1.828398,1199,937,0
3,20,cerrar,step,1.829430,1199,937,0
3,20,cerrar,step,1.830415,1199,937,0
3,20,cerrar,step,1.831453,1199,937,0
3,20,cerrar,step,1.832433,1199,937,0
3,20,cerrar,step,1.833761,1199,937,0
3,20,cerrar,step,1.834726,1199,937,0
3,20,cerrar,step,1.835715,1199,937,0
3,20,cerrar,step,1.845111,1199,937,1
3,20,cerrar,step,1.846083,1199,937,0
3,20,cerrar,step,1.846786,1199,937,1
3,20,cerrar,step,1.848451,1199,937,0
3,20,cerrar,step,1.849395,1199,937,0
3,20,cerrar,step,1.850064,1199,937,0
3,20,cerrar,step,1.856268,1199,937,0
3,20,cerrar,step,1.857203,1199,937,0
3,20,cerrar,step,1.857828,1199,937,0
3,20,cerrar,step,1.858500,1199,937,0
3,20,cerrar,step,1.859485,1199,937,0
3,20,cerrar,step,1.860812,1199,937,0
3,20,cerrar,step,1.862041,1199,937,0
3,20,cerrar,step,1.863269,1199,937,0
3,20,cerrar,step,1.864562,1199,937,0
3,20,cerrar,step,1.866674,1199,937,1
3,20,cerrar,step,1.876172,1199,937,0
3,20,cerrar,step,1.877115,1198,937,1
3,20,cerrar,step,1.878039,1198,937,0
3,20,cerrar,step,1.879021,1198,937,0
3,20,cerrar,step,1.879980,1198,937,0
3,20,cerrar,step,1.880572,1198,937,0
3,20,cerrar,step,1.881204,1198,937,0
3,20,cerrar,step,1.887163,1198,937,0
3,20,cerrar,step,1.888082,1198,937,0
3,20,cerrar,step,1.888687,1198,937,0
3,20,cerrar,step,1.889315,1198,937,0
3,20,cerrar,step,1.891299,1198,937,0
3,20,cerrar,step,1.891919,1198,937,0
3,20,cerrar,step,1.892511,1198,937,0
3,20,cerrar,step,1.893173,1198,937,0
3,20,cerrar,step,1.893767,1198,937,0
3,20,cerrar,step,1.894412,1198,937,0
3,20,cerrar,step,1.895064,1198,937,0
3,20,cerrar,step,1.895677,1198,937,0
3,20,cerrar,step,1.896392,1198,937,0
3,20,cerrar,step,1.896958,1198,937,0
3,20,cerrar,step,1.897626,1198,937,0
3,20,cerrar,step,1.907321,1198,937,0
3,20,cerrar,step,1.908796,1198,937,0
3,20,cerrar,step,1.909431,1198,937,0
3,20,cerrar,step,1.910063,1198,937,0
3,20,cerrar,step,1.910657,1198,937,0
3,20,cerrar,step,1.911306,1198,937,0
3,20,cerrar,step,1.911948,1198,937,0
3,20,cerrar,step,1.912535,1198,937,0
3,20,cerrar,step,1.918497,1198,937,0
3,20,cerrar,step,1.919089,1198,937,0
3,20,cerrar,step,1.919719,1198,937,0
3,20,cerrar,step,1.920353,1198,937,0
3,20,cerrar,step,1.921008,1198,937,0
3,20,cerrar,step,1.922238,1198,937,0
3,20,cerrar,step,1.922872,1198,937,0
3,20,cerrar,step,1.923456,1198,937,0
3,20,cerrar,step,1.924098,1198,937,0
3,20,cerrar,step,1.924673,1198,937,0
3,20,cerrar,step,1.925271,1198,937,0
3,20,cerrar,step,1.925943,1198,937,0
3,20,cerrar,step,1.926525,1198,937,0
3,20,cerrar,step,1.927197,1198,937,0
3,20,cerrar,step,1.927812,1198,937,0
3,20,cerrar,step,1.928424,1198,937,0
3,20,cerrar,step,1.938059,1198,937,0
3,20,cerrar,step,1.939523,1198,937,0
3,20,cerrar,step,1.940215,1198,937,0
3,20,cerrar,step,1.940785,1198,937,0
3,20,cerrar,step,1.941377,1198,937,0
3,20,cerrar,step,1.942011,1198,937,0
3,20,cerrar,step,1.942578,1198,937,0
3,20,cerrar,step,1.943244,1198,937,0
3,20,cerrar,step,1.949145,1198,937,0
3,20,cerrar,step,1.949792,1198,937,0
3,20,cerrar,step,1.950440,1198,937,0
3,20,cerrar,step,1.951068,1198,937,0
3,20,cerrar,step,1.951687,1198,937,0
3,20,cerrar,step,1.952923,1198,937,0
3,20,cerrar,step,1.953510,1198,937,0
3,20,cerrar,step,1.954180,1198,937,0
3,20,cerrar,step,1.954821,1198,937,0
3,20,cerrar,step,1.955451,1198,937,0
3,20,cerrar,step,1.956089,1198,937,0
3,20,cerrar,step,1.956710,1198,937,0
3,20,cerrar,step,1.957398,1198,937,0
3,20,cerrar,step,1.958346,1198,937,0
3,20,cerrar,step,1.958973,1198,937,0
3,20,cerrar,step,1.959562,1198,937,0
3,20,cerrar,step,1.969283,1198,937,0
3,20,cerrar,step,1.970872,1198,937,0
3,20,cerrar,step,1.971506,1198,937,0
3,20,cerrar,step,1.972115,1198,937,0
3,20,cerrar,step,1.972731,1198,937,0
3,20,cerrar,step,1.973418,1198,937,0
3,20,cerrar,step,1.974012,1198,937,0
3,20,cerrar,step,1.974608,1198,937,0
3,20,cerrar,step,1.980443,1198,937,0
3,20,cerrar,step,1.981016,1198,937,0
3,20,cerrar,step,1.981652,1198,937,0
3,20,cerrar,step,1.982307,1198,937,0
3,20,cerrar,step,1.982935,1198,937,0
3,20,cerrar,step,1.984218,1198,937,0
3,20,cerrar,step,1.984833,1198,937,0
3,20,cerrar,step,1.985441,1198,937,0
3,20,cerrar,step,1.986112,1198,937,0
3,20,cerrar,step,1.986756,1198,937,1
3,20,cerrar,step,1.987405,1198,937,0
3,20,cerrar,step,1.988017,1198,937,0
3,20,cerrar,step,1.988610,1197,937,1
3,20,cerrar,step,1.989229,1197,937,0
3,20,cerrar,step,1.989884,1197,937,0
3,20,cerrar,step,1.990507,1197,937,0
3,20,cerrar,step,2.000061,1197,937,0
1,10,cerrar,base,0.000961,976,922,1
1,10,cerrar,base,0.002490,976,922,0
1,10,cerrar,base,0.003472,976,922,0
1,10,cerrar,base,0.004441,976,922,0
1,10,cerrar,base,0.005119,976,922,0
1,10,cerrar,base,0.005784,976,922,0
1,10,cerrar,base,0.007049,976,922,0
1,10,cerrar,base,0.008175,976,922,0
1,10,cerrar,base,0.017778,976,922,0
1,10,cerrar,base,0.018763,976,922,0
1,10,cerrar,base,0.019748,976,922,0
1,10,cerrar,base,0.020728,976,922,0
1,10,cerrar,base,0.021718,976,922,0
1,10,cerrar,base,0.029178,976,922,0
1,10,cerrar,base,0.030330,976,922,0
1,10,cerrar,base,0.031380,976,922,0
1,10,cerrar,base,0.032438,976,922,0
1,10,cerrar,base,0.033412,976,922,0
1,10,cerrar,base,0.034509,976,922,0
1,10,cerrar,base,0.035591,976,922,0
1,10,cerrar,base,0.036607,976,922,0
1,10,cerrar,base,0.037598,976,922,0
1,10,cerrar,base,0.038638,976,922,0
1,10,cerrar,base,0.048764,976,922,0
1,10,cerrar,base,0.049837,976,922,1
1,10,cerrar,base,0.052222,976,922,0
1,10,cerrar,base,0.053284,976,922,0
1,10,cerrar,base,0.054303,976,922,0
1,10,cerrar,base,0.060029,976,922,0
1,10,cerrar,base,0.061137,976,922,1
1,10,cerrar,base,0.062217,879,922,1
1,10,cerrar,base,0.063399,879,922,0
1,10,cerrar,base,0.064598,879,922,1
1,10,cerrar,base,0.065842,879,922,0
1,10,cerrar,base,0.067033,879,922,0
1,10,cerrar,base,0.068189,879,922,0
1,10,cerrar,base,0.069267,879,917,0
1,10,cerrar,base,0.079810,879,917,0
1,10,cerrar,base,0.081030,879,917,0
1,10,cerrar,base,0.082067,879,917,1
1,10,cerrar,base,0.083158,879,917,0
1,10,cerrar,base,0.084182,879,917,0
1,10,cerrar,base,0.085171,879,917,0
1,10,cerrar,base,0.090962,879,917,0
1,10,cerrar,base,0.092064,879,917,1
1,10,cerrar,base,0.093079,879,917,0
1,10,cerrar,base,0.093953,879,917,1
1,10,cerrar,base,0.094756,879,917,0
1,10,cerrar,base,0.095757,879,917,0
1,10,cerrar,base,0.097193,879,917,0
1,10,cerrar,base,0.097948,879,917,0
1,10,cerrar,base,0.098844,879,917,0
1,10,cerrar,base,0.099847,879,917,0
1,10,cerrar,base,0.100826,879,917,0
1,10,cerrar,base,0.110782,879,917,0
1,10,cerrar,base,0.111824,879,917,0
1,10,cerrar,base,0.112910,879,917,1
1,10,cerrar,base,0.113899,879,917,1
1,10,cerrar,base,0.114901,879,917,0
1,10,cerrar,base,0.115904,879,917,0
1,10,cerrar,base,0.122102,879,900,1
1,10,cerrar,base,0.123659,684,900,1
1,10,cerrar,base,0.124279,684,900,0
1,10,cerrar,base,0.124896,684,900,0
1,10,cerrar,base,0.125557,684,900,0
1,10,cerrar,base,0.126519,684,900,0
1,10,cerrar,base,0.127100,684,900,0
1,10,cerrar,base,0.128112,684,900,0
1,10,cerrar,base,0.128731,684,900,0
1,10,cerrar,base,0.129394,684,900,0
1,10,cerrar,base,0.130007,684,900,0
1,10,cerrar,base,0.130650,684,900,0
1,10,cerrar,base,0.131244,684,900,0
1,10,cerrar,base,0.141579,684,900,0
1,10,cerrar,base,0.142536,684,900,1
1,10,cerrar,base,0.143163,684,900,0
1,10,cerrar,base,0.143847,684,900,0
1,10,cerrar,base,0.144875,684,900,0
1,10,cerrar,base,0.146079,684,900,1
1,10,cerrar,base,0.147087,684,900,0
1,10,cerrar,base,0.152688,684,900,1
1,10,cerrar,base,0.153336,604,900,1
1,10,cerrar,base,0.154268,604,900,1
1,10,cerrar,base,0.155245,604,900,0
1,10,cerrar,base,0.156198,604,891,0
1,10,cerrar,base,0.157811,604,891,0
1,10,cerrar,base,0.158832,604,891,0
1,10,cerrar,base,0.159807,604,891,0
1,10,cerrar,base,0.160482,604,891,0
1,10,cerrar,base,0.161104,604,891,0
1,10,cerrar,base,0.161773,604,891,0
1,10,cerrar,base,0.162465,604,891,0
1,10,cerrar,base,0.163115,604,891,0
1,10,cerrar,base,0.172960,604,891,0
1,10,cerrar,base,0.173856,604,891,0
1,10,cerrar,base,0.174436,604,891,0
1,10,cerrar,base,0.175026,604,891,0
1,10,cerrar,base,0.176365,604,891,1
1,10,cerrar,base,0.177005,604,891,0
1,10,cerrar,base,0.177993,553,891,1
1,10,cerrar,base,0.183719,553,891,0
1,10,cerrar,base,0.184726,553,891,1
1,10,cerrar,base,0.185332,553,891,0
1,10,cerrar,base,0.185988,553,891,0
1,10,cerrar,base,0.186610,553,891,0
1,10,cerrar,base,0.187248,553,891,0
1,10,cerrar,base,0.187838,553,891,0
1,10,cerrar,base,0.188555,553,891,0
1,10,cerrar,base,0.189167,553,887,0
1,10,cerrar,base,0.190511,553,887,0
1,10,cerrar,base,0.191106,553,887,0
1,10,cerrar,base,0.191724,553,887,0
1,10,cerrar,base,0.192386,553,887,0
1,10,cerrar,base,0.192983,553,887,0
1,10,cerrar,base,0.193615,553,887,0
1,10,cerrar,base,0.194259,553,887,0
1,10,cerrar,base,0.203836,553,887,0
1,10,cerrar,base,0.204482,553,887,0
1,10,cerrar,base,0.205069,553,887,1
1,10,cerrar,base,0.205738,553,887,0
1,10,cerrar,base,0.206357,553,887,1
1,10,cerrar,base,0.207982,553,887,0
1,10,cerrar,base,0.209010,553,887,1
1,10,cerrar,base,0.215111,503,887,1
1,10,cerrar,base,0.216083,503,887,1
1,10,cerrar,base,0.217140,503,887,0
1,10,cerrar,base,0.218121,503,887,0
1,10,cerrar,base,0.219094,503,887,0
1,10,cerrar,base,0.220059,503,887,0
1,10,cerrar,base,0.221045,503,887,0
1,10,cerrar,base,0.222033,503,887,0
1,10,cerrar,base,0.222691,503,887,0
1,10,cerrar,base,0.223578,503,881,0
1,10,cerrar,base,0.225222,503,881,0
1,10,cerrar,base,0.234677,503,881,0
1,10,cerrar,base,0.235642,503,881,0
1,10,cerrar,base,0.236630,503,881,1
1,10,cerrar,base,0.237617,503,881,0
1,10,cerrar,base,0.238628,472,881,1
1,10,cerrar,base,0.239583,472,881,0
1,10,cerrar,base,0.240550,472,881,1
1,10,cerrar,base,0.246078,472,881,0
1,10,cerrar,base,0.246667,472,881,0
1,10,cerrar,base,0.247664,472,881,0
1,10,cerrar,base,0.248604,472,875,0
1,10,cerrar,base,0.249909,472,875,0
1,10,cerrar,base,0.250896,472,875,0
1,10,cerrar,base,0.251885,472,875,0
1,10,cerrar,base,0.252510,472,875,0
1,10,cerrar,base,0.253135,472,875,0
1,10,cerrar,base,0.254075,472,875,0
1,10,cerrar,base,0.254772,472,875,0
1,10,cerrar,base,0.255735,472,875,0
1,10,cerrar,base,0.265559,472,875,0
1,10,cerrar,base,0.266128,472,875,0
1,10,cerrar,base,0.267107,472,875,0
1,10,cerrar,base,0.267702,472,875,1
1,10,cerrar,base,0.268996,472,875,0
1,10,cerrar,base,0.269592,472,875,0
1,10,cerrar,base,0.270201,434,875,1
1,10,cerrar,base,0.270867,434,875,0
1,10,cerrar,base,0.276640,434,875,1
1,10,cerrar,base,0.277242,434,875,0
1,10,cerrar,base,0.277864,434,875,0
1,10,cerrar,base,0.278478,434,875,0
1,10,cerrar,base,0.279124,434,875,0
1,10,cerrar,base,0.279764,434,875,0
1,10,cerrar,base,0.280365,434,875,0
1,10,cerrar,base,0.280991,434,868,0
1,10,cerrar,base,0.282186,434,868,0
1,10,cerrar,base,0.282882,434,868,0
1,10,cerrar,base,0.283485,434,868,0
1,10,cerrar,base,0.284165,434,868,1
1,10,cerrar,base,0.284769,434,868,0
1,10,cerrar,base,0.285410,434,868,0
1,10,cerrar,base,0.286025,434,868,0
1,10,cerrar,base,0.286693,434,868,0
1,10,cerrar,base,0.287363,434,868,0
1,10,cerrar,base,0.296872,434,868,0
1,10,cerrar,base,0.297850,434,868,1
1,10,cerrar,base,0.298513,413,863,1
1,10,cerrar,base,0.299714,413,863,0
1,10,cerrar,base,0.300346,413,863,1
1,10,cerrar,base,0.301003,413,863,0
1,10,cerrar,base,0.301948,413,863,0
1,10,cerrar,base,0.307902,413,863,0
1,10,cerrar,base,0.308528,413,863,0
1,10,cerrar,base,0.309136,413,863,0
1,10,cerrar,base,0.309748,413,863,0
1,10,cerrar,base,0.310368,413,863,0
1,10,cerrar,base,0.311034,413,863,0
1,10,cerrar,base,0.311614,413,863,0
1,10,cerrar,base,0.312262,413,863,0
1,10,cerrar,base,0.313765,413,863,1
1,10,cerrar,base,0.314419,413,863,0
1,10,cerrar,base,0.315018,413,863,0
1,10,cerrar,base,0.315646,413,863,0
1,10,cerrar,base,0.316277,413,863,0
1,10,cerrar,base,0.316903,413,863,0
1,10,cerrar,base,0.317504,413,863,0
1,10,cerrar,base,0.318126,413,863,0
1,10,cerrar,base,0.327760,413,863,0
1,10,cerrar,base,0.328375,413,863,1
1,10,cerrar,base,0.328956,413,863,0
1,10,cerrar,base,0.329579,413,863,0
1,10,cerrar,base,0.330822,411,863,1
1,10,cerrar,base,0.331405,411,863,0
1,10,cerrar,base,0.332037,411,863,0
1,10,cerrar,base,0.332644,411,863,0
1,10,cerrar,base,0.333239,411,863,0
1,10,cerrar,base,0.339091,411,863,0
1,10,cerrar,base,0.339656,411,863,0
1,10,cerrar,base,0.340316,411,863,0
1,10,cerrar,base,0.340920,411,863,0
1,10,cerrar,base,0.341555,411,863,0
1,10,cerrar,base,0.342168,411,863,0
1,10,cerrar,base,0.342784,411,863,0
1,10,cerrar,base,0.344024,411,863,0
1,10,cerrar,base,0.344646,411,863,0
1,10,cerrar,base,0.345274,411,863,0
1,10,cerrar,base,0.345867,411,863,0
1,10,cerrar,base,0.346515,411,863,1
1,10,cerrar,base,0.347116,411,863,0
1,10,cerrar,base,0.347781,411,863,0
1,10,cerrar,base,0.348386,411,863,0
1,10,cerrar,base,0.349005,411,863,0
1,10,cerrar,base,0.358663,411,863,0
1,10,cerrar,base,0.359250,411,863,0
1,10,cerrar,base,0.359930,411,863,0
1,10,cerrar,base,0.361178,411,863,0
1,10,cerrar,base,0.361828,411,863,0
1,10,cerrar,base,0.362486,411,863,0
1,10,cerrar,base,0.363051,411,863,0
1,10,cerrar,base,0.363706,411,863,0
1,10,cerrar,base,0.369736,411,863,0
1,10,cerrar,base,0.370345,411,863,0
1,10,cerrar,base,0.370981,411,863,0
1,10,cerrar,base,0.371592,411,863,0
1,10,cerrar,base,0.372161,411,863,0
1,10,cerrar,base,0.372851,411,863,0
1,10,cerrar,base,0.373453,411,863,0
1,10,cerrar,base,0.374713,411,863,0
1,10,cerrar,base,0.375666,411,863,0
1,10,cerrar,base,0.376239,411,863,0
1,10,cerrar,base,0.376894,411,863,0
1,10,cerrar,base,0.377512,411,863,0
1,10,cerrar,base,0.378127,411,863,0
1,10,cerrar,base,0.378809,411,863,0
1,10,cerrar,base,0.379764,411,863,0
1,10,cerrar,base,0.389576,411,863,0
1,10,cerrar,base,0.390207,411,863,0
1,10,cerrar,base,0.390832,411,863,0
1,10,cerrar,base,0.391822,411,863,0
1,10,cerrar,base,0.393847,414,863,1
1,10,cerrar,base,0.394847,414,863,1
1,10,cerrar,base,0.401360,414,863,0
1,10,cerrar,base,0.402510,414,863,0
1,10,cerrar,base,0.403588,414,863,0
1,10,cerrar,base,0.404725,414,863,0
1,10,cerrar,base,0.405791,414,863,0
1,10,cerrar,base,0.406839,414,863,0
1,10,cerrar,base,0.407956,414,863,0
1,10,cerrar,base,0.408992,414,863,0
1,10,cerrar,base,0.409992,414,863,0
1,10,cerrar,base,0.410921,414,863,0
1,10,cerrar,base,0.421924,414,863,0
1,10,cerrar,base,0.423077,415,863,1
1,10,cerrar,base,0.424312,415,863,0
1,10,cerrar,base,0.425489,415,863,0
1,10,cerrar,base,0.426765,415,863,0
1,10,cerrar,base,0.432208,415,863,0
1,10,cerrar,base,0.433442,415,863,0
1,10,cerrar,base,0.434488,415,863,0
1,10,cerrar,base,0.435421,415,863,0
1,10,cerrar,base,0.436413,415,863,0
1,10,cerrar,base,0.437386,415,863,0
1,10,cerrar,base,0.438372,415,863,0
1,10,cerrar,base,0.440414,415,863,0
1,10,cerrar,base,0.441421,415,863,0
1,10,cerrar,base,0.442398,415,863,0
1,10,cerrar,base,0.451780,415,863,0
1,10,cerrar,base,0.452786,415,863,0
1,10,cerrar,base,0.453787,415,863,0
1,10,cerrar,base,0.454785,415,863,0
1,10,cerrar,base,0.455800,415,863,0
1,10,cerrar,base,0.456806,415,863,0
1,10,cerrar,base,0.462841,415,863,0
1,10,cerrar,base,0.464099,415,863,0
1,10,cerrar,base,0.465333,415,863,0
1,10,cerrar,base,0.467305,415,863,0
1,10,cerrar,base,0.467956,415,863,0
1,10,cerrar,base,0.468954,415,863,0
1,10,cerrar,base,0.469917,415,863,0
1,10,cerrar,base,0.470488,415,863,0
1,10,cerrar,base,0.471094,415,863,0
1,10,cerrar,base,0.471780,415,863,0
1,10,cerrar,base,0.472767,415,863,0
1,10,cerrar,base,0.482599,415,863,1
1,10,cerrar,base,0.483582,415,863,0
1,10,cerrar,base,0.484247,415,863,1
1,10,cerrar,base,0.485208,415,863,0
1,10,cerrar,base,0.486768,415,863,0
1,10,cerrar,base,0.487460,415,863,0
1,10,cerrar,base,0.488063,415,863,0
1,10,cerrar,base,0.494065,415,863,0
1,10,cerrar,base,0.494998,415,863,0
1,10,cerrar,base,0.495614,415,863,0
1,10,cerrar,base,0.496243,415,863,0
1,10,cerrar,base,0.496910,415,863,0
1,10,cerrar,base,0.497515,415,863,0
1,10,cerrar,base,0.498142,415,863,0
1,10,cerrar,base,0.498783,415,863,0
1,10,cerrar,base,0.499700,415,863,0
1,10,cerrar,base,0.501000,415,863,0
1,10,cerrar,base,0.501613,415,863,0
1,10,cerrar,base,0.502171,415,863,0
1,10,cerrar,base,0.502817,415,863,0
1,10,cerrar,base,0.503473,415,863,0
1,10,cerrar,base,0.504073,415,863,1
1,10,cerrar,base,0.514055,415,863,0
1,10,cerrar,base,0.515010,416,863,1
