t_s,fresh_pos,fresh_force,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5,cur
36.979620,0,0,93,60,96,1382,245,50,1,1,0,135,-1,-3,0
36.984531,0,0,93,60,96,1382,245,50,1,1,0,135,-1,-3,0
36.989100,0,1,93,60,96,1382,245,50,1,0,0,135,-1,-3,0
37.001438,0,1,93,60,96,1382,245,50,1,0,0,132,-1,-3,0
37.011017,0,0,93,60,96,1382,245,50,1,0,0,132,-1,-3,0
37.016071,0,0,93,60,96,1382,245,50,1,0,0,132,-1,-3,0
37.021120,0,1,93,60,96,1382,245,50,1,1,0,130,-1,-3,0
37.032147,0,0,93,60,96,1382,245,50,1,1,0,130,-1,-3,0
37.041865,0,0,93,60,96,1382,245,50,1,1,0,130,-1,-3,0
37.046026,0,0,93,60,96,1382,245,50,1,1,0,130,-1,-3,0
37.050815,0,0,93,60,96,1382,245,50,1,1,0,130,-1,-3,0
37.063000,0,1,93,60,96,1382,245,50,1,1,0,128,-1,-3,0
37.067133,0,0,93,60,96,1382,245,50,1,1,0,128,-1,-3,0
37.074863,0,0,93,60,96,1382,245,50,1,1,0,128,-1,-3,0
37.080012,0,0,93,60,96,1382,245,50,1,1,0,128,-1,-3,0
37.093371,0,0,93,60,96,1382,245,50,1,1,0,128,-1,-3,0
37.095256,0,0,93,60,96,1382,245,50,1,1,0,128,-1,-3,0
37.104850,0,0,93,60,96,1382,245,50,1,1,0,128,-1,-3,0
37.109285,0,0,93,60,96,1382,245,50,1,1,0,128,-1,-3,0
37.113725,0,1,93,60,96,1382,245,50,1,1,0,127,-1,-3,0
37.124959,0,0,93,60,96,1382,245,50,1,1,0,127,-1,-3,0
37.134837,0,0,93,60,96,1382,245,50,1,1,0,127,-1,-3,0
37.138927,0,0,93,60,96,1382,245,50,1,1,0,127,-1,-3,0
37.142981,0,0,93,60,96,1382,245,50,1,1,0,127,-1,-3,0
37.155796,0,0,93,60,96,1382,245,50,1,1,0,127,-1,-3,0
37.159804,0,0,93,60,96,1382,245,50,1,1,0,127,-1,-3,0
37.166832,0,1,93,60,96,1382,245,50,0,1,0,127,-1,-3,0
37.170960,0,0,93,60,96,1382,245,50,0,1,0,127,-1,-3,0
37.175108,0,0,93,60,96,1382,245,50,0,1,0,127,-1,-3,0
37.187155,0,0,93,60,96,1382,245,50,0,1,0,127,-1,-3,0
37.196952,0,0,93,60,96,1382,245,50,0,1,0,127,-1,-3,0
37.201276,0,1,93,60,96,1382,245,50,0,1,0,126,-1,-3,0
37.205991,0,1,93,60,96,1382,245,50,0,1,0,126,-2,-3,0
37.219024,0,0,93,60,96,1382,245,50,0,1,0,126,-2,-3,0
37.232826,0,1,93,60,96,1382,245,50,1,1,0,126,-1,-3,0
37.238357,0,0,93,60,96,1382,245,50,1,1,0,126,-1,-3,0
37.249917,0,0,93,60,96,1382,245,50,1,1,0,126,-1,-3,0
37.260260,0,0,93,60,96,1382,245,50,1,1,0,126,-1,-3,0
37.265224,0,0,93,60,96,1382,245,50,1,1,0,126,-1,-3,0
37.279965,0,0,93,60,96,1382,245,50,1,1,0,126,-1,-3,0
37.289692,1,0,93,59,96,1382,245,50,1,1,0,126,-1,-3,0
37.294954,1,1,93,59,96,1383,245,50,1,1,0,137,-1,-3,109
37.300028,0,0,93,59,96,1383,245,50,1,1,0,137,-1,-3,109
37.311482,0,0,93,59,96,1383,245,50,1,1,0,137,-1,-3,109
37.321969,1,0,93,60,96,1383,245,50,1,1,0,137,-1,-3,109
37.326977,1,1,93,60,96,1384,245,50,1,1,0,143,-1,-3,114
37.340555,0,0,93,60,96,1384,245,50,1,1,0,143,-1,-3,114
37.345981,0,0,93,60,96,1384,245,50,1,1,0,143,-1,-3,114
37.353754,1,1,93,60,96,1385,245,50,1,1,0,140,-1,-3,24
37.358839,0,0,93,60,96,1385,245,50,1,1,0,140,-1,-3,24
37.372540,0,0,93,60,96,1385,245,50,1,1,0,140,-1,-3,24
37.377131,0,0,93,60,96,1385,245,50,1,1,0,140,-1,-3,24
37.384424,1,1,93,60,96,1386,245,50,1,1,0,135,-1,-3,0
37.389042,0,0,93,60,96,1386,245,50,1,1,0,135,-1,-3,0
37.402493,0,0,93,60,96,1386,245,50,1,1,0,135,-1,-3,0
37.406719,0,1,93,60,96,1386,245,50,0,1,0,133,-1,-3,0
37.415476,0,1,93,60,96,1386,245,50,0,1,0,133,-2,-3,0
37.419980,0,0,93,60,96,1386,245,50,0,1,0,133,-2,-3,0
37.433561,0,1,93,60,96,1386,245,50,1,1,0,133,-2,-3,0
37.438459,1,0,93,59,96,1386,245,50,1,1,0,133,-2,-3,0
37.446683,0,1,93,59,96,1386,245,50,1,1,0,132,-1,-2,0
37.451652,0,0,93,59,96,1386,245,50,1,1,0,132,-1,-2,0
37.465400,0,0,93,59,96,1386,245,50,1,1,0,132,-1,-2,0
37.475851,1,1,93,60,96,1386,245,50,1,1,0,131,-1,-2,0
37.480582,0,0,93,60,96,1386,245,50,1,1,0,131,-1,-2,0
37.485637,0,1,93,60,96,1386,245,50,0,1,0,131,-1,-2,0
37.497678,0,0,93,60,96,1386,245,50,0,1,0,131,-1,-2,0
37.507957,1,1,93,60,96,1385,245,50,0,1,0,130,-1,-2,0
37.512184,0,0,93,60,96,1385,245,50,0,1,0,130,-1,-2,0
37.516333,0,1,93,60,96,1385,245,50,1,1,0,130,-1,-2,0
37.528282,0,0,93,60,96,1385,245,50,1,1,0,130,-1,-2,0
37.537874,0,1,93,60,96,1385,245,50,1,1,0,130,-1,-3,0
37.540724,0,0,93,60,96,1385,245,50,1,1,0,130,-1,-3,0
37.544857,0,1,93,60,96,1385,245,50,0,1,0,130,-1,-3,0
37.558049,0,0,93,60,96,1385,245,50,0,1,0,130,-1,-3,0
37.562127,1,0,93,60,96,1386,245,50,0,1,0,130,-1,-3,0
37.570737,0,0,93,60,96,1386,245,50,0,1,0,130,-1,-3,0
37.575892,0,0,93,60,96,1386,245,50,0,1,0,130,-1,-3,0
37.589879,0,0,93,60,96,1386,245,50,0,1,0,130,-1,-3,0
37.600061,1,0,93,60,96,1385,245,50,0,1,0,130,-1,-3,0
37.605099,0,0,93,60,96,1385,245,50,0,1,0,130,-1,-3,0
37.610270,0,0,93,60,96,1385,245,50,0,1,0,130,-1,-3,0
37.621740,0,1,93,60,96,1385,245,50,0,1,0,129,-1,-3,0
37.631931,0,1,93,60,96,1385,245,50,0,1,0,129,-1,-2,0
37.637075,0,0,93,60,96,1385,245,50,0,1,0,129,-1,-2,0
37.650682,1,0,93,60,96,1386,245,50,0,1,0,129,-1,-2,0
37.655801,0,1,93,60,96,1386,245,50,0,1,0,129,-1,-3,0
37.669314,1,0,93,59,96,1386,245,50,0,1,0,129,-1,-3,0
37.684119,1,0,93,59,96,1385,245,50,0,1,0,129,-1,-3,0
37.694530,0,0,93,59,96,1385,245,50,0,1,0,129,-1,-3,0
37.700177,0,0,93,59,96,1385,245,50,0,1,0,129,-1,-3,0
37.713921,1,1,93,60,96,1386,245,50,0,1,0,140,-1,-3,132
37.723639,0,1,93,60,96,1386,245,50,0,1,0,140,-1,-2,132
37.727830,0,1,93,60,96,1386,245,50,1,1,0,140,-1,-2,132
37.731881,0,0,93,60,96,1386,245,50,1,1,0,140,-1,-2,132
37.745118,1,1,93,60,96,1388,245,50,1,1,0,142,-1,-2,116
37.754669,0,0,93,60,96,1388,245,50,1,1,0,142,-1,-2,116
37.758832,0,1,93,60,96,1388,245,50,0,1,0,142,-1,-2,116
37.763012,0,1,93,60,96,1388,245,50,0,1,0,136,-1,-2,0
37.776772,0,0,93,60,96,1388,245,50,0,1,0,136,-1,-2,0
37.786849,0,0,93,60,96,1388,245,50,0,1,0,136,-1,-2,0
37.791929,0,0,93,60,96,1388,245,50,0,1,0,136,-1,-2,0
37.805581,0,1,93,60,96,1388,245,50,0,1,0,134,-1,-2,0
37.810265,0,0,93,60,96,1388,245,50,0,1,0,134,-1,-2,0
37.818515,0,0,93,60,96,1388,245,50,0,1,0,134,-1,-2,0
37.822730,0,0,93,60,96,1388,245,50,0,1,0,134,-1,-2,0
37.826875,0,0,93,60,96,1388,245,50,0,1,0,134,-1,-2,0
37.837826,0,0,93,60,96,1388,245,50,0,1,0,134,-1,-2,0
37.847602,0,0,93,60,96,1388,245,50,0,1,0,134,-1,-2,0
37.852565,0,0,93,60,96,1388,245,50,0,1,0,134,-1,-2,0
37.857590,0,1,93,60,96,1388,245,50,0,1,0,133,-1,-2,0
37.869493,0,0,93,60,96,1388,245,50,0,1,0,133,-1,-2,0
37.879859,0,0,93,60,96,1388,245,50,0,1,0,133,-1,-2,0
37.884853,0,1,93,60,96,1388,245,50,0,1,0,132,-1,-2,0
37.898598,0,0,93,60,96,1388,245,50,0,1,0,132,-1,-2,0
37.901314,0,0,93,60,96,1388,245,50,0,1,0,132,-1,-2,0
37.912050,0,1,93,60,96,1388,245,50,1,1,0,132,-1,-2,0
37.916740,0,1,93,60,96,1388,245,50,1,1,0,133,-1,-2,0
37.930142,0,0,93,60,96,1388,245,50,1,1,0,133,-1,-2,0
37.940791,0,0,93,60,96,1388,245,50,1,1,0,133,-1,-2,0
37.945409,0,1,93,60,96,1388,245,50,1,1,0,132,-1,-2,0
37.950402,0,0,93,60,96,1388,245,50,1,1,0,132,-1,-2,0
37.962200,0,0,93,60,96,1388,245,50,1,1,0,132,-1,-2,0
37.972041,1,1,93,59,96,1388,245,50,0,1,0,132,-1,-2,0
37.977265,0,0,93,59,96,1388,245,50,0,1,0,132,-1,-2,0
37.991930,0,0,93,59,96,1388,245,50,0,1,0,132,-1,-2,0
37.996624,0,0,93,59,96,1388,245,50,0,1,0,132,-1,-2,0
38.005009,1,0,93,60,96,1388,245,50,0,1,0,132,-1,-2,0
38.010375,0,0,93,60,96,1388,245,50,0,1,0,132,-1,-2,0
38.024666,0,0,93,60,96,1388,245,50,0,1,0,132,-1,-2,0
38.038827,0,0,93,60,96,1388,245,50,0,1,0,131,-1,-2,0
38.042971,0,0,93,60,96,1388,245,50,0,1,0,131,-1,-2,0
38.055811,0,1,93,60,96,1388,245,50,1,1,0,131,-1,-2,0
38.065831,1,0,93,59,96,1388,245,50,1,1,0,131,-1,-2,0
38.070485,0,0,93,59,96,1388,245,50,1,1,0,131,-1,-2,0
38.074690,0,0,93,59,96,1388,245,50,1,1,0,131,-1,-2,0
38.085717,0,0,93,59,96,1388,245,50,1,1,0,131,-1,-2,0
38.089885,1,1,93,60,96,1388,245,50,1,1,0,143,-1,-2,133
38.097411,0,0,93,60,96,1388,245,50,1,1,0,143,-1,-2,133
38.102940,0,0,93,60,96,1388,245,50,1,1,0,143,-1,-2,133
38.116845,0,0,93,60,96,1388,245,50,1,1,0,143,-1,-2,133
38.126671,0,0,93,60,96,1388,245,50,1,1,0,143,-1,-2,123
38.130810,1,0,93,60,96,1391,245,50,1,1,0,143,-1,-2,123
38.134938,0,0,93,60,96,1391,245,50,1,1,0,143,-1,-2,123
38.148055,0,0,93,60,96,1391,245,50,1,1,0,143,-1,-2,0
38.157857,1,1,93,60,96,1392,245,50,1,1,0,138,0,-2,0
38.162752,0,0,93,60,96,1392,245,50,1,1,0,138,0,-2,0
38.166944,0,0,93,60,96,1392,245,50,1,1,0,138,0,-2,0
38.180067,0,0,93,60,96,1392,245,50,1,1,0,138,0,-2,0
38.189989,1,1,93,60,96,1391,245,50,1,1,0,136,-1,-2,0
38.194632,0,0,93,60,96,1391,245,50,1,1,0,136,-1,-2,0
38.198870,0,0,93,60,96,1391,245,50,1,1,0,136,-1,-2,0
38.210074,0,0,93,60,96,1391,245,50,1,1,0,136,-1,-2,0
38.219557,0,0,93,60,96,1391,245,50,1,1,0,136,-1,-2,0
38.223745,0,0,93,60,96,1391,245,50,1,1,0,136,-1,-2,0
38.227924,0,0,93,60,96,1391,245,50,1,1,0,136,-1,-2,0
38.240717,0,0,93,60,96,1391,245,50,1,1,0,136,-1,-2,0
38.250873,0,1,93,60,96,1391,245,50,1,1,0,134,-1,-2,0
38.255485,0,0,93,60,96,1391,245,50,1,1,0,134,-1,-2,0
38.260478,0,0,93,60,96,1391,245,50,1,1,0,134,-1,-2,0
38.272459,0,0,93,60,96,1391,245,50,1,1,0,134,-1,-2,0
38.281935,0,0,93,60,96,1391,245,50,1,1,0,134,-1,-2,0
38.284063,0,0,93,60,96,1391,245,50,1,1,0,134,-1,-2,0
38.288269,0,1,93,60,96,1391,245,50,0,1,0,134,-1,-2,0
38.301548,0,0,93,60,96,1391,245,50,0,1,0,134,-1,-2,0
38.306118,0,0,93,60,96,1391,245,50,0,1,0,134,-1,-2,0
38.313998,0,0,93,60,96,1391,245,50,0,1,0,134,-1,-2,0
38.318195,0,1,93,60,96,1391,245,50,1,1,0,134,-1,-2,0
38.322690,0,0,93,60,96,1391,245,50,1,1,0,134,-1,-2,0
38.333631,0,0,93,60,96,1391,245,50,1,1,0,134,-1,-2,0
38.344017,0,0,93,60,96,1391,245,50,1,1,0,134,-1,-2,0
38.349234,0,1,93,60,96,1391,245,50,0,1,0,134,-1,-2,0
38.354369,0,0,93,60,96,1391,245,50,0,1,0,134,-1,-2,0
38.364718,0,0,93,60,96,1391,245,50,0,1,0,134,-1,-2,0
38.374996,0,0,93,60,96,1391,245,50,0,1,0,134,-1,-2,0
38.379261,0,0,93,60,96,1391,245,50,0,1,0,134,-1,-2,0
38.384133,0,0,93,60,96,1391,245,50,0,1,0,134,-1,-2,0
38.395933,0,0,93,60,96,1391,245,50,0,1,0,134,-1,-2,0
38.400007,0,0,93,60,96,1391,245,50,0,1,0,134,-1,-2,0
38.410813,0,0,93,60,96,1391,245,50,1,1,0,134,-1,-2,0
38.414976,0,0,93,60,96,1391,245,50,1,1,0,134,-1,-2,0
38.427103,0,0,93,60,96,1391,245,50,1,1,0,134,-1,-2,0
38.436885,0,0,93,60,96,1391,245,50,1,1,0,134,-1,-2,0
38.441083,1,0,93,59,96,1391,245,50,1,1,0,134,-1,-2,0
38.445243,1,1,93,59,96,1393,245,50,1,1,0,144,-1,-2,115
38.458049,0,0,93,59,96,1393,245,50,1,1,0,144,-1,-2,115
38.467612,0,0,93,59,96,1393,245,50,1,1,0,144,-1,-2,115
38.472209,1,1,93,60,96,1393,245,50,0,1,0,144,-1,-2,0
38.476452,1,1,93,60,96,1397,245,50,0,1,0,142,0,-2,0
38.489590,0,0,93,60,96,1397,245,50,0,1,0,142,0,-2,0
38.499818,0,1,93,60,96,1397,245,50,1,1,0,142,0,-2,0
38.504922,1,1,93,59,96,1395,245,50,1,1,0,138,-1,-2,0
38.518529,0,0,93,59,96,1395,245,50,1,1,0,138,-1,-2,0
38.523487,0,1,93,59,96,1395,245,50,0,1,0,138,-1,-2,0
38.531901,1,0,93,60,96,1395,245,50,0,1,0,138,-1,-2,0
38.536881,0,1,93,60,96,1395,245,50,0,1,0,136,-1,-2,0
38.550141,0,0,93,60,96,1395,245,50,0,1,0,136,-1,-2,0
38.554868,0,0,93,60,96,1395,245,50,0,1,0,136,-1,-2,0
38.562738,0,0,93,60,96,1395,245,50,0,1,0,136,-1,-2,0
38.569244,0,0,93,60,96,1395,245,50,0,1,0,136,-1,-2,0
38.583276,0,0,93,60,96,1395,245,50,0,1,0,136,-1,-2,0
38.594261,0,1,93,60,96,1395,245,50,0,1,0,135,-1,-2,0
38.599412,0,0,93,60,96,1395,245,50,0,1,0,135,-1,-2,0
38.613683,0,0,93,60,96,1395,245,50,0,1,0,135,-1,-2,0
38.624567,0,0,93,60,96,1395,245,50,0,1,0,135,-1,-2,0
38.629725,0,0,93,60,96,1395,245,50,0,1,0,135,-1,-2,0
38.643918,0,0,93,60,96,1395,245,50,0,1,0,135,-1,-2,0
38.653616,0,1,93,60,96,1395,245,50,1,1,0,134,-1,-2,0
38.657923,0,0,93,60,96,1395,245,50,1,1,0,134,-1,-2,0
38.659837,0,0,93,60,96,1395,245,50,1,1,0,134,-1,-2,0
38.673497,0,0,93,60,96,1395,245,50,1,1,0,134,-1,-2,0
38.677679,0,1,93,60,96,1395,245,50,0,1,0,134,-1,-2,0
38.685863,0,0,93,60,96,1395,245,50,0,1,0,134,-1,-2,0
38.690133,0,0,93,60,96,1395,245,50,0,1,0,134,-1,-2,0
38.694368,0,0,93,60,96,1395,245,50,0,1,0,134,-1,-2,0
38.705708,0,0,93,60,96,1395,245,50,0,1,0,134,-1,-2,0
38.715866,0,0,93,60,96,1395,245,50,0,1,0,134,-1,-2,0
38.720845,0,0,93,60,96,1395,245,50,0,1,0,134,-1,-2,0
38.724960,0,0,93,60,96,1395,245,50,0,1,0,134,-1,-2,0
38.736976,0,1,93,60,96,1395,245,50,1,1,0,134,-1,-2,0
38.746669,0,0,93,60,96,1395,245,50,1,1,0,134,-1,-2,0
38.752016,0,0,93,60,96,1395,245,50,1,1,0,134,-1,-2,0
38.756996,0,0,93,60,96,1395,245,50,1,1,0,134,-1,-2,0
38.768048,0,0,93,60,96,1395,245,50,1,1,0,134,-1,-2,0
38.777779,0,0,93,60,96,1395,245,50,1,1,0,134,-1,-2,0
38.787884,0,1,93,60,96,1395,245,50,0,1,0,134,-1,-2,0
38.799495,1,0,93,59,96,1395,245,50,0,1,0,134,-1,-2,0
38.810018,0,1,93,59,96,1395,245,50,0,1,0,133,-1,-2,0
38.814905,0,0,93,59,96,1395,245,50,0,1,0,133,-1,-2,0
38.828642,1,1,93,60,96,1395,245,50,1,1,0,133,-1,-2,0
38.833688,1,1,93,60,96,1397,245,50,1,1,0,145,-1,-2,145
38.841755,0,0,93,60,96,1397,245,50,1,1,0,145,-1,-2,145
38.846081,0,0,93,60,96,1397,245,50,1,1,0,145,-1,-2,145
38.859924,0,0,93,60,96,1397,245,50,1,1,0,145,-1,-2,145
38.864983,1,1,93,60,96,1399,245,50,1,1,0,142,-1,-2,0
38.872854,0,0,93,60,96,1399,245,50,1,1,0,142,-1,-2,0
38.877818,0,1,93,60,96,1399,245,50,0,1,0,142,-1,-2,0
38.891452,0,1,93,60,96,1399,245,50,0,1,0,140,-1,-2,0
38.895681,0,0,93,60,96,1399,245,50,0,1,0,140,-1,-2,0
38.903520,0,0,93,60,96,1399,245,50,0,1,0,140,-1,-2,0
38.908098,0,1,93,60,96,1399,245,50,1,1,0,140,-1,-2,0
38.921548,0,1,93,60,96,1399,245,50,1,1,0,138,-1,-2,0
38.925689,0,1,93,60,96,1399,245,50,1,1,0,138,0,-2,0
38.934922,0,0,93,60,96,1399,245,50,1,1,0,138,0,-2,0
38.939971,0,0,93,60,96,1399,245,50,1,1,0,138,0,-2,0
38.953967,1,1,93,60,96,1398,245,50,1,1,0,137,-1,-2,0
38.963648,0,0,93,60,96,1398,245,50,1,1,0,137,-1,-2,0
38.969007,0,1,93,60,96,1398,245,50,0,1,0,137,-1,-2,0
38.983616,0,0,93,60,96,1398,245,50,0,1,0,137,-1,-2,0
38.989328,0,0,93,60,96,1398,245,50,0,1,0,137,-1,-2,0
38.996517,0,1,93,60,96,1398,245,50,1,1,0,137,-1,-2,0
39.001598,0,0,93,60,96,1398,245,50,1,1,0,137,-1,-2,0
39.015758,0,0,93,60,96,1398,245,50,1,1,0,137,-1,-2,0
39.019315,0,0,93,60,96,1398,245,50,1,1,0,137,-1,-2,0
39.027235,0,1,93,60,96,1398,245,50,0,1,0,137,-1,-2,0
39.031439,0,0,93,60,96,1398,245,50,0,1,0,137,-1,-2,0
39.035603,0,1,93,60,96,1398,245,50,0,1,0,136,-1,-2,0
39.046908,0,0,93,60,96,1398,245,50,0,1,0,136,-1,-2,0
39.051028,0,0,93,60,96,1398,245,50,0,1,0,136,-1,-2,0
39.058464,0,0,93,60,96,1398,245,50,0,1,0,136,-1,-2,0
39.062709,0,1,93,60,96,1398,245,50,1,1,0,136,-1,-2,0
39.066855,0,0,93,60,96,1398,245,50,1,1,0,136,-1,-2,0
39.078176,0,0,93,60,96,1398,245,50,1,1,0,136,-1,-2,0
39.087828,0,1,93,60,96,1398,245,50,0,1,0,136,-1,-2,0
39.091901,0,0,93,60,96,1398,245,50,0,1,0,136,-1,-2,0
39.096059,0,0,93,60,96,1398,245,50,0,1,0,136,-1,-2,0
39.108653,0,0,93,60,96,1398,245,50,0,1,0,136,-1,-2,0
39.112805,0,0,93,60,96,1398,245,50,0,1,0,136,-1,-2,0
39.120107,0,0,93,60,96,1398,245,50,0,1,0,136,-1,-2,0
39.124597,1,0,93,59,96,1398,245,50,0,1,0,136,-1,-2,0
39.129113,0,0,93,59,96,1398,245,50,0,1,0,136,-1,-2,0
39.140716,0,0,93,59,96,1398,245,50,0,1,0,136,-1,-2,0
39.154432,1,0,93,60,96,1398,245,50,0,1,0,136,-1,-2,0
39.158750,0,0,93,60,96,1398,245,50,0,1,0,136,-1,-2,0
39.171743,0,0,93,60,96,1398,245,50,0,1,0,136,-1,-2,0
39.181850,0,1,93,60,96,1398,245,50,1,1,0,136,-1,-2,0
39.186968,1,0,93,59,96,1398,245,50,1,1,0,136,-1,-2,0
39.200565,0,0,93,59,96,1398,245,50,1,1,0,136,-1,-2,0
39.205423,0,0,93,59,96,1398,245,50,1,1,0,136,-1,-2,0
39.213599,1,0,93,60,96,1398,245,50,1,1,0,136,-1,-2,0
39.217948,0,0,93,60,96,1398,245,50,1,1,0,136,-1,-2,0
39.231502,0,0,93,60,96,1398,245,50,1,1,0,136,-1,-2,0
39.236726,0,0,93,60,96,1398,245,50,1,1,0,136,-1,-2,0
39.244589,0,0,93,60,96,1398,245,50,1,1,0,136,-1,-2,-4
39.248819,1,1,93,60,96,1400,245,50,1,1,0,145,-1,-2,-4
39.253072,0,0,93,60,96,1400,245,50,1,1,0,145,-1,-2,-4
39.264759,0,0,93,60,96,1400,245,50,1,1,0,145,-1,-2,-4
39.274409,0,1,93,60,96,1400,245,50,1,1,0,141,-1,-2,0
39.278658,0,0,93,60,96,1400,245,50,1,1,0,141,-1,-2,0
39.283028,0,0,93,60,96,1400,245,50,1,1,0,141,-1,-2,0
39.295601,0,0,93,60,96,1400,245,50,1,1,0,141,-1,-2,0
39.305958,1,1,93,59,96,1400,245,50,1,1,1,140,-1,-2,0
39.311003,0,0,93,59,96,1400,245,50,1,1,1,140,-1,-2,0
39.324925,0,0,93,59,96,1400,245,50,1,1,1,140,-1,-2,0
39.330171,1,1,93,60,96,1400,245,50,1,1,0,139,-1,-2,0
39.337714,0,0,93,60,96,1400,245,50,1,1,0,139,-1,-2,0
39.342965,0,0,93,60,96,1400,245,50,1,1,0,139,-1,-2,0
39.356800,0,0,93,60,96,1400,245,50,1,1,0,139,-1,-2,0
39.367094,0,1,93,60,96,1400,245,50,1,1,0,138,-1,-2,0
39.371749,0,0,93,60,96,1400,245,50,1,1,0,138,-1,-2,0
39.376387,0,0,93,60,96,1400,245,50,1,1,0,138,-1,-2,0
39.388508,1,1,93,59,96,1400,245,50,0,1,1,138,-1,-2,0
39.398785,0,1,93,59,96,1400,245,50,0,1,1,139,0,-2,0
39.403781,0,0,93,59,96,1400,245,50,0,1,1,139,0,-2,0
39.406744,0,0,93,59,96,1400,245,50,0,1,1,139,0,-2,0
39.419126,1,1,93,60,96,1400,245,50,1,1,0,139,0,-2,0
39.428585,0,1,93,60,96,1400,245,50,1,1,0,138,-1,-2,0
39.433150,0,0,93,60,96,1400,245,50,1,1,0,138,-1,-2,0
39.437819,0,0,93,60,96,1400,245,50,1,1,0,138,-1,-2,0
39.450671,0,0,93,60,96,1400,245,50,1,1,0,138,-1,-2,0
39.460797,0,0,93,60,96,1400,245,50,1,1,0,138,-1,-2,0
39.464986,0,0,93,60,96,1400,245,50,1,1,0,138,-1,-2,0
39.469984,0,0,93,60,96,1400,245,50,1,1,0,138,-1,-2,0
39.481215,0,0,93,60,96,1400,245,50,1,1,0,138,-1,-2,0
39.490888,0,0,93,60,96,1400,245,50,1,1,0,138,-1,-2,0
39.495443,0,0,93,60,96,1400,245,50,1,1,0,138,-1,-2,0
39.500534,0,0,93,60,96,1400,245,50,1,1,0,138,-1,-2,0
39.512057,0,1,93,60,96,1400,245,50,1,1,0,137,-1,-2,0
39.521909,0,0,93,60,96,1400,245,50,1,1,0,137,-1,-2,0
39.530933,0,0,93,60,96,1400,245,50,0,1,0,137,-1,-2,0
39.543534,0,1,93,60,96,1400,245,50,0,1,0,138,-1,-2,0
39.553899,0,0,93,60,96,1400,245,50,0,1,0,138,-1,-2,0
39.558826,0,1,93,60,96,1400,245,50,1,1,0,138,-1,-2,0
39.562981,0,0,93,60,96,1400,245,50,1,1,0,138,-1,-2,0
39.574299,1,1,93,60,96,1402,245,50,1,1,0,148,-1,-2,127
39.583677,0,0,93,60,96,1402,245,50,1,1,0,148,-1,-2,127
39.588313,0,0,93,60,96,1402,245,50,1,1,0,148,-1,-2,127
39.593582,0,0,93,60,96,1402,245,50,1,1,0,148,-1,-2,132
39.606042,1,1,93,60,96,1404,245,50,1,1,0,149,-1,-2,132
39.615993,0,0,93,60,96,1404,245,50,1,1,0,149,-1,-2,132
39.620954,0,0,93,60,96,1404,245,50,1,1,0,149,-1,-2,132
39.635619,1,1,93,60,96,1405,245,50,1,1,0,145,0,-2,0
39.645867,0,0,93,60,96,1405,245,50,1,1,0,145,0,-2,0
39.650064,0,0,93,60,96,1405,245,50,1,1,0,145,0,-2,0
39.655444,0,1,93,60,96,1405,245,50,1,1,0,141,0,-2,0
39.668150,0,1,93,60,96,1405,245,50,1,1,0,141,0,-1,0
39.677779,0,0,93,60,96,1405,245,50,1,1,0,141,0,-1,0
39.682323,0,0,93,60,96,1405,245,50,1,1,0,141,0,-1,0
39.687002,0,1,93,60,96,1405,245,50,1,1,0,140,-1,-2,0
39.698258,0,0,93,60,96,1405,245,50,1,1,0,140,-1,-2,0
39.707903,0,0,93,60,96,1405,245,50,1,1,0,140,-1,-2,0
39.712570,0,0,93,60,96,1405,245,50,1,1,0,140,-1,-2,0
39.717761,0,1,93,60,96,1405,245,50,1,1,0,139,-1,-2,0
39.728610,0,0,93,60,96,1405,245,50,1,1,0,139,-1,-2,0
39.738952,0,0,93,60,96,1405,245,50,1,1,0,139,-1,-2,0
39.743230,0,0,93,60,96,1405,245,50,1,1,0,139,-1,-2,0
39.747425,1,0,93,60,96,1404,245,50,1,1,0,139,-1,-2,0
39.760572,0,0,93,60,96,1404,245,50,1,1,0,139,-1,-2,0
39.762818,0,0,93,60,96,1404,245,50,1,1,0,139,-1,-2,0
39.771472,0,0,93,60,96,1404,245,50,1,1,0,139,-1,-2,0
39.775578,0,1,93,60,96,1404,245,50,1,1,0,139,0,-2,0
39.789568,0,0,93,60,96,1404,245,50,1,1,0,139,0,-2,0
39.794131,0,0,93,60,96,1404,245,50,1,1,0,139,0,-2,0
39.801926,0,0,93,60,96,1404,245,50,1,1,0,139,0,-2,0
39.806846,0,1,93,60,96,1404,245,50,1,1,0,139,-1,-2,0
39.811031,0,0,93,60,96,1404,245,50,1,1,0,139,-1,-2,0
39.822364,0,0,93,60,96,1404,245,50,1,1,0,139,-1,-2,0
39.832016,1,0,93,59,96,1404,245,50,1,1,0,139,-1,-2,0
39.836250,0,1,93,59,96,1404,245,50,1,1,0,138,-1,-2,0
39.841052,0,0,93,59,96,1404,245,50,1,1,0,138,-1,-2,0
39.853482,0,0,93,59,96,1404,245,50,1,1,0,138,-1,-2,0
39.863647,1,1,93,60,96,1404,245,50,1,1,1,138,-1,-2,0
39.868163,0,0,93,60,96,1404,245,50,1,1,1,138,-1,-2,0
39.872505,0,0,93,60,96,1404,245,50,1,1,1,138,-1,-2,0
39.884020,0,0,93,60,96,1404,245,50,1,1,1,138,-1,-2,0
39.897210,0,1,93,60,96,1404,245,50,1,1,0,138,0,-2,0
39.901773,0,0,93,60,96,1404,245,50,1,1,0,138,0,-2,0
