t_s,phase,tag,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5
97.46334,couple,step30,93,58,96,595,750,1557,-30,0,1,356,388,-24
97.47030,couple,step30,93,58,96,595,750,1557,-30,0,1,354,388,-24
97.47245,couple,step30,93,58,96,595,750,1557,-30,0,1,354,388,-24
97.47446,couple,step30,93,58,96,595,750,1557,-30,0,1,354,388,-23
97.47671,couple,step30,93,58,96,595,750,1557,-30,0,1,354,388,-23
97.47899,couple,step30,93,58,96,595,750,1557,-30,0,1,354,388,-23
97.49001,couple,step30,93,58,96,595,750,1557,-30,0,1,354,388,-23
97.49216,couple,step30,93,58,96,595,750,1557,-30,0,1,354,388,-23
97.49449,couple,step30,93,58,96,595,750,1557,-30,0,1,354,388,-23
97.50120,couple,step30,93,58,96,595,750,1557,-30,0,1,354,388,-23
97.50338,couple,step30,93,58,96,595,750,1557,-30,0,1,354,388,-23
97.50559,couple,step30,93,58,96,595,750,1557,-30,0,1,354,388,-23
97.50774,couple,step30,93,58,96,595,750,1557,-30,0,1,354,388,-23
97.50981,couple,step30,93,58,96,595,750,1557,-30,0,1,354,388,-23
97.52101,couple,step30,93,58,96,595,750,1557,-30,0,1,354,388,-23
97.52332,couple,step30,93,58,96,595,750,1557,-30,1,1,354,388,-23
97.53112,couple,step30,93,58,96,595,750,1557,-30,1,0,353,388,-23
97.53323,couple,step30,93,58,96,595,750,1557,-30,1,0,353,388,-23
97.53530,couple,step30,93,58,96,595,750,1557,-30,1,0,353,388,-23
97.53722,couple,step30,93,58,96,595,750,1557,-30,1,0,353,388,-23
97.53914,couple,step30,93,58,96,595,750,1557,-30,1,0,353,388,-23
97.54112,couple,step30,93,58,96,595,750,1557,-30,1,0,353,388,-23
97.55187,couple,step30,93,58,96,595,750,1557,-30,1,0,353,388,-23
97.55404,couple,step30,92,58,96,595,750,1557,-30,0,0,353,388,-23
97.55610,couple,step30,92,58,96,595,750,1557,-30,0,0,353,388,-23
97.56326,couple,step30,92,58,96,595,750,1557,-30,0,0,352,388,-23
97.56522,couple,step30,92,58,96,595,750,1557,-30,0,0,352,388,-23
97.56713,couple,step30,92,58,96,595,750,1557,-30,0,0,352,388,-23
97.56904,couple,step30,92,58,96,595,750,1557,-30,0,0,352,388,-23
97.57097,couple,step30,92,58,96,595,750,1557,-30,0,0,352,388,-23
97.58185,couple,step30,92,58,96,595,750,1557,-30,0,0,352,388,-23
97.58343,couple,step30,93,58,96,595,750,1557,-30,1,0,352,388,-23
97.58535,couple,step30,93,58,96,595,750,1557,-30,1,0,352,388,-23
97.58732,couple,step30,93,58,96,595,750,1557,-30,1,0,352,388,-23
97.59385,couple,step30,93,58,96,595,750,1557,-30,1,0,352,387,-23
97.59536,couple,step30,93,58,96,595,750,1557,-30,1,0,352,387,-23
97.59699,couple,step30,93,58,96,595,750,1557,-30,1,0,352,387,-23
97.59888,couple,step30,93,58,96,595,750,1557,-30,1,0,352,387,-23
97.60012,couple,step30,93,58,96,595,750,1557,-30,1,0,352,387,-23
97.60169,couple,step30,93,58,96,595,750,1557,-30,1,0,352,387,-23
97.60359,couple,step30,93,58,96,595,750,1557,-31,1,0,352,387,-23
97.61397,couple,step30,93,58,96,595,750,1557,-31,0,0,352,387,-23
97.61584,couple,step30,93,58,96,595,750,1557,-31,0,0,352,387,-23
97.61748,couple,step30,93,58,96,595,750,1557,-31,0,0,351,387,-23
97.62397,couple,step30,93,58,96,595,750,1557,-31,0,0,351,387,-23
97.62550,couple,step30,93,58,96,595,750,1557,-31,0,0,351,387,-23
97.62709,couple,step30,93,58,96,595,750,1557,-31,0,0,351,387,-23
97.62832,couple,step30,93,58,96,595,750,1557,-31,0,0,351,387,-23
97.62958,couple,step30,93,58,96,595,750,1557,-31,0,0,351,387,-23
97.63084,couple,step30,93,58,96,595,750,1557,-31,0,0,351,387,-23
97.63276,couple,step30,93,58,96,595,750,1557,-31,0,0,351,387,-23
97.63434,couple,step30,92,58,96,595,750,1557,-30,0,0,351,387,-23
97.64456,couple,step30,92,58,96,595,750,1557,-30,0,0,351,387,-23
97.64599,couple,step30,92,58,96,595,750,1557,-30,0,0,351,387,-23
97.64743,couple,step30,92,58,96,595,750,1557,-30,0,0,351,387,-23
97.64871,couple,step30,92,58,96,595,750,1557,-30,0,0,351,387,-23
97.65556,couple,step30,92,58,96,595,750,1557,-30,0,0,351,387,-23
97.65756,couple,step30,92,58,96,595,750,1557,-30,0,0,351,387,-23
97.65948,couple,step30,92,58,96,595,750,1557,-30,0,0,351,387,-23
97.66110,couple,step30,92,58,96,595,750,1557,-30,0,0,351,387,-23
97.66301,couple,step30,92,58,96,595,750,1557,-30,0,0,351,387,-23
97.66493,couple,step30,93,58,96,595,750,1557,-30,0,0,351,387,-23
97.67570,couple,step30,93,58,96,595,750,1557,-30,0,0,351,387,-23
97.67764,couple,step30,93,58,96,595,750,1557,-30,0,0,350,387,-23
97.67926,couple,step30,93,58,96,595,750,1557,-30,0,0,350,387,-23
97.68591,couple,step30,93,58,96,595,750,1557,-30,0,0,350,386,-23
97.68746,couple,step30,93,58,96,595,750,1557,-30,0,0,350,386,-23
97.68999,couple,step30,93,58,96,595,750,1557,-30,0,0,350,386,-23
97.69241,couple,step30,93,58,96,595,750,1557,-30,0,0,350,386,-23
97.69474,couple,step30,93,58,96,595,750,1557,-30,0,0,350,386,-23
97.70579,couple,step30,93,58,96,595,750,1557,-30,0,0,350,386,-23
97.70771,couple,step30,93,58,96,595,750,1557,-30,0,0,350,386,-23
97.70928,couple,step30,93,58,96,595,750,1557,-30,0,0,350,386,-23
97.71119,couple,step30,93,58,96,595,750,1557,-30,0,0,350,386,-23
97.71777,couple,step30,93,58,96,595,750,1557,-30,0,0,350,386,-23
97.71933,couple,step30,93,58,96,595,750,1557,-30,0,0,350,386,-23
97.72119,couple,step30,93,58,96,595,750,1557,-30,0,0,350,386,-23
97.72276,couple,step30,93,58,96,595,750,1557,-30,0,0,350,386,-23
97.72403,couple,step30,92,58,96,595,750,1557,-30,0,0,350,386,-23
97.72560,couple,step30,92,58,96,595,750,1557,-30,0,0,350,386,-23
97.72711,couple,step30,92,58,96,595,750,1557,-30,0,0,350,386,-23
97.73766,couple,step30,92,58,96,595,750,1557,-30,0,0,349,386,-23
97.73954,couple,step30,92,58,96,595,750,1557,-30,0,0,349,386,-23
97.74142,couple,step30,92,58,96,595,750,1557,-30,0,0,349,387,-23
97.74814,couple,step30,92,58,96,595,750,1557,-30,0,0,349,387,-23
97.75008,couple,step30,92,58,96,595,750,1557,-30,0,0,349,387,-23
97.75154,couple,step30,92,58,96,595,750,1557,-30,0,0,349,387,-23
97.75314,couple,step30,92,58,96,595,750,1557,-30,0,0,349,387,-23
97.75472,couple,step30,93,58,96,595,750,1557,-30,0,0,349,387,-23
97.75597,couple,step30,93,58,96,595,750,1557,-30,0,0,349,387,-23
97.75790,couple,step30,93,58,96,595,750,1557,-30,0,0,349,387,-23
97.76863,couple,step30,93,58,96,595,750,1557,-30,0,0,349,387,-23
97.77053,couple,step30,93,58,96,595,750,1557,-30,0,0,349,386,-23
97.77228,couple,step30,93,58,96,595,750,1557,-30,0,0,349,386,-23
97.77889,couple,step30,93,58,96,595,750,1557,-30,0,0,349,386,-23
97.78076,couple,step30,93,58,96,595,750,1557,-30,0,0,349,386,-23
97.78203,couple,step30,93,58,96,595,750,1557,-30,0,0,349,386,-23
97.78392,couple,step30,93,58,96,595,750,1557,-31,0,0,349,386,-23
97.78604,couple,step30,93,58,96,595,750,1557,-31,0,0,349,386,-23
97.78800,couple,step30,93,58,96,595,750,1557,-31,0,0,349,386,-23
97.79877,couple,step30,93,58,96,595,750,1557,-31,0,0,348,386,-23
97.80034,couple,step30,93,58,96,595,750,1557,-31,0,0,348,386,-23
97.80190,couple,step30,93,58,96,595,750,1557,-31,0,0,348,386,-23
97.80354,couple,step30,93,58,96,595,750,1557,-31,0,0,348,386,-23
97.81019,couple,step30,93,58,96,595,750,1557,-31,0,0,348,386,-23
97.81184,couple,step30,93,58,96,595,750,1557,-31,0,0,348,386,-23
97.81379,couple,step30,93,58,96,595,750,1557,-31,0,0,348,386,-23
97.81564,couple,step30,92,58,96,595,750,1557,-31,0,0,348,386,-23
97.81722,couple,step30,92,58,96,595,750,1557,-31,0,0,348,386,-23
97.81916,couple,step30,92,58,96,595,750,1557,-31,0,0,347,386,-23
97.82988,couple,step30,92,58,96,595,750,1557,-31,0,0,347,385,-23
97.83190,couple,step30,92,58,96,595,750,1557,-31,0,0,347,385,-23
97.83378,couple,step30,92,58,96,595,750,1557,-31,0,0,347,385,-23
97.83539,couple,step30,92,58,96,595,750,1557,-31,0,0,347,385,-23
97.84237,couple,step30,92,58,96,595,750,1557,-31,0,0,347,385,-23
97.84392,couple,step30,93,58,96,595,750,1557,-30,0,0,347,385,-23
97.84585,couple,step30,93,58,96,595,750,1557,-30,0,0,347,385,-23
97.84778,couple,step30,93,58,96,595,750,1557,-30,0,1,347,385,-23
97.84959,couple,step30,93,58,96,595,750,1557,-30,0,1,347,385,-23
97.85082,couple,step30,93,58,96,595,750,1557,-30,0,1,347,385,-23
97.86170,couple,step30,93,58,96,595,750,1557,-30,0,1,347,385,-23
97.86368,couple,step30,93,58,96,595,750,1557,-30,0,1,347,385,-23
97.86551,couple,step30,93,58,96,595,750,1557,-30,0,1,347,385,-23
97.87196,couple,step30,93,58,96,595,750,1557,-30,0,1,347,385,-23
97.87383,couple,step30,93,58,96,595,750,1557,-30,0,1,347,385,-23
97.87539,couple,step30,92,58,96,595,750,1557,-30,0,1,347,385,-23
97.87698,couple,step30,92,58,96,595,750,1557,-30,0,1,347,385,-23
97.87886,couple,step30,92,58,96,595,750,1557,-30,0,1,347,385,-23
97.88007,couple,step30,92,58,96,595,750,1557,-30,0,1,347,385,-23
97.88165,couple,step30,92,58,96,595,750,1557,-30,0,1,347,385,-23
97.89191,couple,step30,92,58,96,595,750,1557,-30,0,1,347,385,-23
97.89339,couple,step30,92,58,96,595,750,1557,-30,0,1,347,385,-23
97.89528,couple,step30,92,58,96,595,750,1557,-30,0,1,347,385,-23
97.89684,couple,step30,92,58,96,595,750,1557,-30,0,1,347,385,-23
97.90340,couple,step30,92,58,96,595,750,1557,-30,0,1,347,385,-23
97.90499,couple,step30,93,58,96,595,750,1557,-30,0,1,347,385,-23
97.90618,couple,step30,93,58,96,595,750,1557,-30,0,1,347,385,-23
97.90817,couple,step30,93,58,96,595,750,1557,-30,0,1,347,385,-23
97.91003,couple,step30,93,58,96,595,750,1557,-30,0,1,346,385,-23
97.91129,couple,step30,93,58,96,595,750,1557,-30,0,1,346,385,-23
97.91282,couple,step30,93,58,96,595,750,1557,-30,0,1,346,385,-23
97.92319,couple,step30,93,58,96,595,750,1557,-30,0,1,346,385,-23
97.92480,couple,step30,93,58,96,595,750,1557,-30,0,1,346,385,-23
97.92639,couple,step30,93,58,96,595,750,1557,-30,0,1,346,385,-23
97.92790,couple,step30,93,58,96,595,750,1557,-30,0,1,346,385,-23
97.93464,couple,step30,93,58,96,595,750,1557,-30,0,1,346,385,-23
97.93650,couple,step30,93,58,96,595,750,1557,-30,0,1,346,385,-23
97.93805,couple,step30,93,58,96,595,750,1557,-30,0,1,346,385,-23
97.93932,couple,step30,93,58,96,595,750,1557,-30,0,1,346,385,-23
97.94105,couple,step30,93,58,96,595,750,1557,-30,0,1,346,385,-23
97.94259,couple,step30,93,58,96,595,750,1557,-30,0,1,346,385,-23
97.94416,couple,step30,93,58,96,595,750,1557,-30,0,1,346,385,-23
97.95476,couple,step30,93,58,96,595,750,1557,-30,0,1,346,385,-23
97.95626,couple,step30,93,58,96,595,750,1557,-30,0,1,346,385,-23
97.95784,couple,step30,93,58,96,595,750,1557,-30,0,1,346,385,-23
97.95906,couple,step30,93,58,96,595,750,1557,-30,0,1,346,385,-23
97.96544,couple,step30,92,58,96,595,750,1557,-30,0,1,346,385,-23
97.96670,couple,step30,92,58,96,595,750,1557,-30,0,1,346,385,-23
97.96792,couple,step30,92,58,96,595,750,1557,-30,0,0,346,385,-23
98.22186,couple,ret30,93,58,96,595,738,1557,-30,0,0,318,259,-6
98.23287,couple,ret30,93,58,96,595,738,1557,-30,0,0,318,259,-6
98.23487,couple,ret30,93,58,96,595,738,1557,-30,0,0,318,259,-6
98.23692,couple,ret30,93,58,96,595,738,1557,-30,0,0,318,259,-6
98.24399,couple,ret30,93,58,96,595,738,1557,-30,0,0,318,259,-6
98.24616,couple,ret30,93,58,96,595,738,1557,-30,0,0,318,259,-6
98.24833,couple,ret30,93,58,96,595,738,1557,-30,0,0,318,259,-6
98.25035,couple,ret30,93,58,96,595,738,1557,-30,0,0,318,259,-6
98.25291,couple,ret30,93,58,96,595,738,1557,-30,0,0,318,259,-6
98.26394,couple,ret30,93,58,96,595,738,1557,-30,0,0,318,259,-6
98.26604,couple,ret30,93,58,96,595,738,1557,-30,0,1,318,259,-6
98.26794,couple,ret30,93,58,96,595,738,1557,-30,0,1,318,259,-6
98.26952,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,259,-6
98.27597,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,259,-6
98.27772,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,259,-6
98.27984,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,259,-6
98.28199,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,259,-6
98.28385,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,259,-6
98.29487,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,259,-6
98.29700,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,259,-6
98.29898,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,259,-6
98.30622,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,259,-6
98.30828,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,259,-6
98.31042,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,259,-6
98.31257,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,259,-6
98.31465,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,259,-6
98.31661,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,259,-6
98.32699,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,259,-6
98.32890,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,259,-6
98.33061,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,259,-6
98.33706,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,259,-6
98.33854,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,259,-6
98.33974,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,259,-6
98.34096,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,259,-6
98.34217,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,259,-6
98.34334,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,259,-6
98.34457,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,259,-6
98.34580,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,259,-6
98.34699,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,259,-6
98.35719,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,259,-6
98.35838,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,259,-6
98.35964,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,260,-6
98.36086,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,260,-6
98.36206,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,260,-6
98.36877,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,260,-6
98.36999,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,260,-6
98.37119,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,260,-6
98.37239,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,260,-6
98.37363,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,260,-6
98.37517,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,260,-6
98.37674,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,260,-6
98.37800,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,260,-6
98.38884,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,260,-6
98.39096,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,260,-6
98.39306,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,260,-6
98.40033,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,260,-6
98.40263,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,260,-6
98.40452,couple,ret30,92,58,96,595,737,1557,-30,0,1,318,260,-6
98.40645,couple,ret30,92,58,96,595,737,1557,-30,0,1,318,260,-6
98.40841,couple,ret30,92,58,96,595,737,1557,-30,0,0,318,260,-6
98.41889,couple,ret30,92,58,96,595,737,1557,-30,0,0,317,260,-6
98.42077,couple,ret30,92,58,96,595,737,1557,-30,0,0,317,260,-6
98.42234,couple,ret30,92,58,96,595,737,1557,-30,0,0,317,260,-6
98.42389,couple,ret30,92,58,96,595,737,1557,-30,0,0,317,260,-6
98.43083,couple,ret30,92,58,96,595,737,1557,-30,0,0,317,260,-6
98.43244,couple,ret30,92,58,96,595,737,1557,-30,0,0,317,260,-6
98.43436,couple,ret30,93,58,96,595,737,1557,-30,0,0,317,260,-6
98.43650,couple,ret30,93,58,96,595,737,1557,-30,0,0,317,260,-6
98.43804,couple,ret30,93,58,96,595,737,1557,-30,0,1,317,260,-6
98.43958,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,260,-6
98.44988,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,260,-6
98.45137,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,260,-6
98.45264,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,260,-6
98.45460,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,260,-6
98.46118,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,260,-6
98.46315,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,260,-6
98.46507,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,260,-6
98.46695,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,260,-6
98.46821,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,260,-6
98.46975,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,260,-6
98.48077,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,260,-6
98.48280,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,260,-6
98.48459,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,260,-6
98.48614,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,260,-6
98.49308,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,260,-6
98.49469,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,260,-6
98.49659,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,260,-6
98.49784,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,260,-6
98.49942,couple,ret30,93,58,96,595,737,1557,-30,0,1,318,260,-6
98.50094,couple,ret30,93,58,96,595,737,1557,-30,0,1,317,260,-6
98.50210,couple,ret30,93,58,96,595,737,1557,-30,0,1,317,260,-6
98.51280,couple,ret30,93,58,96,595,737,1557,-30,0,1,317,260,-7
98.51463,couple,ret30,93,58,96,595,737,1557,-30,0,1,317,260,-7
98.51647,couple,ret30,93,58,96,595,737,1557,-30,0,1,317,260,-7
98.52300,couple,ret30,93,58,96,595,737,1557,-30,0,1,317,260,-7
98.52466,couple,trim31,93,58,96,595,737,1557,-30,0,1,317,260,-7
98.52581,couple,trim31,92,58,96,595,737,1557,-30,0,1,317,260,-7
98.52703,couple,trim31,92,58,96,595,737,1557,-30,0,1,317,260,-7
98.52857,couple,trim31,92,58,96,595,737,1557,-30,0,1,317,260,-7
98.53011,couple,trim31,92,58,96,595,737,1557,-30,0,1,317,260,-7
98.53136,couple,trim31,92,58,96,595,737,1557,-30,0,1,317,260,-7
98.53288,couple,trim31,92,58,96,595,737,1557,-30,0,1,317,260,-7
98.54355,couple,trim31,92,58,96,595,737,1557,-30,0,1,317,260,-6
98.54480,couple,trim31,92,58,96,595,737,1557,-30,0,1,317,260,-6
98.54611,couple,trim31,92,58,96,595,737,1557,-30,0,1,317,260,-6
98.54764,couple,trim31,92,58,96,595,737,1557,-30,0,1,317,260,-6
98.55409,couple,trim31,92,58,96,595,737,1557,-30,0,1,317,260,-6
98.55564,couple,trim31,92,58,96,595,737,1557,-30,0,1,317,260,-6
98.55743,couple,trim31,93,58,96,595,737,1557,-30,0,1,317,260,-6
98.55930,couple,trim31,93,58,96,595,737,1557,-30,0,0,317,260,-6
98.56130,couple,trim31,93,58,96,595,737,1557,-30,0,0,317,260,-6
98.56281,couple,trim31,93,58,96,595,737,1557,-30,0,0,317,260,-6
98.56405,couple,trim31,93,58,96,595,736,1557,-30,0,0,317,260,-6
98.57428,couple,trim31,93,58,96,595,736,1557,-30,0,0,317,260,-6
98.57562,couple,trim31,93,58,96,595,736,1557,-30,0,0,317,260,-6
98.57711,couple,trim31,93,58,96,595,736,1557,-30,0,0,317,260,-6
98.57836,couple,trim31,93,58,96,595,736,1557,-30,0,0,317,260,-6
98.58508,couple,trim31,93,58,96,595,736,1557,-30,0,0,317,260,-6
98.58693,couple,trim31,92,58,96,595,736,1557,-30,0,0,317,260,-6
98.58813,couple,trim31,92,58,96,595,736,1557,-30,0,0,317,260,-6
98.58968,couple,trim31,92,58,96,595,736,1557,-30,0,1,317,260,-6
98.59130,couple,trim31,92,58,96,595,736,1557,-30,0,1,317,260,-6
98.59285,couple,trim31,92,58,96,595,736,1557,-30,0,1,317,261,-6
98.59442,couple,trim31,92,58,96,595,736,1557,-30,0,1,317,261,-6
98.60482,couple,trim31,92,58,96,595,736,1557,-30,0,1,317,261,-6
98.60672,couple,trim31,92,58,96,595,736,1557,-30,0,1,317,261,-6
98.60818,couple,trim31,92,58,96,595,736,1557,-30,0,1,317,261,-6
98.60978,couple,trim31,92,58,96,595,736,1557,-30,0,1,317,261,-6
98.61667,couple,trim31,92,58,96,595,736,1557,-30,0,1,317,261,-6
98.61825,couple,trim31,93,58,96,595,736,1557,-30,0,1,317,261,-6
98.61942,couple,trim31,93,58,96,595,736,1557,-30,0,0,317,261,-6
98.62068,couple,trim31,93,58,96,595,736,1557,-30,0,0,317,261,-6
98.62194,couple,trim31,93,58,96,595,736,1557,-30,0,0,317,261,-6
98.62326,couple,trim31,93,58,96,595,736,1557,-30,0,0,317,260,-6
98.62442,couple,trim31,93,58,96,595,736,1557,-30,0,0,317,260,-6
98.62564,couple,trim31,93,58,96,595,736,1557,-30,0,0,317,260,-6
98.63594,couple,trim31,93,58,96,595,736,1557,-30,0,0,317,260,-6
98.63780,couple,trim31,93,58,96,595,736,1557,-30,0,0,317,260,-6
98.63935,couple,trim31,93,58,96,595,736,1557,-30,0,0,317,260,-6
98.64094,couple,trim31,93,58,96,595,736,1557,-30,0,0,317,260,-6
98.64782,couple,trim31,93,58,96,595,736,1557,-30,0,0,317,260,-6
98.64906,couple,trim31,93,58,96,595,736,1557,-30,0,1,317,260,-6
98.65063,couple,trim31,93,58,96,595,736,1557,-30,0,1,317,260,-6
98.65220,couple,trim31,93,58,96,595,736,1557,-30,0,1,317,260,-6
98.65376,couple,trim31,93,58,96,595,736,1557,-30,0,1,317,260,-6
98.65571,couple,trim31,93,58,96,595,736,1557,-30,0,1,317,260,-6
98.65763,couple,trim31,93,58,96,595,736,1557,-30,0,1,317,260,-6
98.66790,couple,trim31,93,58,96,595,736,1557,-30,0,1,317,260,-6
98.66953,couple,trim31,93,58,96,595,736,1557,-30,0,1,317,260,-6
98.67142,couple,trim31,93,58,96,595,736,1557,-30,0,1,317,260,-6
98.67815,couple,trim31,93,58,96,595,736,1557,-30,0,1,317,260,-6
98.68052,couple,trim31,93,58,96,595,736,1557,-30,0,1,317,260,-6
98.68274,couple,trim31,93,58,96,595,736,1557,-30,0,1,317,260,-6
98.68508,couple,trim31,93,58,96,595,736,1557,-30,0,1,317,261,-6
98.68727,couple,trim31,93,58,96,595,736,1557,-30,0,1,317,261,-6
98.69786,couple,trim31,93,58,96,595,736,1557,-30,0,1,317,261,-6
98.69938,couple,trim31,93,58,96,595,736,1557,-30,0,1,317,261,-6
98.70097,couple,trim31,93,58,96,595,736,1557,-30,0,1,317,261,-6
98.70216,couple,trim31,93,58,96,595,736,1557,-30,0,1,317,261,-6
98.70887,couple,trim31,93,58,96,595,736,1557,-30,0,1,317,261,-6
98.71061,couple,trim31,93,58,96,595,736,1557,-30,0,1,317,261,-6
