t_s,phase,tag,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5
38.38721,grasp,held,93,58,96,562,720,1556,-37,-4,0,119,127,-15
38.38908,grasp,held,93,58,96,562,720,1556,-37,-4,0,119,127,-15
38.39050,grasp,held,93,58,96,562,720,1556,-37,-4,0,119,127,-15
38.39177,grasp,held,93,58,96,562,720,1556,-37,-4,0,119,127,-15
38.39298,grasp,held,93,58,96,562,720,1556,-37,-4,0,119,127,-15
38.40306,grasp,held,92,58,96,562,720,1556,-37,-4,0,119,127,-15
38.40428,grasp,held,92,58,96,562,720,1556,-37,-4,0,119,127,-15
38.40542,grasp,held,92,58,96,562,720,1556,-37,-4,0,119,127,-15
38.40670,grasp,held,92,58,96,562,720,1556,-37,-4,0,120,127,-15
38.40791,grasp,held,92,58,96,562,720,1556,-37,-4,0,120,127,-15
38.41458,grasp,held,92,58,96,562,720,1556,-37,-4,0,120,127,-14
38.41608,grasp,held,92,58,96,562,720,1556,-37,-4,0,120,127,-14
38.41730,grasp,held,92,58,96,562,720,1556,-37,-4,0,120,127,-14
38.41891,grasp,held,92,58,96,562,720,1556,-37,-4,0,120,127,-14
38.42046,grasp,held,92,58,96,562,720,1556,-37,-4,0,120,127,-14
38.42202,grasp,held,92,58,96,562,720,1556,-37,-4,0,120,127,-14
38.42360,grasp,held,92,58,96,562,720,1556,-37,-4,0,120,127,-14
38.43468,grasp,held,93,58,96,562,720,1556,-37,-4,0,120,127,-14
38.43666,grasp,held,93,58,96,562,720,1556,-37,-4,0,120,127,-14
38.43865,grasp,held,93,58,96,562,720,1556,-37,-4,0,120,127,-14
38.44549,grasp,held,93,58,96,562,720,1556,-37,-4,0,120,127,-14
38.44707,grasp,held,93,58,96,562,720,1556,-37,-4,0,120,127,-14
38.44898,grasp,held,93,58,96,562,720,1556,-37,-4,0,120,127,-14
38.45057,grasp,held,93,58,96,562,720,1556,-37,-4,0,120,127,-14
38.45251,grasp,held,93,58,96,562,720,1556,-37,-4,0,120,127,-14
38.45444,grasp,held,93,58,96,562,720,1556,-37,-4,0,120,127,-14
38.46496,grasp,held,93,58,96,562,720,1556,-37,-4,0,120,127,-14
38.46652,grasp,held,93,58,96,562,720,1556,-37,-4,0,120,127,-14
38.46812,grasp,held,93,58,96,562,720,1556,-37,-4,0,120,127,-14
38.47004,grasp,held,93,58,96,562,720,1556,-37,-4,0,119,127,-14
38.47652,grasp,held,93,58,96,562,720,1556,-37,-4,0,119,127,-15
38.47843,grasp,held,93,58,96,562,720,1556,-37,-4,0,119,127,-15
38.48000,grasp,held,93,58,96,562,720,1556,-37,-4,0,119,127,-15
38.48126,grasp,held,93,58,96,562,720,1556,-37,-4,0,119,127,-15
38.48316,grasp,held,93,58,96,562,720,1556,-37,-4,0,119,127,-15
38.48474,grasp,held,93,58,96,562,720,1556,-37,-4,0,119,127,-15
38.48600,grasp,held,93,58,96,562,720,1556,-37,-4,0,119,127,-15
38.49634,grasp,held,93,58,96,562,720,1556,-37,-4,0,119,127,-15
38.49833,grasp,held,93,58,96,562,720,1556,-37,-4,0,119,127,-15
38.50031,grasp,held,93,58,96,562,720,1556,-37,-4,0,119,127,-15
38.50814,grasp,held,93,58,96,562,720,1556,-37,-4,0,119,127,-14
38.51053,grasp,held,93,58,96,562,720,1556,-37,-4,0,119,127,-14
38.51255,grasp,held,93,58,96,562,720,1556,-37,-4,0,119,127,-14
38.51439,grasp,held,93,58,96,562,720,1556,-37,-4,0,119,127,-14
38.51631,grasp,held,93,58,96,562,720,1556,-37,-4,0,119,127,-14
38.52656,grasp,held,93,58,96,562,720,1556,-37,-4,0,119,127,-14
38.52778,grasp,held,93,58,96,562,720,1556,-37,-4,0,119,127,-14
38.52903,grasp,held,93,58,96,562,720,1556,-37,-4,0,120,127,-14
38.53026,grasp,held,93,58,96,562,720,1556,-37,-4,0,120,127,-14
38.53150,grasp,held,93,58,96,562,720,1556,-37,-4,0,120,126,-14
38.53843,grasp,held,93,58,96,562,720,1556,-37,-4,0,120,126,-14
38.54005,grasp,held,93,58,96,562,720,1556,-37,-4,0,120,126,-14
38.54166,grasp,held,93,58,96,562,720,1556,-37,-4,0,120,126,-14
38.54329,grasp,held,93,58,96,562,720,1556,-37,-4,0,120,126,-14
38.54513,grasp,held,93,58,96,562,720,1556,-37,-4,0,120,126,-14
38.54702,grasp,held,93,58,96,562,720,1556,-37,-4,0,120,126,-14
38.55732,grasp,held,93,58,96,562,720,1556,-37,-4,0,120,126,-14
38.55886,grasp,held,93,58,96,562,720,1556,-37,-4,0,124,126,-14
38.56011,grasp,held,93,58,96,562,720,1556,-37,-4,0,124,126,-14
38.56167,grasp,held,93,58,96,562,720,1556,-37,-4,0,124,126,-14
38.56848,grasp,held,93,58,96,562,720,1556,-37,-4,0,124,126,-14
38.56975,grasp,held,93,58,96,562,720,1556,-37,-4,0,124,126,-14
38.57163,grasp,held,93,58,96,562,720,1556,-37,-4,0,124,126,-14
38.57324,grasp,held,93,58,96,562,720,1556,-37,-4,0,124,126,-14
38.57530,grasp,held,93,58,96,562,720,1556,-37,-4,0,124,126,-14
38.57738,grasp,held,93,58,96,562,720,1556,-37,-4,0,124,126,-14
38.57928,grasp,held,93,58,96,562,720,1556,-37,-4,0,124,126,-14
38.58943,grasp,held,93,58,96,562,720,1556,-37,-4,0,125,126,-14
38.59070,grasp,held,93,58,96,562,720,1556,-37,-4,0,125,125,-14
38.59193,grasp,held,93,58,96,562,720,1556,-37,-4,0,125,125,-14
38.59314,grasp,held,93,58,96,562,720,1556,-37,-4,0,125,125,-15
38.59992,grasp,held,93,58,96,562,720,1556,-37,-4,0,125,125,-15
38.60174,grasp,held,93,58,96,562,720,1556,-37,-4,0,125,125,-15
38.60297,grasp,held,93,58,96,562,720,1556,-37,-4,0,125,125,-15
38.60489,grasp,held,93,58,96,562,720,1556,-37,-4,0,125,125,-15
38.60679,grasp,held,93,58,96,562,720,1556,-37,-4,0,125,125,-15
38.60875,grasp,held,93,58,96,562,720,1556,-37,-4,0,125,125,-15
38.61939,grasp,held,93,58,96,562,720,1556,-37,-4,0,125,125,-15
38.62124,grasp,held,93,58,96,562,720,1556,-37,-4,0,126,125,-15
38.62246,grasp,held,93,58,96,562,720,1556,-37,-4,0,126,125,-15
38.62373,grasp,held,93,58,96,562,720,1556,-37,-4,0,126,125,-15
38.62493,grasp,held,93,58,96,562,720,1556,-37,-4,0,126,125,-15
38.63135,grasp,held,93,58,96,562,720,1556,-37,-4,0,126,125,-15
38.63288,grasp,held,93,58,96,562,720,1556,-37,-4,0,126,125,-15
38.63450,grasp,held,93,58,96,562,720,1556,-37,-4,0,126,125,-15
38.63611,grasp,held,93,58,96,562,720,1556,-37,-4,0,126,125,-15
38.63800,grasp,held,93,58,96,562,720,1556,-37,-4,0,126,125,-15
38.63949,grasp,held,93,58,96,562,720,1556,-37,-4,0,126,125,-15
38.65044,grasp,held,93,58,96,562,720,1556,-37,-4,0,126,125,-15
38.65246,grasp,held,93,58,96,562,720,1556,-37,-4,0,125,125,-15
38.65407,grasp,held,93,58,96,562,720,1556,-37,-4,0,125,125,-15
38.65567,grasp,held,93,58,96,562,720,1556,-37,-4,0,125,125,-15
38.66238,grasp,held,93,58,96,562,720,1556,-37,-4,0,125,125,-15
38.66397,grasp,held,93,58,96,562,720,1556,-37,-4,0,125,125,-15
38.66519,grasp,held,93,58,96,562,720,1556,-37,-4,0,125,125,-15
38.66678,grasp,held,93,58,96,562,720,1556,-37,-4,0,125,125,-15
38.66862,grasp,held,93,58,96,562,720,1556,-37,-4,0,125,125,-15
38.66988,grasp,held,93,58,96,562,720,1556,-37,-4,0,125,125,-15
38.67111,grasp,held,93,58,96,562,720,1556,-37,-4,0,125,125,-15
38.68144,grasp,held,93,58,96,562,720,1556,-37,-4,0,124,125,-15
38.68330,grasp,held,93,58,96,562,720,1556,-37,-4,0,124,125,-15
38.68496,grasp,held,93,58,96,562,720,1556,-37,-4,0,124,125,-15
38.68691,grasp,held,93,58,96,562,720,1556,-37,-4,0,124,125,-15
38.69341,grasp,held,93,58,96,562,720,1556,-37,-4,0,124,125,-15
38.69532,grasp,held,93,58,96,562,720,1556,-37,-4,0,124,125,-15
38.69717,grasp,held,93,58,96,562,720,1556,-37,-4,0,124,125,-15
38.69912,grasp,held,93,58,96,562,720,1556,-37,-4,0,124,125,-15
38.70111,grasp,held,93,58,96,562,720,1556,-37,-4,0,124,125,-15
38.70296,grasp,held,93,58,96,562,720,1556,-37,-4,0,125,125,-15
38.71300,grasp,held,93,58,96,562,720,1556,-37,-4,0,125,125,-15
38.71464,grasp,held,93,58,96,562,720,1556,-37,-4,0,125,125,-14
38.71657,grasp,held,93,58,96,562,720,1556,-37,-4,0,125,125,-14
38.72365,grasp,held,93,58,96,562,720,1556,-37,-4,0,125,125,-14
38.72553,grasp,held,93,58,96,562,720,1556,-37,-4,0,125,125,-14
38.72754,grasp,held,93,58,96,562,720,1556,-37,-4,0,125,125,-14
38.72955,grasp,held,93,58,96,562,720,1556,-37,-4,0,125,125,-14
38.73115,grasp,held,93,58,96,562,720,1556,-37,-4,0,125,125,-14
38.73310,grasp,held,93,58,96,562,720,1556,-37,-4,0,126,125,-14
38.74349,grasp,held,93,58,96,562,720,1556,-37,-4,0,126,125,-14
38.74495,grasp,held,93,58,96,562,720,1556,-37,-4,0,126,125,-14
38.74628,grasp,held,93,58,96,562,720,1556,-37,-4,0,126,125,-14
38.74775,grasp,held,93,58,96,562,720,1556,-37,-4,0,126,125,-14
38.74895,grasp,held,93,58,96,562,720,1556,-37,-4,0,126,125,-14
38.75528,grasp,held,93,58,96,562,720,1556,-37,-4,0,126,125,-14
38.75647,grasp,held,93,58,96,562,720,1556,-37,-4,0,126,125,-14
38.75772,grasp,held,92,58,96,562,720,1556,-37,-4,0,126,125,-14
38.75894,grasp,held,92,58,96,562,720,1556,-37,-4,0,126,125,-14
38.76063,grasp,held,92,58,96,562,720,1556,-37,-4,0,126,125,-14
38.76221,grasp,held,92,58,96,562,720,1556,-37,-4,0,126,125,-14
38.76419,grasp,held,92,58,96,562,720,1556,-37,-4,0,127,125,-14
38.77472,grasp,held,92,58,96,562,720,1556,-37,-4,0,127,125,-14
38.77662,grasp,held,92,58,96,562,720,1556,-37,-4,0,127,125,-15
38.77870,grasp,held,92,58,96,562,720,1556,-37,-4,0,127,125,-15
38.78587,grasp,held,92,58,96,562,720,1556,-37,-4,0,127,125,-15
38.78782,grasp,held,93,58,96,562,720,1556,-37,-4,0,127,125,-15
38.78973,grasp,held,93,58,96,562,720,1556,-37,-4,0,127,125,-15
38.79164,grasp,held,93,58,96,562,720,1556,-37,-4,0,127,125,-15
38.79381,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,125,-15
38.79599,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,124,-15
38.80655,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,124,-15
38.80850,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,124,-15
38.81035,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,124,-15
38.81676,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,124,-15
38.81802,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,124,-15
38.82009,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,124,-15
38.82205,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,124,-15
38.82395,grasp,held,93,58,96,562,720,1556,-37,-4,0,131,124,-15
38.82585,grasp,held,93,58,96,562,720,1556,-37,-4,0,131,124,-15
38.83635,grasp,held,93,58,96,562,720,1556,-37,-4,0,131,124,-14
38.83779,grasp,held,93,58,96,562,720,1556,-37,-4,0,131,124,-14
38.83900,grasp,held,93,58,96,562,720,1556,-37,-4,0,131,124,-14
38.84046,grasp,held,93,58,96,562,720,1556,-37,-4,0,131,124,-14
38.84168,grasp,held,93,58,96,562,720,1556,-37,-4,0,131,124,-14
38.84836,grasp,held,93,58,96,562,720,1556,-37,-4,0,131,124,-14
38.84958,grasp,held,92,58,96,562,720,1556,-37,-4,0,131,124,-14
38.85082,grasp,held,92,58,96,562,720,1556,-37,-4,0,131,124,-14
38.85205,grasp,held,92,58,96,562,720,1556,-37,-4,0,131,124,-14
38.85331,grasp,held,92,58,96,562,720,1556,-37,-4,0,130,124,-14
38.85485,grasp,held,92,58,96,562,720,1556,-37,-4,0,130,124,-14
38.85606,grasp,held,92,58,96,562,720,1556,-37,-4,0,130,124,-14
38.85736,grasp,held,92,58,96,562,720,1556,-37,-4,0,130,124,-14
38.86839,grasp,held,92,58,96,562,720,1556,-37,-4,0,130,124,-14
38.87022,grasp,held,92,58,96,562,720,1556,-37,-4,0,130,124,-14
38.87175,grasp,held,92,58,96,562,720,1556,-37,-4,0,130,124,-14
38.87294,grasp,held,92,58,96,562,720,1556,-37,-4,0,130,124,-14
38.87980,grasp,held,93,58,96,562,720,1556,-37,-4,0,130,124,-14
38.88100,grasp,held,93,58,96,562,720,1556,-37,-4,0,130,124,-14
38.88220,grasp,held,93,58,96,562,720,1556,-37,-4,0,130,124,-14
38.88381,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,124,-14
38.88534,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,124,-14
38.88720,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,124,-15
38.88842,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,124,-15
38.89923,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,124,-15
38.90044,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,124,-15
38.90171,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,124,-15
38.90295,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,124,-15
38.90937,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,124,-15
38.91063,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,124,-15
38.91186,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,124,-15
38.91309,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,124,-15
38.91499,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,124,-15
38.91648,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,124,-15
38.91774,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,124,-15
38.91930,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,124,-15
38.92947,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,124,-15
38.93067,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,124,-15
38.93188,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,124,-15
38.93311,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,124,-15
38.93429,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,124,-15
38.94068,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,124,-15
38.94190,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,124,-15
38.94345,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,124,-15
38.94504,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,124,-15
38.94689,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,124,-14
38.94809,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,124,-14
38.94927,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,124,-14
38.95049,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,124,-14
38.96082,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,124,-14
38.96214,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,124,-14
38.96398,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,124,-14
38.96522,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,124,-14
38.97192,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,124,-14
38.97315,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,124,-14
38.97521,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,124,-14
38.97673,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,124,-14
38.97798,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,124,-14
38.97923,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,124,-14
38.98046,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,124,-14
38.98202,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,124,-14
38.99234,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,124,-14
38.99437,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,124,-14
38.99636,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,124,-14
39.00361,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,124,-14
39.00551,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,124,-14
39.00741,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,123,-14
39.00938,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,123,-14
39.01136,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,123,-14
39.02230,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,123,-14
39.02419,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,123,-14
39.02537,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,123,-14
39.02699,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,123,-14
39.03350,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,123,-14
39.03535,grasp,held,93,58,96,562,720,1556,-37,-4,0,130,123,-14
39.03693,grasp,held,93,58,96,562,720,1556,-37,-4,0,130,123,-14
39.03852,grasp,held,93,58,96,562,720,1556,-37,-4,0,130,123,-14
39.04065,grasp,held,93,58,96,562,720,1556,-37,-4,0,130,123,-14
39.04294,grasp,held,93,58,96,562,720,1556,-37,-4,0,130,123,-14
39.05343,grasp,held,93,58,96,562,720,1556,-37,-4,0,130,123,-14
39.05491,grasp,held,93,58,96,562,720,1556,-37,-4,0,130,123,-14
39.05647,grasp,held,93,58,96,562,720,1556,-37,-4,0,130,123,-14
39.05771,grasp,held,93,58,96,562,720,1556,-37,-4,0,130,123,-14
39.06474,grasp,held,93,58,96,562,720,1556,-37,-4,0,130,123,-14
39.06658,grasp,held,93,58,96,562,720,1556,-37,-4,0,130,123,-14
39.06812,grasp,held,93,58,96,562,720,1556,-37,-4,0,130,123,-14
39.06935,grasp,held,93,58,96,562,720,1556,-37,-4,0,130,123,-14
39.07057,grasp,held,93,58,96,562,720,1556,-37,-4,0,130,123,-14
39.07196,grasp,held,93,58,96,562,720,1556,-37,-4,0,130,123,-14
39.07383,grasp,held,93,58,96,562,720,1556,-37,-4,0,130,123,-14
39.08445,grasp,held,93,58,96,562,720,1556,-37,-4,0,130,123,-14
39.08599,grasp,held,93,58,96,562,720,1556,-37,-4,0,130,123,-14
39.08754,grasp,held,93,58,96,562,720,1556,-37,-4,0,130,123,-14
39.08912,grasp,held,93,58,96,562,720,1556,-37,-4,0,130,123,-14
39.09563,grasp,held,93,58,96,562,720,1556,-37,-4,0,130,123,-14
39.09713,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,123,-14
39.09834,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,123,-14
39.09958,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,123,-14
39.10084,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,123,-14
39.10209,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,123,-14
39.10332,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,123,-14
39.10490,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,123,-14
39.11535,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,123,-14
39.11686,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,123,-14
39.11876,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,123,-14
39.12032,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,123,-14
39.12671,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,123,-14
39.12830,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,123,-14
39.12948,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,123,-14
39.13070,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,123,-14
39.13196,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,123,-14
39.13315,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,123,-14
39.13438,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,123,-14
39.13599,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,123,-14
39.14633,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,123,-14
39.14822,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,123,-14
39.14942,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,123,-14
39.15143,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,123,-14
39.15866,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,123,-14
39.16055,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,123,-14
39.16175,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,123,-14
39.16295,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,123,-14
39.16412,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,123,-14
39.16533,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,123,-14
39.16652,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,123,-14
39.16786,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,123,-14
39.17860,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,123,-14
39.18020,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,123,-14
39.18143,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,123,-14
39.18300,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,123,-14
39.18931,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,123,-14
39.19058,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,123,-14
39.19181,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,123,-14
39.19304,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,123,-14
39.19429,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,123,-14
39.19553,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,123,-14
39.19677,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,123,-14
39.19867,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,123,-14
39.20923,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,123,-14
39.21081,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,123,-14
39.21205,grasp,held,93,58,96,562,720,1556,-37,-4,0,129,123,-14
39.21357,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,123,-14
39.22040,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,124,-15
39.22196,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,124,-15
39.22349,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,124,-15
39.22474,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,124,-15
39.22598,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,124,-15
39.22738,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,124,-15
39.22888,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,124,-15
39.23926,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,124,-15
39.24047,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,124,-15
39.24170,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,124,-15
39.24290,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,124,-15
39.24411,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,124,-15
39.25083,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,124,-14
39.25230,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,124,-14
39.25386,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,124,-14
39.25508,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,124,-14
39.25662,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,124,-14
39.25823,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,124,-14
39.25978,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,124,-14
39.27038,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,124,-14
39.27221,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,124,-14
39.27377,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,124,-14
39.27498,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,124,-14
39.28139,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,124,-14
39.28261,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,124,-14
39.28383,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,124,-14
39.28503,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,124,-14
39.28659,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,124,-14
39.28820,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,124,-14
39.28975,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,124,-14
39.29123,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,124,-14
39.30162,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,124,-14
39.30313,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,124,-14
39.30431,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,124,-14
39.30552,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,124,-14
39.30680,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,124,-14
39.31315,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,124,-14
39.31487,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,124,-14
39.31645,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,124,-14
39.31767,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,124,-14
39.31923,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,124,-14
39.32081,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,124,-14
39.32239,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,124,-14
39.33327,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,124,-14
39.33513,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,123,-14
39.33701,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,123,-14
39.34396,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,123,-14
39.34597,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,123,-14
39.34802,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,123,-14
39.34983,grasp,held,93,58,96,562,720,1556,-37,-4,0,128,123,-14
39.35148,grasp,held,92,58,96,562,720,1556,-37,-4,0,128,123,-14
39.35350,grasp,held,92,58,96,562,720,1556,-37,-4,0,128,123,-14
39.36461,grasp,held,92,58,96,562,720,1556,-37,-4,0,127,123,-14
39.36615,grasp,held,92,58,96,562,720,1556,-37,-4,0,127,123,-14
39.36802,grasp,held,92,58,96,562,720,1556,-37,-4,0,127,123,-15
39.37444,grasp,held,92,58,96,562,720,1556,-37,-4,0,127,123,-15
39.37606,grasp,held,92,58,96,562,720,1556,-37,-4,0,127,123,-15
39.37731,grasp,held,92,58,96,562,720,1556,-37,-4,0,127,123,-15
