t_s,fresh_pos,fresh_force,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5,cur
107.788270,0,0,93,60,96,1501,245,50,0,-1,3,975,22,8,285
107.797991,0,1,93,60,96,1501,245,50,0,-1,2,1001,22,8,308
107.803314,1,0,93,60,96,1503,245,50,0,-1,2,1001,22,8,308
107.817346,0,0,93,60,96,1503,245,50,0,-1,2,1001,22,8,308
107.822000,0,1,93,60,96,1503,245,50,0,-1,2,1012,22,8,0
107.829903,1,0,93,60,96,1505,245,50,0,-1,2,1012,22,8,0
107.834193,0,0,93,60,96,1505,245,50,0,-1,2,1012,22,8,0
107.838778,0,0,93,60,96,1505,245,50,0,-1,2,1012,22,8,0
107.849734,0,0,93,60,96,1505,245,50,0,-1,2,1012,22,8,0
107.859314,1,1,93,59,96,1503,245,50,0,-1,2,986,22,8,0
107.863857,0,0,93,59,96,1503,245,50,0,-1,2,986,22,8,0
107.868083,0,0,93,59,96,1503,245,50,0,-1,2,986,22,8,0
107.880704,1,0,93,60,96,1503,245,50,0,-1,2,986,22,8,0
107.884970,0,0,93,60,96,1503,245,50,0,-1,2,986,22,8,0
107.893006,0,0,93,60,96,1503,245,50,0,-1,2,986,22,8,0
107.898062,0,0,93,60,96,1503,245,50,0,-1,2,986,22,8,0
107.912142,0,1,93,60,96,1503,245,50,0,-2,2,986,22,8,0
107.921609,1,1,93,60,96,1501,245,50,0,-2,2,953,22,8,250
107.926526,0,0,93,60,96,1501,245,50,0,-2,2,953,22,8,250
107.931099,0,0,93,60,96,1501,245,50,0,-2,2,953,22,8,250
107.943468,0,1,93,60,96,1501,245,50,0,-1,2,953,22,8,250
107.953639,1,1,93,60,96,1502,245,50,0,-1,2,981,22,8,293
107.958628,0,0,93,60,96,1502,245,50,0,-1,2,981,22,8,293
107.972360,0,0,93,60,96,1502,245,50,0,-1,2,981,22,8,293
107.977509,0,0,93,60,96,1502,245,50,0,-1,2,981,22,8,293
107.984896,0,0,93,60,96,1502,245,50,0,-1,2,981,22,8,293
107.989080,0,0,93,60,96,1502,245,50,0,-1,2,981,22,8,293
107.993291,0,0,93,60,96,1502,245,50,0,-1,2,981,22,8,293
108.004693,0,0,93,60,96,1502,245,50,0,-1,2,981,22,8,293
108.014245,0,0,93,60,96,1502,245,50,0,-1,2,981,22,8,293
108.018893,0,0,93,60,96,1502,245,50,0,-1,2,981,22,8,293
108.023075,0,0,93,60,96,1502,245,50,0,-1,2,981,22,8,293
108.035443,1,1,93,60,96,1506,245,50,0,-1,2,1016,22,8,284
108.039590,0,0,93,60,96,1506,245,50,0,-1,2,1016,22,8,284
108.046690,0,0,93,60,96,1506,245,50,0,-1,2,1016,22,8,284
108.050858,0,0,93,60,96,1506,245,50,0,-1,2,1016,22,8,284
108.055075,1,0,93,59,96,1506,245,50,0,-1,2,1016,22,8,284
108.066433,0,0,93,59,96,1506,245,50,0,-1,2,1016,22,8,282
108.070604,0,1,93,59,96,1506,245,50,0,-1,2,1016,22,7,282
108.078348,0,0,93,59,96,1506,245,50,0,-1,2,1016,22,7,282
108.082428,1,0,93,60,96,1506,245,50,0,-1,2,1016,22,7,282
108.096120,0,1,93,60,96,1506,245,50,0,-1,2,1017,22,7,285
108.100282,0,1,93,60,96,1506,245,50,0,-1,2,1017,22,8,285
108.108933,0,0,93,60,96,1506,245,50,0,-1,2,1017,22,8,285
108.113490,0,0,93,60,96,1506,245,50,0,-1,2,1017,22,8,285
108.127312,0,0,93,60,96,1506,245,50,0,-1,2,1017,22,8,288
108.131928,0,0,93,60,96,1506,245,50,0,-1,2,1017,22,8,288
108.139572,0,0,93,60,96,1506,245,50,0,-1,2,1017,22,8,288
108.143692,0,0,93,60,96,1506,245,50,0,-1,2,1017,22,8,288
108.147887,0,0,93,60,96,1506,245,50,0,-1,2,1017,22,8,285
108.159730,0,0,93,60,96,1506,245,50,0,-1,2,1017,22,8,285
108.169613,0,0,93,60,96,1506,245,50,0,-1,2,1017,22,8,285
108.173830,0,0,93,60,96,1506,245,50,0,-1,2,1017,22,8,285
108.178379,0,0,93,60,96,1506,245,50,0,-1,2,1017,22,8,276
108.190796,0,1,93,60,96,1506,245,50,0,-1,2,1017,22,7,276
108.192645,0,0,93,60,96,1506,245,50,0,-1,2,1017,22,7,276
108.201562,0,0,93,60,96,1506,245,50,0,-1,2,1017,22,7,276
108.205679,0,0,93,60,96,1506,245,50,0,-1,2,1017,22,7,284
108.209835,0,1,93,60,96,1506,245,50,0,-1,2,1017,22,8,284
108.221289,0,0,93,60,96,1506,245,50,0,-1,2,1017,22,8,284
108.225432,0,0,93,60,96,1506,245,50,0,-1,2,1017,22,8,284
108.232877,0,0,93,60,96,1506,245,50,0,-1,2,1017,22,8,284
108.237045,0,0,93,60,96,1506,245,50,0,-1,2,1017,22,8,290
108.241969,0,0,93,60,96,1506,245,50,0,-1,2,1017,22,8,290
108.252822,0,0,93,60,96,1506,245,50,0,-1,2,1017,22,8,290
108.262659,0,0,93,60,96,1506,245,50,0,-1,2,1017,22,8,290
108.266888,0,0,93,60,96,1506,245,50,0,-1,2,1017,22,8,285
108.271142,0,0,93,60,96,1506,245,50,0,-1,2,1017,22,8,285
108.283691,0,0,93,60,96,1506,245,50,0,-1,2,1017,22,8,285
108.293382,0,0,93,60,96,1506,245,50,0,-1,2,1017,22,8,285
108.298271,0,1,93,60,96,1506,245,50,0,-1,2,1018,22,8,286
108.302565,0,0,93,60,96,1506,245,50,0,-1,2,1018,22,8,286
108.314627,0,0,93,60,96,1506,245,50,0,-1,2,1018,22,8,286
108.324373,0,0,93,60,96,1506,245,50,0,-1,2,1018,22,8,286
108.328977,0,1,93,60,96,1506,245,50,0,-1,2,1018,21,8,280
108.333185,0,0,93,60,96,1506,245,50,0,-1,2,1018,21,8,280
108.346024,0,0,93,60,96,1506,245,50,0,-1,2,1018,21,8,280
108.355810,0,0,93,60,96,1506,245,50,0,-1,2,1018,21,8,280
108.360370,0,1,93,60,96,1506,245,50,0,-1,2,1018,22,8,281
108.365309,0,0,93,60,96,1506,245,50,0,-1,2,1018,22,8,281
108.376330,0,0,93,60,96,1506,245,50,0,-1,2,1018,22,8,281
108.380450,0,0,93,60,96,1506,245,50,0,-1,2,1018,22,8,281
108.387935,0,0,93,60,96,1506,245,50,0,-1,2,1018,22,8,282
108.392612,0,0,93,60,96,1506,245,50,0,-1,2,1018,22,8,282
108.406119,0,0,93,60,96,1506,245,50,0,-1,2,1018,22,8,282
108.410690,0,0,93,60,96,1506,245,50,0,-1,2,1018,22,8,282
108.419601,0,0,93,60,96,1506,245,50,0,-1,2,1018,22,8,282
108.423866,0,0,93,60,96,1506,245,50,0,-1,2,1018,22,8,282
108.437250,0,0,93,60,96,1506,245,50,0,-1,2,1018,22,8,282
108.441890,0,0,93,60,96,1506,245,50,0,-1,2,1018,22,8,282
108.450614,0,0,93,60,96,1506,245,50,0,-1,2,1018,22,8,284
108.455263,0,0,93,60,96,1506,245,50,0,-1,2,1018,22,8,284
108.469462,0,0,93,60,96,1506,245,50,0,-1,2,1018,22,8,284
108.479637,0,0,93,60,96,1506,245,50,0,-1,2,1018,22,8,282
108.484806,0,0,93,60,96,1506,245,50,0,-1,2,1018,22,8,282
108.489769,0,0,93,60,96,1506,245,50,0,-1,2,1018,22,8,282
108.500783,0,0,93,60,96,1506,245,50,0,-1,2,1018,22,8,282
108.510415,0,0,93,60,96,1506,245,50,0,-1,2,1018,22,8,281
108.515031,0,0,93,60,96,1506,245,50,0,-1,2,1018,22,8,281
108.519753,0,0,93,60,96,1506,245,50,0,-1,2,1018,22,8,281
108.532158,0,0,93,60,96,1506,245,50,0,-1,2,1018,22,8,281
108.542526,0,1,93,60,96,1506,245,50,0,-1,2,1019,22,8,283
108.547115,0,0,93,60,96,1506,245,50,0,-1,2,1019,22,8,283
108.551764,0,0,93,60,96,1506,245,50,0,-1,2,1019,22,8,283
108.563815,0,0,93,60,96,1506,245,50,0,-1,2,1019,22,8,283
108.573438,0,1,93,60,96,1506,245,50,0,-1,2,1019,23,8,283
108.578004,0,0,93,60,96,1506,245,50,0,-1,2,1019,23,8,283
108.583082,0,0,93,60,96,1506,245,50,0,-1,2,1019,23,8,283
108.594433,0,0,93,60,96,1506,245,50,0,-1,2,1019,23,8,283
108.604478,0,1,93,60,96,1506,245,50,0,-1,2,1019,22,8,284
108.608702,0,0,93,60,96,1506,245,50,0,-1,2,1019,22,8,284
108.612901,0,0,93,60,96,1506,245,50,0,-1,2,1019,22,8,284
108.625096,0,0,93,60,96,1506,245,50,0,-1,2,1019,22,8,284
108.635545,0,0,93,60,96,1506,245,50,0,-1,2,1019,22,8,284
108.640135,0,0,93,60,96,1506,245,50,0,-1,2,1019,22,8,284
108.644698,0,0,93,60,96,1506,245,50,0,-1,2,1019,22,8,284
108.655779,0,0,93,60,96,1506,245,50,0,-1,2,1019,22,8,281
108.665449,0,0,93,60,96,1506,245,50,0,-1,2,1019,22,8,281
108.670752,0,0,93,60,96,1506,245,50,0,-1,2,1019,22,8,281
108.675008,0,0,93,60,96,1506,245,50,0,-1,2,1019,22,8,281
108.687192,0,0,93,60,96,1506,245,50,0,-1,2,1019,22,8,281
108.696552,0,0,93,60,96,1506,245,50,0,-1,2,1019,22,8,281
108.700712,0,0,93,60,96,1506,245,50,0,-1,2,1019,22,8,281
108.704902,0,0,93,60,96,1506,245,50,0,-1,2,1019,22,8,281
108.717339,0,0,93,60,96,1506,245,50,0,-1,2,1019,22,8,283
108.721501,0,0,93,60,96,1506,245,50,0,-1,2,1019,22,8,283
108.728949,0,0,93,60,96,1506,245,50,0,-1,2,1019,22,8,283
108.733160,0,0,93,60,96,1506,245,50,0,-1,2,1019,22,8,283
108.737680,0,0,93,60,96,1506,245,50,0,-1,2,1019,22,8,283
108.748885,0,0,93,60,96,1506,245,50,0,-1,2,1019,22,8,278
108.758276,0,0,93,60,96,1506,245,50,0,-1,2,1019,22,8,278
108.762554,0,0,93,60,96,1506,245,50,0,-1,2,1019,22,8,278
108.766681,1,0,93,59,96,1506,245,50,0,-1,2,1019,22,8,278
108.780480,0,0,93,59,96,1506,245,50,0,-1,2,1019,22,8,282
108.790304,0,0,93,59,96,1506,245,50,0,-1,2,1019,22,8,282
111.665984,1,1,93,60,96,1503,245,50,0,-1,1,825,23,7,0
111.674013,1,1,93,60,96,1502,245,50,0,-1,1,819,23,7,217
111.678387,0,1,93,60,96,1502,245,50,0,-1,1,819,23,6,217
111.682374,0,0,93,60,96,1502,245,50,0,-1,1,819,23,6,217
111.694100,0,0,93,60,96,1502,245,50,0,-1,1,819,23,6,217
111.703738,0,0,93,60,96,1502,245,50,0,-1,1,819,23,6,251
111.707917,0,1,93,60,96,1502,245,50,0,-1,1,836,23,6,251
111.712041,0,0,93,60,96,1502,245,50,0,-1,1,836,23,6,251
111.724684,0,0,93,60,96,1502,245,50,0,-1,1,836,23,6,251
111.734423,0,0,93,60,96,1502,245,50,0,-1,1,836,23,6,279
111.739978,1,1,93,60,96,1503,245,50,0,-1,1,854,23,6,279
111.744674,0,0,93,60,96,1503,245,50,0,-1,1,854,23,6,279
111.756342,0,0,93,60,96,1503,245,50,0,-1,1,854,23,6,279
111.766299,0,1,93,60,96,1503,245,50,0,-2,2,856,23,6,0
111.771048,1,0,93,60,96,1505,245,50,0,-2,2,856,23,6,0
111.785150,0,0,93,60,96,1505,245,50,0,-2,2,856,23,6,0
111.789786,1,1,93,59,96,1505,245,50,0,-2,2,839,23,6,0
111.798548,1,1,93,59,96,1504,245,50,0,-2,2,839,23,7,0
111.803858,0,0,93,59,96,1504,245,50,0,-2,2,839,23,7,0
111.818659,0,0,93,59,96,1504,245,50,0,-2,2,839,23,7,0
111.828470,1,1,93,60,96,1503,245,50,0,-2,2,827,23,7,0
111.833895,0,0,93,60,96,1503,245,50,0,-2,2,827,23,7,0
111.848232,0,0,93,60,96,1503,245,50,0,-2,2,827,23,7,0
111.858409,1,1,93,60,96,1501,245,50,0,-2,2,817,23,6,98
111.863943,0,0,93,60,96,1501,245,50,0,-2,2,817,23,6,98
111.878196,0,0,93,60,96,1501,245,50,0,-2,2,817,23,6,98
111.883675,0,1,93,60,96,1501,245,50,0,-1,2,821,23,6,218
111.890846,0,1,93,60,96,1501,245,50,0,-1,2,821,23,7,218
111.895873,0,0,93,60,96,1501,245,50,0,-1,2,821,23,7,218
111.909437,0,0,93,60,96,1501,245,50,0,-1,2,821,23,7,218
111.914622,1,1,93,60,96,1502,245,50,0,-1,2,845,23,7,263
111.922700,0,0,93,60,96,1502,245,50,0,-1,2,845,23,7,263
111.928565,0,0,93,60,96,1502,245,50,0,-1,2,845,23,7,263
111.942532,0,0,93,60,96,1502,245,50,0,-1,2,845,23,7,250
111.952506,1,1,93,60,96,1505,245,50,0,-1,2,865,23,6,250
111.957471,0,0,93,60,96,1505,245,50,0,-1,2,865,23,6,250
111.971094,0,0,93,60,96,1505,245,50,0,-1,2,865,23,6,252
111.976121,0,1,93,60,96,1505,245,50,0,-1,2,868,23,6,252
111.984167,0,0,93,60,96,1505,245,50,0,-1,2,868,23,6,252
111.989188,0,0,93,60,96,1505,245,50,0,-1,2,868,23,6,252
112.002615,0,0,93,60,96,1505,245,50,0,-1,2,868,23,6,250
112.007626,0,1,93,60,96,1505,245,50,0,-1,2,868,23,7,250
112.014999,0,0,93,60,96,1505,245,50,0,-1,2,868,23,7,250
112.020506,0,0,93,60,96,1505,245,50,0,-1,2,868,23,7,250
112.034227,0,1,93,60,96,1505,245,50,0,-1,1,868,23,7,248
112.038491,0,1,93,60,96,1505,245,50,0,-1,1,868,23,6,248
112.046209,0,0,93,60,96,1505,245,50,0,-1,1,868,23,6,248
112.050913,0,0,93,60,96,1505,245,50,0,-1,1,868,23,6,248
112.064144,0,0,93,60,96,1505,245,50,0,-1,1,868,23,6,254
112.069037,0,0,93,60,96,1505,245,50,0,-1,1,868,23,6,254
112.076728,0,0,93,60,96,1505,245,50,0,-1,1,868,23,6,254
112.080876,0,1,93,60,96,1505,245,50,0,-1,0,868,23,6,254
112.085144,0,0,93,60,96,1505,245,50,0,-1,0,868,23,6,253
112.096630,0,0,93,60,96,1505,245,50,0,-1,0,868,23,6,253
112.106107,0,0,93,60,96,1505,245,50,0,-1,0,868,23,6,253
112.108344,0,0,93,60,96,1505,245,50,0,-1,0,868,23,6,253
112.113565,0,1,93,60,96,1505,245,50,0,-1,1,868,23,6,253
112.127089,0,0,93,60,96,1505,245,50,0,-1,1,868,23,6,250
112.131282,0,0,93,60,96,1505,245,50,0,-1,1,868,23,6,250
112.138388,0,0,93,60,96,1505,245,50,0,-1,1,868,23,6,250
112.142520,0,0,93,60,96,1505,245,50,0,-1,1,868,23,6,250
112.146621,0,0,93,60,96,1505,245,50,0,-1,1,868,23,6,252
112.158817,0,1,93,60,96,1505,245,50,0,-1,1,868,23,7,252
112.168537,0,0,93,60,96,1505,245,50,0,-1,1,868,23,7,252
112.172868,0,0,93,60,96,1505,245,50,0,-1,1,868,23,7,252
112.177100,0,0,93,60,96,1505,245,50,0,-1,1,868,23,7,250
112.190062,0,1,93,60,96,1505,245,50,0,-1,1,868,23,6,250
112.199425,0,0,93,60,96,1505,245,50,0,-1,1,868,23,6,250
112.204347,0,0,93,60,96,1505,245,50,0,-1,1,868,23,6,257
112.208951,0,1,93,60,96,1505,245,50,0,-1,1,868,23,7,257
112.221084,0,0,93,60,96,1505,245,50,0,-1,1,868,23,7,257
112.230392,0,0,93,60,96,1505,245,50,0,-1,1,868,23,7,257
112.235335,1,0,93,59,96,1505,245,50,0,-1,1,868,23,7,252
112.240020,0,1,93,59,96,1505,245,50,0,-1,1,868,23,6,252
112.251242,0,0,93,59,96,1505,245,50,0,-1,1,868,23,6,252
112.255494,0,0,93,59,96,1505,245,50,0,-1,1,868,23,6,252
112.262692,1,1,93,60,96,1505,245,50,0,-1,2,868,23,6,252
112.266786,0,0,93,60,96,1505,245,50,0,-1,2,868,23,6,252
112.271475,0,0,93,60,96,1505,245,50,0,-1,2,868,23,6,252
112.282625,0,0,93,60,96,1505,245,50,0,-1,2,868,23,6,252
112.292306,0,1,93,60,96,1505,245,50,0,-1,1,868,23,6,252
112.297479,0,0,93,60,96,1505,245,50,0,-1,1,868,23,6,252
112.302478,0,1,93,60,96,1505,245,50,0,-1,1,868,23,7,252
112.313572,0,0,93,60,96,1505,245,50,0,-1,1,868,23,7,252
112.323308,0,0,93,60,96,1505,245,50,0,-1,1,868,23,7,252
112.328609,0,1,93,60,96,1505,245,50,0,-1,2,868,23,6,253
112.333340,0,0,93,60,96,1505,245,50,0,-1,2,868,23,6,253
112.344240,0,0,93,60,96,1505,245,50,0,-1,2,868,23,6,253
112.348442,0,0,93,60,96,1505,245,50,0,-1,2,868,23,6,253
112.356180,0,0,93,60,96,1505,245,50,0,-1,2,868,23,6,254
112.360690,0,0,93,60,96,1505,245,50,0,-1,2,868,23,6,254
112.374171,0,0,93,60,96,1505,245,50,0,-1,2,868,23,6,254
112.379432,0,0,93,60,96,1505,245,50,0,-1,2,868,23,6,254
112.387184,0,0,93,60,96,1505,245,50,0,-1,2,868,23,6,252
112.391872,0,0,93,60,96,1505,245,50,0,-1,2,868,23,6,252
112.405232,0,0,93,60,96,1505,245,50,0,-1,2,868,23,6,252
112.666564,0,1,93,60,96,1505,245,50,0,-1,2,951,24,8,0
112.671243,0,0,93,60,96,1505,245,50,0,-1,2,951,24,8,0
112.685101,1,1,93,60,96,1502,245,50,0,-1,2,932,24,8,224
112.695348,0,1,93,60,96,1502,245,50,0,-1,2,932,24,7,224
112.700441,0,0,93,60,96,1502,245,50,0,-1,2,932,24,7,224
112.705622,1,1,93,60,96,1503,245,50,0,-1,2,949,24,7,281
112.717023,0,0,93,60,96,1503,245,50,0,-1,2,949,24,7,281
112.726704,0,0,93,60,96,1503,245,50,0,-1,2,949,24,7,281
112.731213,0,0,93,60,96,1503,245,50,0,-1,2,949,24,7,281
112.735401,1,1,93,60,96,1506,245,50,0,-1,2,976,24,7,304
112.747214,0,0,93,60,96,1506,245,50,0,-1,2,976,24,7,304
112.757164,0,0,93,60,96,1506,245,50,0,-1,2,976,24,7,304
112.762132,0,1,93,60,96,1506,245,50,0,-1,1,976,24,7,304
112.766356,0,1,93,60,96,1506,245,50,0,-1,1,979,24,7,0
112.778797,0,0,93,60,96,1506,245,50,0,-1,1,979,24,7,0
112.788169,0,0,93,60,96,1506,245,50,0,-1,1,979,24,7,0
112.792393,0,1,93,60,96,1506,245,50,0,-1,2,979,24,7,0
112.796878,1,1,93,60,96,1504,245,50,0,-1,2,952,24,7,0
112.809630,0,0,93,60,96,1504,245,50,0,-1,2,952,24,7,0
112.819606,0,0,93,60,96,1504,245,50,0,-1,2,952,24,7,0
112.824668,0,0,93,60,96,1504,245,50,0,-1,2,952,24,7,0
112.829704,1,1,93,60,96,1503,245,50,0,-1,2,933,24,8,208
112.840362,0,0,93,60,96,1503,245,50,0,-1,2,933,24,8,208
112.850183,0,0,93,60,96,1503,245,50,0,-1,2,933,24,8,208
112.854799,1,0,93,59,96,1503,245,50,0,-1,2,933,24,8,208
112.859878,0,1,93,59,96,1503,245,50,0,-1,2,945,24,8,271
112.871930,0,0,93,59,96,1503,245,50,0,-1,2,945,24,8,271
112.882008,0,0,93,59,96,1503,245,50,0,-1,2,945,24,8,271
112.886974,1,1,93,60,96,1503,245,50,0,-1,2,969,24,8,315
112.891179,1,1,93,60,96,1505,245,50,0,-1,2,969,24,7,315
112.903130,0,0,93,60,96,1505,245,50,0,-1,2,969,24,7,315
112.913465,0,0,93,60,96,1505,245,50,0,-1,2,969,24,7,315
112.917624,1,1,93,60,96,1506,245,50,0,-1,1,983,24,7,299
112.922195,0,0,93,60,96,1506,245,50,0,-1,1,983,24,7,299
112.934097,0,0,93,60,96,1506,245,50,0,-1,1,983,24,7,299
112.943530,0,0,93,60,96,1506,245,50,0,-1,1,983,24,7,299
112.948163,0,0,93,60,96,1506,245,50,0,-1,1,983,24,7,299
112.953958,0,0,93,60,96,1506,245,50,0,-1,1,983,24,7,299
112.965445,0,0,93,60,96,1506,245,50,0,-1,1,983,24,7,299
112.975461,0,0,93,60,96,1506,245,50,0,-1,1,983,24,7,299
112.980171,0,1,93,60,96,1506,245,50,0,-1,1,984,24,7,299
112.984429,0,0,93,60,96,1506,245,50,0,-1,1,984,24,7,299
112.995337,0,0,93,60,96,1506,245,50,0,-1,1,984,24,7,299
112.999900,0,0,93,60,96,1506,245,50,0,-1,1,984,24,7,299
113.007395,0,0,93,60,96,1506,245,50,0,-1,1,984,24,7,302
113.011933,0,0,93,60,96,1506,245,50,0,-1,1,984,24,7,302
113.025161,0,0,93,60,96,1506,245,50,0,-1,1,984,24,7,302
113.029439,0,0,93,60,96,1506,245,50,0,-1,1,984,24,7,302
113.037357,0,1,93,60,96,1506,245,50,0,-1,2,984,24,7,302
113.041522,0,1,93,60,96,1506,245,50,0,-1,2,984,24,8,297
113.045655,0,0,93,60,96,1506,245,50,0,-1,2,984,24,8,297
113.057617,0,0,93,60,96,1506,245,50,0,-1,2,984,24,8,297
113.067172,0,0,93,60,96,1506,245,50,0,-1,2,984,24,8,297
113.071418,0,1,93,60,96,1506,245,50,0,-1,2,984,24,7,300
113.073246,0,0,93,60,96,1506,245,50,0,-1,2,984,24,7,300
113.077411,0,0,93,60,96,1506,245,50,0,-1,2,984,24,7,300
113.088247,0,0,93,60,96,1506,245,50,0,-1,2,984,24,7,300
113.092400,0,0,93,60,96,1506,245,50,0,-1,2,984,24,7,300
113.099708,0,0,93,60,96,1506,245,50,0,-1,2,984,24,7,301
113.104353,0,0,93,60,96,1506,245,50,0,-1,2,984,24,7,301
113.118611,0,0,93,60,96,1506,245,50,0,-1,2,984,24,7,301
113.123309,0,1,93,60,96,1506,245,50,0,-1,1,984,24,7,301
113.131256,0,0,93,60,96,1506,245,50,0,-1,1,984,24,7,297
113.136641,0,0,93,60,96,1506,245,50,0,-1,1,984,24,7,297
113.150183,0,0,93,60,96,1506,245,50,0,-1,1,984,24,7,297
113.160241,0,0,93,60,96,1506,245,50,0,-1,1,984,24,7,297
113.165309,0,0,93,60,96,1506,245,50,0,-1,1,984,24,7,297
113.170784,0,0,93,60,96,1506,245,50,0,-1,1,984,24,7,297
113.182494,0,1,93,60,96,1506,245,50,0,-2,1,984,24,7,297
113.192580,0,1,93,60,96,1506,245,50,0,-2,1,984,23,7,300
113.197820,0,0,93,60,96,1506,245,50,0,-2,1,984,23,7,300
113.212215,0,1,93,60,96,1506,245,50,0,-1,1,984,23,7,300
113.222434,1,1,93,59,96,1506,245,50,0,-1,1,984,24,8,300
113.227135,0,0,93,59,96,1506,245,50,0,-1,1,984,24,8,300
113.232200,0,0,93,59,96,1506,245,50,0,-1,1,984,24,8,300
113.244023,1,0,93,60,96,1506,245,50,0,-1,1,984,24,8,300
113.254492,0,1,93,60,96,1506,245,50,0,-1,1,983,23,7,298
113.259586,0,0,93,60,96,1506,245,50,0,-1,1,983,23,7,298
113.273309,0,0,93,60,96,1506,245,50,0,-1,1,983,23,7,298
113.284540,0,1,93,60,96,1506,245,50,0,-1,1,983,23,8,298
113.289116,0,0,93,60,96,1506,245,50,0,-1,1,983,23,8,298
113.293663,0,0,93,60,96,1506,245,50,0,-1,1,983,23,8,298
113.306035,0,0,93,60,96,1506,245,50,0,-1,1,983,23,8,297
113.316309,0,1,93,60,96,1506,245,50,0,-1,1,983,23,7,297
113.321378,0,0,93,60,96,1506,245,50,0,-1,1,983,23,7,297
113.325842,0,0,93,60,96,1506,245,50,0,-1,1,983,23,7,297
113.336422,0,1,93,60,96,1506,245,50,0,-1,1,983,24,7,302
113.346118,0,0,93,60,96,1506,245,50,0,-1,1,983,24,7,302
113.350283,0,0,93,60,96,1506,245,50,0,-1,1,983,24,7,302
113.354358,0,0,93,60,96,1506,245,50,0,-1,1,983,24,7,302
113.367521,0,0,93,60,96,1506,245,50,0,-1,1,983,24,7,296
113.371644,0,0,93,60,96,1506,245,50,0,-1,1,983,24,7,296
113.379663,0,0,93,60,96,1506,245,50,0,-1,1,983,24,7,296
113.383867,0,0,93,60,96,1506,245,50,0,-1,1,983,24,7,296
113.397065,0,0,93,60,96,1506,245,50,0,-1,1,983,24,7,302
113.401267,0,1,93,60,96,1506,245,50,0,-1,1,983,24,8,302
113.409432,0,0,93,60,96,1506,245,50,0,-1,1,983,24,8,302
113.414295,0,0,93,60,96,1506,245,50,0,-1,1,983,24,8,302
113.418827,0,0,93,60,96,1506,245,50,0,-1,1,983,24,8,302
113.429396,0,0,93,60,96,1506,245,50,0,-1,1,983,24,8,307
113.433546,0,0,93,60,96,1506,245,50,0,-1,1,983,24,8,307
113.441330,0,0,93,60,96,1506,245,50,0,-1,1,983,24,8,307
113.445448,0,0,93,60,96,1506,245,50,0,-1,1,983,24,8,307
113.449625,0,0,93,60,96,1506,245,50,0,-1,1,983,24,8,302
113.460895,0,1,93,60,96,1506,245,50,0,-1,1,983,24,7,302
113.470634,0,0,93,60,96,1506,245,50,0,-1,1,983,24,7,302
113.474818,0,0,93,60,96,1506,245,50,0,-1,1,983,24,7,302
113.479390,0,0,93,60,96,1506,245,50,0,-1,1,983,24,7,306
113.491668,0,1,93,60,96,1506,245,50,0,-1,1,983,24,8,306
113.501129,0,0,93,60,96,1506,245,50,0,-1,1,983,24,8,306
113.505241,0,0,93,60,96,1506,245,50,0,-1,1,983,24,8,306
113.509357,0,0,93,60,96,1506,245,50,0,-1,1,983,24,8,300
113.522220,0,0,93,60,96,1506,245,50,0,-1,1,983,24,8,300
113.526404,0,0,93,60,96,1506,245,50,0,-1,1,983,24,8,300
113.533470,0,0,93,60,96,1506,245,50,0,-1,1,983,24,8,300
113.537596,0,0,93,60,96,1506,245,50,0,-1,1,983,24,8,300
113.541815,0,0,93,60,96,1506,245,50,0,-1,1,983,24,8,298
113.554299,0,1,93,60,96,1506,245,50,0,-1,1,983,24,7,298
113.564655,0,0,93,60,96,1506,245,50,0,-1,1,983,24,7,298
113.570060,0,0,93,60,96,1506,245,50,0,-1,1,983,24,7,298
113.584363,0,1,93,60,96,1506,245,50,0,-1,1,983,24,8,298
113.594272,0,0,93,60,96,1506,245,50,0,-1,1,983,24,8,298
113.599288,0,0,93,60,96,1506,245,50,0,-1,1,983,24,8,297
113.603444,0,1,93,60,96,1506,245,50,0,-1,1,983,24,7,297
113.615987,0,0,93,60,96,1506,245,50,0,-1,1,983,24,7,297
113.626338,0,0,93,60,96,1506,245,50,0,-1,1,983,24,7,297
113.631048,0,0,93,60,96,1506,245,50,0,-1,1,983,24,7,299
113.635919,0,1,93,60,96,1506,245,50,0,-1,1,983,24,8,299
113.647307,0,0,93,60,96,1506,245,50,0,-1,1,983,24,8,299
113.657461,0,0,93,60,96,1506,245,50,0,-1,1,983,24,8,299
113.661704,0,1,93,60,96,1506,245,50,0,-1,1,982,24,8,300
113.666344,0,0,93,60,96,1506,245,50,0,-1,1,982,24,8,300
113.677926,0,0,93,60,96,1506,245,50,0,-1,1,982,24,8,300
116.544264,1,1,93,60,96,1503,245,50,0,0,2,911,24,7,258
116.548434,1,1,93,60,96,1502,245,50,0,0,2,911,24,6,258
116.560708,0,0,93,60,96,1502,245,50,0,0,2,911,24,6,258
116.570240,0,1,93,60,96,1502,245,50,0,-1,2,911,24,6,258
116.574339,1,1,93,60,96,1504,245,50,0,-1,2,938,24,6,311
116.578426,0,0,93,60,96,1504,245,50,0,-1,2,938,24,6,311
116.591210,0,0,93,60,96,1504,245,50,0,-1,2,938,24,6,311
116.595442,0,0,93,60,96,1504,245,50,0,-1,2,938,24,6,311
116.602431,0,1,93,60,96,1504,245,50,0,-1,1,938,24,6,311
