t_s,fresh_pos,fresh_force,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5,cur
193.739582,0,1,94,60,95,100,812,1556,-2,2,2,14,230,-15,0
193.744182,1,0,94,60,95,100,811,1556,-2,2,2,14,230,-15,0
193.749308,0,0,94,60,95,100,811,1556,-2,2,2,14,230,-15,0
193.760866,0,0,94,60,95,100,811,1556,-2,2,2,14,230,-15,0
193.770254,0,1,94,60,95,100,811,1556,-2,2,1,14,230,-15,0
193.774829,0,0,94,60,95,100,811,1556,-2,2,1,14,230,-15,0
193.779013,0,0,94,60,95,100,811,1556,-2,2,1,14,230,-15,0
193.791585,0,0,94,60,95,100,811,1556,-2,2,1,14,230,-15,0
193.801297,0,0,94,60,95,100,811,1556,-2,2,1,14,230,-15,0
193.805464,0,0,94,60,95,100,811,1556,-2,2,1,14,230,-15,0
193.810044,0,0,94,60,95,100,811,1556,-2,2,1,14,230,-15,0
193.822187,0,0,94,60,95,100,811,1556,-2,2,1,14,230,-15,0
193.832051,0,0,94,60,95,100,811,1556,-2,2,1,14,230,-15,0
193.836192,0,0,94,60,95,100,811,1556,-2,2,1,14,230,-15,0
193.841021,0,0,94,60,95,100,811,1556,-2,2,1,14,230,-15,0
193.854121,0,0,94,60,95,100,811,1556,-2,2,1,14,230,-15,0
193.864134,0,0,94,60,95,100,811,1556,-2,2,1,14,230,-15,0
193.869009,0,0,94,60,95,100,811,1556,-2,2,1,14,230,-15,0
193.871411,0,0,94,60,95,100,811,1556,-2,2,1,14,230,-15,0
193.884866,0,1,94,60,95,100,811,1556,-2,2,1,15,230,-15,0
193.895534,0,0,94,60,95,100,811,1556,-2,2,1,15,230,-15,0
193.900145,0,0,94,60,95,100,811,1556,-2,2,1,15,230,-15,0
193.914140,0,0,94,60,95,100,811,1556,-2,2,1,15,230,-15,0
193.918446,0,1,94,60,95,100,811,1556,-2,2,1,14,229,-15,0
193.926368,0,0,94,60,95,100,811,1556,-2,2,1,14,229,-15,0
193.930972,0,0,94,60,95,100,811,1556,-2,2,1,14,229,-15,0
193.935523,0,0,94,60,95,100,811,1556,-2,2,1,14,229,-15,0
193.947086,0,1,94,60,95,100,811,1556,-2,2,1,14,230,-15,0
193.957053,0,0,94,60,95,100,811,1556,-2,2,1,14,230,-15,0
193.961742,0,0,94,60,95,100,811,1556,-2,2,1,14,230,-15,0
193.966579,0,0,94,60,95,100,811,1556,-2,2,1,14,230,-15,0
193.978091,0,0,94,60,95,100,811,1556,-2,2,1,14,230,-15,0
193.988459,0,0,94,60,95,100,811,1556,-2,2,1,14,230,-15,0
193.993540,0,0,94,60,95,100,811,1556,-2,2,1,14,230,-15,0
194.007037,0,0,94,60,95,100,811,1556,-2,2,1,14,230,-15,0
194.012097,0,0,94,60,95,100,811,1556,-2,2,1,14,230,-15,0
194.019613,0,0,94,60,95,100,811,1556,-2,2,1,14,230,-15,0
194.024182,0,0,94,60,95,100,811,1556,-2,2,1,14,230,-15,0
194.028301,0,1,94,60,95,100,811,1556,-2,2,1,14,229,-15,0
194.039992,0,0,94,60,95,100,811,1556,-2,2,1,14,229,-15,0
194.049637,0,0,94,60,95,100,811,1556,-2,2,1,14,229,-15,0
194.054470,0,0,94,60,95,100,811,1556,-2,2,1,14,229,-15,0
194.058662,0,0,94,60,95,100,811,1556,-2,2,1,14,229,-15,0
194.070424,0,0,94,60,95,100,811,1556,-2,2,1,14,229,-15,0
194.074585,0,0,94,60,95,100,811,1556,-2,2,1,14,229,-15,0
194.081763,0,0,94,60,95,100,811,1556,-2,2,1,14,229,-15,0
194.085879,0,0,94,60,95,100,811,1556,-2,2,1,14,229,-15,0
194.090369,0,0,94,60,95,100,811,1556,-2,2,1,14,229,-15,0
194.101536,0,0,94,60,95,100,811,1556,-2,2,1,14,229,-15,0
194.111060,0,0,94,60,95,100,811,1556,-2,2,1,14,229,-15,0
194.115162,0,1,94,60,95,100,811,1556,-2,1,1,14,229,-15,0
194.119595,0,0,94,60,95,100,811,1556,-2,1,1,14,229,-15,0
194.132363,0,1,94,60,95,100,811,1556,-2,1,1,14,230,-15,0
194.136462,0,0,94,60,95,100,811,1556,-2,1,1,14,230,-15,0
194.143820,0,0,94,60,95,100,811,1556,-2,1,1,14,230,-15,0
194.147968,0,0,94,60,95,100,811,1556,-2,1,1,14,230,-15,0
194.152112,0,1,94,60,95,100,811,1556,-2,1,1,14,229,-15,0
194.163151,0,0,94,60,95,100,811,1556,-2,1,1,14,229,-15,0
194.167628,0,0,94,60,95,100,811,1556,-2,1,1,14,229,-15,0
194.427284,1,1,94,60,95,100,815,1556,-2,2,1,14,265,-19,0
194.440980,0,0,94,60,95,100,815,1556,-2,2,1,14,265,-19,0
194.445973,0,1,94,60,95,100,815,1556,-2,1,1,14,265,-19,0
194.454561,0,1,94,60,95,100,815,1556,-2,1,1,15,265,-19,0
194.458828,0,0,94,60,95,100,815,1556,-2,1,1,15,265,-19,0
194.471989,0,0,94,60,95,100,815,1556,-2,1,1,15,265,-19,0
194.476598,0,1,94,60,95,100,815,1556,-2,2,1,15,265,-19,0
194.485028,0,0,94,60,95,100,815,1556,-2,2,1,15,265,-19,0
194.489173,0,0,94,60,95,100,815,1556,-2,2,1,15,265,-19,0
194.493347,0,0,94,60,95,100,815,1556,-2,2,1,15,265,-19,0
194.504999,0,0,94,60,95,100,815,1556,-2,2,1,15,265,-19,0
194.515000,0,1,94,60,95,100,815,1556,-2,2,1,15,264,-19,0
194.519566,0,0,94,60,95,100,815,1556,-2,2,1,15,264,-19,0
194.524584,0,1,94,60,95,100,815,1556,-2,1,1,15,264,-19,0
194.536045,0,1,94,60,95,100,815,1556,-2,1,1,14,264,-19,0
194.546435,0,0,94,60,95,100,815,1556,-2,1,1,14,264,-19,0
194.550685,0,0,94,60,95,100,815,1556,-2,1,1,14,264,-19,0
194.555202,0,1,94,60,95,100,815,1556,-2,2,1,14,264,-19,0
194.566796,0,1,94,60,95,100,815,1556,-2,2,1,15,264,-19,0
194.576292,0,1,94,60,95,100,815,1556,-2,2,1,15,264,-18,0
194.580306,0,0,94,60,95,100,815,1556,-2,2,1,15,264,-18,0
194.582236,0,0,94,60,95,100,815,1556,-2,2,1,15,264,-18,0
194.596025,0,0,94,60,95,100,815,1556,-2,2,1,15,264,-18,0
194.600990,0,1,94,60,95,100,815,1556,-2,2,1,14,264,-18,0
194.608930,0,0,94,60,95,100,815,1556,-2,2,1,14,264,-18,0
194.613140,0,0,94,60,95,100,815,1556,-2,2,1,14,264,-18,0
194.617236,0,0,94,60,95,100,815,1556,-2,2,1,14,264,-18,0
194.628547,0,0,94,60,95,100,815,1556,-2,2,1,14,264,-18,0
194.638368,0,0,94,60,95,100,815,1556,-2,2,1,14,264,-18,0
194.642568,0,0,94,60,95,100,815,1556,-2,2,1,14,264,-18,0
194.646737,0,1,94,60,95,100,815,1556,-2,1,1,14,264,-18,0
194.659934,0,1,94,60,95,100,815,1556,-2,1,1,15,264,-18,0
194.669240,0,1,94,60,95,100,815,1556,-2,1,1,15,264,-19,0
194.673861,0,0,94,60,95,100,815,1556,-2,1,1,15,264,-19,0
194.678778,0,1,94,60,95,100,815,1556,-2,2,1,15,264,-19,0
194.690406,0,0,94,60,95,100,815,1556,-2,2,1,15,264,-19,0
194.694524,0,0,94,60,95,100,815,1556,-2,2,1,15,264,-19,0
194.701902,0,0,94,60,95,100,815,1556,-2,2,1,15,264,-19,0
194.706030,0,0,94,60,95,100,815,1556,-2,2,1,15,264,-19,0
194.710209,0,0,94,60,95,100,815,1556,-2,2,1,15,264,-19,0
194.721382,0,1,94,60,95,100,815,1556,-2,2,1,14,264,-19,0
194.725485,0,0,94,60,95,100,815,1556,-2,2,1,14,264,-19,0
194.732642,0,0,94,60,95,100,815,1556,-2,2,1,14,264,-19,0
194.736762,0,0,94,60,95,100,815,1556,-2,2,1,14,264,-19,0
194.740861,0,0,94,60,95,100,815,1556,-2,2,1,14,264,-19,0
194.752372,0,1,94,60,95,100,815,1556,-2,2,1,15,264,-19,0
194.756457,0,0,94,60,95,100,815,1556,-2,2,1,15,264,-19,0
194.764157,0,0,94,60,95,100,815,1556,-2,2,1,15,264,-19,0
194.768815,0,0,94,60,95,100,815,1556,-2,2,1,15,264,-19,0
194.782198,0,0,94,60,95,100,815,1556,-2,2,1,15,264,-19,0
194.786271,0,1,94,60,95,100,815,1556,-2,2,1,15,264,-18,0
194.794285,0,0,94,60,95,100,815,1556,-2,2,1,15,264,-18,0
194.798374,0,0,94,60,95,100,815,1556,-2,2,1,15,264,-18,0
194.802542,0,0,94,60,95,100,815,1556,-2,2,1,15,264,-18,0
194.814100,0,1,94,60,95,100,815,1556,-2,2,1,15,264,-19,0
194.818156,0,0,94,60,95,100,815,1556,-2,2,1,15,264,-19,0
194.825457,0,0,94,60,95,100,815,1556,-2,2,1,15,264,-19,0
194.829626,0,0,94,60,95,100,815,1556,-2,2,1,15,264,-19,0
194.833731,0,0,94,60,95,100,815,1556,-2,2,1,15,264,-19,0
194.845552,0,0,94,60,95,100,815,1556,-2,2,1,15,264,-19,0
194.855105,0,0,94,60,95,100,815,1556,-2,2,1,15,264,-19,0
194.859735,0,0,94,60,95,100,815,1556,-2,2,1,15,264,-19,0
194.863889,0,0,94,60,95,100,815,1556,-2,2,1,15,264,-19,0
194.876834,0,1,94,60,95,100,815,1556,-2,2,1,15,264,-18,0
194.886313,0,0,94,60,95,100,815,1556,-2,2,1,15,264,-18,0
195.154236,1,1,94,60,95,100,813,1556,-2,2,1,14,257,-18,0
195.159204,0,0,94,60,95,100,813,1556,-2,2,1,14,257,-18,0
195.166987,0,1,94,60,95,100,813,1556,-2,2,1,14,256,-18,0
195.171524,0,0,94,60,95,100,813,1556,-2,2,1,14,256,-18,0
195.184984,0,0,94,60,95,100,813,1556,-2,2,1,14,256,-18,0
195.189864,0,0,94,60,95,100,813,1556,-2,2,1,14,256,-18,0
195.197875,0,0,94,60,95,100,813,1556,-2,2,1,14,256,-18,0
195.202016,0,0,94,60,95,100,813,1556,-2,2,1,14,256,-18,0
195.206551,0,0,94,60,95,100,813,1556,-2,2,1,14,256,-18,0
195.217747,0,0,94,60,95,100,813,1556,-2,2,1,14,256,-18,0
195.227232,0,0,94,60,95,100,813,1556,-2,2,1,14,256,-18,0
195.231728,0,0,94,60,95,100,813,1556,-2,2,1,14,256,-18,0
195.236312,0,0,94,60,95,100,813,1556,-2,2,1,14,256,-18,0
195.248934,0,0,94,60,95,100,813,1556,-2,2,1,14,256,-18,0
195.258444,0,1,94,60,95,100,813,1556,-2,2,1,15,256,-18,0
195.263006,0,0,94,60,95,100,813,1556,-2,2,1,15,256,-18,0
195.267549,0,0,94,60,95,100,813,1556,-2,2,1,15,256,-18,0
195.279482,0,1,94,60,95,100,813,1556,-2,2,1,14,256,-18,0
195.289273,0,0,94,60,95,100,813,1556,-2,2,1,14,256,-18,0
195.293431,0,0,94,60,95,100,813,1556,-2,2,1,14,256,-18,0
195.297954,0,0,94,60,95,100,813,1556,-2,2,1,14,256,-18,0
195.310432,0,1,94,60,95,100,813,1556,-2,2,1,15,256,-18,0
195.313002,0,0,94,60,95,100,813,1556,-2,2,1,15,256,-18,0
195.321722,0,0,94,60,95,100,813,1556,-2,2,1,15,256,-18,0
195.325968,0,0,94,60,95,100,813,1556,-2,2,1,15,256,-18,0
195.330500,0,0,94,60,95,100,813,1556,-2,2,1,15,256,-18,0
195.341622,0,1,94,60,95,100,813,1556,-2,2,1,14,256,-18,0
195.351076,0,0,94,60,95,100,813,1556,-2,2,1,14,256,-18,0
195.355201,0,0,94,60,95,100,813,1556,-2,2,1,14,256,-18,0
195.359236,0,0,94,60,95,100,813,1556,-2,2,1,14,256,-18,0
195.372433,0,1,94,60,95,100,813,1556,-2,2,1,15,255,-18,0
195.376588,0,0,94,60,95,100,813,1556,-2,2,1,15,255,-18,0
195.383725,0,0,94,60,95,100,813,1556,-2,2,1,15,255,-18,0
195.387810,0,0,94,60,95,100,813,1556,-2,2,1,15,255,-18,0
195.391935,0,1,94,60,95,100,813,1556,-2,2,2,15,255,-18,0
195.403463,0,1,94,60,95,100,813,1556,-2,2,2,15,256,-18,0
195.412907,0,0,94,60,95,100,813,1556,-2,2,2,15,256,-18,0
195.417026,0,0,94,60,95,100,813,1556,-2,2,2,15,256,-18,0
195.421479,0,1,94,60,95,100,813,1556,-2,1,2,15,256,-18,0
195.434160,0,1,94,60,95,100,813,1556,-2,1,1,15,256,-18,0
195.438177,0,1,94,60,95,100,813,1556,-2,1,1,15,256,-17,0
195.446025,0,0,94,60,95,100,813,1556,-2,1,1,15,256,-17,0
195.450169,0,1,94,60,95,100,813,1556,-2,2,1,15,256,-17,0
195.454283,0,0,94,60,95,100,813,1556,-2,2,1,15,256,-17,0
195.465913,0,1,94,60,95,100,813,1556,-2,2,1,15,255,-17,0
195.475536,0,0,94,60,95,100,813,1556,-2,2,1,15,255,-17,0
195.479661,0,0,94,60,95,100,813,1556,-2,2,1,15,255,-17,0
195.484258,0,1,94,60,95,100,813,1556,-2,2,1,14,255,-17,0
195.496087,0,1,94,60,95,100,813,1556,-2,2,1,14,256,-17,0
195.500578,0,0,94,60,95,100,813,1556,-2,2,1,14,256,-17,0
195.507570,0,0,94,60,95,100,813,1556,-2,2,1,14,256,-17,0
195.511761,0,0,94,60,95,100,813,1556,-2,2,1,14,256,-17,0
195.515948,0,0,94,60,95,100,813,1556,-2,2,1,14,256,-17,0
195.527132,0,0,94,60,95,100,813,1556,-2,2,1,14,256,-17,0
195.537057,0,0,94,60,95,100,813,1556,-2,2,1,14,256,-17,0
195.541526,0,0,94,60,95,100,813,1556,-2,2,1,14,256,-17,0
195.546240,0,0,94,60,95,100,813,1556,-2,2,1,14,256,-17,0
195.558741,0,1,94,60,95,100,813,1556,-2,2,1,14,255,-17,0
195.568341,0,0,94,60,95,100,813,1556,-2,2,1,14,255,-17,0
195.572534,0,0,94,60,95,100,813,1556,-2,2,1,14,255,-17,0
195.576690,0,1,94,60,95,100,813,1556,-2,2,1,15,255,-17,0
195.589976,0,0,94,60,95,100,813,1556,-2,2,1,15,255,-17,0
195.599366,0,0,94,60,95,100,813,1556,-2,2,1,15,255,-17,0
195.604341,0,0,94,60,95,100,813,1556,-2,2,1,15,255,-17,0
195.608517,0,1,94,60,95,100,813,1556,-2,2,1,14,256,-17,0
195.878535,1,1,94,60,95,100,810,1556,-2,2,1,15,217,-13,0
195.884160,0,1,94,60,95,100,810,1556,-2,2,1,15,216,-13,0
195.897908,0,0,94,60,95,100,810,1556,-2,2,1,15,216,-13,0
195.902425,0,1,94,60,95,100,810,1556,-2,2,1,14,216,-13,0
195.910950,0,0,94,60,95,100,810,1556,-2,2,1,14,216,-13,0
195.915485,0,0,94,60,95,100,810,1556,-2,2,1,14,216,-13,0
195.928976,0,0,94,60,95,100,810,1556,-2,2,1,14,216,-13,0
195.933944,0,0,94,60,95,100,810,1556,-2,2,1,14,216,-13,0
195.942371,0,0,94,60,95,100,810,1556,-2,2,1,14,216,-13,0
195.946908,0,0,94,60,95,100,810,1556,-2,2,1,14,216,-13,0
195.960405,0,0,94,60,95,100,810,1556,-2,2,1,14,216,-13,0
195.965038,0,0,94,60,95,100,810,1556,-2,2,1,14,216,-13,0
195.972645,0,1,94,60,95,100,810,1556,-2,2,1,14,216,-12,0
195.976933,0,0,94,60,95,100,810,1556,-2,2,1,14,216,-12,0
195.991019,0,0,94,60,95,100,810,1556,-2,2,1,14,216,-12,0
195.996032,0,0,94,60,95,100,810,1556,-2,2,1,14,216,-12,0
196.003571,1,0,94,60,95,100,809,1556,-2,2,1,14,216,-12,0
196.009002,0,0,94,60,95,100,809,1556,-2,2,1,14,216,-12,0
196.023404,0,0,94,60,95,100,809,1556,-2,2,1,14,216,-12,0
196.033554,0,0,94,60,95,100,809,1556,-2,2,1,14,216,-12,0
196.036445,0,0,94,60,95,100,809,1556,-2,2,1,14,216,-12,0
196.040993,0,0,94,60,95,100,809,1556,-2,2,1,14,216,-12,0
196.054799,0,0,94,60,95,100,809,1556,-2,2,1,14,216,-12,0
196.064177,0,1,94,60,95,100,809,1556,-2,2,1,14,216,-13,0
196.068285,0,0,94,60,95,100,809,1556,-2,2,1,14,216,-13,0
196.072753,0,0,94,60,95,100,809,1556,-2,2,1,14,216,-13,0
196.085863,0,0,94,60,95,100,809,1556,-2,2,1,14,216,-13,0
196.095318,0,0,94,60,95,100,809,1556,-2,2,1,14,216,-13,0
196.099422,0,0,94,60,95,100,809,1556,-2,2,1,14,216,-13,0
196.103590,0,0,94,60,95,100,809,1556,-2,2,1,14,216,-13,0
196.116543,0,0,94,60,95,100,809,1556,-2,2,1,14,216,-13,0
196.126495,0,0,94,60,95,100,809,1556,-2,2,1,14,216,-13,0
196.130641,0,0,94,60,95,100,809,1556,-2,2,1,14,216,-13,0
196.134759,0,0,94,60,95,100,809,1556,-2,2,1,14,216,-13,0
196.147558,0,0,94,60,95,100,809,1556,-2,2,1,14,216,-13,0
196.157089,0,0,94,60,95,100,809,1556,-2,2,1,14,216,-13,0
196.161919,0,0,94,60,95,100,809,1556,-2,2,1,14,216,-13,0
196.166776,0,0,94,60,95,100,809,1556,-2,2,1,14,216,-13,0
196.178537,0,0,94,60,95,100,809,1556,-2,2,1,14,216,-13,0
196.188151,0,0,94,60,95,100,809,1556,-2,2,1,14,216,-13,0
196.192697,0,0,94,60,95,100,809,1556,-2,2,1,14,216,-13,0
196.197225,0,0,94,60,95,100,809,1556,-2,2,1,14,216,-13,0
196.209113,0,1,94,60,95,100,809,1556,-2,2,1,15,216,-13,0
196.219277,0,0,94,60,95,100,809,1556,-2,2,1,15,216,-13,0
196.224739,0,0,94,60,95,100,809,1556,-2,2,1,15,216,-13,0
196.238975,0,1,94,60,95,100,809,1556,-2,1,1,15,216,-13,0
196.243558,0,1,94,60,95,100,809,1556,-2,1,1,15,216,-12,0
196.252038,0,0,94,60,95,100,809,1556,-2,1,1,15,216,-12,0
196.256199,0,0,94,60,95,100,809,1556,-2,1,1,15,216,-12,0
196.260382,0,1,94,60,95,100,809,1556,-2,1,1,14,216,-12,0
196.272000,0,0,94,60,95,100,809,1556,-2,1,1,14,216,-12,0
196.282060,0,0,94,60,95,100,809,1556,-2,1,1,14,216,-12,0
196.286219,0,0,94,60,95,100,809,1556,-2,1,1,14,216,-12,0
196.290770,0,0,94,60,95,100,809,1556,-2,1,1,14,216,-12,0
196.302546,0,0,94,60,95,100,809,1556,-2,1,1,14,216,-12,0
196.312333,0,0,94,60,95,100,809,1556,-2,1,1,14,216,-12,0
196.316866,0,0,94,60,95,100,809,1556,-2,1,1,14,216,-12,0
196.321727,0,1,94,60,95,100,809,1556,-2,1,1,15,216,-12,0
196.333619,0,0,94,60,95,100,809,1556,-2,1,1,15,216,-12,0
196.598436,1,1,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
196.611999,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
196.622122,0,1,94,60,95,100,814,1556,-2,2,1,14,253,-17,0
196.627023,0,0,94,60,95,100,814,1556,-2,2,1,14,253,-17,0
196.631527,0,0,94,60,95,100,814,1556,-2,2,1,14,253,-17,0
196.643786,0,0,94,60,95,100,814,1556,-2,2,1,14,253,-17,0
196.653305,0,1,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
196.657460,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
196.662034,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
196.674559,0,1,94,60,95,100,814,1556,-2,1,1,15,253,-17,0
196.684272,0,0,94,60,95,100,814,1556,-2,1,1,15,253,-17,0
196.689372,0,0,94,60,95,100,814,1556,-2,1,1,15,253,-17,0
196.694536,0,1,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
196.705959,0,1,94,60,95,100,814,1556,-2,2,1,14,253,-17,0
196.715305,0,0,94,60,95,100,814,1556,-2,2,1,14,253,-17,0
196.719776,0,0,94,60,95,100,814,1556,-2,2,1,14,253,-17,0
196.723943,0,0,94,60,95,100,814,1556,-2,2,1,14,253,-17,0
196.736082,0,1,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
196.740215,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
196.747256,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
196.751263,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
196.753585,0,1,94,60,95,100,814,1556,-3,2,1,15,253,-17,0
196.766688,0,1,94,60,95,100,814,1556,-3,2,1,14,253,-17,0
196.770826,0,0,94,60,95,100,814,1556,-3,2,1,14,253,-17,0
196.778493,0,0,94,60,95,100,814,1556,-3,2,1,14,253,-17,0
196.782943,0,0,94,60,95,100,814,1556,-3,2,1,14,253,-17,0
196.787447,0,0,94,60,95,100,814,1556,-3,2,1,14,253,-17,0
196.798295,0,1,94,60,95,100,814,1556,-3,2,1,15,253,-17,0
196.808192,0,0,94,60,95,100,814,1556,-3,2,1,15,253,-17,0
196.813049,0,1,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
196.817282,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
196.829438,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
196.838915,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
196.843031,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
196.847056,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
196.860429,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
196.870327,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
196.874936,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
196.879410,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
196.891120,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
196.901014,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
196.906202,0,1,94,60,95,100,814,1556,-2,1,1,15,253,-17,0
196.910422,0,1,94,60,95,100,814,1556,-2,1,1,14,254,-17,0
196.922855,0,0,94,60,95,100,814,1556,-2,1,1,14,254,-17,0
196.932909,0,0,94,60,95,100,814,1556,-2,1,1,14,254,-17,0
196.937426,0,1,94,60,95,100,814,1556,-2,2,1,14,254,-17,0
196.942040,0,1,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
196.953484,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
196.963289,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
196.967788,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
196.973022,0,1,94,60,95,100,814,1556,-2,2,1,14,253,-17,0
196.984511,0,0,94,60,95,100,814,1556,-2,2,1,14,253,-17,0
196.994141,0,0,94,60,95,100,814,1556,-2,2,1,14,253,-17,0
196.999095,0,1,94,60,95,100,814,1556,-2,1,1,14,253,-17,0
197.004173,0,0,94,60,95,100,814,1556,-2,1,1,14,253,-17,0
197.015824,0,0,94,60,95,100,814,1556,-2,1,1,14,253,-17,0
197.025482,0,1,94,60,95,100,814,1556,-2,2,1,14,253,-17,0
197.030395,0,1,94,60,95,100,814,1556,-2,2,1,15,254,-17,0
197.034977,0,0,94,60,95,100,814,1556,-2,2,1,15,254,-17,0
197.046838,0,0,94,60,95,100,814,1556,-2,2,1,15,254,-17,0
197.056594,0,1,94,60,95,100,814,1556,-3,2,1,15,254,-17,0
197.312481,0,1,94,60,95,100,814,1556,-2,2,1,15,253,-16,0
197.325424,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-16,0
197.335238,0,1,94,60,95,100,814,1556,-2,2,1,14,253,-16,0
197.339324,0,0,94,60,95,100,814,1556,-2,2,1,14,253,-16,0
197.343344,0,0,94,60,95,100,814,1556,-2,2,1,14,253,-16,0
197.356376,0,0,94,60,95,100,814,1556,-2,2,1,14,253,-16,0
197.360511,0,1,94,60,95,100,814,1556,-2,2,1,14,254,-16,0
197.367475,0,1,94,60,95,100,814,1556,-2,2,1,14,254,-17,0
197.371576,0,0,94,60,95,100,814,1556,-2,2,1,14,254,-17,0
197.375668,0,0,94,60,95,100,814,1556,-2,2,1,14,254,-17,0
197.387012,0,0,94,60,95,100,814,1556,-2,2,1,14,254,-17,0
197.391105,0,1,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
197.398226,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
197.402305,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
197.406359,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
197.418044,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
197.422174,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
197.429617,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
197.434544,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
197.447939,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
197.452149,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
197.460265,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
197.464743,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
197.466928,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
197.480179,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
197.484337,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
197.491435,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
197.495603,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
197.500141,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
197.511116,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
197.515261,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
197.522421,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
197.526420,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
197.530422,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
197.542039,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
197.546073,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
197.553171,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
197.557178,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
197.561239,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
197.573062,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
197.577132,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
197.584113,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
197.588232,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
197.592215,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
197.603974,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
197.608043,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
197.615340,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
197.619428,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
197.623530,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
197.635101,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
197.639107,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
197.646113,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
197.650118,0,0,94,60,95,100,814,1556,-2,2,1,15,253,-17,0
197.654143,0,1,94,60,95,100,814,1556,-2,2,1,14,253,-17,0
197.666004,0,0,94,60,95,100,814,1556,-2,2,1,14,253,-17,0
197.670029,0,0,94,60,95,100,814,1556,-2,2,1,14,253,-17,0
197.677134,0,0,94,60,95,100,814,1556,-2,2,1,14,253,-17,0
