t_s,pos_act,force_g,current_mA
17.256032,1355,74,38
17.268198,1359,75,38
17.271143,1359,75,38
17.279162,1359,75,38
17.282354,1359,75,38
17.285383,1359,75,78
17.296612,1362,75,78
17.298463,1362,75,78
17.301742,1362,75,78
17.309696,1362,75,78
17.312317,1362,75,78
17.315223,1362,75,78
17.318226,1366,76,111
17.329622,1366,76,111
17.332196,1366,76,111
17.340056,1366,76,111
17.343001,1366,76,111
17.345928,1366,76,111
17.348475,1366,76,67
17.360084,1368,76,67
17.363083,1368,76,67
17.370724,1368,76,67
17.373651,1368,76,67
17.377405,1368,76,107
17.389524,1370,77,107
17.392093,1370,77,107
17.394655,1370,77,107
17.402600,1370,77,107
17.405550,1370,77,107
17.408513,1370,77,67
17.411094,1372,77,67
17.422169,1372,77,67
17.425047,1372,77,67
17.433127,1372,77,67
17.435709,1372,77,67
17.438639,1372,77,72
17.441714,1373,77,72
17.452927,1373,77,72
17.454772,1373,77,72
17.456702,1373,77,72
17.463989,1373,77,72
17.465781,1373,77,72
17.467732,1373,77,72
17.469620,1374,78,77
17.471878,1374,78,77
17.482889,1374,78,77
17.485504,1374,78,77
17.487970,1374,78,77
17.495882,1374,78,77
17.499001,1374,77,64
17.501631,1377,77,64
17.504003,1377,77,64
17.514825,1377,77,64
17.516618,1377,77,64
17.518485,1377,77,64
17.525749,1377,77,64
17.527597,1377,77,64
17.529507,1377,77,64
17.531764,1382,76,158
17.534023,1382,76,158
17.545543,1382,76,158
17.547786,1382,76,158
17.555635,1382,76,158
17.557851,1382,76,158
17.560751,1382,78,52
17.563459,1384,78,52
17.565583,1384,78,52
17.577147,1384,78,52
17.578980,1384,78,52
17.580909,1384,78,52
17.588005,1384,78,52
17.590417,1384,78,116
17.593331,1387,76,116
17.596195,1387,76,116
17.607908,1387,76,116
17.611083,1387,76,116
17.619131,1387,76,116
17.622452,1387,78,114
17.626064,1387,78,114
17.637939,1387,78,114
17.641614,1387,78,114
17.649775,1387,78,114
17.651967,1389,78,66
17.654182,1389,78,66
17.656065,1389,78,66
17.657971,1389,78,66
17.669487,1389,78,66
17.672080,1389,78,66
17.679868,1389,78,99
17.682800,1391,78,99
17.685721,1391,78,99
17.688664,1391,78,99
17.699642,1391,78,99
17.702508,1391,78,99
17.705414,1391,78,99
17.713154,1391,79,46
17.715046,1394,79,46
17.718490,1394,79,46
17.721761,1394,79,46
17.732824,1394,79,46
17.736200,1394,79,46
17.744140,1394,80,113
17.747519,1394,80,113
17.750592,1394,80,113
17.763030,1394,80,113
17.765728,1394,80,113
17.773999,1394,80,113
17.777802,1394,80,113
17.781303,1394,80,113
17.793408,1394,80,113
17.796703,1394,80,113
17.805515,1402,81,73
17.808446,1402,81,73
17.811721,1402,81,73
17.823583,1402,81,73
17.826152,1402,81,73
17.828329,1402,81,73
17.835816,1405,82,109
17.838674,1405,82,109
17.840900,1405,82,109
17.844089,1405,82,109
17.855844,1405,82,109
17.858927,1405,83,75
17.866528,1407,83,75
17.868450,1407,83,75
17.870334,1407,83,75
17.872920,1407,83,75
17.874776,1407,83,75
17.885693,1407,83,75
17.888223,1407,83,75
17.890436,1407,84,104
17.897777,1409,84,104
17.899673,1409,84,104
17.901543,1409,84,104
17.903710,1409,84,104
17.906784,1409,84,104
17.918417,1409,84,104
17.920657,1409,84,77
17.927825,1410,98,77
