fichero,t_wall_iso,t_unix,n
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:24.302054,1789673904.302,1671
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:24.332068,1789673904.332,1672
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:24.368864,1789673904.369,1673
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:24.400432,1789673904.400,1674
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:24.431739,1789673904.432,1675
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:24.469850,1789673904.470,1676
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:24.498799,1789673904.499,1677
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:24.530805,1789673904.531,1678
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:24.567013,1789673904.567,1679
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:24.597029,1789673904.597,1680
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:24.628614,1789673904.629,1681
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:24.664892,1789673904.665,1682
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:24.698959,1789673904.699,1683
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:24.729684,1789673904.730,1684
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:24.764811,1789673904.765,1685
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:24.801945,1789673904.802,1686
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:24.832752,1789673904.833,1687
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:24.871686,1789673904.872,1688
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:24.900425,1789673904.900,1689
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:24.932361,1789673904.932,1690
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:24.968694,1789673904.969,1691
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:24.996415,1789673904.996,1692
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:25.029432,1789673905.029,1693
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:25.067519,1789673905.068,1694
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:25.096992,1789673905.097,1695
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:25.129058,1789673905.129,1696
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:25.164789,1789673905.165,1697
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:25.197183,1789673905.197,1698
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:25.232948,1789673905.233,1699
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:25.267873,1789673905.268,1700
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:25.300506,1789673905.301,1701
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:25.331521,1789673905.332,1702
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:25.371002,1789673905.371,1703
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:25.400712,1789673905.401,1704
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:25.433270,1789673905.433,1705
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:25.468789,1789673905.469,1706
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:25.498757,1789673905.499,1707
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:25.528850,1789673905.529,1708
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:25.564306,1789673905.564,1709
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:25.596743,1789673905.597,1710
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:25.630137,1789673905.630,1711
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:25.666188,1789673905.666,1712
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:25.697493,1789673905.698,1713
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:25.732210,1789673905.732,1714
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:25.772933,1789673905.773,1715
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:25.796933,1789673905.797,1716
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:25.829721,1789673905.830,1717
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:25.868149,1789673905.868,1718
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:25.897213,1789673905.897,1719
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:25.931089,1789673905.931,1720
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:25.970205,1789673905.970,1721
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:26.000249,1789673906.000,1722
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:26.028494,1789673906.029,1723
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:26.064975,1789673906.065,1724
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:26.096377,1789673906.096,1725
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:26.129199,1789673906.129,1726
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:26.164506,1789673906.165,1727
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:26.199531,1789673906.200,1728
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:26.232881,1789673906.233,1729
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:26.265681,1789673906.266,1730
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:26.300748,1789673906.301,1731
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:26.331638,1789673906.332,1732
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:26.370516,1789673906.371,1733
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:26.399817,1789673906.400,1734
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:26.432983,1789673906.433,1735
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:26.469640,1789673906.470,1736
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:26.497467,1789673906.497,1737
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:26.530081,1789673906.530,1738
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:26.564628,1789673906.565,1739
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:26.601050,1789673906.601,1740
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:26.629454,1789673906.629,1741
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:26.665091,1789673906.665,1742
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:26.699499,1789673906.700,1743
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:26.731994,1789673906.732,1744
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:26.766286,1789673906.766,1745
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:26.799729,1789673906.800,1746
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:26.834013,1789673906.834,1747
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:26.870797,1789673906.871,1748
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:26.899957,1789673906.900,1749
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:26.932656,1789673906.933,1750
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:26.965195,1789673906.965,1751
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:26.998615,1789673906.999,1752
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:27.028390,1789673907.028,1753
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:27.064234,1789673907.064,1754
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:27.097960,1789673907.098,1755
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:27.129099,1789673907.129,1756
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:27.166021,1789673907.166,1757
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:27.198011,1789673907.198,1758
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:27.233190,1789673907.233,1759
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:27.268775,1789673907.269,1760
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:27.301859,1789673907.302,1761
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:27.333090,1789673907.333,1762
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:27.370631,1789673907.371,1763
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:27.399773,1789673907.400,1764
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:27.432047,1789673907.432,1765
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:27.470065,1789673907.470,1766
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:27.499790,1789673907.500,1767
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:27.530535,1789673907.531,1768
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:27.565088,1789673907.565,1769
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:27.596924,1789673907.597,1770
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:27.629345,1789673907.629,1771
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:27.664761,1789673907.665,1772
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:27.697464,1789673907.697,1773
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:27.732525,1789673907.733,1774
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:27.767885,1789673907.768,1775
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:27.801557,1789673907.802,1776
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:27.831505,1789673907.832,1777
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:27.868336,1789673907.868,1778
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:27.901507,1789673907.902,1779
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:27.932090,1789673907.932,1780
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:27.964926,1789673907.965,1781
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:27.996812,1789673907.997,1782
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:28.029518,1789673908.030,1783
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:28.064186,1789673908.064,1784
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:28.096270,1789673908.096,1785
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:28.131797,1789673908.132,1786
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:28.165979,1789673908.166,1787
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:28.200416,1789673908.200,1788
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:28.232711,1789673908.233,1789
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:28.266622,1789673908.267,1790
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:28.299990,1789673908.300,1791
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:28.329649,1789673908.330,1792
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:28.364320,1789673908.364,1793
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:28.396683,1789673908.397,1794
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:28.433361,1789673908.433,1795
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:28.469720,1789673908.470,1796
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:28.499318,1789673908.499,1797
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:28.528206,1789673908.528,1798
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:28.564669,1789673908.565,1799
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:28.596980,1789673908.597,1800
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:28.628512,1789673908.629,1801
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:28.665948,1789673908.666,1802
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:28.699115,1789673908.699,1803
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:28.732319,1789673908.732,1804
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:28.769132,1789673908.769,1805
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:28.802712,1789673908.803,1806
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:28.831507,1789673908.832,1807
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:28.864578,1789673908.865,1808
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:28.897362,1789673908.897,1809
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:28.929092,1789673908.929,1810
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:28.968095,1789673908.968,1811
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:28.997430,1789673908.997,1812
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:29.028336,1789673909.028,1813
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:29.062090,1789673909.062,1814
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:29.096990,1789673909.097,1815
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:29.131868,1789673909.132,1816
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:29.164421,1789673909.164,1817
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:29.197010,1789673909.197,1818
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:29.230462,1789673909.230,1819
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:29.260521,1789673909.261,1820
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:29.297222,1789673909.297,1821
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:29.328456,1789673909.328,1822
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:29.364416,1789673909.364,1823
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:29.397204,1789673909.397,1824
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:29.428172,1789673909.428,1825
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:29.460538,1789673909.461,1826
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:29.496656,1789673909.497,1827
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:29.528430,1789673909.528,1828
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:29.564589,1789673909.565,1829
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:29.598565,1789673909.599,1830
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:29.631644,1789673909.632,1831
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:29.665495,1789673909.666,1832
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:29.702486,1789673909.702,1833
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:29.732955,1789673909.733,1834
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:29.767781,1789673909.768,1835
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:29.800865,1789673909.801,1836
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:29.838913,1789673909.839,1837
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:29.860676,1789673909.861,1838
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:29.900798,1789673909.901,1839
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:29.930795,1789673909.931,1840
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:29.966116,1789673909.966,1841
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:29.996505,1789673909.997,1842
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:30.028563,1789673910.029,1843
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:30.061474,1789673910.061,1844
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:30.096784,1789673910.097,1845
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:30.129061,1789673910.129,1846
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:30.166421,1789673910.166,1847
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:30.199933,1789673910.200,1848
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:30.231780,1789673910.232,1849
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:30.266090,1789673910.266,1850
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:30.301023,1789673910.301,1851
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:30.332165,1789673910.332,1852
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:30.370766,1789673910.371,1853
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:30.398214,1789673910.398,1854
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:30.428201,1789673910.428,1855
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:30.460158,1789673910.460,1856
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:30.496524,1789673910.497,1857
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:30.528692,1789673910.529,1858
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:30.567099,1789673910.567,1859
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:30.598461,1789673910.598,1860
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:30.629524,1789673910.630,1861
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:30.661037,1789673910.661,1862
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:30.697945,1789673910.698,1863
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:30.738804,1789673910.739,1864
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:30.768938,1789673910.769,1865
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:30.801352,1789673910.801,1866
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:30.832987,1789673910.833,1867
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:30.864950,1789673910.865,1868
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:30.899888,1789673910.900,1869
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:30.928722,1789673910.929,1870
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:30.966208,1789673910.966,1871
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:30.997492,1789673910.998,1872
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:31.028665,1789673911.029,1873
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:31.061495,1789673911.062,1874
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:31.103765,1789673911.104,1875
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:31.134907,1789673911.135,1876
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:31.168041,1789673911.168,1877
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:31.200752,1789673911.201,1878
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:31.230122,1789673911.230,1879
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:31.264254,1789673911.264,1880
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:31.299428,1789673911.299,1881
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:31.333502,1789673911.334,1882
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:31.366893,1789673911.367,1883
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:31.399692,1789673911.400,1884
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:31.430262,1789673911.430,1885
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:31.460280,1789673911.460,1886
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:31.496941,1789673911.497,1887
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:31.528510,1789673911.529,1888
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:31.566410,1789673911.566,1889
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:31.596795,1789673911.597,1890
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:31.630584,1789673911.631,1891
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:31.665127,1789673911.665,1892
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:31.700580,1789673911.701,1893
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:31.735092,1789673911.735,1894
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:31.771137,1789673911.771,1895
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:31.801671,1789673911.802,1896
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:31.828314,1789673911.828,1897
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:31.861098,1789673911.861,1898
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:31.898544,1789673911.899,1899
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:31.929665,1789673911.930,1900
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:31.964608,1789673911.965,1901
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:31.997701,1789673911.998,1902
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:32.030738,1789673912.031,1903
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:32.065447,1789673912.065,1904
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:32.099473,1789673912.099,1905
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:32.134597,1789673912.135,1906
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:32.165763,1789673912.166,1907
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:32.202405,1789673912.202,1908
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:32.230430,1789673912.230,1909
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:32.263812,1789673912.264,1910
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:32.302580,1789673912.303,1911
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:32.332229,1789673912.332,1912
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:32.371415,1789673912.371,1913
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:32.397640,1789673912.398,1914
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:32.428510,1789673912.429,1915
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:32.460884,1789673912.461,1916
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:32.497827,1789673912.498,1917
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:32.531552,1789673912.532,1918
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:32.564491,1789673912.565,1919
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:32.601560,1789673912.602,1920
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:32.634806,1789673912.635,1921
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:32.669630,1789673912.670,1922
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:32.700063,1789673912.700,1923
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:32.732451,1789673912.732,1924
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:32.769692,1789673912.770,1925
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:32.799528,1789673912.800,1926
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:32.830572,1789673912.831,1927
