fichero,t_wall_iso,t_unix,n
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:27.584931,1789673907.585,1680
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:27.624270,1789673907.624,1681
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:27.659503,1789673907.660,1682
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:27.693611,1789673907.694,1683
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:27.732660,1789673907.733,1684
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:27.767988,1789673907.768,1685
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:27.804467,1789673907.804,1686
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:27.837928,1789673907.838,1687
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:27.873616,1789673907.874,1688
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:27.907821,1789673907.908,1689
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:27.944063,1789673907.944,1690
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:27.979575,1789673907.980,1691
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:28.017649,1789673908.018,1692
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:28.056687,1789673908.057,1693
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:28.086494,1789673908.087,1694
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:28.129766,1789673908.130,1695
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:28.158821,1789673908.159,1696
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:28.196489,1789673908.197,1697
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:28.232518,1789673908.233,1698
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:28.266125,1789673908.266,1699
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:28.303012,1789673908.303,1700
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:28.337142,1789673908.337,1701
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:28.371828,1789673908.372,1702
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:28.407870,1789673908.408,1703
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:28.443751,1789673908.444,1704
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:28.479565,1789673908.480,1705
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:28.517165,1789673908.517,1706
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:28.556921,1789673908.557,1707
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:28.592244,1789673908.592,1708
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:28.622345,1789673908.622,1709
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:28.661691,1789673908.662,1710
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:28.696638,1789673908.697,1711
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:28.732257,1789673908.732,1712
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:28.769106,1789673908.769,1713
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:28.805169,1789673908.805,1714
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:28.836857,1789673908.837,1715
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:28.873939,1789673908.874,1716
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:28.908750,1789673908.909,1717
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:28.943785,1789673908.944,1718
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:28.980256,1789673908.980,1719
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:29.018561,1789673909.019,1720
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:29.057505,1789673909.058,1721
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:29.091874,1789673909.092,1722
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:29.129377,1789673909.129,1723
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:29.158887,1789673909.159,1724
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:29.192374,1789673909.192,1725
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:29.230110,1789673909.230,1726
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:29.263907,1789673909.264,1727
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:29.301257,1789673909.301,1728
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:29.336573,1789673909.337,1729
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:29.373215,1789673909.373,1730
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:29.408479,1789673909.408,1731
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:29.444015,1789673909.444,1732
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:29.480443,1789673909.480,1733
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:29.515890,1789673909.516,1734
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:29.552537,1789673909.553,1735
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:29.588449,1789673909.588,1736
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:29.625643,1789673909.626,1737
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:29.665625,1789673909.666,1738
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:29.699917,1789673909.700,1739
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:29.734842,1789673909.735,1740
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:29.767606,1789673909.768,1741
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:29.802869,1789673909.803,1742
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:29.846659,1789673909.847,1743
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:29.871579,1789673909.872,1744
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:29.908770,1789673909.909,1745
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:29.944157,1789673909.944,1746
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:29.979654,1789673909.980,1747
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:30.015890,1789673910.016,1748
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:30.052751,1789673910.053,1749
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:30.089791,1789673910.090,1750
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:30.125942,1789673910.126,1751
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:30.164425,1789673910.164,1752
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:30.199802,1789673910.200,1753
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:30.231736,1789673910.232,1754
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:30.271073,1789673910.271,1755
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:30.304007,1789673910.304,1756
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:30.337314,1789673910.337,1757
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:30.375604,1789673910.376,1758
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:30.408667,1789673910.409,1759
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:30.443732,1789673910.444,1760
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:30.479640,1789673910.480,1761
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:30.515919,1789673910.516,1762
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:30.552579,1789673910.553,1763
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:30.592583,1789673910.593,1764
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:30.626578,1789673910.627,1765
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:30.660321,1789673910.660,1766
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:30.697346,1789673910.697,1767
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:30.741353,1789673910.741,1768
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:30.770220,1789673910.770,1769
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:30.805940,1789673910.806,1770
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:30.840099,1789673910.840,1771
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:30.872522,1789673910.873,1772
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:30.914768,1789673910.915,1773
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:30.945590,1789673910.946,1774
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:30.980510,1789673910.981,1775
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:31.017832,1789673911.018,1776
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:31.056690,1789673911.057,1777
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:31.091237,1789673911.091,1778
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:31.125333,1789673911.125,1779
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:31.166203,1789673911.166,1780
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:31.200695,1789673911.201,1781
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:31.234208,1789673911.234,1782
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:31.270860,1789673911.271,1783
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:31.305379,1789673911.305,1784
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:31.345935,1789673911.346,1785
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:31.376108,1789673911.376,1786
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:31.411396,1789673911.411,1787
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:31.448554,1789673911.449,1788
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:31.488547,1789673911.489,1789
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:31.518727,1789673911.519,1790
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:31.562511,1789673911.563,1791
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:31.590460,1789673911.590,1792
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:31.628393,1789673911.628,1793
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:31.665132,1789673911.665,1794
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:31.700533,1789673911.701,1795
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:31.736886,1789673911.737,1796
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:31.772991,1789673911.773,1797
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:31.810752,1789673911.811,1798
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:31.843941,1789673911.844,1799
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:31.876632,1789673911.877,1800
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:31.912103,1789673911.912,1801
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:31.949427,1789673911.949,1802
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:31.984108,1789673911.984,1803
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:32.023582,1789673912.024,1804
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:32.062652,1789673912.063,1805
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:32.097865,1789673912.098,1806
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:32.134576,1789673912.135,1807
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:32.163559,1789673912.164,1808
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:32.204309,1789673912.204,1809
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:32.232764,1789673912.233,1810
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:32.268931,1789673912.269,1811
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:32.306494,1789673912.307,1812
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:32.339689,1789673912.340,1813
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:32.379603,1789673912.380,1814
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:32.412360,1789673912.412,1815
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:32.448044,1789673912.448,1816
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:32.487686,1789673912.488,1817
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:32.526532,1789673912.527,1818
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:32.556603,1789673912.557,1819
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:32.594423,1789673912.594,1820
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:32.634057,1789673912.634,1821
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:32.669471,1789673912.669,1822
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:32.702059,1789673912.702,1823
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:32.736735,1789673912.737,1824
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:32.774000,1789673912.774,1825
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:32.804374,1789673912.804,1826
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:32.843777,1789673912.844,1827
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:32.875766,1789673912.876,1828
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:32.911728,1789673912.912,1829
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:32.948012,1789673912.948,1830
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:32.984220,1789673912.984,1831
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:33.022336,1789673913.022,1832
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:33.060770,1789673913.061,1833
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:33.095740,1789673913.096,1834
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:33.133713,1789673913.134,1835
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:33.168916,1789673913.169,1836
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:33.202897,1789673913.203,1837
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:33.237623,1789673913.238,1838
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:33.274301,1789673913.274,1839
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:33.307756,1789673913.308,1840
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:33.340962,1789673913.341,1841
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:33.380297,1789673913.380,1842
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:33.412056,1789673913.412,1843
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:33.448910,1789673913.449,1844
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:33.485399,1789673913.485,1845
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:33.520591,1789673913.521,1846
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:33.571999,1789673913.572,1847
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:33.596240,1789673913.596,1848
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:33.628419,1789673913.628,1849
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:33.665078,1789673913.665,1850
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:33.701298,1789673913.701,1851
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:33.736192,1789673913.736,1852
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:33.772544,1789673913.773,1853
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:33.807770,1789673913.808,1854
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:33.843543,1789673913.844,1855
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:33.876322,1789673913.876,1856
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:33.916004,1789673913.916,1857
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:33.950435,1789673913.950,1858
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:33.987067,1789673913.987,1859
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:34.019852,1789673914.020,1860
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:34.062119,1789673914.062,1861
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:34.095685,1789673914.096,1862
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:34.133626,1789673914.134,1863
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:34.169439,1789673914.169,1864
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:34.208585,1789673914.209,1865
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:34.236917,1789673914.237,1866
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:34.274215,1789673914.274,1867
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:34.308023,1789673914.308,1868
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:34.344501,1789673914.345,1869
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:34.379739,1789673914.380,1870
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:34.417564,1789673914.418,1871
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:34.459250,1789673914.459,1872
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:34.489726,1789673914.490,1873
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:34.522598,1789673914.523,1874
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:34.558287,1789673914.558,1875
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:34.597488,1789673914.598,1876
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:34.631217,1789673914.631,1877
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:34.673649,1789673914.674,1878
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:34.705987,1789673914.706,1879
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:34.736037,1789673914.736,1880
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:34.779337,1789673914.779,1881
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:34.808179,1789673914.808,1882
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:34.844763,1789673914.845,1883
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:34.880401,1789673914.880,1884
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:34.915765,1789673914.916,1885
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:34.951762,1789673914.952,1886
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:34.987796,1789673914.988,1887
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:35.025573,1789673915.026,1888
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:35.060359,1789673915.060,1889
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:35.097240,1789673915.097,1890
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:35.132322,1789673915.132,1891
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:35.169419,1789673915.169,1892
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:35.201829,1789673915.202,1893
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:35.238031,1789673915.238,1894
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:35.273104,1789673915.273,1895
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:35.308916,1789673915.309,1896
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:35.343845,1789673915.344,1897
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:35.379897,1789673915.380,1898
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:35.416500,1789673915.417,1899
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:35.452923,1789673915.453,1900
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:35.487812,1789673915.488,1901
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:35.528997,1789673915.529,1902
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:35.562182,1789673915.562,1903
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:35.592078,1789673915.592,1904
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:35.638045,1789673915.638,1905
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:35.668489,1789673915.669,1906
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:35.703064,1789673915.703,1907
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:35.738654,1789673915.739,1908
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:35.775129,1789673915.775,1909
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:35.808038,1789673915.808,1910
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:35.843873,1789673915.844,1911
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:35.879652,1789673915.880,1912
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:35.917965,1789673915.918,1913
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:35.951888,1789673915.952,1914
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:35.987875,1789673915.988,1915
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:36.026452,1789673916.026,1916
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:36.062751,1789673916.063,1917
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:36.101738,1789673916.102,1918
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:36.131202,1789673916.131,1919
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:36.172440,1789673916.172,1920
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:36.201809,1789673916.202,1921
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:36.236527,1789673916.237,1922
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:36.273441,1789673916.273,1923
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:36.307605,1789673916.308,1924
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:36.343625,1789673916.344,1925
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:36.381748,1789673916.382,1926
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:36.415487,1789673916.415,1927
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:36.451741,1789673916.452,1928
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:36.488259,1789673916.488,1929
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:36.524113,1789673916.524,1930
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:36.565334,1789673916.565,1931
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:36.596846,1789673916.597,1932
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:36.633613,1789673916.634,1933
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:36.668212,1789673916.668,1934
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:36.704779,1789673916.705,1935
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:36.736209,1789673916.736,1936
