fichero,t_wall_iso,t_unix,n
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:36.688215,1789674576.688,1913
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:36.723849,1789674576.724,1914
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:36.752533,1789674576.753,1915
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:36.788480,1789674576.788,1916
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:36.824651,1789674576.825,1917
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:36.856919,1789674576.857,1918
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:36.892124,1789674576.892,1919
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:36.924185,1789674576.924,1920
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:36.954868,1789674576.955,1921
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:36.987296,1789674576.987,1922
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:37.024307,1789674577.024,1923
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:37.052167,1789674577.052,1924
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:37.088157,1789674577.088,1925
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:37.120417,1789674577.120,1926
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:37.152115,1789674577.152,1927
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:37.185145,1789674577.185,1928
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:37.221319,1789674577.221,1929
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:37.252910,1789674577.253,1930
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:37.289574,1789674577.290,1931
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:37.320588,1789674577.321,1932
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:37.352299,1789674577.352,1933
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:37.383899,1789674577.384,1934
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:37.420068,1789674577.420,1935
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:37.451968,1789674577.452,1936
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:37.488970,1789674577.489,1937
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:37.520430,1789674577.520,1938
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:37.555197,1789674577.555,1939
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:37.585101,1789674577.585,1940
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:37.621223,1789674577.621,1941
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:37.651991,1789674577.652,1942
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:37.688624,1789674577.689,1943
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:37.720870,1789674577.721,1944
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:37.753556,1789674577.754,1945
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:37.786572,1789674577.787,1946
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:37.820454,1789674577.820,1947
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:37.853179,1789674577.853,1948
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:37.892625,1789674577.893,1949
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:37.924283,1789674577.924,1950
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:37.957348,1789674577.957,1951
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:37.987897,1789674577.988,1952
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:38.026013,1789674578.026,1953
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:38.053966,1789674578.054,1954
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:38.092296,1789674578.092,1955
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:38.121776,1789674578.122,1956
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:38.152463,1789674578.152,1957
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:38.184958,1789674578.185,1958
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:38.220522,1789674578.221,1959
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:38.253624,1789674578.254,1960
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:38.290365,1789674578.290,1961
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:38.324225,1789674578.324,1962
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:38.354462,1789674578.354,1963
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:38.388238,1789674578.388,1964
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:38.427286,1789674578.427,1965
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:38.453292,1789674578.453,1966
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:38.496766,1789674578.497,1967
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:38.520432,1789674578.520,1968
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:38.556098,1789674578.556,1969
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:38.586683,1789674578.587,1970
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:38.620407,1789674578.620,1971
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:38.651852,1789674578.652,1972
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:38.688011,1789674578.688,1973
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:38.721000,1789674578.721,1974
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:38.754026,1789674578.754,1975
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:38.784731,1789674578.785,1976
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:38.822569,1789674578.823,1977
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:38.855975,1789674578.856,1978
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:38.892428,1789674578.892,1979
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:38.926520,1789674578.927,1980
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:38.955665,1789674578.956,1981
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:38.989132,1789674578.989,1982
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:39.020516,1789674579.021,1983
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:39.053019,1789674579.053,1984
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:39.089672,1789674579.090,1985
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:39.121488,1789674579.122,1986
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:39.152086,1789674579.152,1987
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:39.183634,1789674579.184,1988
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:39.220156,1789674579.220,1989
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:39.251790,1789674579.252,1990
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:39.287916,1789674579.288,1991
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:39.322363,1789674579.322,1992
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:39.356055,1789674579.356,1993
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:39.388104,1789674579.388,1994
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:39.426103,1789674579.426,1995
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:39.455514,1789674579.456,1996
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:39.492843,1789674579.493,1997
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:39.523656,1789674579.524,1998
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:39.555773,1789674579.556,1999
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:39.585033,1789674579.585,2000
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:39.624258,1789674579.624,2001
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:39.652006,1789674579.652,2002
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:39.688862,1789674579.689,2003
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:39.720134,1789674579.720,2004
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:39.752765,1789674579.753,2005
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:39.786410,1789674579.786,2006
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:39.822494,1789674579.823,2007
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:39.857458,1789674579.857,2008
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:39.892489,1789674579.893,2009
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:39.924448,1789674579.924,2010
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:39.956346,1789674579.956,2011
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:39.989205,1789674579.989,2012
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:40.026709,1789674580.027,2013
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:40.056960,1789674580.057,2014
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:40.094825,1789674580.095,2015
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:40.122138,1789674580.122,2016
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:40.153613,1789674580.154,2017
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:40.184896,1789674580.185,2018
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:40.221040,1789674580.221,2019
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:40.253898,1789674580.254,2020
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:40.288922,1789674580.289,2021
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:40.323255,1789674580.323,2022
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:40.355905,1789674580.356,2023
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:40.386813,1789674580.387,2024
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:40.428451,1789674580.428,2025
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:40.456393,1789674580.456,2026
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:40.495919,1789674580.496,2027
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:40.523412,1789674580.523,2028
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:40.554908,1789674580.555,2029
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:40.585202,1789674580.585,2030
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:40.625076,1789674580.625,2031
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:40.654617,1789674580.655,2032
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:40.688849,1789674580.689,2033
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:40.719995,1789674580.720,2034
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:40.751652,1789674580.752,2035
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:40.783703,1789674580.784,2036
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:40.821332,1789674580.821,2037
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:40.853628,1789674580.854,2038
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:40.894090,1789674580.894,2039
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:40.922519,1789674580.923,2040
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:40.958291,1789674580.958,2041
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:40.988481,1789674580.988,2042
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:41.026212,1789674581.026,2043
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:41.054740,1789674581.055,2044
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:41.093956,1789674581.094,2045
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:41.122955,1789674581.123,2046
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:41.154711,1789674581.155,2047
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:41.183947,1789674581.184,2048
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:41.219522,1789674581.220,2049
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:41.251578,1789674581.252,2050
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:41.289134,1789674581.289,2051
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:41.319675,1789674581.320,2052
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:41.354997,1789674581.355,2053
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:41.384929,1789674581.385,2054
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:41.421992,1789674581.422,2055
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:41.453021,1789674581.453,2056
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:41.496690,1789674581.497,2057
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:41.521848,1789674581.522,2058
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:41.556547,1789674581.557,2059
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:41.587360,1789674581.587,2060
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:41.622802,1789674581.623,2061
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:41.653620,1789674581.654,2062
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:41.691892,1789674581.692,2063
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:41.722160,1789674581.722,2064
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:41.751873,1789674581.752,2065
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:41.785662,1789674581.786,2066
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:41.820008,1789674581.820,2067
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:41.854409,1789674581.854,2068
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:41.889882,1789674581.890,2069
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:41.924238,1789674581.924,2070
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:41.957567,1789674581.958,2071
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:41.984516,1789674581.985,2072
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:42.019903,1789674582.020,2073
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:42.057250,1789674582.057,2074
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:42.093537,1789674582.094,2075
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:42.123751,1789674582.124,2076
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:42.155350,1789674582.155,2077
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:42.187419,1789674582.187,2078
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:42.222413,1789674582.222,2079
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:42.251759,1789674582.252,2080
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:42.288249,1789674582.288,2081
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:42.322449,1789674582.322,2082
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:42.353807,1789674582.354,2083
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:42.389980,1789674582.390,2084
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:42.420961,1789674582.421,2085
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:42.457415,1789674582.457,2086
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:42.491779,1789674582.492,2087
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:42.523923,1789674582.524,2088
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:42.554872,1789674582.555,2089
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:42.587952,1789674582.588,2090
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:42.619670,1789674582.620,2091
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:42.655514,1789674582.656,2092
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:42.692812,1789674582.693,2093
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:42.722712,1789674582.723,2094
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:42.751866,1789674582.752,2095
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:42.784830,1789674582.785,2096
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:42.821056,1789674582.821,2097
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:42.852012,1789674582.852,2098
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:42.893348,1789674582.893,2099
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:42.919892,1789674582.920,2100
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:42.957122,1789674582.957,2101
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:42.987460,1789674582.987,2102
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:43.025673,1789674583.026,2103
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:43.055497,1789674583.056,2104
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:43.094197,1789674583.094,2105
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:43.122968,1789674583.123,2106
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:43.152807,1789674583.153,2107
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:43.184096,1789674583.184,2108
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:43.220500,1789674583.221,2109
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:43.251563,1789674583.252,2110
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:43.288034,1789674583.288,2111
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:43.319767,1789674583.320,2112
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:43.351514,1789674583.352,2113
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:43.385992,1789674583.386,2114
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:43.422108,1789674583.422,2115
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:43.455281,1789674583.455,2116
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:43.492456,1789674583.492,2117
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:43.525634,1789674583.526,2118
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:43.556439,1789674583.556,2119
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:43.588815,1789674583.589,2120
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:43.625172,1789674583.625,2121
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:43.655655,1789674583.656,2122
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:43.693832,1789674583.694,2123
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:43.721746,1789674583.722,2124
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:43.751926,1789674583.752,2125
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:43.783788,1789674583.784,2126
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:43.819604,1789674583.820,2127
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:43.851552,1789674583.852,2128
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:43.888522,1789674583.889,2129
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:43.922415,1789674583.922,2130
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:43.956877,1789674583.957,2131
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:43.988383,1789674583.988,2132
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:44.028473,1789674584.028,2133
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:44.055986,1789674584.056,2134
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:44.094591,1789674584.095,2135
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:44.123711,1789674584.124,2136
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:44.154774,1789674584.155,2137
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:44.183544,1789674584.184,2138
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:44.219547,1789674584.220,2139
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:44.251438,1789674584.251,2140
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:44.291368,1789674584.291,2141
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:44.322901,1789674584.323,2142
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:44.353266,1789674584.353,2143
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:44.384464,1789674584.384,2144
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:44.425028,1789674584.425,2145
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:44.454995,1789674584.455,2146
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:44.492536,1789674584.493,2147
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:44.522599,1789674584.523,2148
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:44.557761,1789674584.558,2149
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:44.588123,1789674584.588,2150
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:44.626334,1789674584.626,2151
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:44.653705,1789674584.654,2152
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:44.689937,1789674584.690,2153
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:44.722284,1789674584.722,2154
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:44.751530,1789674584.752,2155
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:44.783556,1789674584.784,2156
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:44.819635,1789674584.820,2157
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:44.851616,1789674584.852,2158
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:44.888110,1789674584.888,2159
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:44.925313,1789674584.925,2160
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:44.952035,1789674584.952,2161
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:44.986165,1789674584.986,2162
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:45.026165,1789674585.026,2163
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:45.055431,1789674585.055,2164
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:45.094219,1789674585.094,2165
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:45.123548,1789674585.124,2166
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:45.156268,1789674585.156,2167
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:45.188066,1789674585.188,2168
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:49:45.225235,1789674585.225,2169
