fichero,t_wall_iso,t_unix,n
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:08.969785,1789674428.970,2345
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:09.006400,1789674429.006,2346
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:09.042088,1789674429.042,2347
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:09.078423,1789674429.078,2348
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:09.108778,1789674429.109,2349
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:09.149067,1789674429.149,2350
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:09.178693,1789674429.179,2351
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:09.216869,1789674429.217,2352
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:09.249150,1789674429.249,2353
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:09.284454,1789674429.284,2354
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:09.320567,1789674429.321,2355
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:09.356399,1789674429.356,2356
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:09.394872,1789674429.395,2357
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:09.433874,1789674429.434,2358
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:09.469391,1789674429.469,2359
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:09.503247,1789674429.503,2360
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:09.542494,1789674429.543,2361
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:09.578054,1789674429.578,2362
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:09.607871,1789674429.608,2363
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:09.648546,1789674429.649,2364
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:09.678427,1789674429.678,2365
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:09.713464,1789674429.713,2366
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:09.750573,1789674429.751,2367
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:09.784341,1789674429.784,2368
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:09.820946,1789674429.821,2369
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:09.856888,1789674429.857,2370
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:09.895423,1789674429.895,2371
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:09.933521,1789674429.934,2372
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:09.969734,1789674429.970,2373
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:10.005639,1789674430.006,2374
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:10.042182,1789674430.042,2375
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:10.079426,1789674430.079,2376
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:10.110661,1789674430.111,2377
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:10.144787,1789674430.145,2378
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:10.182280,1789674430.182,2379
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:10.213459,1789674430.213,2380
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:10.251008,1789674430.251,2381
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:10.284436,1789674430.284,2382
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:10.320906,1789674430.321,2383
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:10.357780,1789674430.358,2384
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:10.392525,1789674430.393,2385
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:10.429125,1789674430.429,2386
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:10.470585,1789674430.471,2387
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:10.507027,1789674430.507,2388
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:10.544407,1789674430.544,2389
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:10.577285,1789674430.577,2390
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:10.611134,1789674430.611,2391
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:10.649491,1789674430.650,2392
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:10.682140,1789674430.682,2393
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:10.716719,1789674430.717,2394
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:10.748610,1789674430.749,2395
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:10.785958,1789674430.786,2396
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:10.820995,1789674430.821,2397
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:10.857108,1789674430.857,2398
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:10.896805,1789674430.897,2399
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:10.932902,1789674430.933,2400
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:10.967210,1789674430.967,2401
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:11.001170,1789674431.001,2402
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:11.040281,1789674431.040,2403
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:11.077689,1789674431.078,2404
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:11.112276,1789674431.112,2405
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:11.146270,1789674431.146,2406
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:11.184431,1789674431.184,2407
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:11.212785,1789674431.213,2408
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:11.255168,1789674431.255,2409
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:11.284432,1789674431.284,2410
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:11.321241,1789674431.321,2411
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:11.357940,1789674431.358,2412
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:11.392628,1789674431.393,2413
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:11.429532,1789674431.430,2414
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:11.466251,1789674431.466,2415
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:11.508684,1789674431.509,2416
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:11.537846,1789674431.538,2417
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:11.578756,1789674431.579,2418
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:11.609267,1789674431.609,2419
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:11.648301,1789674431.648,2420
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:11.681027,1789674431.681,2421
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:11.713094,1789674431.713,2422
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:11.748316,1789674431.748,2423
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:11.785029,1789674431.785,2424
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:11.822621,1789674431.823,2425
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:11.856380,1789674431.856,2426
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:11.893104,1789674431.893,2427
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:11.929147,1789674431.929,2428
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:11.971100,1789674431.971,2429
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:12.005365,1789674432.005,2430
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:12.042323,1789674432.042,2431
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:12.080684,1789674432.081,2432
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:12.109537,1789674432.110,2433
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:12.144757,1789674432.145,2434
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:12.180369,1789674432.180,2435
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:12.212570,1789674432.213,2436
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:12.252437,1789674432.252,2437
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:12.284522,1789674432.285,2438
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:12.320479,1789674432.320,2439
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:12.356769,1789674432.357,2440
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:12.391807,1789674432.392,2441
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:12.427724,1789674432.428,2442
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:12.463718,1789674432.464,2443
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:12.500704,1789674432.501,2444
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:12.542692,1789674432.543,2445
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:12.570415,1789674432.570,2446
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:12.609490,1789674432.610,2447
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:12.644125,1789674432.644,2448
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:12.677561,1789674432.678,2449
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:12.713457,1789674432.713,2450
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:12.748255,1789674432.748,2451
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:12.784036,1789674432.784,2452
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:12.820174,1789674432.820,2453
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:12.855955,1789674432.856,2454
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:12.892747,1789674432.893,2455
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:12.928385,1789674432.928,2456
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:12.964853,1789674432.965,2457
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:13.005449,1789674433.005,2458
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:13.041356,1789674433.041,2459
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:13.076906,1789674433.077,2460
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:13.109987,1789674433.110,2461
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:13.144828,1789674433.145,2462
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:13.183104,1789674433.183,2463
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:13.213382,1789674433.213,2464
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:13.251072,1789674433.251,2465
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:13.284459,1789674433.284,2466
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:13.320878,1789674433.321,2467
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:13.356575,1789674433.357,2468
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:13.394857,1789674433.395,2469
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:13.433967,1789674433.434,2470
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:13.469514,1789674433.470,2471
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:13.505948,1789674433.506,2472
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:13.540983,1789674433.541,2473
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:13.578076,1789674433.578,2474
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:13.610381,1789674433.610,2475
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:13.644918,1789674433.645,2476
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:13.680559,1789674433.681,2477
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:13.714007,1789674433.714,2478
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:13.752532,1789674433.753,2479
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:13.784458,1789674433.784,2480
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:13.820443,1789674433.820,2481
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:13.856391,1789674433.856,2482
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:13.892401,1789674433.892,2483
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:13.928454,1789674433.928,2484
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:13.964983,1789674433.965,2485
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:14.007023,1789674434.007,2486
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:14.041090,1789674434.041,2487
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:14.072120,1789674434.072,2488
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:14.110227,1789674434.110,2489
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:14.145724,1789674434.146,2490
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:14.179364,1789674434.179,2491
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:14.213887,1789674434.214,2492
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:14.250596,1789674434.251,2493
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:14.284261,1789674434.284,2494
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:14.322368,1789674434.322,2495
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:14.361157,1789674434.361,2496
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:14.395802,1789674434.396,2497
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:14.432224,1789674434.432,2498
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:14.468557,1789674434.469,2499
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:14.502646,1789674434.503,2500
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:14.534399,1789674434.534,2501
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:14.579049,1789674434.579,2502
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:14.606450,1789674434.606,2503
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:14.645648,1789674434.646,2504
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:14.677541,1789674434.678,2505
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:14.713557,1789674434.714,2506
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:14.749174,1789674434.749,2507
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:14.784152,1789674434.784,2508
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:14.820363,1789674434.820,2509
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:14.856445,1789674434.856,2510
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:14.893111,1789674434.893,2511
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:14.933616,1789674434.934,2512
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:14.968712,1789674434.969,2513
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:15.005176,1789674435.005,2514
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:15.035024,1789674435.035,2515
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:15.072184,1789674435.072,2516
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:15.105948,1789674435.106,2517
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:15.140578,1789674435.141,2518
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:15.180980,1789674435.181,2519
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:15.213978,1789674435.214,2520
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:15.250176,1789674435.250,2521
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:15.284668,1789674435.285,2522
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:15.320651,1789674435.321,2523
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:15.357673,1789674435.358,2524
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:15.392440,1789674435.392,2525
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:15.434403,1789674435.434,2526
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:15.467099,1789674435.467,2527
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:15.501197,1789674435.501,2528
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:15.536578,1789674435.537,2529
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:15.574879,1789674435.575,2530
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:15.605648,1789674435.606,2531
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:15.646123,1789674435.646,2532
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:15.678088,1789674435.678,2533
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:15.712599,1789674435.713,2534
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:15.748512,1789674435.749,2535
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:15.785167,1789674435.785,2536
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:15.820542,1789674435.821,2537
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:15.856274,1789674435.856,2538
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:15.892351,1789674435.892,2539
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:15.924885,1789674435.925,2540
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:15.965918,1789674435.966,2541
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:16.000459,1789674436.000,2542
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:16.037357,1789674436.037,2543
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:16.073350,1789674436.073,2544
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:16.105457,1789674436.105,2545
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:16.147148,1789674436.147,2546
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:16.178565,1789674436.179,2547
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:16.212472,1789674436.212,2548
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:16.249638,1789674436.250,2549
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:16.280903,1789674436.281,2550
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:16.322883,1789674436.323,2551
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:16.354055,1789674436.354,2552
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:16.388359,1789674436.388,2553
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:16.427330,1789674436.427,2554
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:16.464019,1789674436.464,2555
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:16.498945,1789674436.499,2556
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:16.535000,1789674436.535,2557
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:16.574243,1789674436.574,2558
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:16.604744,1789674436.605,2559
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:16.646123,1789674436.646,2560
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:16.680496,1789674436.681,2561
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:16.712081,1789674436.712,2562
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:16.751465,1789674436.751,2563
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:16.781429,1789674436.781,2564
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:16.816619,1789674436.817,2565
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:16.852540,1789674436.853,2566
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:16.888665,1789674436.889,2567
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:16.924529,1789674436.925,2568
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:16.960502,1789674436.961,2569
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:16.997725,1789674436.998,2570
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:17.041201,1789674437.041,2571
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:17.073420,1789674437.073,2572
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:17.109609,1789674437.110,2573
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:17.145425,1789674437.145,2574
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:17.178875,1789674437.179,2575
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:17.212550,1789674437.213,2576
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:17.249346,1789674437.249,2577
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:17.281886,1789674437.282,2578
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:17.316652,1789674437.317,2579
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:17.353143,1789674437.353,2580
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:17.388524,1789674437.389,2581
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:17.425123,1789674437.425,2582
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:17.460620,1789674437.461,2583
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:17.501624,1789674437.502,2584
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:17.535407,1789674437.535,2585
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:17.574645,1789674437.575,2586
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:17.609397,1789674437.609,2587
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:17.645449,1789674437.645,2588
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:17.676545,1789674437.677,2589
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:17.712492,1789674437.713,2590
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:17.748873,1789674437.749,2591
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:17.781735,1789674437.782,2592
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:17.820157,1789674437.820,2593
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:17.853395,1789674437.853,2594
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:17.888624,1789674437.889,2595
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:17.927403,1789674437.927,2596
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:17.964084,1789674437.964,2597
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:17.996790,1789674437.997,2598
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:18.032586,1789674438.033,2599
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:18.074131,1789674438.074,2600
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:47:18.103987,1789674438.104,2601
