fichero,t_wall_iso,t_unix,n
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:01.058033,1789674601.058,2502
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:01.094212,1789674601.094,2503
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:01.125422,1789674601.125,2504
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:01.162106,1789674601.162,2505
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:01.196931,1789674601.197,2506
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:01.230128,1789674601.230,2507
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:01.266229,1789674601.266,2508
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:01.301979,1789674601.302,2509
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:01.337876,1789674601.338,2510
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:01.376320,1789674601.376,2511
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:01.414063,1789674601.414,2512
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:01.452010,1789674601.452,2513
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:01.487328,1789674601.487,2514
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:01.518004,1789674601.518,2515
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:01.556546,1789674601.557,2516
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:01.591495,1789674601.592,2517
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:01.627939,1789674601.628,2518
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:01.658456,1789674601.658,2519
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:01.697417,1789674601.697,2520
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:01.729991,1789674601.730,2521
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:01.766032,1789674601.766,2522
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:01.802139,1789674601.802,2523
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:01.838265,1789674601.838,2524
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:01.870514,1789674601.871,2525
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:01.909373,1789674601.909,2526
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:01.942421,1789674601.942,2527
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:01.981553,1789674601.982,2528
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:02.018406,1789674602.018,2529
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:02.056212,1789674602.056,2530
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:02.092640,1789674602.093,2531
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:02.125645,1789674602.126,2532
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:02.158819,1789674602.159,2533
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:02.196138,1789674602.196,2534
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:02.230111,1789674602.230,2535
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:02.262377,1789674602.262,2536
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:02.298150,1789674602.298,2537
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:02.334047,1789674602.334,2538
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:02.370276,1789674602.370,2539
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:02.407857,1789674602.408,2540
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:02.446932,1789674602.447,2541
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:02.482603,1789674602.483,2542
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:02.520437,1789674602.520,2543
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:02.552755,1789674602.553,2544
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:02.587049,1789674602.587,2545
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:02.620160,1789674602.620,2546
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:02.658261,1789674602.658,2547
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:02.695873,1789674602.696,2548
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:02.727841,1789674602.728,2549
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:02.764384,1789674602.764,2550
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:02.798633,1789674602.799,2551
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:02.834232,1789674602.834,2552
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:02.871391,1789674602.871,2553
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:02.908831,1789674602.909,2554
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:02.940271,1789674602.940,2555
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:02.978610,1789674602.979,2556
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:03.015242,1789674603.015,2557
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:03.052008,1789674603.052,2558
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:03.088476,1789674603.088,2559
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:03.121021,1789674603.121,2560
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:03.157869,1789674603.158,2561
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:03.190942,1789674603.191,2562
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:03.229870,1789674603.230,2563
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:03.259100,1789674603.259,2564
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:03.297299,1789674603.297,2565
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:03.330171,1789674603.330,2566
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:03.366258,1789674603.366,2567
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:03.402784,1789674603.403,2568
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:03.441508,1789674603.442,2569
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:03.479426,1789674603.479,2570
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:03.516555,1789674603.517,2571
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:03.554672,1789674603.555,2572
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:03.581547,1789674603.582,2573
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:03.622205,1789674603.622,2574
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:03.655015,1789674603.655,2575
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:03.693799,1789674603.694,2576
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:03.724875,1789674603.725,2577
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:03.759051,1789674603.759,2578
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:03.794105,1789674603.794,2579
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:03.831119,1789674603.831,2580
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:03.866048,1789674603.866,2581
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:03.902127,1789674603.902,2582
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:03.934245,1789674603.934,2583
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:03.970667,1789674603.971,2584
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:04.006506,1789674604.007,2585
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:04.043001,1789674604.043,2586
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:04.084250,1789674604.084,2587
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:04.120016,1789674604.120,2588
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:04.150350,1789674604.150,2589
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:04.186335,1789674604.186,2590
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:04.222156,1789674604.222,2591
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:04.254087,1789674604.254,2592
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:04.294325,1789674604.294,2593
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:04.330368,1789674604.330,2594
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:04.365542,1789674604.366,2595
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:04.398283,1789674604.398,2596
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:04.437016,1789674604.437,2597
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:04.472560,1789674604.473,2598
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:04.508515,1789674604.509,2599
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:04.545565,1789674604.546,2600
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:04.586728,1789674604.587,2601
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:04.619197,1789674604.619,2602
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:04.650261,1789674604.650,2603
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:04.690528,1789674604.691,2604
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:04.722727,1789674604.723,2605
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:04.758656,1789674604.759,2606
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:04.795340,1789674604.795,2607
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:04.827359,1789674604.827,2608
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:04.862718,1789674604.863,2609
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:04.898224,1789674604.898,2610
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:04.934219,1789674604.934,2611
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:04.971017,1789674604.971,2612
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:05.002718,1789674605.003,2613
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:05.040889,1789674605.041,2614
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:05.080622,1789674605.081,2615
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:05.114007,1789674605.114,2616
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:05.153426,1789674605.153,2617
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:05.186446,1789674605.186,2618
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:05.223711,1789674605.224,2619
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:05.257330,1789674605.257,2620
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:05.293947,1789674605.294,2621
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:05.327696,1789674605.328,2622
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:05.362080,1789674605.362,2623
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:05.397971,1789674605.398,2624
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:05.429998,1789674605.430,2625
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:05.466015,1789674605.466,2626
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:05.502068,1789674605.502,2627
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:05.539158,1789674605.539,2628
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:05.578539,1789674605.579,2629
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:05.615701,1789674605.616,2630
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:05.651511,1789674605.652,2631
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:05.687967,1789674605.688,2632
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:05.724417,1789674605.724,2633
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:05.756877,1789674605.757,2634
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:05.791720,1789674605.792,2635
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:05.825586,1789674605.826,2636
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:05.859908,1789674605.860,2637
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:05.897107,1789674605.897,2638
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:05.930143,1789674605.930,2639
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:05.966141,1789674605.966,2640
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:06.004397,1789674606.004,2641
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:06.041243,1789674606.041,2642
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:06.076419,1789674606.076,2643
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:06.111147,1789674606.111,2644
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:06.146077,1789674606.146,2645
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:06.178083,1789674606.178,2646
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:06.213960,1789674606.214,2647
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:06.250019,1789674606.250,2648
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:06.286097,1789674606.286,2649
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:06.323210,1789674606.323,2650
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:06.359116,1789674606.359,2651
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:06.396411,1789674606.396,2652
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:06.432846,1789674606.433,2653
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:06.466036,1789674606.466,2654
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:06.499326,1789674606.499,2655
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:06.537900,1789674606.538,2656
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:06.569961,1789674606.570,2657
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:06.606192,1789674606.606,2658
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:06.642684,1789674606.643,2659
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:06.678678,1789674606.679,2660
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:06.715308,1789674606.715,2661
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:06.754878,1789674606.755,2662
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:06.789817,1789674606.790,2663
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:06.827371,1789674606.827,2664
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:06.859216,1789674606.859,2665
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:06.895788,1789674606.896,2666
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:06.926836,1789674606.927,2667
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:06.962488,1789674606.963,2668
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:06.998038,1789674606.998,2669
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:07.034123,1789674607.034,2670
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:07.071464,1789674607.071,2671
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:07.108591,1789674607.109,2672
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:07.149115,1789674607.149,2673
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:07.183961,1789674607.184,2674
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:07.220393,1789674607.220,2675
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:07.246161,1789674607.246,2676
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:07.287223,1789674607.287,2677
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:07.321719,1789674607.322,2678
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:07.359119,1789674607.359,2679
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:07.391871,1789674607.392,2680
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:07.430296,1789674607.430,2681
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:07.462309,1789674607.462,2682
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:07.500255,1789674607.500,2683
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:07.533986,1789674607.534,2684
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:07.572987,1789674607.573,2685
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:07.609901,1789674607.610,2686
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:07.641410,1789674607.641,2687
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:07.679365,1789674607.679,2688
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:07.713990,1789674607.714,2689
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:07.751460,1789674607.751,2690
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:07.787456,1789674607.787,2691
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:07.823126,1789674607.823,2692
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:07.855857,1789674607.856,2693
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:07.895157,1789674607.895,2694
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:07.928393,1789674607.928,2695
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:07.964308,1789674607.964,2696
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:07.994007,1789674607.994,2697
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:08.032557,1789674608.033,2698
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:08.066342,1789674608.066,2699
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:08.101988,1789674608.102,2700
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:08.139292,1789674608.139,2701
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:08.177669,1789674608.178,2702
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:08.216493,1789674608.217,2703
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:08.252693,1789674608.253,2704
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:08.288198,1789674608.288,2705
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:08.318384,1789674608.318,2706
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:08.357403,1789674608.357,2707
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:08.390819,1789674608.391,2708
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:08.430801,1789674608.431,2709
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:08.458990,1789674608.459,2710
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:08.494932,1789674608.495,2711
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:08.531708,1789674608.532,2712
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:08.566076,1789674608.566,2713
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:08.604728,1789674608.605,2714
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:08.635710,1789674608.636,2715
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:08.673189,1789674608.673,2716
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:08.710133,1789674608.710,2717
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:08.747066,1789674608.747,2718
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:08.783449,1789674608.783,2719
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:08.819045,1789674608.819,2720
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:08.850617,1789674608.851,2721
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:08.891211,1789674608.891,2722
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:08.926115,1789674608.926,2723
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:08.957180,1789674608.957,2724
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:08.994638,1789674608.995,2725
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:09.026300,1789674609.026,2726
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:09.063883,1789674609.064,2727
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:09.098467,1789674609.098,2728
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:09.138666,1789674609.139,2729
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:09.174217,1789674609.174,2730
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:09.212657,1789674609.213,2731
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:09.246911,1789674609.247,2732
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:09.284340,1789674609.284,2733
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:09.319624,1789674609.320,2734
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:09.349761,1789674609.350,2735
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:09.386744,1789674609.387,2736
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:09.422863,1789674609.423,2737
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:09.458487,1789674609.458,2738
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:09.496029,1789674609.496,2739
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:09.527079,1789674609.527,2740
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:09.562957,1789674609.563,2741
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:09.598306,1789674609.598,2742
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:09.635244,1789674609.635,2743
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:09.673965,1789674609.674,2744
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:09.704630,1789674609.705,2745
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:09.739671,1789674609.740,2746
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:09.779005,1789674609.779,2747
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:09.816266,1789674609.816,2748
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:09.851685,1789674609.852,2749
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:09.888028,1789674609.888,2750
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:09.924570,1789674609.925,2751
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:09.957400,1789674609.957,2752
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:09.991832,1789674609.992,2753
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:10.028940,1789674610.029,2754
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:10.062059,1789674610.062,2755
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:10.097219,1789674610.097,2756
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:10.130118,1789674610.130,2757
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:50:10.166278,1789674610.166,2758
