fichero,t_wall_iso,t_unix,n
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:12.106217,1789674432.106,2572
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:12.137141,1789674432.137,2573
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:12.175372,1789674432.175,2574
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:12.207205,1789674432.207,2575
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:12.247507,1789674432.248,2576
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:12.272789,1789674432.273,2577
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:12.305038,1789674432.305,2578
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:12.344825,1789674432.345,2579
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:12.373501,1789674432.374,2580
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:12.404889,1789674432.405,2581
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:12.440686,1789674432.441,2582
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:12.473900,1789674432.474,2583
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:12.504920,1789674432.505,2584
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:12.545283,1789674432.545,2585
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:12.573448,1789674432.573,2586
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:12.609938,1789674432.610,2587
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:12.640782,1789674432.641,2588
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:12.673484,1789674432.673,2589
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:12.705831,1789674432.706,2590
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:12.742412,1789674432.742,2591
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:12.774670,1789674432.775,2592
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:12.808076,1789674432.808,2593
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:12.844296,1789674432.844,2594
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:12.874535,1789674432.875,2595
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:12.904952,1789674432.905,2596
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:12.940956,1789674432.941,2597
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:12.972717,1789674432.973,2598
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:13.007851,1789674433.008,2599
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:13.043566,1789674433.044,2600
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:13.077081,1789674433.077,2601
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:13.106770,1789674433.107,2602
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:13.145029,1789674433.145,2603
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:13.178791,1789674433.179,2604
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:13.208468,1789674433.208,2605
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:13.246651,1789674433.247,2606
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:13.276729,1789674433.277,2607
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:13.308827,1789674433.309,2608
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:13.341238,1789674433.341,2609
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:13.373107,1789674433.373,2610
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:13.405153,1789674433.405,2611
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:13.441114,1789674433.441,2612
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:13.473852,1789674433.474,2613
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:13.508542,1789674433.509,2614
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:13.543072,1789674433.543,2615
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:13.578023,1789674433.578,2616
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:13.608767,1789674433.609,2617
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:13.644592,1789674433.645,2618
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:13.677933,1789674433.678,2619
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:13.708841,1789674433.709,2620
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:13.749137,1789674433.749,2621
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:13.776143,1789674433.776,2622
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:13.809096,1789674433.809,2623
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:13.840703,1789674433.841,2624
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:13.872737,1789674433.873,2625
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:13.905331,1789674433.905,2626
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:13.940819,1789674433.941,2627
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:13.973009,1789674433.973,2628
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:14.009045,1789674434.009,2629
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:14.043121,1789674434.043,2630
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:14.074327,1789674434.074,2631
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:14.110160,1789674434.110,2632
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:14.145723,1789674434.146,2633
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:14.177016,1789674434.177,2634
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:14.208946,1789674434.209,2635
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:14.246104,1789674434.246,2636
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:14.275616,1789674434.276,2637
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:14.308966,1789674434.309,2638
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:14.342350,1789674434.342,2639
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:14.372628,1789674434.373,2640
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:14.405251,1789674434.405,2641
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:14.440697,1789674434.441,2642
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:14.473498,1789674434.474,2643
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:14.506668,1789674434.507,2644
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:14.541636,1789674434.542,2645
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:14.579129,1789674434.579,2646
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:14.606611,1789674434.607,2647
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:14.645770,1789674434.646,2648
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:14.675538,1789674434.676,2649
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:14.709035,1789674434.709,2650
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:14.744822,1789674434.745,2651
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:14.775608,1789674434.776,2652
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:14.807681,1789674434.808,2653
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:14.843016,1789674434.843,2654
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:14.873009,1789674434.873,2655
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:14.904945,1789674434.905,2656
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:14.940971,1789674434.941,2657
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:14.974399,1789674434.974,2658
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:15.008053,1789674435.008,2659
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:15.040786,1789674435.041,2660
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:15.074845,1789674435.075,2661
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:15.106334,1789674435.106,2662
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:15.141089,1789674435.141,2663
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:15.178602,1789674435.179,2664
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:15.207746,1789674435.208,2665
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:15.245376,1789674435.245,2666
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:15.274895,1789674435.275,2667
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:15.309376,1789674435.309,2668
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:15.344547,1789674435.345,2669
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:15.373027,1789674435.373,2670
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:15.405811,1789674435.406,2671
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:15.441677,1789674435.442,2672
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:15.472789,1789674435.473,2673
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:15.505949,1789674435.506,2674
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:15.541553,1789674435.542,2675
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:15.577588,1789674435.578,2676
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:15.606207,1789674435.606,2677
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:15.646303,1789674435.646,2678
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:15.675996,1789674435.676,2679
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:15.705818,1789674435.706,2680
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:15.742886,1789674435.743,2681
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:15.778061,1789674435.778,2682
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:15.806051,1789674435.806,2683
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:15.841033,1789674435.841,2684
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:15.872700,1789674435.873,2685
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:15.905168,1789674435.905,2686
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:15.940684,1789674435.941,2687
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:15.972916,1789674435.973,2688
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:16.006837,1789674436.007,2689
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:16.043590,1789674436.044,2690
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:16.076675,1789674436.077,2691
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:16.105938,1789674436.106,2692
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:16.146404,1789674436.146,2693
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:16.176597,1789674436.177,2694
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:16.206423,1789674436.206,2695
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:16.243940,1789674436.244,2696
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:16.277968,1789674436.278,2697
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:16.307346,1789674436.307,2698
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:16.342572,1789674436.343,2699
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:16.375344,1789674436.375,2700
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:16.406279,1789674436.406,2701
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:16.440964,1789674436.441,2702
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:16.472854,1789674436.473,2703
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:16.505230,1789674436.505,2704
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:16.540882,1789674436.541,2705
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:16.576060,1789674436.576,2706
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:16.605133,1789674436.605,2707
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:16.646039,1789674436.646,2708
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:16.677826,1789674436.678,2709
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:16.709524,1789674436.710,2710
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:16.747130,1789674436.747,2711
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:16.776624,1789674436.777,2712
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:16.809520,1789674436.810,2713
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:16.844785,1789674436.845,2714
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:16.874550,1789674436.875,2715
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:16.904898,1789674436.905,2716
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:16.940753,1789674436.941,2717
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:16.972694,1789674436.973,2718
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:17.005093,1789674437.005,2719
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:17.044893,1789674437.045,2720
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:17.075730,1789674437.076,2721
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:17.109627,1789674437.110,2722
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:17.145553,1789674437.146,2723
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:17.177175,1789674437.177,2724
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:17.209524,1789674437.210,2725
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:17.246794,1789674437.247,2726
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:17.276896,1789674437.277,2727
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:17.308937,1789674437.309,2728
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:17.346197,1789674437.346,2729
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:17.375319,1789674437.375,2730
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:17.406096,1789674437.406,2731
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:17.440938,1789674437.441,2732
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:17.472907,1789674437.473,2733
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:17.506585,1789674437.507,2734
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:17.542473,1789674437.542,2735
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:17.576326,1789674437.576,2736
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:17.609419,1789674437.609,2737
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:17.645551,1789674437.646,2738
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:17.676636,1789674437.677,2739
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:17.709939,1789674437.710,2740
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:17.746948,1789674437.747,2741
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:17.777478,1789674437.777,2742
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:17.809294,1789674437.809,2743
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:17.844872,1789674437.845,2744
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:17.874981,1789674437.875,2745
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:17.906321,1789674437.906,2746
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:17.940869,1789674437.941,2747
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:17.972956,1789674437.973,2748
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:18.011266,1789674438.011,2749
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:18.042310,1789674438.042,2750
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:18.077943,1789674438.078,2751
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:18.110752,1789674438.111,2752
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:18.146057,1789674438.146,2753
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:18.174918,1789674438.175,2754
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:18.208023,1789674438.208,2755
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:18.245702,1789674438.246,2756
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:18.276879,1789674438.277,2757
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:18.306672,1789674438.307,2758
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:18.348392,1789674438.348,2759
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:18.375200,1789674438.375,2760
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:18.406676,1789674438.407,2761
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:18.440827,1789674438.441,2762
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:18.472797,1789674438.473,2763
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:18.506363,1789674438.506,2764
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:18.541310,1789674438.541,2765
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:18.575888,1789674438.576,2766
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:18.606013,1789674438.606,2767
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:18.644606,1789674438.645,2768
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:18.677216,1789674438.677,2769
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:18.706720,1789674438.707,2770
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:18.746432,1789674438.746,2771
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:18.776483,1789674438.776,2772
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:18.807575,1789674438.808,2773
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:18.845920,1789674438.846,2774
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:18.876812,1789674438.877,2775
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:18.906809,1789674438.907,2776
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:18.941021,1789674438.941,2777
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:18.972777,1789674438.973,2778
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:19.005832,1789674439.006,2779
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:19.042881,1789674439.043,2780
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:19.073301,1789674439.073,2781
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:19.106097,1789674439.106,2782
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:19.145100,1789674439.145,2783
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:19.177509,1789674439.178,2784
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:19.205133,1789674439.205,2785
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:19.241687,1789674439.242,2786
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:19.277015,1789674439.277,2787
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:19.308248,1789674439.308,2788
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:19.345002,1789674439.345,2789
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:19.375780,1789674439.376,2790
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:19.407026,1789674439.407,2791
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:19.441927,1789674439.442,2792
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:19.474198,1789674439.474,2793
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:19.506926,1789674439.507,2794
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:19.542897,1789674439.543,2795
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:19.572734,1789674439.573,2796
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:19.608534,1789674439.609,2797
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:19.644680,1789674439.645,2798
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:19.677752,1789674439.678,2799
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:19.709264,1789674439.709,2800
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:19.746635,1789674439.747,2801
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:19.773510,1789674439.774,2802
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:19.806471,1789674439.806,2803
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:19.844646,1789674439.845,2804
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:19.877400,1789674439.877,2805
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:19.907111,1789674439.907,2806
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:19.940930,1789674439.941,2807
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:19.972969,1789674439.973,2808
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:20.005789,1789674440.006,2809
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:20.040944,1789674440.041,2810
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:20.073990,1789674440.074,2811
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:20.107002,1789674440.107,2812
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:20.144292,1789674440.144,2813
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:20.178286,1789674440.178,2814
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:20.205999,1789674440.206,2815
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:20.246616,1789674440.247,2816
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:20.276604,1789674440.277,2817
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:20.306852,1789674440.307,2818
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:20.346077,1789674440.346,2819
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:20.373261,1789674440.373,2820
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:20.405482,1789674440.405,2821
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:20.441078,1789674440.441,2822
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:20.473077,1789674440.473,2823
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:20.507701,1789674440.508,2824
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:20.540858,1789674440.541,2825
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:20.573848,1789674440.574,2826
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:20.606691,1789674440.607,2827
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:47:20.643944,1789674440.644,2828
